episode,return,steps,epsilon,mean_td_error
74,-45.500000000000014,35,0.97188,2.39780263056686
75,-8.999999999999996,13,0.9715,3.677433561565323
76,-20.199999999999992,23,0.97112,1.8838161748382067
77,-4.6,10,0.97074,2.6691421452472306
78,-104.40000000000009,76,0.97036,1.655106303539915
79,-51.60000000000004,42,0.96998,1.6036711742714866
80,-23.599999999999994,26,0.9696,1.570051866800708
81,-36.50000000000002,31,0.96922,2.042131102923086
82,-300.9999999999991,204,0.96884,1.6438103111861642
83,-52.20000000000003,42,0.96846,1.9919627555189343
84,-194.69999999999968,135,0.96808,1.6500287070626123
85,-14.299999999999994,20,0.9677,2.161803704474583
86,-48.00000000000002,39,0.96732,1.8648515014905855
87,-697.4000000000021,464,0.96694,1.632369124069847
88,-469.7999999999986,286,0.96656,1.8336781829843758
89,-19.99999999999999,27,0.96618,1.484035253698234
90,-187.29999999999973,129,0.9658,1.6196272685947795
91,-26.0,28,0.96542,2.06331759341949
92,-27.300000000000004,27,0.96504,1.7971489139487145
93,-78.50000000000007,55,0.96466,1.8039129665830556
94,-44.50000000000001,34,0.96428,1.9051078380546091
95,-94.4000000000001,66,0.9639,1.6336420145432249
96,-405.6999999999986,273,0.96352,1.6219750454966084
97,-870.500000000005,570,0.96314,1.6195308791978589
98,-241.69999999999948,160,0.9627600000000001,1.6026392594971526
99,-541.7999999999995,350,0.96238,1.6345966894323043
100,-121.20000000000007,81,0.962,1.9664599780102334
101,-214.19999999999965,154,0.96162,1.5932617607270316
102,-1.6999999999999975,9,0.96124,5.66406214414092
103,-87.80000000000008,64,0.96086,1.6450774480652175
104,-289.699999999999,201,0.96048,1.6719784374585642
105,-100.5000000000001,77,0.9601,1.6249905630882078
106,-441.7999999999986,306,0.95972,1.5522875381229333
107,-355.09999999999894,241,0.95934,1.6291584491290387
108,-11.899999999999999,14,0.95896,2.2628948811445637
109,-95.60000000000008,73,0.95858,1.6555321590071133
110,-169.49999999999977,118,0.9582,1.6032937465466868
111,-105.70000000000009,79,0.95782,1.6697637262017417
112,-77.60000000000007,60,0.95744,1.5022604476551635
113,-128.9000000000001,106,0.95706,1.3652854496367397
114,-78.70000000000006,64,0.95668,1.6484244379075428
115,7.6,3,0.9563,5.6831419875097255
116,-1163.900000000012,746,0.95592,1.617676613005417
117,-179.0999999999998,130,0.9555400000000001,1.4940590360261565
118,-6.9999999999999964,12,0.95516,2.3233863816974814
119,-402.8999999999987,257,0.95478,1.684705619805243
120,-263.2999999999994,191,0.9544,1.610549959492456
121,-184.19999999999965,137,0.95402,1.442405914787181
122,-71.40000000000008,59,0.95364,1.520412190034052
123,-670.7000000000012,472,0.95326,1.5469305776335234
124,-591.2000000000002,397,0.95288,1.5595989375107648
125,-303.3999999999992,211,0.9525,1.5094480144890334
126,-259.0999999999995,163,0.95212,1.6550267325178787
127,-97.50000000000007,72,0.95174,1.5613395864253654
128,-21.299999999999994,22,0.95136,2.2301832595538986
129,-311.0999999999992,204,0.95098,1.5892900238383465
130,-185.59999999999985,121,0.9506,1.6661444255551272
131,-848.7000000000047,530,0.95022,1.6320637670056943
132,-4.999999999999998,10,0.94984,2.6342461185057906
133,-56.50000000000004,48,0.94946,1.542188781179308
134,-31.400000000000006,36,0.94908,1.4691260183707964
135,-25.199999999999996,27,0.9487,2.048081502335819
136,-176.49999999999977,123,0.94832,1.6695906502492792
137,-72.80000000000005,52,0.94794,1.7404809485321293
138,-298.49999999999903,212,0.94756,1.505857098850501
139,-518.7999999999985,347,0.94718,1.6763184683013301
140,-86.80000000000005,65,0.9468,1.805084588001434
141,-410.09999999999866,277,0.94642,1.5408654521572989
142,-107.60000000000012,78,0.94604,1.8522841078832097
143,-180.09999999999982,122,0.94566,1.6052820898556424
144,-16.699999999999996,18,0.94528,2.498897513102523
145,6.4,4,0.9449,3.567488377087469
146,-210.59999999999965,151,0.94452,1.7613103435480004
147,-103.70000000000009,78,0.94414,1.7463632892875074
148,5.4,5,0.94376,3.1361390887014
149,-0.09999999999999964,8,0.94338,2.165238729448511
150,-20.199999999999996,19,0.9430000000000001,2.3150399276791798
151,-531.9999999999987,344,0.94262,1.609321596708259
152,-90.30000000000008,61,0.94224,1.8477884189468747
153,-64.90000000000005,56,0.94186,1.535289120403449
154,-331.39999999999907,218,0.94148,1.6111387481826314
155,-48.80000000000004,43,0.9411,1.752154874569062
156,-142.20000000000002,103,0.94072,2.0059149477072267
157,-311.899999999999,217,0.94034,1.4803143240430692
158,-505.29999999999825,359,0.93996,1.558204076497412
159,-385.3999999999987,273,0.93958,1.521517473073823
160,-232.89999999999958,163,0.9392,1.52570213059484
161,-37.00000000000001,29,0.93882,2.0907595149625813
162,-132.40000000000003,92,0.93844,1.7473655502755439
163,5.4,5,0.93806,3.015516977603502
164,-45.20000000000002,36,0.93768,1.9997950943367313
165,-10.199999999999996,14,0.9373,2.1862610867685315
166,-489.3999999999982,330,0.93692,1.5941080095613243
167,-415.59999999999866,278,0.93654,1.6839605904897172
168,-170.49999999999997,119,0.93616,1.5820138166946576
169,-280.2999999999993,193,0.9357800000000001,1.4889504066504564
170,-760.0000000000038,500,0.9354,1.571612255576679
171,-242.39999999999958,165,0.93502,1.7276004655538597
172,-102.2000000000001,77,0.93464,1.572741867035764
173,-41.50000000000001,35,0.93426,1.8782063271305809
174,-68.40000000000006,57,0.93388,1.9556121664588504
175,-12.199999999999996,16,0.9335,2.370767657293149
176,5.2,5,0.93312,2.894845450016376
177,-339.5999999999992,217,0.93274,1.6519254450010277
178,-112.90000000000009,73,0.93236,1.7001193752326766
179,-212.39999999999978,149,0.93198,1.4920741675784706
180,-13.599999999999994,17,0.9316,2.014843735994022
181,-98.00000000000009,70,0.9312199999999999,2.094374499815173
182,9.0,2,0.93084,5.868821068081792
183,-531.8999999999985,349,0.93046,1.5648195476066507
184,10.0,1,0.93008,3.1757812802887866
185,-80.8000000000001,66,0.9297,1.6535870880700836
186,-0.29999999999999893,8,0.92932,2.8853392027063687
187,-3.6999999999999993,11,0.92894,2.389478242133971
188,-218.79999999999967,145,0.92856,1.528590173669997
189,-234.6999999999996,169,0.92818,1.7018081067572095
190,-154.19999999999993,110,0.9278,1.6691413226410818
191,-19.099999999999994,25,0.92742,1.7089668434424983
192,-237.5999999999994,166,0.92704,1.6989912117254131
193,-56.60000000000002,38,0.92666,2.140705797488815
194,-156.89999999999992,119,0.92628,1.9843895419848494
195,5.3,3,0.9259,4.146633458946147
196,-22.699999999999996,23,0.92552,1.765031235980765
197,-146.39999999999998,108,0.92514,1.59440425661669
198,-482.19999999999834,316,0.92476,1.576951074152727
199,-85.80000000000004,51,0.92438,2.751541382705903
200,-470.4999999999984,322,0.924,1.6197489618242302
201,-216.39999999999964,156,0.92362,1.9346979098915984
202,-77.50000000000009,62,0.9232400000000001,2.1519653654847195
203,-30.300000000000004,34,0.92286,1.5485974135417933
204,-99.3000000000001,73,0.92248,1.8427329665749932
205,-231.0999999999995,167,0.9221,1.4967255414332792
206,-150.6999999999999,114,0.92172,1.7286260510906324
207,-29.10000000000001,29,0.92134,1.624451302660176
208,-62.10000000000004,49,0.92096,2.188597644431093
209,-231.29999999999953,166,0.92058,1.4771787759928672
210,-822.9000000000042,518,0.9202,1.625168866580273
211,-29.000000000000007,26,0.91982,3.0198167292259805
212,-40.50000000000003,34,0.91944,2.4791203547534284
213,-198.49999999999966,138,0.91906,1.5555229166328628
214,8.8,2,0.91868,4.994655809243867
215,-80.1000000000001,64,0.9183,2.1367830058278314
216,-196.49999999999977,129,0.91792,1.7940782064523766
217,-65.50000000000006,52,0.91754,1.6909896481397066
218,-229.59999999999954,159,0.91716,1.591022695998785
219,-147.0,112,0.91678,1.57907111605523
220,-205.8999999999996,144,0.9164,1.5995163535039925
221,-573.8999999999999,398,0.9160200000000001,1.512539787525643
222,-13.299999999999997,15,0.91564,2.503837911266464
223,0.8999999999999986,7,0.91526,3.21534121316472
224,-97.70000000000007,68,0.91488,1.9656095384047514
225,-89.60000000000007,59,0.9145,2.0292291037077743
226,-626.0000000000006,411,0.91412,1.5202337340845042
227,-299.0999999999992,208,0.91374,1.7189365707360034
228,-69.00000000000006,49,0.91336,1.9987822379736422
229,-64.80000000000007,53,0.91298,1.7232823786934504
230,-355.89999999999895,241,0.9126,1.5495528820408335
231,-96.9000000000001,75,0.91222,1.7371491856089476
232,-817.2000000000055,537,0.91184,1.5602755747296428
233,-42.4,30,0.9114599999999999,2.558774392971792
234,-378.999999999999,241,0.91108,1.6673486994574391
235,-39.80000000000001,32,0.9107000000000001,2.027443803674128
236,-92.00000000000009,73,0.91032,1.7184652638630975
237,-15.399999999999995,15,0.90994,2.4094937516135086
238,-173.89999999999984,133,0.90956,1.401563128275149
239,-123.80000000000007,81,0.90918,1.7532954021010565
240,-36.900000000000006,31,0.9088,2.520275322915518
241,-11.399999999999999,16,0.90842,2.0680030206646602
242,-13.999999999999996,18,0.90804,1.6976784818419182
243,-203.3999999999996,137,0.90766,1.6771595452841441
244,-87.00000000000007,69,0.90728,1.845563665020316
245,-0.29999999999999893,8,0.9069,3.0915620751297865
246,-257.1999999999994,176,0.90652,1.5619610758847635
247,-47.900000000000006,37,0.90614,2.1995510216552536
248,-373.9999999999987,272,0.90576,1.6491114340313957
249,6.5,2,0.90538,8.975304586490175
250,-79.60000000000005,54,0.905,1.8702351834960231
251,-43.20000000000002,43,0.90462,1.8031159880866272
252,-2.9999999999999964,12,0.90424,2.1700775431517214
253,-473.7999999999982,334,0.90386,1.4516244690983087
254,-103.5000000000001,80,0.9034800000000001,2.01538254173781
255,-114.50000000000011,83,0.9031,1.7702385131914575
256,-829.0000000000047,528,0.90272,1.644063245623238
257,-64.20000000000005,54,0.90234,1.741811110256387
258,-182.7999999999999,123,0.90196,1.6035346572179099
259,-32.20000000000001,29,0.90158,2.634349410821539
260,-32.0,25,0.9012,3.1170701413063697
261,-142.89999999999995,95,0.90082,2.2916040010311676
262,-2.799999999999999,12,0.90044,2.084102634738383
263,-318.7999999999992,204,0.90006,1.694324374751297
264,-167.79999999999998,117,0.89968,1.986790165775443
265,-3.8999999999999986,11,0.8993,2.592710366564826
266,-40.4,33,0.89892,2.061004521355977
267,-119.40000000000009,89,0.89854,1.8706470105669435
268,-25.1,21,0.89816,2.070926953421732
269,-234.29999999999956,164,0.89778,1.8969561845644844
270,2.8999999999999995,5,0.8974,3.6532736997420727
271,-22.599999999999987,29,0.89702,1.453210022707236
272,-120.50000000000011,91,0.89664,1.6161187406460449
273,-528.0999999999988,377,0.8962600000000001,1.594020813373775
274,-92.20000000000007,65,0.89588,2.1937045281959
275,-275.49999999999943,176,0.8955,1.624995150668637
276,-62.700000000000045,45,0.89512,2.081703182739608
277,-7.5,10,0.89474,2.713016487101497
278,-174.5999999999999,107,0.89436,2.171915470211688
279,-115.70000000000012,79,0.89398,1.6393717496490552
280,-109.8000000000001,80,0.8936,1.7589308124090217
281,-104.50000000000007,70,0.89322,1.894059492604958
282,-252.2999999999995,173,0.89284,1.5463415124252249
283,-48.80000000000002,44,0.89246,1.6445362334199758
284,-464.5999999999986,305,0.89208,1.5385840504529562
285,-26.0,28,0.8917,1.7889687950260242
286,-293.599999999999,197,0.89132,1.601453463583741
287,-11.099999999999998,13,0.8909400000000001,3.9676706379981987
288,-9.999999999999996,14,0.89056,2.9346095824947978
289,-276.79999999999944,188,0.89018,1.6772939435669503
290,-60.20000000000006,54,0.8898,1.530465962817978
291,-90.70000000000006,66,0.88942,1.7168661032329775
292,8.8,2,0.88904,4.331673374147794
293,-133.40000000000003,101,0.88866,1.4728516658589497
294,-17.099999999999994,18,0.88828,2.6151420820310576
295,-266.9999999999993,187,0.8879,1.586591410784654
296,-116.90000000000012,84,0.88752,1.544403247504656
297,-192.7999999999997,136,0.88714,1.649840865757147
298,5.4,5,0.88676,3.6820669239392174
299,-374.19999999999885,260,0.88638,1.8971742332562083
300,-191.09999999999968,141,0.886,1.4778006533510781
301,-322.39999999999907,227,0.8856200000000001,1.5050582182684413
302,-303.69999999999914,208,0.88524,1.6338356399880938
303,-411.09999999999866,269,0.88486,1.9377233881738347
304,-5.899999999999999,13,0.88448,2.1388444254100896
305,-317.7999999999991,216,0.8841,1.6616622030093795
306,-879.9000000000066,580,0.8837200000000001,1.5350384486139252
307,-21.899999999999988,26,0.88334,1.799125969488128
308,-22.199999999999996,17,0.88296,2.4524796410700427
309,-95.40000000000009,68,0.88258,1.6793679348598904
310,-30.800000000000004,24,0.8822,3.1557087671774386
311,-68.00000000000006,56,0.88182,2.3111210811809357
312,-21.79999999999999,24,0.88144,3.50137104454002
313,-75.8000000000001,67,0.88106,1.4318684704592686
314,-62.80000000000004,47,0.88068,2.4609083458583014
315,-82.50000000000006,58,0.8803,2.310381919867907
316,-351.1999999999988,240,0.87992,1.6163267199409026
317,-33.2,34,0.87954,1.5503246570869336
318,2.0,8,0.8791599999999999,2.6534989629073853
319,-6.199999999999999,11,0.87878,2.711105419064806
320,-26.599999999999994,29,0.8784,1.799890929549155
321,-291.8999999999991,199,0.87802,1.6055707462965494
322,-284.09999999999906,212,0.87764,1.532637561501935
323,-91.00000000000007,64,0.87726,1.6868372479207887
324,-27.299999999999997,27,0.87688,1.7013129096377806
325,-8.699999999999996,15,0.8765000000000001,2.020848272364689
326,4.3999999999999995,6,0.87612,2.831018132887961
327,-210.7999999999997,151,0.87574,1.7373742082521353
328,-114.7000000000001,78,0.87536,1.771048037951877
329,-45.700000000000024,43,0.87498,1.543808368077101
330,-534.8999999999988,371,0.8746,1.5064371374057692
331,-91.40000000000008,68,0.87422,2.2204025439003976
332,-188.19999999999968,131,0.87384,1.7614887841720717
333,-51.50000000000005,44,0.87346,2.758584340179735
334,-15.399999999999991,19,0.8730800000000001,2.3970375452647827
335,4.0,6,0.8727,3.182067180566037
336,-39.30000000000001,34,0.87232,2.146141451491328
337,-132.60000000000002,104,0.8719399999999999,1.5905710123878203
338,-74.20000000000006,53,0.87156,2.122808616096965
339,-37.2,26,0.8711800000000001,2.24526492873001
340,-568.7999999999995,396,0.8708,1.604792916068315
341,-108.80000000000011,71,0.87042,1.7925479808705764
342,-652.0000000000016,414,0.87004,1.523026163213412
343,-188.99999999999974,133,0.86966,1.6340394077212714
344,-288.2999999999993,208,0.86928,1.4216367805379782
345,-212.09999999999968,156,0.8689,1.531847643144878
346,-58.800000000000026,45,0.86852,1.908352214733564
347,-55.00000000000004,41,0.86814,2.0929625631224327
348,-156.59999999999997,113,0.86776,1.7408150702626815
349,-38.800000000000004,35,0.86738,2.0455766371400554
350,-366.7999999999988,253,0.867,1.6175524203089842
351,-14.599999999999994,18,0.86662,5.623190770731139
352,-99.80000000000008,76,0.86624,1.8212816102553802
353,-35.50000000000002,34,0.8658600000000001,2.4545637803639258
354,-3.799999999999997,9,0.86548,3.8382139878658768
355,-19.999999999999996,23,0.8651,1.7759098483733065
356,-15.199999999999992,19,0.86472,1.9050618290457941
357,-9.0,14,0.86434,2.3421697553977703
358,-46.00000000000002,41,0.8639600000000001,2.175540726753308
359,-16.399999999999995,20,0.86358,1.8103712025869811
360,-116.7000000000001,84,0.8632,1.7420096597309784
361,-536.2999999999987,369,0.86282,1.4868995352350436
362,-23.89999999999999,24,0.86244,2.3998284818922806
363,-60.800000000000054,54,0.86206,1.538277631659996
364,-18.199999999999996,17,0.86168,3.550430001151359
365,-112.80000000000008,75,0.8613,1.7722277906917676
366,-15.599999999999994,19,0.86092,4.000962389602834
367,-87.10000000000005,63,0.86054,1.723590115424682
368,-61.900000000000034,53,0.86016,2.0649608056418476
369,-541.4999999999992,385,0.85978,1.4838231418591201
370,-71.90000000000006,53,0.8594,1.8230445513550304
371,8.8,2,0.85902,4.053306193876975
372,-133.40000000000006,113,0.8586400000000001,1.3219818673146975
373,-220.59999999999957,164,0.85826,1.7708053577162854
374,-74.70000000000006,60,0.85788,2.02289735680781
375,-125.60000000000005,98,0.8575,1.8893985164249898
376,-92.70000000000007,67,0.85712,2.420084761526378
377,-70.20000000000006,54,0.8567400000000001,2.0086436181296023
378,-79.30000000000005,60,0.85636,1.6521757467726605
379,1.1999999999999993,9,0.85598,2.3065328832782335
380,-310.899999999999,212,0.8556,1.876438291574106
381,-431.1999999999981,307,0.85522,1.493073419210989
382,-51.70000000000004,48,0.85484,1.4071459724474333
383,-122.3000000000001,88,0.85446,1.505693678014291
384,-69.80000000000005,54,0.85408,1.7969486819601652
385,-187.39999999999986,135,0.8537,1.6491534996460249
386,-38.80000000000001,31,0.85332,2.727488273902497
387,-7.699999999999999,10,0.85294,5.084654329852183
388,-50.100000000000016,35,0.85256,2.0607149895746497
389,-45.20000000000002,40,0.85218,1.6939542592828167
390,0.8999999999999986,7,0.8518,4.284675581000341
391,-140.4,103,0.8514200000000001,1.9988710572826418
392,-371.1999999999987,277,0.85104,1.4138876045330078
393,-4.699999999999999,12,0.85066,2.138178804537103
394,-2.599999999999998,12,0.85028,2.1188026887312255
395,-34.0,35,0.8499,1.6183047158718402
396,-443.2999999999985,296,0.84952,1.4878261182664467
397,-1.299999999999999,9,0.84914,2.6616399349519906
398,0.7000000000000011,7,0.84876,3.219149854424526
399,-19.999999999999993,23,0.84838,2.088979762344506
400,-33.30000000000001,28,0.848,2.0753714716516245
401,-63.30000000000004,50,0.84762,1.8417444245464296
402,-408.79999999999865,274,0.84724,1.5978797329346701
403,-3.9999999999999964,13,0.84686,2.620524928505948
404,-171.2999999999999,132,0.84648,1.6933165586130605
405,-1.0,11,0.8461,2.1189275465676443
406,-0.6999999999999993,8,0.84572,6.392956999919358
407,-172.3999999999999,122,0.84534,1.6611044164172473
408,-115.4000000000001,77,0.8449599999999999,1.6586651942629045
409,-99.90000000000009,73,0.84458,2.022685104849504
410,-252.1999999999993,191,0.8442000000000001,1.3348020383970718
411,-374.7999999999988,248,0.84382,1.6925233120531258
412,-26.700000000000003,27,0.84344,2.4782952983247832
413,-358.29999999999893,253,0.84306,1.7433896225166343
414,-103.2000000000001,74,0.84268,1.7649019695827646
415,-8.299999999999997,15,0.8423,2.3823442781876927
416,-57.20000000000003,52,0.84192,1.403045095286593
417,-248.2999999999994,177,0.84154,1.4836518850675597
418,-503.2999999999979,338,0.84116,1.6373946279455036
419,5.6,5,0.84078,3.613769587601027
420,-44.50000000000003,38,0.8404,2.468134392186998
421,-42.10000000000002,32,0.84002,2.18026892423969
422,-30.400000000000006,32,0.8396399999999999,2.403866050781968
423,-262.7999999999995,196,0.83926,1.9491288393562645
424,-219.59999999999965,143,0.8388800000000001,1.634626497762588
425,-95.40000000000008,72,0.8385,1.565776651140124
426,-52.600000000000044,47,0.83812,1.7120986564130563
427,8.8,2,0.83774,4.304106897887348
428,-20.199999999999992,23,0.83736,2.7360799161778773
429,-59.10000000000004,50,0.8369800000000001,2.334139236946802
430,-1.8000000000000007,7,0.8366,4.86013933906351
431,-4.299999999999999,11,0.83622,3.9727036556954114
432,-149.79999999999998,102,0.83584,2.196311047342655
433,6.6,4,0.83546,3.821289269086936
434,-16.499999999999993,22,0.83508,2.378929626266289
435,-48.50000000000002,33,0.8347,4.392894022310307
436,1.6999999999999993,6,0.83432,4.334168833125578
437,1.6999999999999993,6,0.83394,3.658983011993166
438,-264.89999999999935,183,0.8335600000000001,1.917229662073428
439,-15.499999999999996,17,0.83318,1.9194874585483261
440,-137.50000000000006,105,0.8328,1.7146411779267772
441,-14.299999999999994,16,0.8324199999999999,2.433738018635453
442,-249.79999999999933,172,0.83204,1.8778801888274654
443,-49.10000000000003,42,0.8316600000000001,1.720459706003533
444,-11.599999999999998,16,0.83128,3.3380972843660985
445,-49.10000000000002,42,0.8309,1.9881632042617363
446,-142.09999999999997,94,0.83052,1.9175073263011215
447,7.6,3,0.83014,3.833545507100061
448,-76.1000000000001,65,0.82976,2.007045818735026
449,-87.70000000000007,71,0.82938,1.5946358719195788
450,-75.70000000000006,53,0.829,1.9791749787055744
451,-32.2,25,0.82862,3.034184268257218
452,-88.7000000000001,84,0.8282400000000001,1.1975625032237716
453,-9.099999999999998,16,0.82786,2.1364913213918264
454,4.2,6,0.82748,2.9346612313634437
455,-69.10000000000005,55,0.8271,1.766700794368545
456,-347.49999999999886,243,0.82672,1.712962383324927
457,-24.299999999999997,25,0.8263400000000001,2.727265780169723
458,-15.299999999999994,21,0.82596,2.1029433861844575
459,-265.6999999999994,184,0.82558,1.476390354998628
460,-78.70000000000005,51,0.8252,1.9616598331713204
461,-194.19999999999976,142,0.82482,1.5099215235566414
462,-41.300000000000004,35,0.8244400000000001,2.3346346485452445
463,-109.30000000000013,85,0.82406,1.8493760184677974
464,-229.8999999999995,165,0.82368,1.5848918589937029
465,-92.80000000000008,70,0.8233,1.7915085732114546
466,-232.19999999999953,171,0.82292,1.6038524295290157
467,-106.30000000000008,83,0.82254,1.5589746678193945
468,-22.89999999999999,28,0.82216,2.307722618249207
469,-10.7,13,0.82178,4.300128817734215
470,-101.70000000000009,79,0.8214,1.4543527794170343
471,-70.40000000000003,54,0.82102,1.6513047335022493
472,-69.50000000000007,59,0.82064,2.0285566758180686
473,-262.7999999999994,171,0.82026,1.5549734828643458
474,-32.40000000000001,22,0.81988,2.2536717682090606
475,-12.099999999999998,14,0.8195,3.1715896606085474
476,-67.50000000000006,57,0.81912,1.8723347617763095
477,-81.90000000000009,65,0.81874,2.386397743465319
478,-50.700000000000024,40,0.81836,1.7678850396404218
479,-37.20000000000002,33,0.81798,3.319491890269754
480,-62.00000000000004,51,0.8176,1.5758073964938217
481,-2.3000000000000007,10,0.8172200000000001,3.2529809318608196
482,10.0,1,0.81684,1.9020455532539433
483,-18.799999999999994,18,0.81646,2.376244040650783
484,-73.90000000000009,67,0.81608,1.3606072057914047
485,-66.70000000000005,53,0.8157,1.804198595825657
486,-138.10000000000002,97,0.81532,1.602503925078998
487,-98.5000000000001,77,0.81494,1.6488070373298818
488,-2.6999999999999993,10,0.81456,5.031047803848206
489,-146.89999999999998,109,0.81418,1.5467382641743705
490,6.8,4,0.8138,4.5050366308380765
491,-115.60000000000011,89,0.81342,2.177455831711121
492,-325.599999999999,227,0.81304,1.5686918314514835
493,-66.30000000000004,53,0.81266,1.5406338575978902
494,-97.70000000000009,76,0.81228,1.5261915915418194
495,-14.399999999999999,14,0.8119000000000001,4.092954100294205
496,-196.59999999999974,147,0.81152,1.4428859714332676
497,-60.10000000000004,51,0.81114,2.079922856940957
498,-104.50000000000011,81,0.81076,1.63435858216521
499,-17.199999999999992,20,0.81038,3.625627998643283
500,-650.7000000000014,421,0.81,1.6329038043284356
501,-140.5,96,0.80962,1.833429901897081
502,-5.299999999999999,8,0.80924,3.2268981730029735
503,4.6,6,0.80886,3.387161057969981
504,-26.699999999999996,31,0.80848,1.65224373009716
505,-11.999999999999996,12,0.8081,2.849817447318759
506,-73.20000000000003,57,0.80772,1.8718362387755563
507,-32.10000000000001,31,0.80734,3.975762427534025
508,2.0999999999999996,6,0.80696,3.193747661294305
509,-8.399999999999999,13,0.8065800000000001,2.5183740495696045
510,-38.500000000000014,29,0.8062,2.4114990602452653
511,-0.10000000000000142,8,0.80582,3.104194215384716
512,-171.29999999999978,127,0.8054399999999999,1.437568915078394
513,-26.999999999999993,25,0.80506,2.0278533012950124
514,-5.9999999999999964,15,0.8046800000000001,2.1637659177079067
515,-3.3000000000000007,11,0.8043,2.251856995597672
516,-561.5999999999993,386,0.80392,1.4431819853570313
517,-120.90000000000009,87,0.80354,2.059612166981958
518,-41.70000000000003,44,0.80316,2.1847859582746727
519,-119.10000000000014,90,0.80278,1.6096444412794126
520,10.0,1,0.8024,2.384211151756439
521,-32.199999999999996,29,0.80202,2.6626454049767174
522,-62.40000000000008,51,0.80164,2.2830441521411275
523,-37.30000000000002,32,0.80126,2.0011942151342708
524,-148.8,102,0.80088,1.6259775805965548
