episode,return,steps,epsilon,mean_td_error
122,-59.800000000000054,57,0.95364,0.7172340439746435
123,-525.6999999999985,347,0.95326,0.8593976134503349
124,-197.59999999999968,136,0.95288,0.969641746728445
125,-156.49999999999994,110,0.9525,0.8836053906024272
126,-142.5,103,0.95212,1.026439364189617
127,-143.0,104,0.95174,0.9279013495355782
128,-47.20000000000002,34,0.95136,0.5878735566183444
129,-83.80000000000005,58,0.95098,1.0594190489172106
130,-22.5,23,0.9506,1.200346204314672
131,-19.599999999999994,19,0.95022,1.333201373942395
132,-193.79999999999978,128,0.94984,0.9771498732522664
133,-349.6999999999988,252,0.94946,0.7531686248242389
134,-43.600000000000016,31,0.94908,1.1776419813548895
135,-129.50000000000006,95,0.9487,0.8703875121227115
136,-289.7999999999994,191,0.94832,0.9776354628396426
137,-45.40000000000002,37,0.94794,1.1961045978567435
138,3.0,7,0.94756,1.0770723309126382
139,-97.10000000000008,71,0.94718,0.855736472426518
140,-105.4000000000001,81,0.9468,0.8594092844898293
141,-50.10000000000004,38,0.94642,1.1244037684155004
142,-84.30000000000007,60,0.94604,1.0242459838531783
143,-373.09999999999883,240,0.94566,0.8531615669835282
144,-53.600000000000044,43,0.94528,1.2728470733482398
145,-195.29999999999964,131,0.9449,0.8205431689153393
146,6.6,4,0.94452,1.5588072751321684
147,8.8,2,0.94414,4.699965211190722
148,-201.6999999999997,141,0.94376,0.8225004747915141
149,-167.7999999999999,122,0.94338,1.0571524748034833
150,-197.69999999999976,142,0.9430000000000001,0.8488590764417504
151,-312.4999999999991,217,0.94262,0.8545481087115216
152,-140.39999999999995,94,0.94224,1.1023488310910468
153,-672.0000000000011,425,0.94186,0.8997963464345953
154,-23.39999999999999,26,0.94148,1.1341056705641057
155,-496.49999999999807,332,0.9411,0.6542274175893366
156,-520.5999999999987,367,0.94072,0.8453592649502487
157,-5.199999999999999,10,0.94034,1.3582634583104372
158,-121.00000000000011,89,0.93996,1.0034162666504576
159,-98.50000000000013,84,0.93958,0.7790514953972186
160,-199.49999999999974,131,0.9392,0.9563886700429275
161,-187.19999999999965,132,0.93882,1.035124500181895
162,-66.40000000000005,51,0.93844,0.9834736162010939
163,-3.5,11,0.93806,1.0136674144272375
164,-253.29999999999944,178,0.93768,0.8564348485108957
165,-95.1000000000001,69,0.9373,0.9235756940266207
166,-461.0999999999984,320,0.93692,0.8550560900257469
167,-53.90000000000004,46,0.93654,1.0482346638406492
168,-77.30000000000005,50,0.93616,0.868907918905201
169,-0.1999999999999993,10,0.9357800000000001,1.177500259600102
170,-56.30000000000004,40,0.9354,0.9162461171322065
171,-286.0999999999994,189,0.93502,0.8036025810033209
172,-92.00000000000009,72,0.93464,0.983237317223026
173,-279.2999999999992,192,0.93426,0.8510447415334843
174,-81.4000000000001,71,0.93388,0.9427697104765584
175,-54.900000000000006,43,0.9335,0.6508092503229346
176,-93.50000000000009,72,0.93312,0.8932260137672012
177,-180.19999999999985,124,0.93274,1.0074351163040007
178,-55.80000000000004,46,0.93236,1.0038134209359666
179,-56.200000000000045,45,0.93198,1.2758832778525555
180,4.0,6,0.9316,0.8150985243820451
181,-117.7000000000001,80,0.9312199999999999,0.6437710248780947
182,-132.20000000000005,96,0.93084,0.8714757399320895
183,-155.2,107,0.93046,0.9069868768094035
184,-620.3000000000006,411,0.93008,0.90819992252675
185,-85.70000000000005,65,0.9297,1.0502900250090303
186,-41.30000000000001,35,0.92932,1.148048749182881
187,-404.19999999999857,289,0.92894,0.878889327667704
188,-171.0999999999999,118,0.92856,0.8415158889956909
189,-82.10000000000008,66,0.92818,0.6646528640158601
190,-121.2000000000001,81,0.9278,1.169774886497553
191,-3.9999999999999964,13,0.92742,1.075619193889406
192,-513.6999999999987,345,0.92704,0.8203488462931325
193,-103.80000000000008,76,0.92666,0.9765310799320134
194,-9.499999999999996,16,0.92628,0.9944728529407799
195,-1.4999999999999982,9,0.9259,1.8141212150280508
196,-396.4999999999985,298,0.92552,0.7613671059223832
197,-70.80000000000005,54,0.92514,0.8621577233191191
198,-275.29999999999933,201,0.92476,0.7108583132375816
199,-286.2999999999992,190,0.92438,0.7845219191853133
200,-89.40000000000005,67,0.924,0.9876365655091134
201,-197.3999999999998,121,0.92362,1.012006931045159
202,8.8,2,0.9232400000000001,0.8802105958369624
203,-185.0999999999998,110,0.92286,0.9813414229322341
204,-106.8000000000001,86,0.92248,1.0092561960768045
205,-148.79999999999995,110,0.9221,0.7683664606399419
206,-59.800000000000026,49,0.92172,0.8319502434894378
207,-85.70000000000005,57,0.92134,0.8992458429218843
208,-159.39999999999992,111,0.92096,0.9121939269105643
209,8.8,2,0.92058,0.8556568580414985
210,-35.300000000000004,30,0.9202,1.4323241968231575
211,-50.70000000000003,39,0.91982,0.8919065160680245
212,-416.1999999999987,277,0.91944,0.8668783883372856
213,8.8,2,0.91906,0.8488114964813533
214,-52.10000000000005,45,0.91868,1.0276178637962694
215,-88.60000000000007,75,0.9183,0.927081309851353
216,-287.0999999999992,190,0.91792,0.7688637241848815
217,-70.10000000000004,52,0.91754,1.014704857384065
218,-43.800000000000026,31,0.91716,0.8228294012421378
219,-151.9999999999999,105,0.91678,0.9087082297810735
220,-1.5999999999999996,11,0.9164,0.9499812094056236
221,-29.9,29,0.9160200000000001,1.3612656278394426
222,-83.90000000000008,64,0.91564,1.1952219417932528
223,6.6,4,0.91526,0.9914475296048756
224,-173.99999999999977,119,0.91488,0.9429863064855251
225,-305.4999999999993,200,0.9145,0.9122563746384762
226,-30.200000000000017,27,0.91412,0.8203872237258457
227,-120.90000000000012,92,0.91374,0.8849888499237524
228,-454.2999999999984,312,0.91336,0.8411840779795534
229,-204.59999999999982,133,0.91298,0.7877524825144185
230,-145.89999999999995,93,0.9126,0.8550910909457452
231,7.8,3,0.91222,2.491689382406662
232,-242.19999999999953,158,0.91184,0.8827203713895744
233,-20.499999999999993,21,0.9114599999999999,0.7640725428592562
234,-1148.400000000011,754,0.91108,0.786787917655197
235,1.6999999999999993,6,0.9107000000000001,1.0096300692665163
236,-22.299999999999997,23,0.91032,1.3091411411458487
237,-679.2000000000014,419,0.90994,0.7683338030898351
238,-205.5999999999995,143,0.90956,0.816996348437805
239,-36.400000000000006,34,0.90918,0.8676980704956362
240,-95.90000000000009,70,0.9088,0.9894567849991391
241,-62.70000000000003,54,0.90842,0.9334714116611056
242,5.3,3,0.90804,0.4348237902103804
243,-60.300000000000054,51,0.90766,0.8244576863187334
244,-15.599999999999998,15,0.90728,0.8297776962386074
245,-33.00000000000001,26,0.9069,1.3405707305608725
246,-61.10000000000004,44,0.90652,0.7315730393549974
247,-15.299999999999994,17,0.90614,0.8563149388498441
248,-54.50000000000003,47,0.90576,0.7203449186611091
249,-514.6999999999985,330,0.90538,0.7576659083536881
250,-18.099999999999994,19,0.905,0.9124520845087076
251,-87.00000000000007,61,0.90462,0.9334748818420442
252,3.2,7,0.90424,0.7676684718326514
253,-158.7999999999999,110,0.90386,0.7065783352074211
254,-17.19999999999999,24,0.9034800000000001,0.8868209504717042
255,-57.80000000000001,31,0.9031,0.9267169199276252
256,-31.800000000000004,29,0.90272,0.9300577749345582
257,-366.499999999999,239,0.90234,0.8284391479109879
258,-37.70000000000001,36,0.90196,0.798087303604845
259,-57.70000000000002,41,0.90158,0.9542366952965635
260,-213.79999999999964,137,0.9012,0.8811023204587345
261,-176.09999999999985,107,0.90082,1.1635840263634063
262,-0.3000000000000007,8,0.90044,0.8851773115211615
263,-36.50000000000001,27,0.90006,1.029871423180729
264,-18.09999999999999,23,0.89968,0.8714225922592306
265,8.8,2,0.8993,0.9766627601323772
266,-35.40000000000001,36,0.89892,0.9225472962258442
267,-7.299999999999997,14,0.89854,1.0240702734398353
268,-119.70000000000013,95,0.89816,0.7601407728865621
269,-31.6,29,0.89778,0.8671026912312575
270,-11.199999999999996,11,0.8974,0.9058224329018444
271,-173.49999999999983,122,0.89702,0.834859478647719
272,-47.60000000000003,47,0.89664,0.9280821047053965
273,-53.100000000000044,41,0.8962600000000001,1.051932339820754
274,-261.09999999999945,177,0.89588,0.6441368551040971
275,-159.09999999999985,108,0.8955,0.7271956798851106
276,-4.899999999999999,12,0.89512,0.8512269879340151
277,-14.399999999999995,18,0.89474,0.9919681113158485
278,-287.5999999999994,185,0.89436,0.897071904994642
279,9.0,2,0.89398,1.0186756923194542
280,-51.400000000000034,37,0.8936,0.7191413259614147
281,-37.10000000000002,40,0.89322,0.8858475563371254
282,-1.5,9,0.89284,0.9951883588757907
283,-38.500000000000014,41,0.89246,1.0074354336256435
284,-49.50000000000003,43,0.89208,0.785660892338531
285,-27.099999999999994,27,0.8917,1.04923501339502
286,-418.39999999999856,275,0.89132,0.8353060438341159
287,-133.7,91,0.8909400000000001,0.7897238804345575
288,-107.5000000000001,76,0.89056,0.7000783652250921
289,-132.00000000000006,86,0.89018,0.8060712970078242
290,-153.0,105,0.8898,0.7533750158357271
291,-27.800000000000004,30,0.88942,0.9370937542717047
292,-7.0,12,0.88904,1.1434208579794456
293,0.9000000000000004,7,0.88866,0.9005869663707864
294,-51.600000000000016,38,0.88828,1.3037466388198389
295,-206.99999999999966,147,0.8879,0.8777805889529954
296,-297.6999999999992,216,0.88752,0.8765711643624097
297,-49.40000000000002,36,0.88714,0.9055062613988155
298,-126.20000000000005,82,0.88676,0.8856301643252996
299,-271.9999999999993,183,0.88638,0.8008401950477466
300,-123.8000000000001,92,0.886,0.7536212524549232
301,-35.50000000000002,34,0.8856200000000001,0.8328700125370868
302,-146.99999999999997,105,0.88524,0.6945899233334517
303,6.5,2,0.88486,2.427170810505679
304,-72.70000000000006,54,0.88448,0.7649795522588797
305,-64.40000000000003,53,0.8841,1.0047461988704862
306,-236.69999999999953,171,0.8837200000000001,0.6630705073266882
307,-20.499999999999993,21,0.88334,0.7252562079368879
308,-31.0,28,0.88296,1.198871380514232
309,-274.7999999999993,198,0.88258,0.7586563470024015
310,-40.40000000000002,33,0.8822,0.6548107046398358
311,-397.5999999999987,264,0.88182,0.9158584566500063
312,-6.899999999999999,14,0.88144,1.005589304199731
313,-28.4,26,0.88106,0.8862376762211699
314,-264.19999999999936,172,0.88068,0.8658509270526997
315,6.4,4,0.8803,0.5812016483930675
316,-15.899999999999991,21,0.87992,0.588693666537816
317,-647.1000000000015,438,0.87954,0.823202542186614
318,-33.000000000000014,30,0.8791599999999999,0.8846784175020108
319,-16.499999999999996,18,0.87878,0.6589677039336752
320,-267.09999999999934,186,0.8784,0.7814061949919753
321,-74.30000000000007,60,0.87802,0.8821914545616889
322,-214.19999999999962,142,0.87764,0.8930139029838435
323,-283.5999999999993,198,0.87726,0.6879111381243621
324,-40.90000000000002,31,0.87688,1.0084748240135655
325,-365.2999999999987,260,0.8765000000000001,0.6918103924994594
326,7.6,3,0.87612,0.6252040359372893
327,-33.400000000000006,30,0.87574,0.3835556142205652
328,-142.99999999999994,108,0.87536,0.7638203785350575
329,-98.60000000000008,75,0.87498,0.813412835963585
330,-20.499999999999993,21,0.8746,1.2749079258543023
331,-56.400000000000034,38,0.87422,0.8183498904453078
332,-29.0,27,0.87384,0.8439049875629544
333,-7.9999999999999964,13,0.87346,1.2260983195920696
334,-100.30000000000005,70,0.8730800000000001,0.9139077425236547
335,-42.60000000000002,43,0.8727,0.8698725361248948
336,-344.5999999999991,227,0.87232,0.6956439201322182
337,-14.599999999999994,18,0.8719399999999999,0.7752129904863996
338,-24.499999999999993,29,0.87156,0.7472773147607399
339,-58.30000000000007,46,0.8711800000000001,0.8228950321465104
340,-142.49999999999994,107,0.8708,0.7152022584011035
341,-61.400000000000034,42,0.87042,0.752193588275553
342,-109.20000000000012,83,0.87004,0.8439956745287214
343,-13.099999999999998,11,0.86966,1.6364750089307554
344,-73.80000000000004,49,0.86928,1.0081103258688915
345,-34.00000000000001,35,0.8689,0.7815839826658628
346,-160.8999999999999,126,0.86852,0.767104779212021
347,-24.0,23,0.86814,0.9162460457204366
348,-57.60000000000004,39,0.86776,0.8729396564259568
349,-22.29999999999999,27,0.86738,1.0334280494326993
350,-97.20000000000006,69,0.867,0.755444034788129
351,-162.09999999999997,108,0.86662,0.7354388238002401
352,-16.299999999999994,22,0.86624,1.4633234930126198
353,-2.899999999999997,10,0.8658600000000001,0.9775689133670747
354,-30.800000000000004,28,0.86548,0.8456885422524955
355,-18.099999999999998,19,0.8651,1.0011625912981799
356,7.6,3,0.86472,0.5297815028387264
357,1.0,9,0.86434,0.738078095268931
358,7.6,3,0.8639600000000001,0.5250368799511316
359,-57.00000000000004,43,0.86358,0.7540517557884524
360,-12.999999999999993,21,0.8632,1.0767175084692506
361,-49.400000000000034,40,0.86282,0.9330198841018145
362,-4.299999999999997,11,0.86244,1.1902440190058494
363,-157.99999999999983,113,0.86206,0.6552960116507055
364,-201.29999999999973,141,0.86168,0.8843370503152479
365,-25.9,26,0.8613,0.8342769879845695
366,-40.000000000000014,32,0.86092,0.8641209913660843
367,9.0,2,0.86054,1.0571681917245224
368,-105.40000000000009,68,0.86016,1.11576865604785
369,-26.900000000000006,23,0.85978,1.2828339511969205
370,-5.399999999999995,14,0.8594,0.6634075014206067
371,-61.10000000000005,48,0.85902,0.739935683362564
372,-43.30000000000002,37,0.8586400000000001,0.8311323512193869
373,-91.60000000000008,72,0.85826,0.8577184886796017
374,-19.999999999999993,23,0.85788,0.5350027965396263
375,-57.20000000000003,47,0.8575,0.7835868138608262
376,-18.699999999999996,20,0.85712,0.8324718964136855
377,-63.60000000000004,44,0.8567400000000001,0.7946937072141952
378,7.8,3,0.85636,2.2160931708852467
379,-111.50000000000013,83,0.85598,0.8416433757620777
380,-180.09999999999977,129,0.8556,0.8687133053778695
381,-237.59999999999943,162,0.85522,0.8090838585488066
382,-115.5000000000001,79,0.85484,0.6306356014754569
383,-9.599999999999994,18,0.85446,0.6629819925439376
384,-16.999999999999993,20,0.85408,1.052464659013221
385,-195.4999999999998,135,0.8537,0.7407821338273017
386,-226.1999999999996,165,0.85332,0.6573304381463304
387,-4.1999999999999975,13,0.85294,0.38597948874530214
388,-408.0999999999987,280,0.85256,0.8235214051880047
389,-80.30000000000005,53,0.85218,1.1259421865134247
390,-71.80000000000005,56,0.8518,0.7024075010662845
391,3.3,5,0.8514200000000001,1.4652520877397612
392,-131.30000000000004,104,0.85104,0.652276254705116
393,-74.90000000000006,60,0.85066,0.9218789862887102
394,-110.50000000000013,86,0.85028,0.7611986984961147
395,-41.6,34,0.8499,1.1749629312246317
396,-29.0,27,0.84952,1.1189214057671524
397,-27.5,27,0.84914,0.986211619189313
398,-59.80000000000004,52,0.84876,0.5839692652624068
399,-52.80000000000005,47,0.84838,0.6894095977581157
400,-92.80000000000007,62,0.848,0.9808215120510135
401,-62.200000000000045,47,0.84762,0.8165866517408588
402,-291.9999999999993,206,0.84724,0.8145863614561966
403,-46.40000000000002,42,0.84686,0.975599865335627
404,-1.6999999999999993,5,0.84648,2.37743337552332
405,8.8,2,0.8461,0.5329621217274578
406,-48.70000000000003,42,0.84572,1.1177952271642404
407,-2.6999999999999975,10,0.84534,0.5083017579882069
408,-84.90000000000009,68,0.8449599999999999,0.6840851443155038
409,-88.60000000000008,70,0.84458,0.6821371288724212
410,7.6,3,0.8442000000000001,0.4774552083073778
411,-16.399999999999995,20,0.84382,1.042029057728858
412,-90.30000000000008,66,0.84344,0.8699293014998926
413,-107.10000000000011,79,0.84306,0.5922561431734535
414,-110.30000000000013,82,0.84268,0.6433350790320043
415,-40.20000000000001,36,0.8423,0.691186402281268
416,-188.0999999999999,135,0.84192,0.8281635401315995
417,-124.10000000000008,90,0.84154,0.6267930975258719
418,-40.70000000000002,34,0.84116,0.49907099430767965
419,-371.6999999999986,276,0.84078,0.7529640355138765
420,-82.30000000000008,66,0.8404,0.700117201495706
421,-100.2000000000001,75,0.84002,0.8040764683706145
422,-63.00000000000006,60,0.8396399999999999,0.6827875177933332
423,2.5999999999999996,8,0.83926,2.1026908825849273
424,-14.699999999999992,16,0.8388800000000001,0.4440559374564022
425,-23.9,24,0.8385,0.6890676103630158
426,-27.500000000000007,27,0.83812,0.5083952382994869
427,-59.80000000000004,53,0.83774,0.897158649853711
428,-31.799999999999997,29,0.83736,0.8355229543718441
429,-16.099999999999994,22,0.8369800000000001,0.7273570641908642
430,-78.20000000000006,61,0.8366,0.799426886736235
431,-40.00000000000002,36,0.83622,0.7168167709233634
432,2.0999999999999996,6,0.83584,1.1505939248298112
433,-123.10000000000008,82,0.83546,0.846984534594787
434,1.8000000000000007,4,0.83508,0.5025610744393141
435,2.0999999999999996,6,0.8347,1.279728235616487
436,-316.59999999999906,218,0.83432,0.7464086510207425
437,-88.40000000000005,58,0.83394,1.00230498981539
438,-4.199999999999996,13,0.8335600000000001,0.5821799215383022
439,1.5999999999999996,9,0.83318,1.0994172104720272
440,-29.4,31,0.8328,0.7743548064835795
441,-254.79999999999944,170,0.8324199999999999,0.798925333788817
442,-136.9,98,0.83204,0.7399540977982624
443,6.6,4,0.8316600000000001,0.6012509977482179
444,-12.399999999999995,12,0.83128,0.6640191703186539
445,-26.799999999999997,21,0.8309,0.8991893315955508
446,-90.50000000000007,70,0.83052,0.792198880263208
447,6.8,4,0.83014,0.9815021717436483
448,-44.90000000000003,42,0.82976,0.9039761629718909
449,-16.399999999999995,16,0.82938,1.0934348437773314
450,-40.40000000000002,37,0.829,0.6961373676871716
451,-2.5999999999999996,8,0.82862,1.6692327286204314
452,-149.10000000000002,112,0.8282400000000001,0.5702495627212886
453,-114.80000000000011,88,0.82786,0.6607555730881519
454,-86.40000000000008,67,0.82748,0.8161314217841046
455,-23.199999999999996,30,0.8271,0.8221786892501096
456,-142.70000000000005,98,0.82672,0.726793884722574
457,-248.69999999999936,176,0.8263400000000001,0.6572902266815436
458,-42.10000000000002,32,0.82596,1.156867375566326
459,-55.60000000000004,49,0.82558,0.6042955509780582
460,-71.30000000000007,57,0.8252,0.7372420017139965
461,-8.699999999999996,15,0.82482,0.8169888949633882
462,-75.40000000000006,59,0.8244400000000001,0.7619411283119695
463,-150.19999999999993,115,0.82406,0.7884196862267677
464,-50.20000000000004,37,0.82368,1.0000481922680726
465,-252.99999999999932,175,0.8233,0.6855829620400544
466,-13.099999999999994,19,0.82292,0.8901143068244437
467,-187.5999999999998,131,0.82254,0.7225305065243762
468,-27.799999999999997,29,0.82216,0.6210524365660035
469,0.40000000000000036,9,0.82178,0.40835896250649406
470,-73.40000000000006,53,0.8214,0.6777703982520281
471,5.3,3,0.82102,0.47588610101414197
472,-36.40000000000001,33,0.82064,0.8237442123985235
473,-63.700000000000045,46,0.82026,0.7238752795121052
474,-64.40000000000005,53,0.81988,0.850623043555465
475,-44.70000000000002,38,0.8195,0.6205590588943894
476,-38.900000000000006,29,0.81912,1.031974705492028
477,-200.79999999999976,151,0.81874,0.7355391031786348
478,-31.700000000000003,27,0.81836,1.1712358183544522
479,-171.0999999999997,140,0.81798,0.8732322847665003
480,-19.19999999999999,22,0.8176,0.704700977155999
481,-8.299999999999997,15,0.8172200000000001,0.7750281645900426
482,-80.20000000000007,62,0.81684,0.8380096646392899
483,-54.50000000000004,43,0.81646,0.8995170779584509
484,-174.69999999999982,129,0.81608,0.7437276864457943
485,-22.5,15,0.8157,0.49981632218760846
486,-18.999999999999993,22,0.81532,0.68953711486677
487,-15.299999999999994,21,0.81494,0.7955776439949389
488,-125.60000000000008,93,0.81456,0.7767274943429839
489,0.0,10,0.81418,0.8839949715654237
490,-44.10000000000002,30,0.8138,0.9161775830042589
491,7.6,3,0.81342,0.30405699770871336
492,-118.40000000000012,83,0.81304,0.6713290158992592
493,-25.79999999999999,32,0.81266,0.7324782867713951
494,-82.40000000000008,65,0.81228,1.1211854266961285
495,-89.90000000000008,68,0.8119000000000001,0.6476354943580711
496,-140.6,107,0.81152,0.8999787753043098
497,-16.799999999999994,20,0.81114,0.6288868855573757
498,-34.400000000000006,27,0.81076,0.6436847945939767
499,1.0,9,0.81038,0.7006463882838609
500,2.0,8,0.81,0.5790122312886059
501,2.8999999999999995,5,0.80962,0.39106494408448905
502,-7.599999999999998,8,0.80924,0.23925072001984315
503,-59.20000000000006,52,0.80886,0.6924267199706726
504,-100.70000000000009,78,0.80848,0.6297812854300529
505,-70.80000000000005,50,0.8081,1.1488959374182663
506,-135.60000000000005,107,0.80772,0.8738300836411176
507,10.0,1,0.80734,5.357965654874329
508,-155.49999999999997,110,0.80696,0.902269760176326
509,-79.30000000000007,64,0.8065800000000001,0.7015833677650918
510,-112.10000000000011,80,0.8062,0.8168366321459649
511,-114.70000000000014,86,0.80582,0.8045178246548221
512,-151.5999999999999,112,0.8054399999999999,0.7841741007371781
513,-3.0,8,0.80506,0.8245036805484499
514,-29.200000000000003,31,0.8046800000000001,0.7770529307761651
515,-26.900000000000006,27,0.8043,0.7296398299360211
516,-31.800000000000004,33,0.80392,0.6429329381115095
517,7.6,3,0.80354,0.5703767980696087
518,-98.30000000000008,73,0.80316,0.7375287374620955
519,-78.70000000000009,72,0.80278,0.5581466363484906
520,-126.60000000000002,90,0.8024,0.6828051009587545
521,-4.299999999999997,11,0.80202,0.2867536824293175
522,-268.8999999999993,186,0.80164,0.7854979255107338
523,-7.799999999999994,12,0.80126,0.5423545894037461
