episode,return,steps,epsilon,mean_td_error
65,-51.60000000000001,37,0.9753000000000001,1.3457980850719904
66,-245.09999999999945,158,0.97492,1.5492064218585224
67,-137.8000000000001,88,0.97454,1.5145156327580516
68,-338.7999999999992,222,0.97416,1.6050732887744323
69,-135.00000000000006,88,0.97378,1.5856025035279335
70,-107.40000000000008,70,0.9734,1.5238145976007555
71,-585.6999999999998,379,0.97302,1.568137495707367
72,-894.7000000000053,561,0.97264,1.6185428768836205
73,-11.7,9,0.97226,1.680978183251326
74,-71.40000000000002,42,0.97188,1.6398184546492853
75,-1062.5000000000093,685,0.9715,1.5678234317447635
76,-2.4,3,0.97112,0.5233603683467843
77,-48.20000000000002,34,0.97074,1.3476599979027029
78,-20.699999999999996,13,0.97036,1.375516922104836
79,-5.7,4,0.96998,1.6161977093655817
80,-17.499999999999996,14,0.9696,1.1759090781746107
81,-542.199999999999,370,0.96922,1.4771529904092742
82,-402.9999999999988,269,0.96884,1.4986342359359746
83,-162.79999999999993,110,0.96846,1.5452552916639155
84,-506.3999999999983,337,0.96808,1.4993519451997965
85,-39.699999999999996,29,0.9677,1.475036157459608
86,-143.70000000000007,99,0.96732,1.4738609314265618
87,-400.6999999999988,264,0.96694,1.5195087282648778
88,-220.09999999999957,157,0.96656,1.4444950407388615
89,-507.3999999999983,330,0.96618,1.5211800886868478
90,-32.99999999999999,21,0.9658,1.4777682347437557
91,-228.09999999999962,168,0.96542,1.3415091505449377
92,-98.70000000000007,59,0.96504,1.6032748227173366
93,-270.6999999999995,184,0.96466,1.5022303182025387
94,-125.30000000000008,79,0.96428,1.5739117962733173
95,-136.9000000000001,104,0.9639,1.2808802306553135
96,-661.9000000000018,436,0.96352,1.50552690790307
97,-344.399999999999,225,0.96314,1.5180930427781398
98,-123.60000000000012,83,0.9627600000000001,1.5465892556897498
99,-304.8999999999993,209,0.96238,1.4069060704086724
100,-313.39999999999935,199,0.962,1.596682695754359
101,-9.4,9,0.96162,1.1478289667120767
102,-22.899999999999995,15,0.96124,1.483304676843719
103,-18.699999999999996,15,0.96086,1.2440175216080334
104,-230.79999999999956,144,0.96048,1.5588977181161998
105,-203.59999999999982,127,0.9601,1.5847764492631964
106,-435.5999999999987,286,0.95972,1.5541224393238013
107,-130.40000000000006,81,0.95934,1.617285535527107
108,-307.9999999999992,206,0.95896,1.4867140841151447
109,-301.0999999999991,206,0.95858,1.424935959111611
110,-52.80000000000001,34,0.9582,1.600128721453472
111,-279.1999999999994,173,0.95782,1.5921317614066746
112,-753.9000000000026,483,0.95744,1.53737853975455
113,-89.40000000000006,54,0.95706,1.7302991630131332
114,-24.499999999999993,20,0.95668,1.1649523120367093
115,-475.09999999999843,303,0.9563,1.5391469745176767
116,-8.299999999999999,6,0.95592,1.6099345809868726
117,-178.69999999999982,124,0.9555400000000001,1.3421508687927195
118,-530.0999999999988,334,0.95516,1.571658194676901
119,0.0,1,0.95478,6.296926381832293
120,-6.6000000000000005,7,0.9544,1.2734010084332914
121,-150.90000000000003,88,0.95402,1.7668464936668604
122,-47.500000000000014,32,0.95364,1.376710365366354
123,-186.39999999999986,117,0.95326,1.6274717160084462
124,-238.2999999999996,156,0.95288,1.5461784675666697
125,-11.7,9,0.9525,1.886861679424054
126,-169.49999999999986,112,0.95212,1.539241774096027
127,-97.50000000000004,55,0.95174,1.664800349499294
128,-62.10000000000003,44,0.95136,1.3716197545900304
129,-11.799999999999997,7,0.95098,1.8328675566261197
130,-84.70000000000006,56,0.9506,1.59190529272411
131,-219.49999999999963,150,0.95022,1.4778235643639932
132,-541.7999999999989,340,0.94984,1.5576089311052603
133,-188.49999999999966,133,0.94946,1.4684525583929169
134,-139.20000000000005,98,0.94908,1.4437663845913125
135,-307.2999999999993,202,0.9487,1.5069051176422656
136,-236.09999999999957,158,0.94832,1.4822425445376917
137,-194.89999999999975,147,0.94794,1.2861903492829947
138,-297.9999999999994,189,0.94756,1.5587535596097837
139,-110.40000000000006,72,0.94718,1.4577370560393872
140,-389.79999999999865,263,0.9468,1.5120483519774324
141,-5.6000000000000005,6,0.94642,1.6577818435159493
142,-46.500000000000014,31,0.94604,1.4958664845627971
143,-71.70000000000003,41,0.94566,1.9083300665667857
144,-247.99999999999955,159,0.94528,1.5375958070049822
145,-122.5000000000001,85,0.9449,1.4477539500539314
146,-26.599999999999994,20,0.94452,1.4950899559469246
147,-256.7999999999996,162,0.94414,1.5676072290071428
148,-211.9999999999997,141,0.94376,1.5086458276070485
149,-869.8000000000045,551,0.94338,1.520060507878542
150,-170.19999999999996,99,0.9430000000000001,1.7893975862939666
151,-48.400000000000006,31,0.94262,1.4792246371616113
152,-125.60000000000011,85,0.94224,1.3925028955750722
153,-403.9999999999989,248,0.94186,1.6172258209825487
154,-92.30000000000004,50,0.94148,1.97233550494561
155,-11.899999999999999,9,0.9411,1.5602838592028148
156,-454.0999999999985,300,0.94072,1.487419575532436
157,-52.40000000000002,34,0.94034,1.4768144431979302
158,-11.5,9,0.93996,1.7268003039148316
159,-961.5000000000072,618,0.93958,1.5264694807842638
160,-248.6999999999993,181,0.9392,1.329513165562167
161,-212.69999999999965,143,0.93882,1.4311215642761048
162,-151.3,109,0.93844,1.3993089340199953
163,-20.699999999999996,17,0.93806,1.4311366868846018
164,-157.90000000000003,94,0.93768,1.8601227013044237
165,-47.30000000000001,28,0.9373,1.7807204333385827
166,-107.50000000000011,85,0.93692,1.267068672950798
167,-17.599999999999998,16,0.93654,1.5141159039281367
168,-904.200000000006,581,0.93616,1.5418446309547074
169,-45.10000000000001,26,0.9357800000000001,1.6938521956510482
170,-159.59999999999988,106,0.9354,1.5171582438607178
171,-328.69999999999897,212,0.93502,1.4594246028606805
172,-188.2999999999999,116,0.93464,1.609069667959268
173,-312.8999999999993,201,0.93426,1.5312917319408381
174,-24.999999999999996,19,0.93388,1.1171775437810996
175,-3.5,2,0.9335,2.3818458179904383
176,-359.59999999999894,229,0.93312,1.5090523978057002
177,-32.79999999999999,21,0.93274,1.89584416573384
178,-7.1000000000000005,5,0.93236,1.3605710372071187
179,-298.79999999999916,201,0.93198,1.5303910757534365
180,-401.79999999999876,253,0.9316,1.6083402804025149
181,-263.8999999999991,190,0.9312199999999999,1.3352350892460416
182,-65.80000000000004,42,0.93084,1.748856538835223
183,-263.59999999999945,177,0.93046,1.4189728003461026
184,-152.89999999999995,106,0.93008,1.3976721626806827
185,-248.7999999999995,155,0.9297,1.5576101795123372
186,-12.799999999999997,8,0.92932,1.744031919943313
187,-125.10000000000011,74,0.92894,1.6171920969253322
188,-40.50000000000001,30,0.92856,1.3944285660668607
189,-340.09999999999917,207,0.92818,1.6075995778009111
190,-20.699999999999996,17,0.9278,1.190901377175753
191,-544.9999999999993,350,0.92742,1.5466897160376405
192,-222.09999999999954,158,0.92704,1.434983924757361
193,-347.29999999999893,239,0.92666,1.4666162158962748
194,-132.30000000000013,93,0.92628,1.4575014494821663
195,-8.0,8,0.9259,1.146376127691447
196,-19.399999999999995,14,0.92552,1.5166497255585447
197,-386.09999999999883,251,0.92514,1.54818800665219
198,-711.500000000002,479,0.92476,1.473606372100189
199,-102.10000000000008,62,0.92438,1.6085788206346685
200,-451.0999999999984,316,0.924,1.3744673897499653
201,-32.89999999999999,19,0.92362,1.9854681664029756
202,-68.40000000000003,48,0.9232400000000001,1.5608759863722013
203,-110.0000000000001,76,0.92286,1.4216955469475767
204,-48.30000000000001,36,0.92248,1.5185290742401563
205,-48.00000000000003,34,0.9221,1.7226005403751559
206,-361.0999999999989,247,0.92172,1.410954280350682
207,-70.60000000000002,42,0.92134,1.6266467844282892
208,-70.90000000000005,52,0.92096,1.5258483656289081
209,-22.0,12,0.92058,2.0095975204590237
210,-113.50000000000011,80,0.9202,1.3359510365195146
211,-281.7999999999992,194,0.91982,1.4208206272384694
212,-101.6000000000001,77,0.91944,1.4225487336907823
213,-346.199999999999,239,0.91906,1.4999025340518142
214,-564.5999999999995,336,0.91868,1.6271536523928114
215,-12.599999999999998,12,0.9183,1.0366785628821753
216,-115.10000000000008,75,0.91792,1.5976479543940272
217,-175.0999999999999,109,0.91754,1.5719779476036284
218,-140.50000000000003,94,0.91716,1.4369961675018896
219,-26.699999999999992,22,0.91678,1.3887995052093016
220,-60.10000000000003,43,0.9164,1.6909122987114131
221,-121.80000000000011,77,0.9160200000000001,1.5932650455991784
222,-23.299999999999997,15,0.91564,1.787173648305328
223,-133.90000000000012,95,0.91526,1.4499091159131168
224,-11.799999999999997,7,0.91488,1.7924880019734555
225,-94.80000000000007,63,0.9145,1.4866036764604398
226,-295.7999999999994,178,0.91412,1.6537431798136866
227,-44.300000000000004,33,0.91374,1.3153295342456626
228,-281.19999999999936,183,0.91336,1.4524116923089845
229,-628.7000000000004,407,0.91298,1.554347362787124
230,-561.0999999999989,363,0.9126,1.51333898957526
231,-42.300000000000004,27,0.91222,1.8942543830172285
232,-490.39999999999816,335,0.91184,1.3830749814254226
233,-231.79999999999959,156,0.9114599999999999,1.5604619859144389
234,-185.89999999999986,116,0.91108,1.5554775618744214
235,-223.49999999999957,150,0.9107000000000001,1.4203873416940787
236,-11.2,11,0.91032,1.5342602274055053
237,-65.10000000000004,39,0.90994,1.6919423561420668
238,-4.7,3,0.90956,1.3205291306598792
239,-53.30000000000002,37,0.90918,1.4260433077685641
240,-111.60000000000007,65,0.9088,1.6630037702449962
241,-5.6,6,0.90842,1.5009028161721805
242,-47.20000000000002,33,0.90804,1.4965195718409154
243,-97.30000000000008,67,0.90766,1.5094710960368025
244,-24.299999999999997,16,0.90728,1.8140905421923788
245,-196.09999999999977,131,0.9069,1.4858328605058073
246,-133.20000000000005,88,0.90652,1.505649952497173
247,-428.2999999999985,287,0.90614,1.490340311606426
248,-60.90000000000001,35,0.90576,1.7364662088448037
249,-218.49999999999977,147,0.90538,1.487901915102417
250,-85.10000000000007,56,0.905,1.6872534173138996
251,-338.6999999999991,230,0.90462,1.4739531367328316
252,-99.80000000000008,63,0.90424,1.533420562559657
253,-449.1999999999985,296,0.90386,1.455058573201733
254,-99.50000000000007,68,0.9034800000000001,1.5142153838221128
255,-215.99999999999966,158,0.9031,1.4217693478428075
256,-404.39999999999895,266,0.90272,1.5038036854310606
257,-131.9000000000001,85,0.90234,1.6454257391314828
258,-28.799999999999997,18,0.90196,1.6173811464676455
259,-162.7,110,0.90158,1.569228826218837
260,-46.40000000000001,33,0.9012,1.6667924840969914
261,-1.2,2,0.90082,1.847497278946988
262,-53.500000000000014,37,0.90044,1.410502891259708
263,-318.59999999999906,219,0.90006,1.4429082556004966
264,-1.2,2,0.89968,2.0103478392935896
265,-357.3999999999988,230,0.8993,1.4768832119222788
266,-7.1,5,0.89892,1.760139823410702
267,-11.299999999999999,9,0.89854,1.6080982630648815
268,-238.69999999999953,151,0.89816,1.5030427103072337
269,-215.89999999999975,146,0.89778,1.51255756939294
270,-35.900000000000006,26,0.8974,1.6478270404173567
271,-207.0999999999997,136,0.89702,1.4785341216678827
272,-54.8,32,0.89664,1.947311576324237
273,-45.300000000000004,34,0.8962600000000001,1.3706640019083896
274,-82.60000000000004,52,0.89588,1.6948844989024623
275,-260.69999999999953,184,0.8955,1.3760844365091047
276,-14.2,9,0.89512,2.2751513309811395
277,-46.40000000000001,25,0.89474,1.6916243578844803
278,-167.59999999999994,109,0.89436,1.5935790212405663
279,-46.90000000000002,35,0.89398,1.3639661561904404
280,-9.5,7,0.8936,1.761814521037939
281,-692.3000000000019,458,0.89322,1.4569384429984926
282,-14.999999999999998,10,0.89284,1.8170034272564433
283,-245.89999999999947,163,0.89246,1.474236584245481
284,-139.1000000000001,94,0.89208,1.4130645915266429
285,-23.999999999999996,18,0.8917,1.6500200142249313
286,-101.50000000000009,70,0.89132,1.4725340813194312
287,-38.0,26,0.8909400000000001,1.5099388502855058
288,-370.799999999999,240,0.89056,1.4790851393559694
289,-11.8,7,0.89018,2.901281769157003
290,-71.90000000000003,54,0.8898,1.3904571843926485
291,-14.099999999999998,7,0.88942,2.0459476351038846
292,-126.90000000000009,80,0.88904,1.5063860943132479
293,-44.10000000000001,25,0.88866,1.6435599468935407
294,-6.800000000000001,7,0.88828,1.3136025591621092
295,-150.09999999999997,108,0.8879,1.3994446281717696
296,-155.7,113,0.88752,1.4719158922978106
297,0.0,1,0.88714,9.42758007483302
298,-262.49999999999943,172,0.88676,1.4817583025090293
299,-412.59999999999854,283,0.88638,1.3903178329540447
300,-142.40000000000003,97,0.886,1.5796407821296599
301,-250.6999999999995,173,0.8856200000000001,1.4245136164388958
302,-388.1999999999987,284,0.88524,1.3562105515323248
303,-160.79999999999993,104,0.88486,1.4489544120138462
304,-62.400000000000034,51,0.88448,1.3943332655233267
305,-253.39999999999927,196,0.8841,1.313921959805167
306,-179.09999999999985,113,0.8837200000000001,1.5541847860168905
307,-93.70000000000006,61,0.88334,1.5803649345400956
308,-1489.7000000000176,981,0.88296,1.4710479825029712
309,-100.80000000000007,64,0.88258,1.5846115544292287
310,-75.60000000000002,42,0.8822,1.8271428011033382
311,-130.2000000000001,85,0.88182,1.5034690715717485
312,-198.59999999999965,139,0.88144,1.4227067782650742
313,-58.60000000000003,36,0.88106,1.8178061376578565
314,-39.800000000000004,31,0.88068,1.429847235426302
315,-316.79999999999905,213,0.8803,1.4112404391385902
316,-165.69999999999993,118,0.87992,1.3792158100256295
317,-300.59999999999917,204,0.87954,1.5015023155196545
318,-19.699999999999996,16,0.8791599999999999,1.3165177902892442
319,-125.7000000000001,84,0.87878,1.3884440908787503
320,-17.599999999999998,8,0.8784,2.301738081602243
321,-890.4000000000063,594,0.87802,1.4649136222711174
322,-149.70000000000005,96,0.87764,1.5013629774707438
323,-290.29999999999916,201,0.87726,1.4066783858271246
324,-167.4999999999999,107,0.87688,1.4886747928667354
325,-50.90000000000001,31,0.8765000000000001,1.677188751954423
326,-1.2,2,0.87612,2.236854844968391
327,-212.19999999999965,147,0.87574,1.3733893218028894
328,-10.100000000000001,8,0.87536,1.621708168237041
329,-107.60000000000008,73,0.87498,1.4865476078724005
330,-9.2,9,0.8746,1.3213528980329203
331,-13.5,11,0.87422,1.359554779160874
332,-251.0999999999994,167,0.87384,1.4406737857692968
333,-199.59999999999965,133,0.87346,1.538716951276481
334,-5.9,4,0.8730800000000001,3.6642918310671613
335,-91.80000000000007,60,0.8727,1.4724780967939413
336,-203.39999999999964,148,0.87232,1.3919093359646888
337,-2.2,3,0.8719399999999999,2.293317623263722
338,-208.5999999999996,152,0.87156,1.3087761135145062
339,-293.99999999999915,206,0.8711800000000001,1.366492848102093
340,-2.4,3,0.8708,1.5375681234982395
341,-1.2,2,0.87042,2.217029996215255
342,-131.8000000000001,91,0.87004,1.4631782746011366
343,-507.9999999999981,352,0.86966,1.4702153224095482
344,-177.89999999999986,121,0.86928,1.426263691058721
345,0.0,1,0.8689,1.5600562174494284
346,-216.4999999999997,137,0.86852,1.6843715314198031
347,-34.099999999999994,20,0.86814,2.08918845208436
348,-127.10000000000008,81,0.86776,1.7620459987665322
349,-113.20000000000012,78,0.86738,1.5581346343454041
350,-166.2999999999999,105,0.867,1.5504535372614838
351,-212.89999999999964,160,0.86662,1.2817786340004835
352,-1.2,2,0.86624,2.1731807759364252
353,-403.5999999999987,272,0.8658600000000001,1.4319519901410545
354,-48.10000000000001,36,0.86548,1.3823626606211965
355,-129.8000000000001,88,0.8651,1.4491014355860317
356,-479.4999999999982,316,0.86472,1.490553146950791
357,-279.3999999999995,161,0.86434,1.6518266020600596
358,-61.50000000000004,52,0.8639600000000001,1.256887748472621
359,-128.20000000000013,91,0.86358,1.3748572933758538
360,-155.59999999999997,104,0.8632,1.46612458015187
361,-246.99999999999943,162,0.86282,1.48257974528474
362,0.0,1,0.86244,1.621293180150598
363,-72.60000000000005,52,0.86206,1.4463675721812588
364,-3.2,4,0.86168,2.1225157992924353
365,-72.80000000000003,48,0.8613,1.674069263516465
366,-268.1999999999994,192,0.86092,1.3810804008373958
367,-17.9,14,0.86054,1.8572272580109286
368,-30.999999999999996,20,0.86016,1.5260899643423824
369,-36.199999999999996,24,0.85978,1.477499338890734
370,-23.699999999999992,20,0.8594,1.4703194781651605
371,-7.1000000000000005,5,0.85902,1.7997205583837832
372,-160.59999999999994,112,0.8586400000000001,1.4282505838457165
373,-46.60000000000001,25,0.85826,1.9984673225600131
374,-31.499999999999993,22,0.85788,1.8355038087067783
375,-21.099999999999994,17,0.8575,1.3665061974249118
376,-38.2,26,0.85712,1.7632151813746046
377,-830.300000000005,560,0.8567400000000001,1.4556601941583278
378,-28.39999999999999,21,0.85636,1.6978831538470773
379,-11.2,11,0.85598,1.3917735169203995
380,-44.100000000000016,33,0.8556,1.3375789811177865
381,-256.79999999999956,166,0.85522,1.5707854305803515
382,-34.39999999999999,27,0.85484,1.3415187066716627
383,-26.9,19,0.85446,1.4415578777573155
384,-176.99999999999986,116,0.85408,1.603998029261334
385,-129.2000000000001,93,0.8537,1.4916534055767705
386,-7.2,7,0.85332,1.3220316155261778
387,-180.69999999999985,123,0.85294,1.4733279012104794
388,-9.4,9,0.85256,1.5393051909391324
389,-6.800000000000001,7,0.85218,1.3368490142232932
390,-34.89999999999999,25,0.8518,1.461983148830069
391,-127.6000000000001,83,0.8514200000000001,1.46081554118386
392,-140.70000000000005,100,0.85104,1.3838644947747536
393,-9.0,9,0.85066,1.9748602031151608
394,-8.100000000000001,6,0.85028,1.7044781656176509
395,-59.700000000000024,38,0.8499,1.910881936344799
396,-9.299999999999999,7,0.84952,1.9024070718700277
397,-85.80000000000007,59,0.84914,1.4008223660418744
398,-126.30000000000011,88,0.84876,1.5688296258647993
399,-166.5,106,0.84838,1.5361488142491881
400,-20.899999999999995,17,0.848,1.490038943750553
401,-25.099999999999994,17,0.84762,1.4363408589837325
402,-91.30000000000007,65,0.84724,1.6517091597860618
403,-120.70000000000009,75,0.84686,1.526463007616631
404,-133.30000000000007,85,0.84648,1.8157659557077888
405,-7.1000000000000005,5,0.8461,5.35320613796758
406,-20.099999999999998,13,0.84572,1.7560190887018927
407,-98.90000000000008,64,0.84534,1.6089811164513934
408,-170.89999999999998,127,0.8449599999999999,1.392042576085035
409,-166.7999999999999,116,0.84458,1.440980762832485
410,0.0,1,0.8442000000000001,1.3763542727217897
411,-52.20000000000002,34,0.84382,1.5231047079692366
412,-47.80000000000001,34,0.84344,1.4584928557497063
413,-19.699999999999996,16,0.84306,1.60517722168611
414,-29.599999999999994,23,0.84268,1.3666127336255793
415,-338.09999999999906,221,0.8423,1.5092988386778172
416,-92.20000000000006,65,0.84192,1.362792092260492
417,-17.699999999999996,14,0.84154,1.718653595526341
418,-6.0,6,0.84116,1.7674780856757906
419,-16.199999999999996,11,0.84078,1.8625129419443078
420,-105.3000000000001,74,0.8404,1.331092537070991
421,-14.599999999999998,14,0.84002,1.307577479954724
422,-66.30000000000004,52,0.8396399999999999,1.2423566589165764
423,-104.10000000000008,73,0.83926,1.4511257696310227
424,-173.49999999999986,109,0.8388800000000001,1.5802730202968431
425,-218.69999999999965,143,0.8385,1.4632528976449721
426,-78.50000000000004,55,0.83812,1.6499598643751
427,-156.79999999999993,108,0.83774,1.5160067893186968
428,-31.199999999999996,20,0.83736,1.540445059752865
429,-49.20000000000002,35,0.8369800000000001,1.3179990842764042
430,-301.3999999999993,193,0.8366,1.4925396532257214
431,-68.10000000000005,50,0.83622,1.2897086539811786
432,-3.5,2,0.83584,2.4729700152516414
433,-161.19999999999993,116,0.83546,1.3163134716004232
434,-132.50000000000006,81,0.83508,1.550880485305325
435,-451.89999999999816,311,0.8347,1.4219553613514349
436,-236.3999999999996,158,0.83432,1.4165238287128394
437,-60.50000000000003,43,0.83394,1.4474795925381407
438,-73.70000000000006,50,0.8335600000000001,1.4711293334586872
439,-118.10000000000011,81,0.83318,1.4723257524249158
440,-47.400000000000006,34,0.8328,1.2993846227244221
441,-209.59999999999968,141,0.8324199999999999,1.5341629319624535
442,-89.70000000000007,60,0.83204,1.448832160973813
443,-330.19999999999885,227,0.8316600000000001,1.3691530915624086
444,-104.90000000000009,74,0.83128,1.3454528559401449
445,-276.5999999999994,191,0.8309,1.387211166836122
446,-4.7,3,0.83052,1.6140798393874363
447,-134.9000000000001,94,0.83014,1.5088701849207715
448,-184.59999999999982,120,0.82976,1.472627927696878
449,-9.100000000000001,7,0.82938,1.6798271943772909
450,-21.199999999999996,15,0.829,1.4401133307559533
451,-191.09999999999977,140,0.82862,1.436783153612891
452,-11.5,9,0.8282400000000001,2.474982325297165
453,-213.7999999999997,137,0.82786,1.4934240798954936
454,-25.299999999999994,17,0.82748,1.659941478534423
455,-109.7000000000001,73,0.8271,1.5673075828305787
456,-46.10000000000001,31,0.82672,1.807036711739942
457,-82.60000000000008,60,0.8263400000000001,1.6145578843084645
458,-43.40000000000001,26,0.82596,2.0192574579779254
459,-20.899999999999995,13,0.82558,2.0400638384972267
460,-238.19999999999956,169,0.8252,1.464062421077199
461,-315.79999999999916,211,0.82482,1.4197596834203803
462,-276.3999999999993,195,0.8244400000000001,1.4515590631563693
463,-6.6,7,0.82406,1.626758271377072
464,-30.499999999999993,21,0.82368,1.81124081579171
465,-26.799999999999994,20,0.8233,1.406673354185886
466,-115.0000000000001,79,0.82292,1.4437734141920195
467,-16.099999999999998,13,0.82254,1.465772077488817
468,-64.70000000000003,43,0.82216,1.5309110271133708
469,-130.70000000000013,91,0.82178,1.5416541953995084
470,-8.0,8,0.8214,3.112632351242123
471,-94.30000000000008,64,0.82102,1.5425013851178044
472,-7.0,7,0.82064,1.6138211730956253
473,-31.59999999999999,24,0.82026,1.5224137543541119
474,-226.19999999999965,144,0.81988,1.6753916425225666
475,-47.80000000000001,38,0.8195,1.2777525992532965
476,-31.09999999999999,22,0.81912,1.7724854381762463
477,-6.800000000000001,7,0.81874,2.5431738464749833
478,0.0,1,0.81836,1.4003314067104669
479,-205.79999999999973,138,0.81798,1.4815403328768817
480,-74.60000000000004,49,0.8176,1.5517645107825548
481,-97.70000000000009,71,0.8172200000000001,1.357329825292776
482,-57.80000000000003,43,0.81684,1.446415106641631
483,-1.2,2,0.81646,2.2813082091803607
484,-150.8,119,0.81608,1.24150431477882
485,-100.10000000000007,69,0.8157,1.3740574913740418
486,-207.49999999999983,138,0.81532,1.454292926502858
487,-110.80000000000007,68,0.81494,1.6015926435535428
488,-7.1000000000000005,5,0.81456,1.6432408264818155
489,-251.59999999999945,165,0.81418,1.5151568464991811
490,-79.50000000000006,52,0.8138,1.5681384921746473
491,-168.6,106,0.81342,1.6588068727172856
492,-118.50000000000009,81,0.81304,1.386766416805872
493,-175.99999999999986,112,0.81266,1.5387120594564039
494,-176.59999999999988,117,0.81228,1.5460957639084327
495,-43.800000000000004,36,0.8119000000000001,1.5744460416617259
496,-109.6000000000001,80,0.81152,1.5044493387688864
497,-13.999999999999998,13,0.81114,1.609941126549585
498,-4.6000000000000005,5,0.81076,1.8927810006897812
499,-65.90000000000003,43,0.81038,1.5679702923846752
500,-53.80000000000003,39,0.81,1.371517986996964
501,-73.20000000000005,48,0.80962,1.628750503540764
502,-121.00000000000007,69,0.80924,1.8232370610313557
503,-80.00000000000004,58,0.80886,1.5608999627275773
504,-66.80000000000007,50,0.80848,1.3575203292467934
505,-49.80000000000001,36,0.8081,1.2749177149656015
506,-135.40000000000006,82,0.80772,1.7580633855495855
507,-316.19999999999897,230,0.80734,1.343633198890048
508,-370.89999999999895,237,0.80696,1.5536613406508384
509,-50.80000000000002,33,0.8065800000000001,1.6838297182852247
510,-319.09999999999894,212,0.8062,1.4670222800650878
511,-2.2,3,0.80582,2.913659330192036
512,-32.599999999999994,25,0.8054399999999999,1.4441227696484547
513,-23.699999999999996,20,0.80506,1.5121653405498612
514,-60.30000000000001,43,0.8046800000000001,1.5121059767854381
515,-90.50000000000006,65,0.8043,1.372136081042399
516,-2.0,3,0.80392,3.1760409429729015
517,-47.90000000000001,28,0.80354,1.9111830113745205
518,-256.3999999999995,150,0.80316,1.6973700621946146
519,-114.50000000000009,65,0.80278,1.6083007443521966
520,-349.3999999999991,225,0.8024,1.434550852111477
521,-125.0000000000001,85,0.80202,1.643293988182743
522,-246.49999999999946,171,0.80164,1.5041557784268984
523,-92.30000000000005,66,0.80126,1.3564726789188062
524,-125.40000000000013,89,0.80088,1.4829660467871515
