episode,return,steps,epsilon,mean_td_error
2072,-410.2999999999988,278,0.8687733333333334,1.727034101263782
2073,-85.70000000000007,65,0.86871,3.1087574602290213
2074,-406.0999999999985,269,0.8686466666666667,1.4412482028781415
2075,-584.2999999999998,369,0.8685833333333334,1.4134903113995503
2076,-1319.0000000000152,897,0.86852,1.2940567403634398
2077,-34.400000000000006,28,0.8684566666666667,2.9458616628601364
2078,-44.100000000000016,30,0.8683933333333334,2.2491959182973624
2079,-302.5999999999994,206,0.86833,1.4835726589140146
2080,-161.59999999999994,99,0.8682666666666667,2.956357463373348
2081,-289.39999999999924,207,0.8682033333333333,1.327179113610498
2082,-1631.8000000000222,1107,0.86814,1.3326829520979857
2083,-777.8000000000036,515,0.8680766666666666,1.4559830980380493
2084,-151.50000000000003,106,0.8680133333333333,1.9724010878001306
2085,-240.29999999999933,183,0.86795,1.2650204539854042
2086,-54.30000000000004,42,0.8678866666666667,2.6685216507952667
2087,-215.29999999999964,153,0.8678233333333334,1.4000785509834808
2088,-411.79999999999865,268,0.86776,2.072945012916795
2089,-63.70000000000006,55,0.8676966666666667,1.7439195763241238
2090,-357.9999999999989,250,0.8676333333333334,1.345953727744952
2091,-780.700000000004,534,0.86757,1.3208701261571456
2092,-34.70000000000002,34,0.8675066666666666,3.557290503206343
2093,-224.9999999999995,158,0.8674433333333333,1.5905270459406669
2094,-182.79999999999976,126,0.86738,2.022358606516117
2095,4.0,6,0.8673166666666667,4.915785172305878
2096,-25.999999999999993,28,0.8672533333333333,3.4171280997255526
2097,-79.20000000000007,61,0.86719,2.500730181318157
2098,-343.899999999999,237,0.8671266666666667,1.51121390618446
2099,-1116.0000000000102,735,0.8670633333333333,1.408850006236615
2100,-5.499999999999998,12,0.867,4.993727937092324
2101,-246.3999999999994,166,0.8669366666666667,2.0025422445885397
2102,-84.80000000000005,72,0.8668733333333334,1.6486698785877634
2103,-319.99999999999915,208,0.8668100000000001,2.0177981248179715
2104,-195.1999999999997,130,0.8667466666666667,1.5783492124986314
2105,-1064.80000000001,718,0.8666833333333334,1.296492091047234
2106,-24.199999999999996,22,0.86662,4.244661313824138
2107,-213.79999999999956,158,0.8665566666666666,1.53660299553584
2108,-292.89999999999935,198,0.8664933333333333,1.8336055323226756
2109,-21.59999999999999,20,0.86643,4.372728677131628
2110,-446.5999999999986,296,0.8663666666666667,1.4332870242661961
2111,-1119.9000000000121,802,0.8663033333333333,1.2254414496662072
2112,-153.00000000000003,109,0.86624,1.4718220040345644
2113,-183.9999999999998,140,0.8661766666666667,1.2960643695798035
2114,-536.4999999999986,373,0.8661133333333333,1.4559526538457497
2115,-23.69999999999999,24,0.86605,3.0961901327789576
2116,-289.89999999999935,204,0.8659866666666667,1.785279003407815
2117,-248.7999999999995,181,0.8659233333333334,1.3338677053310704
2118,-259.1999999999993,193,0.8658600000000001,1.692020631407528
2119,-19.199999999999996,18,0.8657966666666667,3.4756898354560675
2120,-5.1,8,0.8657333333333334,7.8424393518842095
2121,-1397.5000000000175,926,0.8656699999999999,1.3798876946843415
2122,-92.2000000000001,73,0.8656066666666666,1.611695564535802
2123,-502.9999999999984,314,0.8655433333333333,1.5211270095314533
2124,-1193.0000000000105,794,0.86548,1.3481512062544059
2125,-368.99999999999875,264,0.8654166666666667,1.3790373587849951
2126,-657.3000000000012,451,0.8653533333333334,1.4621289341514352
2127,-168.9999999999998,123,0.86529,2.0704518319164325
2128,-196.19999999999976,143,0.8652266666666667,1.7272261498583896
2129,-10.899999999999995,13,0.8651633333333333,4.580608498294281
2130,-314.79999999999916,205,0.8651,1.6097382956305637
2131,-826.4000000000042,566,0.8650366666666667,1.3547543410447913
2132,-14.799999999999994,18,0.8649733333333334,4.262992059495703
2133,-619.3000000000003,428,0.8649100000000001,1.432188218283592
2134,-232.49999999999952,169,0.8648466666666667,1.9628619091278507
2135,-82.40000000000009,60,0.8647833333333333,1.8006397989133716
2136,-59.700000000000045,51,0.86472,2.5411135816922914
2137,-90.90000000000009,74,0.8646566666666666,2.4048021864156923
2138,-255.5999999999995,166,0.8645933333333333,1.992829794824019
2139,-163.99999999999986,119,0.86453,2.665694314985122
2140,-733.3000000000025,487,0.8644666666666667,1.7084497919934423
2141,-40.1,30,0.8644033333333334,3.984376753763867
2142,-7.4999999999999964,14,0.86434,3.1152630570302793
2143,-379.0999999999987,271,0.8642766666666667,1.4693782899197052
2144,-1473.0000000000175,960,0.8642133333333333,1.371612794377147
2145,-212.39999999999975,133,0.86415,1.6632296354121965
2146,-880.6000000000063,618,0.8640866666666667,1.2916119221566384
2147,-108.1000000000001,76,0.8640233333333334,2.5180788378966983
2148,-1171.0000000000116,786,0.8639600000000001,1.4651512894368135
2149,-451.4999999999983,307,0.8638966666666666,1.3917164592005111
2150,-90.00000000000006,67,0.8638333333333333,2.9399173876737197
2151,-61.20000000000003,46,0.86377,2.544288215976319
2152,-18.799999999999994,22,0.8637066666666666,2.8208620094082058
2153,-1337.9000000000149,872,0.8636433333333333,1.3738473504937603
2154,-171.39999999999978,117,0.86358,1.7636380625400199
2155,-179.19999999999985,129,0.8635166666666667,1.474075018227078
2156,-465.29999999999814,327,0.8634533333333334,1.2819737083861025
2157,-21.89999999999999,22,0.86339,4.284950305570689
2158,-16.899999999999995,18,0.8633266666666667,3.904189113534781
2159,-234.29999999999956,170,0.8632633333333334,1.5216172535137684
2160,-30.700000000000003,26,0.8632,2.5024282499885406
2161,-357.499999999999,240,0.8631366666666667,1.778618117730996
2162,-152.79999999999995,98,0.8630733333333334,2.1947415757353075
2163,2.5,6,0.86301,5.334638292009622
2164,-171.7999999999999,118,0.8629466666666668,1.696517353659206
2165,-431.29999999999825,301,0.8628833333333333,1.473141893934881
2166,-449.2999999999984,315,0.86282,1.4360020785022722
2167,-250.89999999999952,163,0.8627566666666666,1.6734558213963493
2168,-77.60000000000007,60,0.8626933333333333,2.6882514600831255
2169,-425.1999999999985,286,0.86263,1.465368218881575
2170,-279.19999999999925,181,0.8625666666666667,1.78183054899317
2171,-216.2999999999996,155,0.8625033333333334,1.5549045366754781
2172,-846.600000000006,581,0.86244,1.425366505727044
2173,-5.1999999999999975,10,0.8623766666666667,3.37754850756462
2174,-282.9999999999994,190,0.8623133333333334,1.700990262581358
2175,-573.1999999999995,391,0.86225,1.3504025241223512
2176,-489.19999999999845,306,0.8621866666666667,2.1651633087964948
2177,-677.7000000000015,448,0.8621233333333334,1.520732926644799
2178,-407.2999999999987,287,0.86206,1.3777987895534798
2179,1.8000000000000007,8,0.8619966666666667,4.403583723552788
2180,-112.00000000000011,82,0.8619333333333333,1.6268925126649516
2181,-280.59999999999917,199,0.86187,1.7103841442915124
2182,-279.6999999999995,191,0.8618066666666666,1.8120989676188617
2183,-424.0999999999985,285,0.8617433333333333,1.5839569646652916
2184,-2.8999999999999986,10,0.86168,3.933690531165238
2185,-21.49999999999999,22,0.8616166666666667,3.5203015076502386
2186,-212.39999999999964,144,0.8615533333333334,2.154012428176734
2187,-144.99999999999991,106,0.86149,1.8047438059308785
2188,-73.40000000000006,61,0.8614266666666667,1.8281865311509842
2189,-68.90000000000003,55,0.8613633333333334,3.500767072939615
2190,-1415.2000000000191,983,0.8613,1.3187025056748578
2191,-128.70000000000007,95,0.8612366666666667,1.6214632772356792
2192,-539.0999999999988,375,0.8611733333333333,1.4280906535680018
2193,-582.6999999999997,393,0.86111,1.3493525755164106
2194,-279.59999999999934,186,0.8610466666666667,2.0248163537614228
2195,-553.9999999999992,379,0.8609833333333333,1.4083046401534614
2196,-291.99999999999915,197,0.86092,1.631826703343244
2197,-686.9000000000025,471,0.8608566666666667,1.4066554077790867
2198,-193.0999999999998,129,0.8607933333333333,1.87299729166177
2199,-1177.700000000012,784,0.86073,1.3635945898485657
2200,-603.0999999999999,425,0.8606666666666667,1.3949257723145265
2201,-36.70000000000002,31,0.8606033333333334,3.8067465936958893
2202,-447.99999999999824,328,0.86054,1.2634518095145875
2203,-8.599999999999994,17,0.8604766666666667,4.482281205006242
2204,7.6,3,0.8604133333333334,5.654070884760139
2205,-75.70000000000005,53,0.86035,3.1392090868238154
2206,-410.5999999999989,267,0.8602866666666666,1.8628582560861453
2207,-356.09999999999894,236,0.8602233333333333,1.4247304641487057
2208,-437.4999999999986,292,0.86016,1.5336504120423786
2209,-568.6999999999992,392,0.8600966666666667,1.3232089919454322
2210,-1096.4000000000121,773,0.8600333333333333,1.3104997122754773
2211,-475.0999999999982,324,0.85997,1.8076618358417407
2212,-0.5999999999999979,6,0.8599066666666667,8.465347712707592
2213,-619.0000000000009,425,0.8598433333333333,1.3699138814775824
2214,-59.20000000000003,44,0.85978,2.5980057944136274
2215,-284.59999999999917,198,0.8597166666666667,1.5049118943113065
2216,-58.00000000000003,44,0.8596533333333334,2.308179987586712
2217,-480.6999999999984,320,0.8595900000000001,1.4060465614541267
2218,-165.0999999999999,121,0.8595266666666667,2.6358725442786604
2219,-45.30000000000002,35,0.8594633333333334,2.5857709371673048
2220,0.7999999999999989,9,0.8594,4.057248198742333
2221,-562.2999999999993,403,0.8593366666666666,1.3248371850989518
2222,-90.90000000000008,66,0.8592733333333333,1.6845086854154756
2223,-158.5999999999999,123,0.85921,1.7962941135896453
2224,-523.2999999999985,349,0.8591466666666667,1.3766147836459264
2225,-199.99999999999986,134,0.8590833333333333,1.8829802312169552
2226,-2.8999999999999986,10,0.85902,4.3391495907504725
2227,-219.89999999999966,153,0.8589566666666667,1.5237158530378543
2228,-58.70000000000003,50,0.8588933333333333,1.8571343420771351
2229,-375.3999999999988,260,0.85883,1.4301039769977475
2230,-336.69999999999885,241,0.8587666666666667,1.4615732586531134
2231,-627.7000000000002,404,0.8587033333333334,1.3785989244920227
2232,-195.39999999999975,138,0.8586400000000001,2.2933567023892176
2233,-59.800000000000026,45,0.8585766666666667,2.9367214909608332
2234,-380.29999999999865,262,0.8585133333333334,1.9543747996758716
2235,-293.2999999999991,214,0.85845,1.7007506138615756
2236,-459.3999999999985,306,0.8583866666666666,1.440697403521643
2237,-231.09999999999962,163,0.8583233333333333,1.403663343353344
2238,-917.2000000000066,630,0.85826,1.3411103113320852
2239,-342.899999999999,234,0.8581966666666667,1.457584071588931
2240,-115.70000000000006,76,0.8581333333333333,1.7416178213950475
2241,-1.5,9,0.85807,3.7244239797001786
2242,-1720.6000000000226,1116,0.8580066666666667,1.4069151905514807
2243,-94.90000000000008,74,0.8579433333333333,1.5941421907344362
2244,5.6,5,0.85788,5.805621347449953
2245,-55.400000000000034,45,0.8578166666666667,2.5125073801990325
2246,-111.90000000000009,71,0.8577533333333334,2.6043577564368494
2247,-363.8999999999989,253,0.8576900000000001,1.753121598204961
2248,-33.699999999999996,29,0.8576266666666666,2.0846009267811696
2249,-957.3000000000085,673,0.8575633333333333,1.3334349962458216
2250,10.0,1,0.8575,3.1379369079588484
2251,-37.10000000000002,36,0.8574366666666666,2.139916084687618
2252,-12.199999999999992,20,0.8573733333333333,2.298606412249546
2253,-735.5000000000026,495,0.85731,1.4883960876010225
2254,-64.00000000000004,53,0.8572466666666667,3.0386554056593256
2255,-479.5999999999983,330,0.8571833333333333,1.5318689667243761
2256,-18.099999999999994,19,0.85712,3.737225691016104
2257,-696.6000000000024,481,0.8570566666666667,1.3145429570331286
2258,-186.59999999999982,135,0.8569933333333334,1.417368479423537
2259,-20.699999999999996,22,0.85693,3.092209809463472
2260,-196.99999999999977,139,0.8568666666666667,2.187841490030501
2261,-75.60000000000008,58,0.8568033333333334,3.1939689448294835
2262,-197.69999999999962,141,0.8567400000000001,1.6857393376129846
2263,-546.499999999999,381,0.8566766666666666,1.3668611695873454
2264,-15.599999999999994,19,0.8566133333333333,4.267176146742801
2265,-594.3999999999999,400,0.85655,2.3104107046500557
2266,-21.59999999999999,24,0.8564866666666666,2.6319948951412435
2267,-77.30000000000008,58,0.8564233333333333,1.7897986117861122
2268,-261.39999999999924,195,0.85636,1.3133378408822636
2269,-240.8999999999996,163,0.8562966666666667,2.212433550911604
2270,8.8,2,0.8562333333333334,6.420743497859148
2271,-176.69999999999987,128,0.85617,1.3843358341764405
2272,4.3,4,0.8561066666666667,5.781980434555523
2273,-196.8999999999997,137,0.8560433333333334,1.9623496583575413
2274,-33.0,26,0.85598,2.442679169876507
2275,-390.4999999999989,268,0.8559166666666667,1.8556712497842982
2276,-872.200000000006,602,0.8558533333333334,1.2777532118980952
2277,-465.2999999999983,317,0.85579,1.8017854581460224
2278,-920.9000000000065,624,0.8557266666666666,1.4184413639835418
2279,-423.9999999999984,299,0.8556633333333333,1.4574903898828089
2280,-419.0999999999985,296,0.8556,1.4190800720483254
2281,-7.299999999999997,14,0.8555366666666667,4.46339686105543
2282,-24.599999999999994,27,0.8554733333333333,2.4013775119340597
2283,-84.60000000000005,59,0.85541,2.6619745331744773
2284,-20.299999999999994,21,0.8553466666666667,2.810216245254209
2285,-478.0999999999982,327,0.8552833333333334,1.461428191061029
2286,-17.49999999999999,23,0.85522,2.3219734106015593
2287,-7.899999999999999,14,0.8551566666666667,4.22120995467258
2288,-22.39999999999999,21,0.8550933333333334,2.9147293954672775
2289,-20.199999999999996,19,0.85503,2.52678606161785
2290,-101.30000000000008,75,0.8549666666666667,2.483122000016557
2291,-351.3999999999987,256,0.8549033333333333,1.6331209665103623
2292,-151.99999999999997,104,0.85484,1.6388715589604692
2293,-218.79999999999967,146,0.8547766666666666,1.605354102154257
2294,-328.0999999999991,227,0.8547133333333333,2.2558232248569325
2295,1.0,9,0.85465,5.2970349883765415
2296,-180.2999999999998,131,0.8545866666666667,1.607824027187452
2297,-166.20000000000002,116,0.8545233333333333,3.1177075733690724
2298,-224.9999999999995,159,0.85446,2.1008594710687407
2299,-7.499999999999993,14,0.8543966666666667,3.0794192077750906
2300,-515.6999999999982,352,0.8543333333333334,1.427067937007379
2301,-1275.400000000014,857,0.85427,1.4726772877605243
2302,-270.19999999999925,173,0.8542066666666667,1.6367761311354392
2303,-6.199999999999996,11,0.8541433333333334,3.970235534099702
2304,-552.7999999999993,380,0.85408,1.3825134739982965
2305,-335.399999999999,225,0.8540166666666666,1.5297745260934148
2306,-136.5,105,0.8539533333333333,2.256296222113637
2307,-359.39999999999884,249,0.85389,1.4594979234003147
2308,-156.5999999999999,116,0.8538266666666666,1.7737500203041983
2309,-144.59999999999994,102,0.8537633333333333,1.7850841195039338
2310,-284.9999999999991,207,0.8537,1.4128525742887121
2311,-787.800000000004,544,0.8536366666666667,1.3017973439560795
2312,-200.39999999999964,134,0.8535733333333333,3.1384795057737254
2313,-138.20000000000007,100,0.85351,1.8458003170486372
2314,-70.00000000000006,67,0.8534466666666667,1.4058454232510447
2315,-196.9999999999998,143,0.8533833333333334,1.3664837781330175
2316,-485.3999999999984,319,0.85332,1.4024303360845907
2317,-189.29999999999978,133,0.8532566666666667,1.6008195791691617
2318,-616.0000000000003,428,0.8531933333333334,1.2826943219530609
2319,-762.1000000000037,514,0.85313,1.6744998682029881
2320,-232.59999999999957,163,0.8530666666666666,1.6191564050639387
2321,-207.39999999999975,127,0.8530033333333333,1.8201957146789358
2322,-631.4000000000005,427,0.85294,1.393826653606511
2323,-198.4999999999996,146,0.8528766666666667,1.6514851648053737
2324,-120.3000000000001,92,0.8528133333333333,1.5363282480754743
2325,-140.3,95,0.85275,1.8495040840907273
2326,-177.89999999999975,112,0.8526866666666667,2.075583935901616
2327,-755.100000000003,513,0.8526233333333333,1.357303632991982
2328,-1327.1000000000142,889,0.85256,1.3693018986664134
2329,-31.500000000000007,27,0.8524966666666667,3.0277526983414607
2330,-95.60000000000005,64,0.8524333333333334,2.0935682683850536
2331,-320.5999999999991,216,0.85237,2.2802244265938216
2332,-38.60000000000001,35,0.8523066666666667,2.046593537269846
2333,-1705.6000000000247,1163,0.8522433333333334,1.398827799617612
2334,-405.1999999999988,270,0.85218,1.557011914692317
2335,-89.0000000000001,69,0.8521166666666666,2.786262944202559
2336,-0.6999999999999993,8,0.8520533333333333,4.128382580301351
2337,-148.70000000000002,108,0.85199,2.0001519932744127
2338,-116.80000000000014,90,0.8519266666666667,1.588433286833102
2339,-552.7999999999994,361,0.8518633333333333,1.4709593249943413
2340,-365.99999999999886,249,0.8518,1.450056617226005
2341,10.0,1,0.8517366666666667,19.31481801952884
2342,-542.1999999999989,357,0.8516733333333333,1.4185915863657206
2343,-215.6999999999995,169,0.85161,1.3720742908701011
2344,-10.599999999999998,15,0.8515466666666667,3.3231397546852133
2345,-178.99999999999983,128,0.8514833333333334,1.351757792560841
2346,-719.8000000000029,479,0.8514200000000001,1.3059621115197744
2347,-4.999999999999998,10,0.8513566666666667,3.54988223846754
2348,-493.7999999999983,334,0.8512933333333333,1.9464492199412518
2349,-409.59999999999854,287,0.85123,1.4883297118113443
2350,-289.19999999999936,185,0.8511666666666666,1.4996829043432134
2351,1.9000000000000004,6,0.8511033333333333,4.215531816863269
2352,-53.30000000000004,41,0.85104,4.090098152296894
2353,-386.2999999999987,268,0.8509766666666667,1.604099590815058
2354,-91.90000000000008,71,0.8509133333333333,1.6711417136152122
2355,-26.6,28,0.85085,4.323208761553225
2356,-337.89999999999895,234,0.8507866666666667,1.7245774068113409
2357,-218.49999999999966,151,0.8507233333333333,2.0127116486448133
2358,-52.50000000000003,37,0.85066,2.636856792919141
2359,-93.20000000000007,66,0.8505966666666667,2.0646456001407043
2360,-21.899999999999995,23,0.8505333333333334,4.258974372966169
2361,-509.69999999999834,350,0.8504700000000001,1.6477853321735925
2362,-207.49999999999955,151,0.8504066666666666,1.6891349927038177
2363,-274.7999999999993,185,0.8503433333333333,1.5803908782400844
2364,-3.6999999999999993,11,0.85028,3.171760457225447
2365,-119.60000000000008,89,0.8502166666666666,1.902694151390983
2366,-499.8999999999981,351,0.8501533333333333,1.4296472769278343
2367,-889.4000000000061,624,0.85009,1.263167812495175
2368,-354.2999999999989,256,0.8500266666666667,1.4096190640876518
2369,4.4,6,0.8499633333333333,4.914705024518625
2370,-32.400000000000006,29,0.8499,3.0955805452968352
2371,-153.19999999999987,110,0.8498366666666667,2.066032151150232
2372,-229.19999999999945,162,0.8497733333333334,1.5087720817960737
2373,-117.2000000000001,82,0.84971,2.024540757356136
2374,-14.099999999999994,21,0.8496466666666667,3.4292919737779335
2375,-231.89999999999952,160,0.8495833333333334,1.5345270039838952
2376,-8.299999999999997,15,0.84952,4.356155401605194
2377,5.2,5,0.8494566666666666,4.715926049791101
2378,-234.29999999999953,153,0.8493933333333333,1.7953671582104935
2379,-10.799999999999994,19,0.84933,3.3598183210383143
2380,-16.199999999999996,20,0.8492666666666666,2.5926560326640757
2381,-41.000000000000014,41,0.8492033333333333,2.2096324437767656
2382,-113.3000000000001,82,0.84914,1.9035652959542302
2383,-424.0999999999985,294,0.8490766666666667,1.4548976191997915
2384,-61.900000000000034,49,0.8490133333333334,3.19853893388546
2385,4.0,6,0.84895,5.217286912677332
2386,-19.699999999999992,25,0.8488866666666667,2.013758180907961
2387,-52.70000000000003,41,0.8488233333333334,2.5237267489608772
2388,-181.7999999999997,130,0.84876,1.808141907290737
2389,-156.6999999999999,98,0.8486966666666667,2.321274106127817
2390,-4.099999999999998,11,0.8486333333333334,3.912826738460856
2391,-387.3999999999986,275,0.84857,1.4054107743876605
2392,-130.80000000000004,77,0.8485066666666666,3.890136902532216
2393,-600.7000000000003,410,0.8484433333333333,1.3487756983859454
2394,-565.3999999999991,390,0.84838,1.5973202001087636
2395,-1.6999999999999993,9,0.8483166666666666,6.856483508141327
2396,-19.599999999999994,19,0.8482533333333333,3.22646985296045
2397,-237.29999999999947,163,0.84819,1.4365586612751902
2398,-154.39999999999998,115,0.8481266666666667,1.5095161256602219
2399,-217.89999999999955,154,0.8480633333333334,1.8917613749583289
2400,-16.599999999999994,20,0.848,3.4228477107262902
2401,-624.8000000000002,418,0.8479366666666667,1.4526664626737038
2402,-338.0999999999989,242,0.8478733333333334,1.4572964466612501
2403,-146.9,102,0.84781,1.5620611607806447
2404,1.6999999999999993,6,0.8477466666666666,5.332870187290021
2405,-340.39999999999907,231,0.8476833333333333,1.8353789891157697
2406,-108.60000000000007,75,0.84762,2.646758299652221
2407,-59.20000000000002,41,0.8475566666666667,2.164676644050194
2408,-29.5,29,0.8474933333333333,2.4271882378443657
2409,-98.20000000000009,74,0.84743,2.8751652665763423
2410,1.0,9,0.8473666666666666,3.819359496701013
2411,-435.69999999999845,304,0.8473033333333333,1.7525542467876638
2412,-625.4000000000002,424,0.84724,1.4598242157379206
2413,-76.50000000000006,58,0.8471766666666667,1.6844438188148396
2414,-160.79999999999995,124,0.8471133333333334,2.433877533271253
2415,-11.999999999999996,16,0.84705,3.697691959716019
2416,-147.39999999999998,113,0.8469866666666667,2.2313529444817775
2417,-227.09999999999968,147,0.8469233333333334,2.648224578835432
2418,-537.9999999999991,359,0.84686,1.597406199336623
2419,-142.0,96,0.8467966666666666,2.282443885904077
2420,-534.6999999999989,359,0.8467333333333333,1.649036120545052
2421,-129.70000000000005,88,0.84667,1.9124110100104885
2422,-229.2999999999995,169,0.8466066666666667,1.331438027466945
2423,-1447.6000000000179,992,0.8465433333333333,1.3420164020989604
2424,-180.99999999999986,134,0.84648,1.4906035580926922
2425,-57.60000000000004,43,0.8464166666666667,2.27183893304166
2426,-275.69999999999925,193,0.8463533333333333,1.572318388417398
2427,-275.79999999999933,200,0.84629,1.8265407318589677
2428,-236.79999999999959,160,0.8462266666666667,1.573844212130207
2429,-440.89999999999844,303,0.8461633333333334,1.3251608319620651
2430,-1.6999999999999993,9,0.8461,3.8487319019585695
2431,-110.60000000000012,85,0.8460366666666667,2.2076963210336515
2432,-112.10000000000011,79,0.8459733333333334,3.6105362829369567
2433,-50.60000000000003,38,0.8459099999999999,2.0261317110098402
2434,-17.599999999999994,21,0.8458466666666666,2.394220760823418
2435,-62.00000000000003,47,0.8457833333333333,1.8037454003201852
2436,3.1999999999999993,7,0.84572,4.624794275151885
2437,-217.19999999999953,161,0.8456566666666667,1.48528681871854
2438,-64.90000000000005,51,0.8455933333333333,3.745119681763837
2439,-934.4000000000067,622,0.84553,1.306085756006872
2440,9.0,2,0.8454666666666667,7.668705545191771
2441,7.6,3,0.8454033333333333,5.596491504547983
2442,-298.59999999999894,218,0.84534,1.393784928073971
2443,-136.19999999999996,94,0.8452766666666667,2.3885387713278416
2444,-232.0999999999996,152,0.8452133333333334,1.5473910546168934
2445,-117.00000000000011,91,0.8451500000000001,1.5740185234256026
2446,-25.900000000000006,26,0.8450866666666667,2.6463964066264323
2447,-513.9999999999985,338,0.8450233333333333,1.6704454439662488
2448,-193.39999999999964,140,0.8449599999999999,1.9383452610383922
2449,-170.2999999999999,126,0.8448966666666666,1.7916859500807212
2450,-141.2,87,0.8448333333333333,1.791484575997002
2451,-374.19999999999885,243,0.84477,1.5098902529206342
2452,-29.799999999999997,28,0.8447066666666667,2.730699926630219
2453,-1306.2000000000155,870,0.8446433333333333,1.3687404032147663
2454,-104.2000000000001,79,0.84458,2.971924304472168
2455,-1263.1000000000142,873,0.8445166666666667,1.3342602507354655
2456,-83.10000000000008,72,0.8444533333333333,1.7678110908432454
2457,-282.49999999999926,191,0.84439,1.4552920401284641
2458,-422.49999999999847,287,0.8443266666666667,1.4833183057691863
2459,-110.00000000000009,85,0.8442633333333334,1.7799980725771414
2460,-49.10000000000002,38,0.8442000000000001,2.2675362201373663
2461,-247.8999999999994,173,0.8441366666666666,1.775259378352109
2462,-72.70000000000003,54,0.8440733333333333,1.7438861109348656
2463,-197.7999999999997,148,0.8440099999999999,1.5205611434491406
2464,-18.199999999999996,17,0.8439466666666666,5.670204505211003
2465,-494.39999999999804,345,0.8438833333333333,1.3180816824699444
2466,-64.20000000000003,49,0.84382,2.6450594506057787
2467,-1138.8000000000116,777,0.8437566666666667,1.3068473030777839
2468,-343.79999999999893,250,0.8436933333333334,1.3153939507921715
2469,-55.50000000000003,43,0.84363,2.486392909623754
2470,-328.29999999999893,234,0.8435666666666667,1.747392074444879
2471,-244.39999999999938,176,0.8435033333333333,1.3833845889793885
2472,-201.29999999999978,141,0.84344,1.5670007271855866
2473,-479.2999999999979,350,0.8433766666666667,1.2664785883153196
2474,-517.1999999999983,359,0.8433133333333334,1.5417000806399235
2475,-1061.8000000000104,706,0.84325,1.3699796457292588
2476,6.4,4,0.8431866666666666,5.469161087181361
2477,-6.199999999999996,15,0.8431233333333333,3.555869297451696
2478,-16.699999999999992,18,0.84306,3.997805011185294
2479,-305.5999999999991,209,0.8429966666666666,1.5568067854089236
2480,-91.10000000000008,66,0.8429333333333333,3.1016367247111667
2481,-295.89999999999935,194,0.84287,1.8375718211535785
2482,-365.49999999999875,266,0.8428066666666667,1.3266665758373093
2483,-183.9999999999998,145,0.8427433333333334,1.3250408740011832
2484,-199.79999999999976,143,0.84268,1.4599397570204151
2485,-62.80000000000004,52,0.8426166666666667,2.2889720758061305
2486,-109.00000000000007,71,0.8425533333333333,2.378573722008995
2487,-863.8000000000067,597,0.84249,1.372943582784929
2488,-740.6000000000025,511,0.8424266666666667,1.4876612406768353
2489,-294.29999999999933,209,0.8423633333333334,1.5841098826948323
2490,-11.799999999999997,16,0.8423,3.3012684035295585
2491,-46.40000000000002,33,0.8422366666666666,3.8881316762562146
2492,-82.00000000000009,69,0.8421733333333333,1.4037768915765423
2493,-735.9000000000026,525,0.84211,1.4393095752944773
2494,-550.2999999999996,370,0.8420466666666666,1.3701159403958663
2495,-168.19999999999987,119,0.8419833333333333,2.013976595371301
2496,-554.4999999999989,376,0.84192,1.4758837065937156
2497,-35.20000000000002,32,0.8418566666666667,2.7848382672020247
2498,-3.8999999999999986,11,0.8417933333333334,3.915701580176304
2499,-277.9999999999992,193,0.84173,1.5847741432419296
2500,-49.70000000000003,42,0.8416666666666667,3.469454434271574
2501,-45.10000000000003,43,0.8416033333333334,1.8197593456477779
2502,-33.80000000000001,27,0.84154,3.8338814538691657
2503,-107.00000000000009,74,0.8414766666666667,1.9889361591695554
2504,-49.00000000000002,36,0.8414133333333333,2.3143194232859643
2505,-4.1,11,0.84135,4.875770296849091
2506,-452.3999999999985,289,0.8412866666666667,2.0661251182549383
2507,-90.5000000000001,69,0.8412233333333333,3.808172695331184
2508,-106.80000000000011,81,0.84116,1.5342389001549057
2509,-54.800000000000026,45,0.8410966666666666,2.127087279360524
2510,-6.199999999999999,11,0.8410333333333333,3.937901307835271
2511,-750.9000000000034,512,0.84097,1.400139081280757
2512,-19.899999999999995,21,0.8409066666666667,3.168140636337528
2513,-135.4000000000001,98,0.8408433333333334,2.4358673575680374
2514,-4.599999999999998,14,0.84078,2.8593096551922423
2515,-252.99999999999943,181,0.8407166666666667,1.3664206121664095
2516,-207.39999999999975,139,0.8406533333333334,1.5505287775537306
2517,-270.99999999999926,200,0.84059,1.2963404120044446
2518,-218.69999999999968,143,0.8405266666666666,1.854754436248469
2519,-574.4999999999992,406,0.8404633333333333,1.4300548722637556
2520,-197.29999999999976,145,0.8404,1.3731902260337003
2521,-308.69999999999914,217,0.8403366666666667,2.2455718632334714
2522,3.4000000000000004,7,0.8402733333333333,5.112695092644744
2523,-735.7000000000035,493,0.84021,1.3520900942768341
2524,-652.6000000000012,451,0.8401466666666666,1.413351824331496
2525,-376.7999999999988,257,0.8400833333333333,1.416761837812392
2526,-58.70000000000006,46,0.84002,2.658162123560288
2527,-200.59999999999974,143,0.8399566666666667,2.1188738971685344
2528,-213.89999999999964,140,0.8398933333333334,1.881728355162226
2529,-584.9999999999994,403,0.8398300000000001,1.307938160607286
2530,-16.899999999999995,18,0.8397666666666667,4.510330438396244
2531,-554.3999999999996,387,0.8397033333333334,1.3483739476900625
2532,-1014.3000000000088,690,0.8396399999999999,1.2861490788826475
2533,-175.4999999999999,125,0.8395766666666666,1.5644918841574824
