episode,return,steps,epsilon,mean_td_error
47,-301.2999999999993,207,0.98214,0.9995965035527914
48,-17.599999999999994,21,0.98176,1.4106059248666984
49,-149.10000000000005,99,0.98138,1.1319695637346556
50,-130.10000000000005,92,0.981,1.0371036575887282
51,-1102.3000000000088,675,0.98062,1.0753629417525792
52,-498.5999999999984,315,0.98024,1.0779064690398032
53,-23.199999999999996,22,0.97986,1.3493916522635858
54,-272.39999999999935,171,0.97948,1.0892850313519842
55,-45.20000000000002,33,0.9791,1.402560191951234
56,-761.0000000000035,505,0.97872,1.1072423411321828
57,-16.799999999999997,16,0.97834,0.9668140354424715
58,-586.4999999999991,380,0.97796,0.987339133980345
59,-314.7999999999991,216,0.97758,0.8857657579263738
60,-168.89999999999975,120,0.9772,0.9044580367549412
61,-1058.3000000000086,663,0.97682,0.9673959702438565
62,-185.7999999999999,121,0.97644,0.8688198318446723
63,-38.90000000000001,37,0.97606,1.565467872224075
64,-31.099999999999994,26,0.97568,1.466719119105393
65,-46.300000000000026,39,0.9753000000000001,1.0651961056216255
66,-525.0999999999988,351,0.97492,1.0555194358096318
67,-908.3000000000067,622,0.97454,0.997653315350529
68,-42.70000000000002,32,0.97416,1.299564797671075
69,-166.5999999999999,113,0.97378,1.2555924603978577
70,-98.0000000000001,74,0.9734,1.052195703045561
71,-21.499999999999996,18,0.97302,1.426636750968605
72,-157.49999999999994,110,0.97264,1.054661107862154
73,-470.6999999999984,317,0.97226,0.9103726421721617
74,-136.10000000000002,88,0.97188,1.645603380101557
75,4.1,4,0.9715,2.512855850257949
76,-505.5999999999983,333,0.97112,1.0605300502908948
77,-27.400000000000006,26,0.97074,1.162925727307451
78,-239.39999999999955,163,0.97036,1.125104352533287
79,-115.40000000000012,85,0.96998,1.1347972986631758
80,-525.6999999999987,343,0.9696,0.9003357710370626
81,-96.70000000000009,76,0.96922,1.0880774144257501
82,-445.29999999999836,299,0.96884,1.1351717869135007
83,-300.3999999999993,196,0.96846,1.0779576514239175
84,10.0,1,0.96808,1.870444217593688
85,-62.60000000000004,48,0.9677,1.1942363538116132
86,7.6,3,0.96732,1.225268041709526
87,-69.70000000000006,60,0.96694,0.9345955943978939
88,-204.69999999999965,132,0.96656,1.1620382918072234
89,-844.5000000000045,545,0.96618,1.0506616752312286
90,-19.99999999999999,27,0.9658,0.9812740759141966
91,-187.29999999999973,129,0.96542,0.8500832208154661
92,-26.0,28,0.96504,1.840460254020616
93,-27.300000000000004,27,0.96466,1.425236418327862
94,-78.50000000000007,55,0.96428,0.970584054546147
95,-44.50000000000001,34,0.9639,0.9118360944646422
96,-94.4000000000001,66,0.96352,0.8516303127114666
97,-144.19999999999996,98,0.96314,0.9640006163787476
98,-169.49999999999986,121,0.9627600000000001,0.9029723763484026
99,-29.500000000000007,29,0.96238,1.1384291290590105
100,-10.899999999999999,13,0.962,1.2935030440149202
101,-102.60000000000008,74,0.96162,1.113877758649437
102,-285.2999999999993,192,0.96124,0.980963019940276
103,-434.39999999999856,292,0.96086,1.0067240349460185
104,-989.3000000000084,653,0.96048,0.8547736624583988
105,-33.30000000000001,28,0.9601,0.9504042777926777
106,-251.19999999999965,162,0.95972,0.9564207876631609
107,-132.90000000000003,82,0.95934,1.4434554257482928
108,-145.59999999999997,107,0.95896,1.0882993258857125
109,-1124.7000000000098,723,0.95858,0.9907663829873575
110,-313.2999999999991,214,0.9582,1.0087605605757295
111,-366.7999999999987,264,0.95782,0.8705194556102349
112,-478.2999999999984,306,0.95744,0.8818947404830654
113,-881.1000000000051,559,0.95706,0.8656743991704613
114,-21.699999999999992,22,0.95668,1.0332686640601514
115,-869.4000000000068,576,0.9563,0.9947507194829246
116,-68.60000000000007,61,0.95592,0.982291896025828
117,-104.70000000000012,81,0.9555400000000001,1.0323610043349087
118,-356.39999999999884,257,0.95516,0.7887102517182656
119,-134.3,100,0.95478,1.310922722686993
120,-147.5,98,0.9544,1.3233791742898384
121,-158.29999999999984,111,0.95402,0.9080330505397203
122,-269.0999999999992,183,0.95364,1.148204490770661
123,-108.50000000000011,90,0.95326,1.11258697631245
124,-363.6999999999991,227,0.95288,0.9007875549818952
125,-30.1,25,0.9525,2.222776610458358
126,-174.4999999999999,114,0.95212,0.918341966057714
127,-74.20000000000007,62,0.95174,0.8627975993290083
128,-301.89999999999924,208,0.95136,0.8018182995517024
129,-60.700000000000045,44,0.95098,0.8866036698425273
130,-48.10000000000001,33,0.9506,1.800000269230939
131,-24.4,19,0.95022,1.0875908632310967
132,-155.9999999999999,100,0.94984,0.8640398819363281
133,-326.899999999999,220,0.94946,0.8812829848403656
134,-48.800000000000026,43,0.94908,1.7592671278030965
135,-212.19999999999968,144,0.9487,0.8310887591981695
136,-65.10000000000005,60,0.94832,0.5632367843822579
137,-112.20000000000009,74,0.94794,0.8340541627789159
138,-81.60000000000007,64,0.94756,0.8860699146376387
139,-16.599999999999994,16,0.94718,1.1529071432614124
140,-446.5999999999984,310,0.9468,0.7898715821838878
141,-90.90000000000008,65,0.94642,0.9567519595529369
142,-49.500000000000036,43,0.94604,1.0126137179981411
143,8.8,2,0.94566,0.9163302408623353
144,-102.00000000000009,73,0.94528,1.0130156975766582
145,-14.699999999999996,20,0.9449,1.611745363245852
146,-218.6999999999998,136,0.94452,0.8503411045183221
147,-140.59999999999997,95,0.94414,1.1334237240620348
148,-23.5,20,0.94376,0.9012779104885038
149,-130.90000000000003,88,0.94338,1.2982755270804611
150,-121.60000000000014,90,0.9430000000000001,1.3460971923222962
151,-261.49999999999943,176,0.94262,0.8079814294763726
152,-168.19999999999987,131,0.94224,0.925914846702778
153,-45.90000000000003,39,0.94186,0.9682646303882948
154,-96.00000000000009,76,0.94148,1.205287763501233
155,-786.7000000000038,521,0.9411,0.9657723827503409
156,-578.5999999999997,341,0.94072,0.8831548981362373
157,-45.500000000000014,35,0.94034,0.9764932535355464
158,-92.10000000000008,71,0.93996,1.326926414268664
159,-0.29999999999999893,8,0.93958,1.3585353300023686
160,-709.0000000000027,460,0.9392,0.8613891872615366
161,-22.599999999999994,25,0.93882,1.2875670850843821
162,-47.90000000000003,41,0.93844,1.108521876589922
163,-340.59999999999894,238,0.93806,0.8326924681665354
164,-178.49999999999983,133,0.93768,0.7938595869633972
165,-124.30000000000013,91,0.9373,1.0817199280632772
166,-2.5,10,0.93692,1.2213008492965673
167,-52.70000000000004,49,0.93654,0.7493295076354364
168,-623.900000000001,412,0.93616,0.9627313423336512
169,4.1,4,0.9357800000000001,1.294854847644511
170,-211.8999999999997,146,0.9354,1.0757033305413508
171,-35.20000000000001,28,0.93502,0.9134880505864054
172,-182.4999999999998,128,0.93464,0.8662434357211444
173,-62.10000000000004,50,0.93426,0.727776711777983
174,-344.4999999999991,228,0.93388,0.7694257547289037
175,-245.69999999999942,165,0.9335,0.7146333509313886
176,-553.1999999999991,350,0.93312,0.8314628700658097
177,-87.90000000000009,71,0.93274,0.9048161044833679
178,-109.30000000000011,81,0.93236,0.7643812243774364
179,9.0,2,0.93198,1.3910483722673823
180,-84.90000000000008,64,0.9316,1.012809097749295
181,-198.59999999999968,128,0.9312199999999999,0.7409806542661359
182,-117.30000000000013,88,0.93084,1.1766565274892942
183,-183.29999999999978,133,0.93046,0.7454029170591397
184,-102.1000000000001,72,0.93008,0.7837661492679641
185,-196.29999999999976,141,0.9297,0.7691102854823387
186,-6.199999999999999,11,0.92932,1.8711429937943487
187,-246.59999999999945,165,0.92894,0.7681021380755746
188,10.0,1,0.92856,7.618212115366193
189,-14.799999999999994,14,0.92818,1.4559379683092024
190,-27.000000000000007,29,0.9278,1.2749227225599706
191,-42.50000000000002,36,0.92742,0.8352946157146904
192,0.5000000000000018,7,0.92704,1.4015934765117026
193,-59.20000000000002,45,0.92666,0.7425472483643217
194,-24.499999999999993,25,0.92628,0.9701722225383509
195,-188.39999999999984,124,0.9259,0.9360637667879462
196,-31.0,32,0.92552,0.8984059762785062
197,-81.80000000000008,68,0.92514,0.6084816509232035
198,-114.1000000000001,78,0.92476,0.9882979326918473
199,-88.3000000000001,72,0.92438,0.7201844748814342
200,-142.4,104,0.924,0.7058315388313426
201,0.6000000000000014,5,0.92362,0.9970162721449476
202,-194.09999999999968,139,0.9232400000000001,0.7930478676095598
203,-19.099999999999994,25,0.92286,0.7350576393613687
204,-193.19999999999965,136,0.92248,0.7892227069659351
205,-214.29999999999964,146,0.9221,1.2191047751065844
206,-190.3999999999997,132,0.92172,0.685783414852791
207,-68.70000000000005,47,0.92134,0.9563331097358602
208,-662.3000000000014,428,0.92096,0.7206439371178935
209,-200.59999999999968,139,0.92058,0.8681707766331908
210,-81.40000000000008,64,0.9202,1.0221007552341372
211,-206.49999999999963,136,0.91982,0.9554719326838348
212,-16.199999999999992,19,0.91944,0.9911605439894078
213,-350.99999999999903,235,0.91906,1.091907078956964
214,8.8,2,0.91868,0.6384689101315271
215,-29.20000000000001,27,0.9183,1.2223484484003555
216,4.1,4,0.91792,0.8023495989964838
217,6.4,4,0.91754,1.0237916236599123
218,-124.00000000000011,97,0.91716,0.6664071830569591
219,-26.099999999999994,26,0.91678,0.9805432638108456
220,-96.80000000000008,69,0.9164,0.8734633455891095
221,-111.00000000000013,85,0.9160200000000001,1.2824033816618032
222,-16.999999999999993,20,0.91564,0.9520486282370267
223,-47.200000000000045,46,0.91526,0.6453710222869364
224,-580.2999999999994,388,0.91488,0.7843255432412117
225,-129.60000000000005,94,0.9145,0.937387397644624
226,-24.099999999999994,28,0.91412,1.0007613384039387
227,-267.6999999999995,178,0.91374,0.765271482114719
228,-3.9999999999999982,9,0.91336,2.3304473940975448
229,-233.59999999999948,154,0.91298,0.8613692218593324
230,8.8,2,0.9126,0.6340628124823113
231,-29.70000000000001,29,0.91222,0.9752766227285361
232,-39.40000000000001,35,0.91184,0.8267588291523907
233,-741.7000000000036,490,0.9114599999999999,0.8097335716957635
234,-62.50000000000004,49,0.91108,0.6419124704664682
235,-66.80000000000007,55,0.9107000000000001,0.9318108707283029
236,-12.599999999999994,16,0.91032,0.6778370887770365
237,4.3,4,0.90994,1.5860784719748489
238,-93.50000000000007,55,0.90956,0.6310530532444935
239,-179.49999999999977,130,0.90918,0.7254682712177777
240,-88.20000000000009,65,0.9088,0.8703301142583498
241,-676.4000000000013,452,0.90842,0.8424163247840453
242,-277.19999999999925,187,0.90804,0.8943607087676395
243,-209.7999999999996,141,0.90766,1.1560745729996473
244,-420.19999999999857,279,0.90728,0.9959879203466016
245,-64.40000000000005,53,0.9069,1.0977367918690624
246,-92.80000000000008,69,0.90652,0.7576240959289043
247,-8.5,11,0.90614,1.1839143720256993
248,4.0,6,0.90576,0.5784437097092551
249,-119.40000000000012,84,0.90538,0.786834491561931
250,-53.20000000000003,40,0.905,0.9046365949035033
251,-188.79999999999964,133,0.90462,0.6792693279953731
252,-283.19999999999936,189,0.90424,0.6989242502652312
253,-297.9999999999992,210,0.90386,0.7408157404485575
254,-42.4,30,0.9034800000000001,0.8545042621693087
255,-380.19999999999897,242,0.9031,0.7270408754910888
256,-54.400000000000034,40,0.90272,1.1799672867554727
257,-52.70000000000004,41,0.90234,0.8252865339257593
258,2.0,8,0.90196,1.1142421952960186
259,-350.29999999999905,238,0.90158,0.7116753808486392
260,-44.00000000000002,40,0.9012,0.933156169564713
261,-98.30000000000011,80,0.90082,0.6829818174471022
262,-127.10000000000005,93,0.90044,0.6917781239454249
263,-86.50000000000006,66,0.90006,0.8645074870168583
264,-0.29999999999999893,8,0.89968,0.8938297821361407
265,-278.1999999999993,181,0.8993,0.7273501765726179
266,8.8,2,0.89892,0.5523437869193453
267,-308.1999999999991,211,0.89854,0.6855498440967525
268,0.8000000000000007,9,0.89816,0.9402607417059343
269,-49.300000000000026,38,0.89778,0.7446596976844585
270,-126.60000000000005,100,0.8974,0.7536104038388229
271,-43.20000000000002,43,0.89702,0.764620094738632
272,-2.9999999999999964,12,0.89664,0.8641709086692747
273,-351.6999999999989,243,0.8962600000000001,0.767293671426811
274,-105.9000000000001,79,0.89588,0.7757224534464077
275,8.8,2,0.8955,3.396513937143459
276,-56.30000000000004,40,0.89512,1.2305455447428542
277,-310.89999999999907,211,0.89474,0.7344918058427157
278,-332.39999999999907,211,0.89436,0.8120405070466183
279,-1.3000000000000007,9,0.89398,1.1186314644709434
280,-6.0,11,0.8936,0.6637083243777674
281,-102.00000000000011,85,0.89322,0.602065470848872
282,-267.59999999999934,185,0.89284,0.8128707790648284
283,-133.50000000000009,95,0.89246,0.8459144885005164
284,-90.00000000000006,67,0.89208,0.8130441381881957
285,0.40000000000000036,9,0.8917,0.6973642120079632
286,-20.39999999999999,19,0.89132,0.874316821021386
287,-80.70000000000007,57,0.8909400000000001,0.7173574995039966
288,7.8,3,0.89056,0.8226240640567815
289,-336.999999999999,233,0.89018,0.6469867667369369
290,-28.000000000000007,22,0.8898,0.883919132394663
291,-151.60000000000008,99,0.88942,0.7089042376591169
292,-3.8999999999999986,11,0.88904,1.5584880711335303
293,-40.4,33,0.88866,1.0917381530751848
294,-118.30000000000013,90,0.88828,0.6383751041884547
295,-42.40000000000002,34,0.8879,1.079139213635589
296,-96.30000000000008,71,0.88752,0.6799364125753671
297,-117.7000000000001,81,0.88714,0.5913656988404735
298,5.4,5,0.88676,0.5857330704617416
299,-11.199999999999992,19,0.88638,0.5617863516674997
300,-254.8999999999994,170,0.886,0.8763947880908146
301,-5.099999999999998,12,0.8856200000000001,0.6440766071083214
302,-116.0000000000001,77,0.88524,0.7919623087327503
303,-127.20000000000005,91,0.88486,0.855878799397056
304,-85.80000000000005,60,0.88448,0.5852991982761607
305,-87.80000000000007,61,0.8841,0.6172456796776798
306,-216.59999999999954,152,0.8837200000000001,0.6028752178133495
307,-5.299999999999997,12,0.88334,0.5597158550495863
308,-21.099999999999998,18,0.88296,1.562533909936046
309,-306.0999999999993,208,0.88258,0.7462957560701415
310,2.8999999999999995,5,0.8822,1.4083171342429148
311,-55.300000000000054,47,0.88182,0.8364562554710296
312,-204.19999999999956,140,0.88144,0.6446141251694
313,-52.7,37,0.88106,0.8197063623687029
314,-61.300000000000054,48,0.88068,0.5154102205028658
315,-211.2999999999996,150,0.8803,0.7696611015971956
316,-78.70000000000007,67,0.87992,0.7607993220265684
317,-32.900000000000006,32,0.87954,0.6115010934098466
318,-403.49999999999886,263,0.8791599999999999,0.7768880897277005
319,-111.3000000000001,85,0.87878,0.7241906144500351
320,-35.900000000000006,30,0.8784,0.7198222327623683
321,-113.30000000000013,85,0.87802,0.8368567529265818
322,-18.999999999999996,18,0.87764,0.8605344350196398
323,-56.60000000000004,51,0.87726,0.7544910703992339
324,3.1999999999999993,7,0.87688,0.659480344185906
325,-91.30000000000008,66,0.8765000000000001,0.7132405924849666
326,-31.699999999999996,31,0.87612,1.0919069444085812
327,-80.70000000000006,61,0.87574,0.5452213604388786
328,-293.39999999999924,194,0.87536,0.7353182371575266
329,-15.699999999999996,17,0.87498,0.9427575015999172
330,-78.00000000000006,61,0.8746,0.6324664596211713
331,-279.8999999999993,196,0.87422,0.6595400598442871
332,-508.69999999999834,349,0.87384,0.634974416240874
333,-107.70000000000007,77,0.87346,0.8863917317899181
334,-17.499999999999996,19,0.8730800000000001,0.5834717135488539
335,-187.39999999999972,135,0.8727,0.680177693993308
336,-54.900000000000034,39,0.87232,0.6115174969365743
337,10.0,1,0.8719399999999999,1.2026692308286275
338,-69.70000000000003,52,0.87156,0.9599851852710004
339,4.3999999999999995,6,0.8711800000000001,0.7936328620127804
340,3.0,7,0.8708,0.7026626660585676
341,8.8,2,0.87042,0.875397553740811
342,-60.20000000000003,45,0.87004,1.1605333507929063
343,-113.0000000000001,79,0.86966,0.7668085036948309
344,-120.60000000000011,90,0.86928,0.8855860099116666
345,2.0,8,0.8689,1.1350199843758055
346,-126.70000000000007,100,0.86852,0.7103299077513278
347,-48.80000000000002,40,0.86814,0.8722819153463993
348,-165.39999999999984,136,0.86776,0.7356773997033232
349,-130.40000000000006,98,0.86738,0.8976973241688849
350,-202.49999999999972,130,0.867,0.648695342737946
351,-124.60000000000008,93,0.86662,0.9467262121411755
352,-124.20000000000007,89,0.86624,0.6206625463589818
353,-41.70000000000004,35,0.8658600000000001,0.856432908569177
354,-139.89999999999998,100,0.86548,0.811286427747371
355,10.0,1,0.8651,0.49220292677335564
356,-7.199999999999996,16,0.86472,0.5977225468060976
357,3.3,5,0.86434,0.5571471557172647
358,-83.30000000000007,60,0.8639600000000001,0.8822314868730194
359,-67.40000000000005,52,0.86358,0.936549496803702
360,-19.799999999999994,23,0.8632,0.8192788893585133
361,-115.4000000000001,81,0.86282,1.0304135561235317
362,-149.49999999999997,117,0.86244,0.8474752024545313
363,-7.4999999999999964,14,0.86206,0.7365371346100763
364,-225.39999999999964,155,0.86168,1.0192668987533258
365,-64.30000000000005,50,0.8613,0.8300375079904811
366,-7.699999999999996,10,0.86092,0.4630709133861382
367,-4.800000000000001,10,0.86054,1.0172757927696732
368,-52.800000000000026,43,0.86016,0.8299141866961789
369,-147.19999999999993,103,0.85978,0.6505165339478918
370,8.8,2,0.8594,0.7005052239867555
371,-67.60000000000004,52,0.85902,0.6501407178961193
372,-104.1000000000001,69,0.8586400000000001,0.6200907917981707
373,-56.10000000000002,44,0.85826,0.491359008499615
374,-503.5999999999982,359,0.85788,0.5987315179931761
375,-4.899999999999999,12,0.8575,0.8148730974734866
376,-39.500000000000014,38,0.85712,0.7982149878344954
377,-204.29999999999964,163,0.8567400000000001,0.8461885908989983
378,-26.9,31,0.85636,0.6153226838640545
379,-18.499999999999993,24,0.85598,0.9162304634733808
380,-65.80000000000005,50,0.8556,0.5931870848201647
381,-18.899999999999995,20,0.85522,1.1751971244399149
382,-41.60000000000003,41,0.85484,0.5920273437380535
383,-66.90000000000006,57,0.85446,0.4803490262839245
384,-209.99999999999955,154,0.85408,0.6029109804809563
385,-40.60000000000003,41,0.8537,0.5733193962313073
386,-38.90000000000003,33,0.85332,0.6100094772071154
387,-55.50000000000003,48,0.85294,0.5257448086940454
388,-206.3999999999997,139,0.85256,0.6191263739708166
389,-74.60000000000007,57,0.85218,0.3499191545527504
390,-57.30000000000004,49,0.8518,0.5750147583273034
391,-107.70000000000009,80,0.8514200000000001,0.8432181220667138
392,-73.40000000000003,49,0.85104,0.7378746954497277
393,-218.99999999999963,160,0.85066,0.460870851494971
394,10.0,1,0.85028,5.680058746805884
395,-145.2,103,0.8499,0.8958029847988238
396,-14.899999999999995,21,0.84952,0.9105019730840782
397,-70.70000000000006,56,0.84914,0.5444701102288964
398,-157.79999999999993,110,0.84876,0.6667969031536443
399,-113.80000000000013,83,0.84838,0.44236371467505964
400,-136.00000000000006,103,0.848,0.740177017774853
401,-188.99999999999977,111,0.84762,0.5104709313481751
402,-29.299999999999997,25,0.84724,0.7761180472009852
403,-128.70000000000007,82,0.84686,0.719535267087653
404,-142.0,100,0.84648,1.0657871904106566
405,-216.89999999999964,155,0.8461,0.9698952892392075
406,1.5999999999999996,8,0.84572,0.2758264309470081
407,-351.999999999999,228,0.84534,0.621240520142038
408,-29.39999999999999,31,0.8449599999999999,0.41703605024119694
409,-3.6999999999999993,11,0.84458,0.4689027915503809
410,-32.2,34,0.8442000000000001,0.5370454832807525
411,-42.60000000000002,38,0.84382,0.7880313183063529
412,-193.3999999999998,132,0.84344,0.4928619821251727
413,-81.50000000000009,70,0.84306,0.7877584168887124
414,-209.6999999999997,132,0.84268,0.7086494345089146
415,-48.50000000000003,37,0.8423,0.5399488292998254
416,-125.80000000000007,98,0.84192,0.8801311230009881
417,-131.70000000000002,94,0.84154,0.8370963870423902
418,-3.799999999999999,9,0.84116,0.9761254365186054
419,-152.2999999999999,106,0.84078,0.4500831007386526
420,-34.000000000000014,27,0.8404,0.8790031866578382
421,-3.8999999999999986,11,0.84002,0.5888486236576097
422,-124.90000000000006,91,0.8396399999999999,0.5183964387323424
423,-46.30000000000001,36,0.83926,1.048251968436134
424,5.3,3,0.8388800000000001,1.4726959696284367
425,-152.19999999999985,116,0.8385,0.41096054587546754
426,-77.30000000000007,63,0.83812,0.8771299375989007
427,-52.500000000000014,41,0.83774,0.8528186818538519
428,10.0,1,0.83736,0.8734264536402598
429,-69.00000000000006,49,0.8369800000000001,1.1181395926154538
430,-51.50000000000003,40,0.8366,0.9726951438406093
431,-15.59999999999999,19,0.83622,0.6193548800538622
432,-301.19999999999914,213,0.83584,0.6038832390095824
433,-1.799999999999999,7,0.83546,0.7577058549120341
434,3.3,5,0.83508,0.7335883508968607
435,-42.30000000000002,40,0.8347,0.6951778973041621
436,-83.50000000000009,63,0.83432,0.49505531872724357
437,-72.30000000000007,54,0.83394,1.3591542978262898
438,-98.40000000000006,75,0.8335600000000001,0.7720642718320573
439,-102.90000000000009,73,0.83318,0.8614591743786357
440,-73.80000000000008,61,0.8328,0.6661815103061075
441,-156.59999999999994,119,0.8324199999999999,0.45301759764569577
442,7.6,3,0.83204,0.3718288027322556
443,-13.199999999999996,17,0.8316600000000001,1.4720914102498246
444,-194.5999999999998,128,0.83128,0.7348274160633989
445,-14.099999999999998,16,0.8309,1.2024119802448554
446,-72.00000000000007,59,0.83052,0.5829514705985863
447,-65.90000000000005,48,0.83014,0.6368001619408319
448,-94.90000000000009,77,0.82976,0.6508418900592609
449,5.2,5,0.82938,0.7258705991855009
450,-11.0,11,0.829,1.3136931743242533
451,-72.20000000000005,51,0.82862,0.6224309027483005
452,4.2,6,0.8282400000000001,0.8230132354912256
453,-40.50000000000003,38,0.82786,0.3606816085683566
454,-30.0,32,0.82748,1.2896195956485732
455,-33.900000000000006,33,0.8271,0.7376795004743295
456,-30.500000000000007,26,0.82672,0.5478573925488
457,-25.299999999999997,25,0.8263400000000001,0.9590510841254296
458,-61.60000000000004,55,0.82596,0.8045583155977073
459,-74.80000000000007,58,0.82558,0.8160393932480251
460,7.6,3,0.8252,2.044734788276218
461,-71.20000000000007,63,0.82482,0.4972724069610238
462,-25.799999999999997,24,0.8244400000000001,0.7276585211307136
463,-200.49999999999972,139,0.82406,0.559137815478261
464,-41.200000000000024,29,0.82368,0.8243963856172848
465,-10.899999999999999,13,0.8233,0.8015120100602899
466,-81.10000000000005,62,0.82292,0.5535202689042958
467,-24.199999999999996,27,0.82254,0.6066587366392506
468,-101.00000000000011,81,0.82216,0.5896147971573219
469,-17.999999999999993,25,0.82178,0.7802722620294676
470,-333.19999999999885,227,0.8214,0.6237935150477878
471,-54.400000000000034,52,0.82102,0.399757747825913
472,-86.80000000000008,64,0.82064,0.8463027505356479
473,8.8,2,0.82026,0.5900020388003577
474,-10.999999999999993,15,0.81988,0.8830039241428022
475,-214.89999999999958,152,0.8195,0.4399447187759648
476,-53.30000000000004,42,0.81912,0.9191133863312957
477,-1.8999999999999986,9,0.81874,0.2650566858341258
478,-90.90000000000008,66,0.81836,1.0247988970624766
479,-28.0,30,0.81798,0.7521158281339084
480,-7.299999999999997,14,0.8176,0.7199437220742123
481,-21.499999999999996,18,0.8172200000000001,0.5813138424223492
482,-69.40000000000003,54,0.81684,0.5963226207468978
483,-26.19999999999999,28,0.81646,0.982288948900836
484,-166.19999999999993,109,0.81608,0.6666016218143207
485,-27.799999999999997,26,0.8157,1.0114141711753777
486,-51.300000000000026,40,0.81532,0.6664996253291461
487,-1.3999999999999986,7,0.81494,0.689288723338702
488,-19.299999999999994,20,0.81456,0.3861818202511932
489,-286.1999999999992,204,0.81418,0.5047732871736608
490,-40.000000000000014,36,0.8138,0.5606818751913953
491,6.4,4,0.81342,0.3931824775964088
492,-74.60000000000007,62,0.81304,0.5468052937185454
493,-166.3999999999999,113,0.81266,0.7837559168968645
494,-130.70000000000005,92,0.81228,0.5641181208873662
495,-38.10000000000003,37,0.8119000000000001,0.584691243053297
496,0.5999999999999996,9,0.81152,0.3841934644259355
497,-16.699999999999992,22,0.81114,0.5523728104918821
498,-9.899999999999995,16,0.81076,0.3766007058140764
499,-15.199999999999996,19,0.81038,0.8553227861060266
500,-79.70000000000006,60,0.81,0.7941837964134688
501,-93.60000000000008,67,0.80962,0.7307514215851775
502,-25.099999999999994,25,0.80924,0.5280420028408528
503,-25.199999999999996,23,0.80886,0.6335857568142907
504,-61.70000000000003,48,0.80848,0.5576211067000804
505,-102.4000000000001,73,0.8081,0.5290328163876625
506,-7.099999999999998,10,0.80772,1.828853329678933
507,-30.500000000000007,30,0.80734,0.6836093101071768
508,-26.9,31,0.80696,0.42546176456052687
509,-147.79999999999984,105,0.8065800000000001,0.6947908001118004
510,1.9000000000000004,6,0.8062,1.113096854268591
511,-145.79999999999993,107,0.80582,0.7726005764644353
512,-222.99999999999955,167,0.8054399999999999,0.685050440282447
513,-43.300000000000026,41,0.80506,0.39165083474962425
514,-93.20000000000009,69,0.8046800000000001,0.585840397542965
515,-17.999999999999993,21,0.8043,0.4352858213099424
516,-30.900000000000006,30,0.80392,0.45648342016131294
517,-12.499999999999996,19,0.80354,1.106029716555854
518,-37.50000000000001,33,0.80316,1.0554996879314633
519,-15.399999999999995,19,0.80278,0.9937426429141141
520,8.8,2,0.8024,0.640855578207419
521,8.8,2,0.80202,0.5696192971607865
522,-100.6000000000001,72,0.80164,0.39516030834906174
523,-114.70000000000012,86,0.80126,0.6367986449182864
