episode,return,steps,epsilon,mean_td_error
222,-141.50000000000006,93,0.98594,0.8356873400995849
223,-3009.199999999958,1960,0.9858766666666666,1.0147873448032265
224,-928.1000000000066,586,0.9858133333333333,0.8320141746542861
225,-1906.0000000000273,1263,0.98575,0.9733221407438716
226,-1627.0000000000198,1019,0.9856866666666667,1.0236087787753603
227,-53.30000000000001,33,0.9856233333333333,0.6717799646133163
228,-104.1000000000001,72,0.98556,0.575958919420582
229,-857.3000000000052,564,0.9854966666666667,0.882362639041269
230,-1322.6000000000151,889,0.9854333333333334,0.964492491457209
231,-290.69999999999936,180,0.98537,0.746793686531284
232,-1807.000000000024,1184,0.9853066666666667,1.0169231590601855
233,-1247.2000000000128,808,0.9852433333333334,0.8895102439672607
234,-700.2000000000015,437,0.9851800000000001,0.959764289552934
235,-1009.4000000000078,638,0.9851166666666666,1.0190088438950982
236,-3089.5999999999485,1960,0.9850533333333333,0.999975154785497
237,-42.600000000000016,30,0.98499,0.7888906492891323
238,-1035.0000000000073,657,0.9849266666666666,0.9364423644350459
239,-47.60000000000001,30,0.9848633333333333,0.537080914538892
240,-11.399999999999999,11,0.9848,0.45782207283402826
241,-1365.1000000000145,866,0.9847366666666667,1.051337871768873
242,-1329.900000000014,847,0.9846733333333333,1.055985137978112
243,-1940.0000000000255,1228,0.98461,1.0245361958736305
244,-278.5999999999994,177,0.9845466666666667,0.6248528873026772
245,-57.80000000000001,35,0.9844833333333334,0.5279945600568771
246,-903.3000000000063,589,0.98442,0.9993329513598591
247,-1247.300000000013,781,0.9843566666666667,0.772578954823954
248,-589.3000000000001,400,0.9842933333333334,0.8154991443614245
249,-120.1000000000001,78,0.98423,0.4736537807290173
250,-1673.1000000000213,1080,0.9841666666666666,1.0136718668773717
251,-2686.3999999999796,1754,0.9841033333333333,0.9323187202762616
252,-1662.9000000000194,1046,0.98404,0.9988026807705483
253,-46.50000000000001,27,0.9839766666666667,0.4597984021763438
254,-167.49999999999983,114,0.9839133333333333,0.48101944257542106
255,-1098.8000000000095,709,0.98385,1.0194882643993
256,-560.3999999999993,358,0.9837866666666667,0.8558950909059577
257,-1163.700000000012,777,0.9837233333333333,1.0094597272810195
258,-44.90000000000002,26,0.98366,0.6910078891331956
259,-268.2999999999994,168,0.9835966666666667,0.7401417166723963
260,-1697.0000000000207,1067,0.9835333333333334,1.004064467644297
261,-113.1000000000001,76,0.98347,0.5235499379784244
262,-1163.8000000000118,765,0.9834066666666667,0.9610768120895331
263,-187.69999999999976,129,0.9833433333333333,0.8540616340378333
264,-7.9,6,0.98328,1.0485863978720913
265,-158.50000000000003,103,0.9832166666666666,0.5024919278699367
266,-2396.4999999999977,1563,0.9831533333333333,1.0104094653324436
267,-3078.799999999944,1960,0.98309,1.0241226216655563
268,-92.00000000000006,60,0.9830266666666667,0.7043341221071237
269,-2735.8999999999705,1764,0.9829633333333333,1.017086688506217
270,-103.30000000000007,73,0.9829,0.7697443384963655
271,-32.19999999999999,25,0.9828366666666667,0.5721797498861841
272,-1544.7000000000187,954,0.9827733333333333,0.862844646574655
273,-20.299999999999997,17,0.98271,0.6069416195102729
274,-319.1999999999993,187,0.9826466666666667,0.645263990832747
275,-466.69999999999857,292,0.9825833333333334,0.8170371254275922
276,-153.7,98,0.98252,0.4348577239484717
277,-341.69999999999914,213,0.9824566666666666,0.6277477728685791
278,-184.9999999999999,124,0.9823933333333333,0.4513366054042967
279,-9.1,7,0.98233,0.7843228493004492
280,-49.80000000000002,31,0.9822666666666666,0.3669633979685324
281,-865.2000000000055,536,0.9822033333333333,0.8976534186408822
282,-802.200000000004,513,0.98214,0.7743997082958611
283,-948.0000000000066,621,0.9820766666666667,1.0280723747562888
284,-3.5,2,0.9820133333333333,2.767425373258618
285,-1721.800000000022,1079,0.98195,0.9903546921693617
286,-80.80000000000008,63,0.9818866666666667,0.32671446126775683
287,-124.20000000000012,88,0.9818233333333334,0.3551163061298381
288,-470.79999999999825,310,0.98176,0.7680413816724567
289,-400.299999999999,240,0.9816966666666667,0.6069786772112253
290,-633.8000000000004,390,0.9816333333333334,0.6705624373308771
291,-1838.7000000000255,1222,0.98157,1.0000306836205
292,-133.5000000000001,98,0.9815066666666666,0.2569507803692141
293,-1421.000000000017,920,0.9814433333333333,1.001599626388871
294,-163.69999999999987,108,0.98138,0.3643730337854787
295,-30.199999999999992,23,0.9813166666666666,0.5327436763353808
296,-811.0000000000045,576,0.9812533333333333,0.8838621718628126
297,-3044.6999999999525,1960,0.98119,1.0563499862915942
298,-759.3000000000031,494,0.9811266666666667,0.948187655459251
299,-518.6999999999982,327,0.9810633333333333,0.6464261797644323
300,-138.90000000000003,91,0.981,0.4820936306096084
301,-751.300000000003,483,0.9809366666666667,0.9817952145916121
302,-29.799999999999997,19,0.9808733333333334,0.7214107958908555
303,-2365.300000000007,1564,0.98081,0.9207808015910893
304,-2980.799999999951,1960,0.9807466666666667,1.0419683359034027
305,-999.2000000000069,623,0.9806833333333334,1.0168541387381875
306,-166.79999999999995,104,0.98062,0.4193694697322269
307,-306.6999999999991,211,0.9805566666666666,0.6387916289450776
308,-2395.899999999999,1477,0.9804933333333333,1.008701763504127
309,-1538.800000000019,988,0.98043,0.9716238653370012
310,-1891.9000000000258,1227,0.9803666666666667,1.0469344997122123
311,-1827.1000000000245,1188,0.9803033333333333,1.0426280136886765
312,-1117.8000000000116,719,0.98024,0.7184465553737766
313,-207.19999999999968,126,0.9801766666666667,0.7799082894564293
314,-112.80000000000007,74,0.9801133333333333,0.8843173565525494
315,-3083.999999999954,1960,0.98005,1.068180465765866
316,-1805.4000000000244,1169,0.9799866666666667,0.9280022548425915
317,-806.8000000000037,517,0.9799233333333334,0.9720947424755578
318,-3075.799999999945,1960,0.97986,0.8563717990700478
319,-222.9999999999996,149,0.9797966666666666,0.4061652836658596
320,-182.79999999999987,105,0.9797333333333333,0.681193721156727
321,-626.3000000000008,397,0.97967,0.9431378098236832
322,-2506.3999999999887,1554,0.9796066666666666,1.0031391059382615
323,-303.4999999999994,192,0.9795433333333333,0.8381805162253163
324,-1099.9000000000094,691,0.97948,0.972720195011449
325,-1423.2000000000155,890,0.9794166666666667,1.0136193952305526
326,-424.7999999999985,276,0.9793533333333333,0.7478291304600619
327,-155.19999999999996,105,0.97929,0.2513341634057781
328,-93.40000000000006,62,0.9792266666666667,0.5579377780366135
329,-216.69999999999976,130,0.9791633333333334,0.8147246280211291
330,-666.3000000000011,418,0.9791,0.9812502092008686
331,-1780.8000000000231,1165,0.9790366666666667,0.9375828750184019
332,-2930.7999999999597,1870,0.9789733333333334,1.0314031769910128
333,-512.0999999999981,356,0.97891,0.5722296825212562
334,-259.99999999999943,173,0.9788466666666666,0.8303878218438826
335,-367.29999999999893,247,0.9787833333333333,0.8480768752765862
336,-1716.6000000000222,1092,0.97872,0.8393443914210958
337,-2423.899999999993,1555,0.9786566666666666,0.9477177660862536
338,-32.599999999999994,25,0.9785933333333333,0.4191575306515952
339,-1103.2000000000094,690,0.97853,0.9766740285854846
340,-1553.7000000000185,1005,0.9784666666666667,0.9119450644207222
341,-1428.3000000000156,924,0.9784033333333333,0.9355470291108974
342,-463.8999999999985,315,0.97834,0.7772926443172564
343,-30.699999999999996,17,0.9782766666666667,0.49761359482309225
344,-83.00000000000006,61,0.9782133333333334,0.83270328657851
345,-720.300000000002,466,0.97815,0.6403686206596328
346,-970.5000000000077,630,0.9780866666666667,0.829220103522191
347,-32.29999999999999,27,0.9780233333333334,0.2334547121397579
348,-467.2999999999985,292,0.97796,0.9606969974779772
349,-187.29999999999984,125,0.9778966666666666,0.5980945121193293
350,-444.1999999999986,278,0.9778333333333333,0.9352131112064063
351,-265.3999999999996,157,0.97777,0.8269896909808967
352,-142.30000000000007,90,0.9777066666666667,0.7107003776400712
353,-3158.599999999949,1960,0.9776433333333333,1.0604491892027803
354,-172.79999999999987,109,0.97758,0.5325345211532845
355,-1081.7000000000085,669,0.9775166666666667,1.0027420703021674
356,-132.10000000000008,84,0.9774533333333333,0.5879124215519246
357,-1055.70000000001,677,0.97739,0.8309431174990097
358,-1545.8000000000184,1003,0.9773266666666667,0.9856452895958491
359,-2582.1999999999834,1634,0.9772633333333334,0.8887196876762912
360,-56.10000000000002,39,0.9772,0.3833453522448002
361,-234.29999999999956,156,0.9771366666666667,0.3440225572277311
362,-884.6000000000057,549,0.9770733333333333,0.8901622546319178
363,-2012.6000000000283,1302,0.97701,0.9936336943692934
364,-211.89999999999978,134,0.9769466666666666,0.4272618622018391
365,-3041.7999999999493,1960,0.9768833333333333,1.0115712401398387
366,-198.09999999999982,129,0.97682,0.4086227249479858
367,-2998.299999999957,1923,0.9767566666666667,1.0430196957055975
368,-293.59999999999917,197,0.9766933333333333,0.774206829779266
369,-332.09999999999917,217,0.97663,1.0127042689168932
370,-1138.1000000000104,713,0.9765666666666667,1.052720032237203
371,-627.5000000000003,412,0.9765033333333333,0.8980184527571669
372,-333.3999999999992,224,0.97644,0.6975601924914366
373,-145.3,96,0.9763766666666667,0.6490278237578151
374,-92.30000000000007,54,0.9763133333333334,0.3066145293553299
375,-1000.3000000000073,624,0.97625,0.7894630675892541
376,-1084.5000000000089,690,0.9761866666666666,0.9519442874501935
377,-874.3000000000055,559,0.9761233333333333,1.0204783698129363
378,-76.50000000000004,41,0.97606,0.48319845597115124
379,-3042.199999999946,1960,0.9759966666666666,0.9302126567581617
380,-647.9000000000003,419,0.9759333333333333,0.7480841775170655
381,-962.5000000000073,651,0.97587,0.835258629020367
382,-116.60000000000008,73,0.9758066666666667,0.4171609666241986
383,-1635.900000000021,1033,0.9757433333333333,0.9677363811468088
384,-1403.5000000000152,910,0.97568,0.7129322092538926
385,-467.2999999999985,306,0.9756166666666667,0.7829220495050081
386,-438.7999999999986,287,0.9755533333333334,0.7232814617211134
387,-997.5000000000078,660,0.97549,0.9961617920090157
388,-121.20000000000012,81,0.9754266666666667,0.3185667891523944
389,-96.70000000000003,59,0.9753633333333334,0.9601113250542109
390,-329.49999999999903,207,0.9753000000000001,0.9607110837777344
391,-2057.500000000028,1356,0.9752366666666666,1.0155343791096623
392,-2.2,3,0.9751733333333333,0.6464970136017757
393,-374.199999999999,236,0.97511,0.6108980007335424
394,-18.9,11,0.9750466666666666,0.6859244281260382
395,-464.5999999999985,309,0.9749833333333333,0.7766781795687615
396,-3090.899999999946,1960,0.97492,1.047705125729265
397,-1482.8000000000177,951,0.9748566666666667,0.8079728444988866
398,-2048.00000000003,1330,0.9747933333333333,1.0395866177532376
399,-2323.500000000011,1511,0.97473,0.9881426839228206
400,-1127.2000000000112,745,0.9746666666666667,1.0312704131486055
401,-617.8000000000002,405,0.9746033333333334,0.9785494383346058
402,-1419.3000000000152,894,0.97454,1.0097943800375162
403,-84.20000000000003,49,0.9744766666666667,0.45755731094780705
404,-73.80000000000005,48,0.9744133333333334,0.3512432526432255
405,-811.3000000000043,542,0.97435,0.7964652565706917
406,-419.79999999999865,272,0.9742866666666666,0.6960518181531969
407,-81.60000000000004,51,0.9742233333333333,0.4249422258740338
408,-114.40000000000008,67,0.97416,0.8163406897774863
409,-124.80000000000011,80,0.9740966666666666,0.36721047163491893
410,-570.5999999999993,363,0.9740333333333333,0.8734455174078299
411,-275.59999999999934,187,0.97397,0.7647432452266346
412,-1528.5000000000186,992,0.9739066666666667,0.9531958308065916
413,-1033.1000000000083,659,0.9738433333333333,0.8614631297204687
414,-46.8,25,0.97378,0.28034637983286603
415,-2.4,3,0.9737166666666667,0.28854928341840025
416,-515.399999999998,343,0.9736533333333334,0.8158053998494873
417,-560.8999999999992,337,0.97359,0.8941842205079836
418,-1505.4000000000178,984,0.9735266666666667,1.0368999477791025
419,-1394.7000000000144,878,0.9734633333333333,1.0571230063476575
420,-1035.100000000008,662,0.9734,0.9128104089023878
421,-9.2,5,0.9733366666666666,1.4161344038845463
422,-107.90000000000008,68,0.9732733333333333,0.476275268174088
423,-3019.8999999999455,1960,0.97321,0.9998154571393316
424,-11.799999999999997,7,0.9731466666666667,0.2444827323543277
425,-73.60000000000005,48,0.9730833333333333,0.2188297297570997
426,-37.3,23,0.97302,0.8150890830157442
427,-3073.7999999999493,1960,0.9729566666666667,1.0252846919827305
428,-549.0999999999991,323,0.9728933333333334,0.7768790722174802
429,-1803.5000000000232,1150,0.97283,1.0355289703707813
430,-528.9999999999984,361,0.9727666666666667,0.7554737022935828
431,-1301.9000000000149,866,0.9727033333333334,0.8819532098825593
432,-2.0,3,0.97264,0.6754808106294371
433,-2849.4999999999573,1909,0.9725766666666666,0.9862769372436607
434,-116.3000000000001,79,0.9725133333333333,0.6193197869343544
435,-148.69999999999996,95,0.97245,0.581484097424694
436,-2163.6000000000176,1370,0.9723866666666666,0.9816922471274195
437,-163.09999999999994,103,0.9723233333333333,0.8607013026804838
438,-665.0000000000009,436,0.97226,0.7681975762373249
439,-752.2000000000036,500,0.9721966666666667,0.9489739275448202
440,-699.200000000002,443,0.9721333333333333,0.8554412159726482
441,-333.5999999999991,225,0.97207,0.6771135113709621
442,-203.09999999999968,122,0.9720066666666667,0.7546269247818624
443,-549.8999999999987,365,0.9719433333333334,0.5340819382659541
444,-2739.499999999976,1749,0.97188,0.7898325424417418
445,-781.600000000003,479,0.9718166666666667,0.7810649798286654
446,-126.70000000000009,80,0.9717533333333334,0.6028576587372221
447,-179.9999999999999,120,0.97169,0.8639104095249384
448,-1887.9000000000233,1186,0.9716266666666666,0.8432389060670444
449,-1109.5000000000095,702,0.9715633333333333,1.0282627899386785
450,-133.20000000000007,88,0.9715,0.4126027175287868
451,-690.4000000000012,455,0.9714366666666667,0.8800264119492677
452,-547.9999999999989,363,0.9713733333333333,0.8956651526561213
453,-94.50000000000007,68,0.97131,0.24463755140653173
454,-499.3999999999982,334,0.9712466666666667,0.6731218295138667
455,-823.6000000000047,545,0.9711833333333333,0.9196703292841957
456,-233.99999999999957,145,0.97112,0.2568075201014903
457,-2617.899999999988,1682,0.9710566666666667,0.8502914598180347
458,-409.59999999999866,261,0.9709933333333334,1.052523050848373
459,-1290.4000000000135,848,0.97093,0.9225654565994157
460,-853.3000000000046,552,0.9708666666666667,0.9301322583366731
461,-2052.500000000027,1300,0.9708033333333334,0.9432217152815261
462,-3046.1999999999516,1960,0.97074,1.0422100893601398
463,-228.2999999999996,155,0.9706766666666666,0.4405615569112943
464,-547.799999999999,340,0.9706133333333333,0.4930533101134476
465,-2.4,3,0.97055,0.2727008948676752
466,-343.59999999999894,227,0.9704866666666667,0.6744107980550852
467,-2156.3000000000184,1402,0.9704233333333333,0.8244828542791767
468,-1059.1000000000092,690,0.97036,0.8394158261061109
