episode,return,steps,epsilon,mean_td_error
80,-24.6,27,0.9949333333333333,1.8527747017839384
81,-3046.0999999999526,1960,0.99487,1.5257994000527606
82,-1955.3000000000268,1258,0.9948066666666666,1.538205180674756
83,-104.6000000000001,72,0.9947433333333333,2.0892140521152918
84,-1116.4000000000112,721,0.99468,1.5826272463405846
85,-3031.699999999947,1960,0.9946166666666667,1.51801407744826
86,-721.4000000000019,487,0.9945533333333333,1.4916350942768548
87,-3085.399999999955,1960,0.99449,1.5267396262760813
88,-545.799999999999,354,0.9944266666666667,1.568473246175639
89,-122.40000000000009,83,0.9943633333333334,1.6975917550880548
90,-3053.8999999999496,1960,0.9943,1.5146204001393189
91,-501.9999999999983,334,0.9942366666666667,1.7075015747922977
92,-1472.1000000000172,940,0.9941733333333334,1.566992876168042
93,-1644.8000000000195,1015,0.99411,1.6108835449963539
94,-1379.2000000000146,873,0.9940466666666666,1.5582813360178096
95,-4.099999999999998,7,0.9939833333333333,2.3465001705182105
96,-1014.1000000000081,655,0.99392,1.5204292672940753
97,-490.49999999999835,326,0.9938566666666667,1.5595812412945995
98,-56.30000000000004,44,0.9937933333333333,1.8446109816213883
99,-2344.600000000003,1517,0.99373,1.5038465157892345
100,-29.800000000000004,19,0.9936666666666667,2.88864367907992
101,-278.7999999999994,184,0.9936033333333333,1.7411960302188116
102,-143.69999999999996,99,0.99354,1.6854682802841987
103,-517.5999999999987,344,0.9934766666666667,1.5107768586459274
104,-3079.499999999944,1960,0.9934133333333334,1.5150432766523048
105,-1609.3000000000188,1027,0.99335,1.517244261234575
106,-94.60000000000008,67,0.9932866666666667,1.7157334866767253
107,-1885.0000000000246,1197,0.9932233333333333,1.5269295472043307
108,-1328.3000000000154,869,0.99316,1.4927789992829883
109,-155.89999999999984,109,0.9930966666666666,1.9352074397388153
110,-409.2999999999987,274,0.9930333333333333,1.552869327653217
111,-2726.199999999969,1742,0.99297,1.5202637134516284
112,-128.9000000000001,86,0.9929066666666667,1.8971771135060609
113,-94.80000000000007,63,0.9928433333333333,1.9051622164388415
114,-3045.799999999952,1960,0.99278,1.4846395919290327
115,-694.7000000000015,448,0.9927166666666667,1.5861153860636044
116,-256.29999999999956,176,0.9926533333333334,1.7676436958862476
117,-217.7999999999996,141,0.99259,1.6446277149754454
118,-2827.899999999963,1855,0.9925266666666667,1.4775884664405687
119,-831.9000000000055,558,0.9924633333333334,1.509113337934283
120,-257.7999999999994,171,0.9924,1.6159546671453546
121,-291.5999999999994,183,0.9923366666666666,1.7990560277822407
122,-489.89999999999833,312,0.9922733333333333,1.5504368237442412
123,-112.60000000000012,91,0.99221,1.367241028369159
124,-1276.8000000000122,837,0.9921466666666666,1.5252277051326741
125,-27.599999999999994,25,0.9920833333333333,1.7414566625076489
126,-3091.3999999999423,1960,0.99202,1.5053051406707791
127,-923.2000000000055,558,0.9919566666666667,1.6321825179285532
128,-997.4000000000075,622,0.9918933333333333,1.5545561147282136
129,-925.7000000000078,630,0.99183,1.4526011397424319
130,-2233.700000000014,1418,0.9917666666666667,1.5238129897816655
131,-373.299999999999,244,0.9917033333333334,1.546919330083597
132,-85.30000000000007,61,0.99164,1.7327818117048932
133,-2052.600000000027,1338,0.9915766666666667,1.5024357000162185
134,-105.50000000000013,78,0.9915133333333334,1.6853359814971896
135,-1936.7000000000269,1266,0.99145,1.508144909474425
136,-514.9999999999983,335,0.9913866666666666,1.578959561033826
137,-382.09999999999866,255,0.9913233333333333,1.5158061376472285
138,-126.20000000000007,87,0.99126,1.7726372276456375
139,-3108.2999999999456,1960,0.9911966666666666,1.5145447819049325
140,-2212.000000000017,1397,0.9911333333333333,1.5425315379521205
141,-3113.1999999999457,1960,0.99107,1.5081229401485992
142,-437.7999999999987,271,0.9910066666666667,1.6533319067814154
143,-1543.8000000000172,1003,0.9909433333333333,1.4831803021711554
144,-979.0000000000072,620,0.99088,1.556642125652735
145,-368.9999999999989,248,0.9908166666666667,1.4582706392878801
146,-1804.500000000023,1168,0.9907533333333334,1.4947740127121558
147,-1512.600000000017,958,0.99069,1.5037027656556534
148,-501.0999999999983,339,0.9906266666666667,1.4729434778238304
149,-252.19999999999948,165,0.9905633333333334,1.5852624381564335
150,-494.69999999999834,320,0.9905,1.5963878173748338
151,-2561.699999999989,1603,0.9904366666666666,1.5350033334281667
152,-516.6999999999987,335,0.9903733333333333,1.5301663429683554
153,-2717.9999999999745,1709,0.99031,1.5371300881673042
154,-965.6000000000076,615,0.9902466666666667,1.5253121133880294
155,8.8,2,0.9901833333333333,7.031662244948821
156,4.0,6,0.99012,3.362545086517519
157,5.2,5,0.9900566666666667,4.862534018481687
158,-272.9999999999995,176,0.9899933333333333,1.6467017384767422
159,-3035.2999999999497,1960,0.98993,1.4749354866448923
160,3.0,7,0.9898666666666667,2.6971615397400277
161,-349.29999999999905,229,0.9898033333333334,1.5650119191501841
162,-473.0999999999982,325,0.98974,1.4915101505465722
163,-3034.0999999999485,1960,0.9896766666666666,1.4812086943787461
164,-3025.799999999956,1903,0.9896133333333333,1.5083337209294019
165,-1061.1000000000083,654,0.98955,1.6145985179608302
166,3.1999999999999993,7,0.9894866666666666,2.1873192197272417
167,-439.6999999999987,286,0.9894233333333333,1.570441418399391
168,-77.50000000000007,50,0.98936,2.1792702894002134
169,-3037.7999999999483,1960,0.9892966666666667,1.4518013692138996
170,-1447.4000000000167,929,0.9892333333333333,1.52394202687992
171,-2242.1000000000136,1411,0.98917,1.5218853806733426
172,-509.69999999999834,334,0.9891066666666667,1.5389125724169774
173,-1143.900000000012,755,0.9890433333333334,1.5678303783906102
174,-45.50000000000002,34,0.98898,2.760048445183384
175,-2001.6000000000272,1321,0.9889166666666667,1.4852807941428174
176,-50.10000000000004,38,0.9888533333333334,2.470110440672711
177,-105.8000000000001,77,0.98879,1.771009147368679
178,-159.19999999999987,110,0.9887266666666666,1.6584301428538755
179,-3115.4999999999445,1960,0.9886633333333333,1.4933006752204898
180,-1036.600000000008,651,0.9886,1.5433049620724704
181,-3045.7999999999506,1960,0.9885366666666666,1.4749288560150404
182,-2013.5000000000298,1367,0.9884733333333333,1.3863222817065697
183,-2437.399999999998,1553,0.98841,1.50717411471459
184,-2587.199999999989,1630,0.9883466666666667,1.4914334605759303
185,-397.1999999999989,251,0.9882833333333333,1.6935924669365978
186,-105.70000000000012,91,0.98822,1.5915163289175982
187,-243.29999999999944,165,0.9881566666666667,1.6940382924889883
188,-1533.2000000000198,996,0.9880933333333334,1.536851533822709
189,-642.800000000001,413,0.98803,1.6226021604332606
190,-278.79999999999944,191,0.9879666666666667,1.5034043269256023
191,-3022.7999999999493,1960,0.9879033333333334,1.430522844425105
192,-601.5000000000002,403,0.98784,1.544426298692779
193,-514.3999999999986,323,0.9877766666666666,1.6610217231337976
194,-1354.2000000000146,865,0.9877133333333333,1.4848510820549259
195,-1719.1000000000201,1097,0.98765,1.4705187888934335
196,-666.5000000000011,462,0.9875866666666666,1.4627625234716295
197,-415.29999999999876,268,0.9875233333333333,1.6640360253531405
198,-596.6999999999994,378,0.98746,1.538513993664444
199,-45.400000000000034,36,0.9873966666666667,2.562747640716333
200,-3069.6999999999557,1960,0.9873333333333333,1.4552232944517776
201,-1443.1000000000163,940,0.98727,1.4919314588462165
202,-3103.199999999943,1960,0.9872066666666667,1.486131937573901
203,-2313.0000000000027,1474,0.9871433333333334,1.4750725957958357
204,-1280.5000000000139,845,0.98708,1.4550583625905533
205,-235.59999999999968,148,0.9870166666666667,1.638219659853341
206,-117.8000000000001,79,0.9869533333333333,1.7056929020738842
207,-392.99999999999875,274,0.98689,1.5514575553811767
208,-19.399999999999995,18,0.9868266666666666,3.007438650704424
209,1.799999999999999,8,0.9867633333333333,2.4460480243832934
210,-1867.4000000000244,1189,0.9867,1.4603478489008486
211,-103.30000000000008,72,0.9866366666666667,1.9694239998247782
212,-524.5999999999991,351,0.9865733333333333,1.5629753027514166
213,-1414.900000000017,919,0.98651,1.4730950602134287
214,-218.99999999999955,145,0.9864466666666667,1.5458211657426728
215,-1569.2000000000187,1012,0.9863833333333334,1.44406550177629
216,-1097.9000000000099,727,0.98632,1.5457509836773484
217,-960.2000000000071,643,0.9862566666666667,1.4737745965271556
218,-807.3000000000037,497,0.9861933333333334,1.645961327474136
219,-1154.1000000000108,778,0.98613,1.41418520226535
220,6.4,4,0.9860666666666666,5.030487442269298
221,-2217.4000000000133,1410,0.9860033333333333,1.4866683121006787
222,-1239.3000000000131,834,0.98594,1.412610465688202
223,-56.00000000000004,50,0.9858766666666666,2.2767925075733664
224,-33.30000000000002,32,0.9858133333333333,1.9732434055045052
225,-665.5000000000015,455,0.98575,1.4465505155786715
226,-547.1999999999989,344,0.9856866666666667,1.7293489433806657
227,-964.700000000008,608,0.9856233333333333,1.5195333288053716
228,-174.39999999999984,124,0.98556,1.7366810762706097
229,-415.9999999999987,271,0.9854966666666667,1.605117409013524
230,-5.399999999999999,10,0.9854333333333334,2.269405617015392
231,-39.500000000000014,34,0.98537,2.2602737774921087
232,-740.4000000000033,489,0.9853066666666667,1.613737094289543
233,-143.29999999999998,99,0.9852433333333334,1.8609109787548401
234,-1768.7000000000228,1143,0.9851800000000001,1.4915523475207018
235,-1367.900000000015,895,0.9851166666666666,1.4130250655294752
236,-751.9000000000028,481,0.9850533333333333,1.5791411304470966
237,-1094.00000000001,721,0.98499,1.4315494665124346
238,2.1999999999999993,8,0.9849266666666666,2.4656600867413254
239,-356.8999999999989,231,0.9848633333333333,1.5575469930491892
240,-2539.0999999999835,1649,0.9848,1.468894411619925
241,-3092.1999999999475,1960,0.9847366666666667,1.474514487592854
242,-233.79999999999941,155,0.9846733333333333,1.6727781765656393
243,-295.6999999999993,190,0.98461,1.8017387184570441
244,-22.89999999999999,23,0.9845466666666667,1.965905922047281
245,-5.299999999999997,12,0.9844833333333334,2.8201900645928504
246,-3040.9999999999523,1960,0.98442,1.4325975994352504
247,-607.8000000000004,381,0.9843566666666667,1.5950727568078675
248,-595.9000000000003,390,0.9842933333333334,1.4657533217671488
249,-555.6999999999994,349,0.98423,1.5989890925607708
250,-1284.7000000000141,863,0.9841666666666666,1.41963236958923
251,-870.9000000000055,551,0.9841033333333333,1.5486767206566028
252,-272.7999999999994,192,0.98404,1.850758467044761
253,-1628.5000000000189,1024,0.9839766666666667,1.4843325300395123
254,-275.59999999999934,190,0.9839133333333333,1.515024752082888
255,-2539.0999999999876,1618,0.98385,1.4845573511686136
256,-83.30000000000007,58,0.9837866666666667,2.9747404067495764
257,-847.2000000000056,545,0.9837233333333333,1.4775702791778276
258,-2965.7999999999547,1960,0.98366,1.4321547569312132
259,-91.40000000000008,73,0.9835966666666667,1.4388645752612526
260,-297.19999999999925,197,0.9835333333333334,2.0184793726137165
261,-1059.4000000000096,714,0.98347,1.5470165618821503
262,-461.4999999999984,322,0.9834066666666667,1.5010870135739796
263,-813.0000000000043,535,0.9833433333333333,1.5378504087711764
264,-422.0999999999984,293,0.98328,1.4413813043012769
265,-346.59999999999906,228,0.9832166666666666,1.5050064677313209
266,-219.09999999999962,156,0.9831533333333333,1.558817452752659
267,-2542.0999999999913,1619,0.98309,1.4773040716452832
268,-114.60000000000012,89,0.9830266666666667,1.906472172833381
269,-388.3999999999988,260,0.9829633333333333,1.5613651322240092
270,-3034.599999999952,1960,0.9829,1.4482233754488272
271,-466.19999999999845,311,0.9828366666666667,1.5207794703045336
272,-40.50000000000001,34,0.9827733333333333,2.2883170917069315
273,-0.6000000000000014,6,0.98271,2.713474502097927
274,-1536.3000000000186,969,0.9826466666666667,1.5119196363505094
275,-106.50000000000011,79,0.9825833333333334,1.8094141195831248
276,-1054.4000000000099,716,0.98252,1.4296755969142614
277,-880.7000000000064,579,0.9824566666666666,1.4831932516210795
278,1.0,9,0.9823933333333333,2.359476888551116
279,-371.89999999999884,251,0.98233,1.5402538818953986
280,-756.8000000000029,476,0.9822666666666666,1.547347082961143
281,-1681.600000000022,1098,0.9822033333333333,1.4592291889229692
282,-1309.400000000015,874,0.98214,1.4778995581513572
283,-204.99999999999974,138,0.9820766666666667,1.67081649634898
284,-1191.9000000000124,794,0.9820133333333333,1.4542667207458102
285,-1360.4000000000144,871,0.98195,1.495692979244345
286,-420.79999999999876,275,0.9818866666666667,1.492809248448377
287,-174.99999999999972,117,0.9818233333333334,1.6338239778983048
288,-103.8000000000001,83,0.98176,1.7150370867856883
289,-3086.099999999949,1960,0.9816966666666667,1.4746946087090935
290,-21.89999999999999,18,0.9816333333333334,3.203058861295053
291,-218.7999999999996,158,0.98157,1.731610176260374
292,-38.1,24,0.9815066666666666,2.3833304809816807
293,-35.100000000000016,34,0.9814433333333333,1.778923972487217
294,-1400.4000000000171,960,0.98138,1.433750174627779
295,-843.1000000000054,543,0.9813166666666666,1.5180195498718103
296,-102.40000000000009,69,0.9812533333333333,2.0455449086228845
297,-154.7999999999999,111,0.98119,1.7476316647068386
298,-42.50000000000003,40,0.9811266666666667,1.7160493808349355
299,-1722.5000000000223,1108,0.9810633333333333,1.4498251887369435
300,-760.0000000000032,509,0.981,1.444653325024645
301,-63.50000000000004,46,0.9809366666666667,2.285643291537873
302,-1088.4000000000094,710,0.9808733333333334,1.4976753197037973
303,-3057.0999999999503,1960,0.98081,1.4412844416427706
304,-49.60000000000004,40,0.9807466666666667,2.1404989074885923
305,-1100.5000000000102,691,0.9806833333333334,1.4979273689095625
306,-370.09999999999883,263,0.98062,1.413097638790855
307,-456.39999999999833,315,0.9805566666666666,1.4942192042815057
308,-2075.0000000000264,1362,0.9804933333333333,1.4437904081143031
309,-316.89999999999935,204,0.98043,1.544620733932875
310,-528.4999999999991,326,0.9803666666666667,1.6404934292384217
311,-2033.9000000000258,1270,0.9803033333333333,1.509059321502595
312,-41.70000000000002,35,0.98024,2.2923178813043164
313,-348.49999999999903,219,0.9801766666666667,1.62332133816114
314,-65.80000000000003,50,0.9801133333333333,1.7822064219242477
315,-3070.799999999945,1960,0.98005,1.4177831472399358
316,-75.20000000000007,58,0.9799866666666667,1.5318835787623968
317,-1716.000000000022,1131,0.9799233333333334,1.4234761327851906
318,-1747.1000000000229,1169,0.97986,1.4038191348893485
319,-1151.40000000001,728,0.9797966666666666,1.516435135620641
320,-1573.8000000000195,1022,0.9797333333333333,1.456152596133542
321,-503.1999999999982,323,0.97967,1.5944133096819348
322,-261.4999999999994,176,0.9796066666666666,1.6019944197229525
323,-3033.9999999999563,1960,0.9795433333333333,1.4185342056040466
324,-889.800000000005,556,0.97948,1.6508507258571046
325,-1551.300000000019,1006,0.9794166666666667,1.4785999391649471
326,-1665.5000000000205,1085,0.9793533333333333,1.4354121842361183
327,-659.5000000000015,433,0.97929,1.5421715383704413
328,-426.9999999999984,305,0.9792266666666667,1.551163308748028
329,-1639.2000000000212,1063,0.9791633333333334,1.416148556656889
330,-2506.0999999999904,1631,0.9791,1.408032776066931
331,-485.9999999999982,344,0.9790366666666667,1.4196532210020942
332,-1296.0000000000143,822,0.9789733333333334,1.4789344081582991
333,-1152.2000000000119,770,0.97891,1.4036179331584169
334,-416.89999999999867,275,0.9788466666666666,1.5308543051896628
335,-1073.50000000001,707,0.9787833333333333,1.471737506601843
336,-3042.999999999943,1960,0.97872,1.4220254186441874
337,-24.999999999999993,27,0.9786566666666666,2.323444770079655
338,-43.80000000000001,31,0.9785933333333333,2.268208956439155
339,-6.799999999999997,16,0.97853,1.9550796620506854
340,-411.29999999999836,302,0.9784666666666667,1.3909008433237755
341,-1437.5000000000177,930,0.9784033333333333,1.48061628654487
342,-2044.5000000000264,1271,0.97834,1.48374064568927
343,-3056.5999999999476,1960,0.9782766666666667,1.445491061477832
344,-1632.5000000000216,1094,0.9782133333333334,1.395063207532146
345,-1246.0000000000123,814,0.97815,1.4533507813898086
346,-647.7000000000006,435,0.9780866666666667,1.4747477538268328
347,-649.9000000000008,430,0.9780233333333334,1.394264543513051
348,-106.5000000000001,88,0.97796,1.542608894491108
349,-1619.40000000002,1098,0.9778966666666666,1.354732669546917
350,-512.4999999999982,343,0.9778333333333333,1.414111757100274
351,-966.3000000000087,657,0.97777,1.378677313530116
352,-590.8000000000005,384,0.9777066666666667,1.5629116017154157
353,-963.7000000000073,618,0.9776433333333333,1.8170184529980884
354,-994.6000000000078,657,0.97758,1.5176128964254998
355,-554.2999999999992,351,0.9775166666666667,1.7413436140744707
356,-104.00000000000009,67,0.9774533333333333,1.773312069393477
357,-86.40000000000008,59,0.97739,2.369076663352336
358,-1230.300000000013,798,0.9773266666666667,1.5074992802268081
359,-1354.500000000015,871,0.9772633333333334,1.50109961250319
360,-380.8999999999987,255,0.9772,1.554475648274536
361,-2933.799999999956,1906,0.9771366666666667,1.4477446016817606
362,-38.90000000000001,33,0.9770733333333333,2.0369840910229264
363,-1817.4000000000249,1193,0.97701,1.4022752016396658
364,-1005.9000000000074,646,0.9769466666666666,1.5067589322382804
365,-16.699999999999996,18,0.9768833333333333,2.467908782841619
366,-4.999999999999998,10,0.97682,2.718184572821138
367,-1980.8000000000277,1281,0.9767566666666667,1.46939863801743
368,-52.40000000000002,39,0.9766933333333333,2.5575723073262
369,-1360.6000000000154,863,0.97663,1.4518343103063978
370,-94.1000000000001,72,0.9765666666666667,1.787595358738364
371,-530.4999999999987,336,0.9765033333333333,1.550221185498146
372,-9.899999999999999,16,0.97644,2.19992467552355
373,-1703.9000000000208,1082,0.9763766666666667,1.4455934195967322
374,-2451.500000000001,1561,0.9763133333333334,1.4869064170755328
375,-876.6000000000059,564,0.97625,1.530921213055096
376,-531.0999999999988,332,0.9761866666666666,1.7701224683934023
377,-1636.1000000000217,1053,0.9761233333333333,1.4449825057399015
378,-1010.3000000000084,648,0.97606,1.4791201907628757
379,-28.299999999999997,32,0.9759966666666666,2.0515657975155834
380,-511.5999999999982,341,0.9759333333333333,1.4104776578486014
381,-104.60000000000011,79,0.97587,1.7413666121155125
382,-1195.000000000011,769,0.9758066666666667,1.4191831622052409
383,-1821.100000000024,1195,0.9757433333333333,1.4325558449954443
384,-1965.4000000000274,1259,0.97568,1.4663993048983959
385,-73.20000000000003,52,0.9756166666666667,1.883670514019059
386,-1761.900000000023,1143,0.9755533333333334,1.4757180084723804
387,-3057.6999999999543,1960,0.97549,1.405736300653507
388,-375.9999999999989,254,0.9754266666666667,1.4396396006911871
389,-1159.4000000000108,751,0.9753633333333334,1.4716404760246171
390,-122.20000000000007,83,0.9753000000000001,1.7983188159621848
391,-361.499999999999,235,0.9752366666666666,1.6423012964940487
392,-34.600000000000016,32,0.9751733333333333,2.0516057103961485
393,-9.5,12,0.97511,3.028952546992471
394,-154.99999999999994,103,0.9750466666666666,2.1116943652024114
395,-365.09999999999894,250,0.9749833333333333,1.575466028867131
396,-3017.599999999958,1960,0.97492,1.3849455446684997
397,-329.39999999999924,209,0.9748566666666667,1.5398932973817447
398,-959.0000000000072,631,0.9747933333333333,1.4211851828557527
399,-104.70000000000006,70,0.97473,2.2779271693321723
400,-1234.7000000000132,822,0.9746666666666667,1.4401519180567155
401,-646.2000000000012,418,0.9746033333333334,1.674741232035003
402,-1169.8000000000116,758,0.97454,1.441656913430156
403,-559.4999999999994,360,0.9744766666666667,1.5437585998965206
404,-117.8000000000001,79,0.9744133333333334,2.4701742921021665
405,-41.000000000000014,33,0.97435,2.7946567344236084
406,-8.499999999999996,15,0.9742866666666666,2.3367160157932987
407,-154.5999999999999,110,0.9742233333333333,1.7927731676924852
408,-0.3000000000000007,8,0.97416,3.8068450580005324
409,-2377.999999999999,1508,0.9740966666666666,1.4728423080609734
410,-1706.3000000000222,1106,0.9740333333333333,1.4717637161804071
411,-33.10000000000001,28,0.97397,2.3968888690627708
412,-166.19999999999976,124,0.9739066666666667,1.5756241729777882
413,-1571.1000000000192,1007,0.9738433333333333,1.498353011275414
414,-13.699999999999992,19,0.97378,2.0932199452232823
415,-164.1999999999999,119,0.9737166666666667,1.782823496561147
416,9.0,2,0.9736533333333334,6.388215722452536
417,-867.0000000000047,549,0.97359,1.482343070816583
418,-289.7999999999994,188,0.9735266666666667,1.694231416245641
419,-460.9999999999983,309,0.9734633333333333,1.6330028176650162
420,-53.70000000000002,38,0.9734,2.26820608677271
421,-39.80000000000001,32,0.9733366666666666,2.2567336927924226
422,-821.8000000000047,531,0.9732733333333333,1.5440846515220765
423,-784.1000000000038,515,0.97321,1.4310852539083017
424,-2371.400000000001,1503,0.9731466666666667,1.4888017657749537
425,-3064.7999999999543,1960,0.9730833333333333,1.404175148730062
426,-206.69999999999968,137,0.97302,1.6909237659107765
427,-413.59999999999883,279,0.9729566666666667,1.4288376334973518
428,-1007.900000000008,657,0.9728933333333334,1.4799552695937999
429,-57.50000000000003,41,0.97283,1.9676254582290442
430,-510.6999999999982,342,0.9727666666666667,1.5845276785795557
431,-146.2,94,0.9727033333333334,1.9728420028290008
432,-300.899999999999,211,0.97264,1.4404446758094642
433,-92.80000000000008,73,0.9725766666666666,1.4476827585011223
434,-407.89999999999884,255,0.9725133333333333,1.6771914037992448
435,-400.9999999999987,278,0.97245,1.5157552035389776
436,-203.49999999999977,139,0.9723866666666666,1.4972227869241013
437,-121.60000000000008,86,0.9723233333333333,2.118558160935059
438,-61.00000000000004,46,0.97226,2.180554825946845
439,-507.79999999999814,338,0.9721966666666667,1.4606337748616256
440,-533.0999999999988,372,0.9721333333333333,1.4210755892094988
441,-182.4999999999998,124,0.97207,1.5619690015726158
442,-1592.3000000000193,1033,0.9720066666666667,1.5058364923348213
443,-1937.6000000000258,1264,0.9719433333333334,1.457133403174146
444,-1874.9000000000262,1233,0.97188,1.3995855477194408
445,-15.199999999999996,15,0.9718166666666667,3.712668277694218
446,-2908.399999999964,1884,0.9717533333333334,1.4604304425369163
447,-1906.5000000000268,1257,0.97169,1.4172206710124944
448,-55.20000000000003,45,0.9716266666666666,2.7988573450096452
449,-564.1999999999994,383,0.9715633333333333,1.42109038677805
450,-1774.0000000000225,1154,0.9715,1.452485784399359
451,-1200.4000000000115,805,0.9714366666666667,1.4724841944156104
452,-947.0000000000073,627,0.9713733333333333,1.4249688293995153
453,-466.09999999999843,304,0.97131,1.5986312626875512
454,-657.3000000000015,433,0.9712466666666667,1.4139341079334702
455,-86.10000000000005,58,0.9711833333333333,2.0426961514333866
456,-438.49999999999847,304,0.97112,1.5631761551995969
457,-61.200000000000045,50,0.9710566666666667,2.35308976845708
458,-1983.0000000000277,1317,0.9709933333333334,1.4809985751676513
459,-99.30000000000007,69,0.97093,2.228530299091264
460,-155.09999999999985,109,0.9708666666666667,1.8317182273899515
461,-904.3000000000047,565,0.9708033333333334,1.5852296316733858
462,-3006.499999999955,1902,0.97074,1.4927992285831504
463,-1951.9000000000262,1256,0.9706766666666666,1.4830851157177791
464,-59.30000000000004,42,0.9706133333333333,2.615713957604187
465,-1071.9000000000092,692,0.97055,1.4396196013539202
466,-122.20000000000005,83,0.9704866666666667,2.1509418888375604
467,-953.6000000000071,632,0.9704233333333333,1.4606798501204674
468,-1.8999999999999986,9,0.97036,2.7910192251044013
