episode,return,steps,epsilon,mean_td_error
74,-470.69999999999834,303,0.97188,1.3744011746316167
75,-23.69999999999999,24,0.9715,5.609115326372653
76,-166.1999999999999,122,0.97112,2.9841724995020185
77,-46.10000000000003,43,0.97074,5.4548684440028214
78,10.0,1,0.97036,16.73775835615162
79,-39.000000000000014,35,0.96998,3.7694753292218626
80,-248.3999999999994,174,0.9696,1.734907805029494
81,-49.100000000000016,34,0.96922,15.576992208742498
82,2.8999999999999995,5,0.96884,29.905749182162047
83,-310.49999999999926,206,0.96846,1.3172477591609872
84,-12.599999999999994,21,0.96808,6.052415537513384
85,-383.5999999999987,260,0.9677,2.4618319672239792
86,-168.59999999999994,115,0.96732,1.6861881522477449
87,-222.4999999999996,143,0.96694,3.330065687146579
88,-157.2999999999999,104,0.96656,2.6941909701233726
89,-231.59999999999957,157,0.96618,1.6279541669916633
90,-261.79999999999944,157,0.9658,2.9396033825729178
91,-145.4,107,0.96542,2.122227499180551
92,-93.70000000000007,64,0.96504,4.011773770187219
93,-296.1999999999992,205,0.96466,2.3113248801619086
94,-66.80000000000004,51,0.96428,4.277275737027134
95,-109.3000000000001,78,0.9639,2.517055146136068
96,-509.4999999999982,331,0.96352,2.1732424152574956
97,-25.9,26,0.96314,14.664240574089119
98,-80.40000000000009,62,0.9627600000000001,5.777416552093481
99,1.700000000000001,6,0.96238,18.46565860588139
100,5.4,5,0.962,21.61935084603565
101,-35.300000000000004,34,0.96162,4.290533070965758
102,-131.2,95,0.96124,4.418956454932668
103,-320.29999999999905,220,0.96086,1.3821926971372702
104,-78.40000000000008,57,0.96048,3.535219679564506
105,-439.7999999999985,290,0.9601,1.4218429669250594
106,-303.39999999999924,206,0.95972,3.014397694699028
107,-7.899999999999999,15,0.95934,7.808879610344343
108,-418.89999999999844,293,0.95896,1.197325684177408
109,-550.1999999999996,342,0.95858,3.031290518958485
110,-593.5,373,0.9582,1.7220935882807995
111,-32.3,27,0.95782,12.358083768292728
112,-292.89999999999935,191,0.95744,2.6508386222063653
113,0.6999999999999993,7,0.95706,17.25896427881522
114,-84.8000000000001,71,0.95668,4.6134292849901355
115,-302.79999999999905,218,0.9563,1.2916000825001919
116,-986.0000000000078,641,0.95592,1.4911712058992594
117,-785.9000000000033,513,0.9555400000000001,1.434638060551476
118,-76.10000000000007,53,0.95516,5.3574883001494324
119,8.0,3,0.95478,34.36057788689613
120,-21.899999999999995,23,0.9544,9.890207694448499
121,-201.99999999999966,134,0.95402,8.638959288241319
122,2.999999999999999,7,0.95364,27.16913008124711
123,-22.299999999999997,23,0.95326,9.234400146747012
124,-150.49999999999991,117,0.95288,3.844268896649137
125,-67.60000000000005,47,0.9525,8.814693117754263
126,-17.399999999999995,21,0.95212,7.980651461455429
127,-19.999999999999993,23,0.95174,11.577883782645644
128,-84.90000000000009,73,0.95136,4.804440401644726
129,10.0,1,0.95098,14.619517735820022
130,10.0,1,0.9506,13.135915691885362
131,-398.1999999999986,285,0.95022,2.2182453278205263
132,-226.9999999999995,169,0.94984,2.72678236921941
133,-531.8999999999988,359,0.94946,2.014812846809018
134,-147.29999999999995,95,0.94908,1.9432090607502202
135,-37.30000000000001,32,0.9487,7.532572217591067
136,-149.69999999999996,96,0.94832,3.7540444432661104
137,-9.399999999999999,14,0.94794,8.623685690688301
138,-65.60000000000004,51,0.94756,2.894413211821999
139,-239.7999999999996,160,0.94718,3.2533967906311267
140,-122.70000000000007,89,0.9468,4.711292053806675
141,-946.5000000000076,625,0.94642,1.0899619027607845
142,-189.29999999999964,126,0.94604,6.788575600170595
143,-10.899999999999999,13,0.94566,15.400534026752608
144,6.4,4,0.94528,28.1769211818508
145,-13.399999999999991,17,0.9449,23.541332742573776
146,-52.800000000000026,43,0.94452,8.50803975701143
147,-360.6999999999987,249,0.94414,2.8343151768524946
148,-188.0999999999998,134,0.94376,4.251551713453669
149,-43.60000000000004,35,0.94338,6.765480484136794
150,-201.3999999999997,138,0.9430000000000001,6.3706968705736555
151,-29.299999999999997,25,0.94262,5.356969245554349
152,-307.49999999999926,197,0.94224,1.7165523301192067
153,1.0,9,0.94186,16.309659387150308
154,-22.89999999999999,23,0.94148,8.138366446642971
155,-110.30000000000011,82,0.9411,5.916987997217556
156,-414.7999999999986,277,0.94072,1.7108386071437738
157,-74.10000000000005,61,0.94034,4.458916141009983
158,-275.09999999999945,180,0.93996,2.4355969688452896
159,-310.7999999999993,201,0.93958,2.6675784293002134
160,-7.399999999999999,12,0.9392,17.552004680104528
161,-151.39999999999992,113,0.93882,1.8986687847722048
162,-58.400000000000034,44,0.93844,11.13397513097414
163,-306.79999999999916,210,0.93806,2.072334181227465
164,-21.199999999999996,20,0.93768,6.834693372784294
165,-51.200000000000045,46,0.9373,12.931036869776904
166,-126.70000000000005,85,0.93692,3.2268128115562846
167,-176.99999999999972,113,0.93654,2.609822357485976
168,-448.7999999999983,317,0.93616,1.9401381015683647
169,-366.5999999999988,244,0.9357800000000001,2.2372864812879767
170,-0.6999999999999993,8,0.9354,34.71944407228725
171,-665.7000000000021,429,0.93502,4.782957154804279
172,-520.6999999999988,342,0.93464,1.2927335562723878
173,-27.30000000000001,23,0.93426,9.355204658717172
174,-185.19999999999982,132,0.93388,3.7404502048540493
175,-12.399999999999995,16,0.9335,16.247571011019296
176,-118.90000000000009,82,0.93312,9.566356014763514
177,-620.3000000000003,425,0.93274,2.2198134411197183
178,-451.0999999999984,299,0.93236,2.825869337477918
179,-97.60000000000008,74,0.93198,3.222651260084243
180,-295.7999999999992,208,0.9316,2.545476221218199
181,-87.90000000000009,71,0.9312199999999999,5.531519710225723
182,-263.9999999999994,188,0.93084,2.9007387726148712
183,-193.99999999999977,128,0.93046,3.4111113435862546
184,-292.2999999999994,192,0.93008,2.775866828330272
185,-62.30000000000004,50,0.9297,9.162459289916308
186,-153.9999999999999,118,0.92932,5.521494347210122
187,-310.9999999999991,208,0.92894,1.3048260637410405
188,-428.6999999999988,273,0.92856,2.01862818312815
189,10.0,1,0.92818,20.180027295932568
190,-116.50000000000013,83,0.9278,5.098878466102611
191,-263.3999999999993,179,0.92742,2.966407363773917
192,-67.60000000000005,56,0.92704,3.2597508105497752
193,-132.90000000000006,82,0.92666,5.570605399358586
194,-15.499999999999996,17,0.92628,8.760783588124728
195,-221.7999999999996,144,0.9259,1.7679742746829141
196,-40.000000000000014,28,0.92552,6.397652707951383
197,-29.599999999999994,27,0.92514,7.551211959683485
198,-478.8999999999981,334,0.92476,1.8237139473477093
199,-74.30000000000005,64,0.92438,2.959742191715488
200,6.5,2,0.924,46.860992035307746
201,-453.0999999999986,293,0.92362,1.7927216854453032
202,-34.400000000000006,27,0.9232400000000001,8.924436667533497
203,-27.9,28,0.92286,6.054448783563851
204,-396.4999999999988,261,0.92248,1.6046652980212146
205,-304.7999999999991,212,0.9221,6.1037885294807115
206,-49.20000000000003,40,0.92172,8.170358166988027
207,0.8000000000000007,5,0.92134,21.349348048295546
208,-49.800000000000026,36,0.92096,11.014450751947674
209,-9.999999999999996,14,0.92058,13.142227193488221
210,-327.19999999999925,203,0.9202,2.681371796435883
211,0.40000000000000036,9,0.91982,23.996089928572832
212,-27.099999999999994,27,0.91944,16.13042818142192
213,-28.9,28,0.91906,12.379744243869514
214,-53.50000000000003,46,0.91868,3.2226920093707294
215,-109.80000000000013,84,0.9183,3.0350511747626574
216,-16.999999999999993,20,0.91792,15.292921618567789
217,-47.200000000000045,46,0.91754,8.188614739908175
218,-189.0999999999997,139,0.91716,4.3743014401486295
219,0.5,7,0.91678,18.26496918865988
220,-1097.00000000001,706,0.9164,1.3717470736362807
221,8.8,2,0.9160200000000001,31.161939290991388
222,-29.70000000000001,29,0.91564,11.118286904233571
223,-113.60000000000011,79,0.91526,3.2600651769031885
224,-198.89999999999966,138,0.91488,4.123217328679675
225,-214.59999999999957,159,0.9145,3.914352458671052
226,-147.0,112,0.91412,2.253458684941885
227,-93.70000000000006,68,0.91374,6.26236192409299
228,-83.80000000000007,61,0.91336,14.243057904678414
229,0.9000000000000004,7,0.91298,16.526714063180524
230,-22.799999999999997,21,0.9126,17.67494611588956
231,8.8,2,0.91222,41.15952184715694
232,-136.99999999999997,109,0.91184,2.7885625354404646
233,-57.800000000000026,39,0.9114599999999999,11.73602632559266
234,-156.89999999999998,114,0.91108,1.9081384630204326
235,-186.19999999999985,129,0.9107000000000001,7.342829971080871
236,-11.099999999999998,13,0.91032,25.657419734992384
237,-97.70000000000007,68,0.90994,6.42085270756004
238,-60.80000000000004,42,0.90956,5.416444644465961
239,-59.20000000000003,53,0.90918,3.644749997445149
240,-183.1999999999998,127,0.9088,2.351912896411947
241,-21.799999999999994,24,0.90842,13.584047838798481
242,-5.099999999999998,12,0.90804,11.556407392630623
243,-692.9000000000024,461,0.90766,2.9284212651540655
244,-319.29999999999905,222,0.90728,5.5636412791475705
245,-156.39999999999998,103,0.9069,4.357026330426231
246,-48.70000000000002,38,0.90652,9.272073727346875
247,-230.39999999999944,152,0.90614,3.7666773660438113
248,-304.19999999999925,203,0.90576,4.702527410999659
249,10.0,1,0.90538,17.018951285473086
250,-448.7999999999985,318,0.905,2.951158760906353
251,-216.09999999999962,142,0.90462,4.935875104645265
252,9.0,2,0.90424,31.70038824329376
253,-123.90000000000006,89,0.90386,7.021803994508589
254,-150.09999999999997,108,0.9034800000000001,5.196080655828539
255,-325.9999999999991,219,0.9031,4.317130912059761
256,-38.40000000000002,35,0.90272,8.461486471808309
257,-127.50000000000006,93,0.90234,2.3696019017884575
258,-86.50000000000006,66,0.90196,5.219278187422002
259,-0.29999999999999893,8,0.90158,20.73279884017148
260,-254.19999999999953,160,0.9012,3.2139877474456973
261,-168.29999999999987,108,0.90082,4.028225170960394
262,-47.60000000000003,39,0.90044,8.35951656659496
263,-51.00000000000002,38,0.90006,4.090766680063255
264,-50.800000000000026,37,0.89968,9.615975191566985
265,-33.7,25,0.8993,5.022158196592504
266,-49.50000000000003,38,0.89892,7.248386665579598
267,-125.00000000000006,94,0.89854,3.8828103120120976
268,-433.39999999999856,290,0.89816,1.7293796549240608
269,-45.10000000000001,34,0.89778,5.931024779644321
270,-171.4999999999998,123,0.8974,4.051947635656092
271,-243.19999999999942,163,0.89702,4.194984019053272
272,-793.1000000000038,519,0.89664,3.3402841064224247
273,-29.60000000000001,27,0.8962600000000001,8.113853759182406
274,-452.2999999999986,293,0.89588,3.001748614987869
275,-165.69999999999987,107,0.8955,6.475177185200356
276,-272.89999999999935,185,0.89512,5.783871388118365
277,-3.8999999999999986,11,0.89474,13.375107217032264
278,-40.4,33,0.89436,6.890257051467933
279,-394.0999999999987,276,0.89398,2.820676091279364
280,5.4,5,0.8936,21.440278044987462
281,-11.199999999999992,19,0.89322,17.50581809725351
282,-436.89999999999833,293,0.89284,1.806307123941197
283,-189.29999999999978,122,0.89246,2.223751384451058
284,2.999999999999999,7,0.89208,22.316743608103092
285,-82.80000000000007,64,0.8917,3.680249887777732
286,-123.90000000000006,78,0.89132,4.4184003189066665
287,3.0999999999999996,5,0.8909400000000001,20.608472263661778
288,-16.699999999999996,22,0.89056,14.489400794943748
289,-23.9,28,0.89018,7.234265201020394
290,-104.10000000000014,84,0.8898,7.118710142784972
291,6.4,4,0.88942,24.394333664364233
292,-321.5999999999991,206,0.88904,3.9461201007123994
293,-337.09999999999906,226,0.88866,1.6744281123167097
294,-209.49999999999972,139,0.88828,2.260158053573051
295,-74.80000000000008,62,0.8879,5.242646098871598
296,-582.4999999999995,382,0.88752,1.4365747317802997
297,-126.8000000000001,98,0.88714,6.058688354062888
298,-36.000000000000014,28,0.88676,13.97150142127441
299,-17.699999999999996,19,0.88638,7.665848966009054
300,-12.199999999999996,16,0.886,11.072420416283807
301,-276.4999999999994,190,0.8856200000000001,2.183917377405803
302,-428.3999999999985,290,0.88524,1.2323250517348057
303,-142.90000000000003,111,0.88486,1.6137955693349662
304,5.4,5,0.88448,22.316955490778593
305,-270.8999999999994,188,0.8841,4.10926328916846
306,-73.50000000000007,55,0.8837200000000001,6.547140916253662
307,-385.99999999999886,271,0.88334,1.4709550968356275
308,-176.09999999999974,131,0.88296,4.003581060886607
309,-7.199999999999996,12,0.88258,10.91627100953288
310,-28.799999999999997,18,0.8822,12.788885961139082
311,-20.89999999999999,26,0.88182,11.477566206000713
312,-78.90000000000008,60,0.88144,3.2924057885112705
313,-60.20000000000003,45,0.88106,4.689069934241081
314,-117.60000000000008,79,0.88068,5.009404024283384
315,-33.599999999999994,27,0.8803,7.3105444142453635
316,-123.40000000000009,84,0.87992,4.236222313928057
317,-85.50000000000007,65,0.87954,7.004874719753547
318,-1.0,11,0.8791599999999999,11.58191274472347
319,-408.2999999999985,286,0.87878,3.0818483515123773
320,-202.8999999999997,130,0.8784,2.302736126976311
321,-323.39999999999895,231,0.87802,2.5747584979258598
322,-10.199999999999996,14,0.87764,18.88289102155998
323,-108.20000000000012,88,0.87726,4.679603783039102
324,-302.4999999999991,221,0.87688,1.438433505844336
325,-83.70000000000007,63,0.8765000000000001,10.709077176570993
326,-156.89999999999998,106,0.87612,5.602035969100028
327,-170.69999999999976,118,0.87574,4.914303241668242
328,-64.30000000000005,50,0.87536,4.414100251488065
329,-7.699999999999996,10,0.87498,15.615985396136006
330,-54.00000000000004,52,0.8746,14.08413968761869
331,-118.30000000000013,89,0.87422,3.6138061668318113
332,-5.0,6,0.87384,19.36368711819043
333,-1.3999999999999986,11,0.87346,11.03161105182347
334,-7.699999999999996,10,0.8730800000000001,17.16341770225717
335,6.4,4,0.8727,27.223147456127826
336,-36.70000000000001,36,0.87232,9.715473678253195
337,-31.900000000000006,27,0.8719399999999999,8.510711977868004
338,-157.19999999999985,113,0.87156,7.133531038047622
339,-100.8000000000001,76,0.8711800000000001,5.696792268518401
340,10.0,1,0.8708,10.544366134643832
341,-1.8999999999999968,9,0.87042,19.704849554984786
342,-125.40000000000012,89,0.87004,2.885852360588664
343,-209.09999999999968,156,0.86966,2.2682670813095878
344,-86.90000000000005,58,0.86928,6.489351899568617
345,-178.59999999999982,140,0.8689,2.0649382415806894
346,8.8,2,0.86852,24.81051417226171
347,-16.79999999999999,20,0.86814,12.397616880960419
348,-74.20000000000006,62,0.86776,4.827406234430891
349,-46.000000000000036,42,0.86738,5.408686451233615
350,-291.8999999999993,193,0.867,1.3197463927826647
351,-30.099999999999994,25,0.86662,11.362741175911113
352,-439.69999999999845,293,0.86624,2.4155414488483453
353,-94.50000000000009,72,0.8658600000000001,6.3372339692021065
354,-57.30000000000004,49,0.86548,5.186192608461137
355,-60.70000000000003,52,0.8651,6.986471586906249
356,-39.80000000000002,32,0.86472,6.955115415016174
357,-62.00000000000004,47,0.86434,9.616312909707604
358,-123.20000000000013,99,0.8639600000000001,1.9732846140975986
359,-316.79999999999905,217,0.86358,2.498405911955708
360,-22.39999999999999,21,0.8632,9.141532405847974
361,-41.80000000000001,30,0.86282,5.92137352468289
362,-405.5999999999985,295,0.86244,2.599452224724063
363,-138.89999999999998,94,0.86206,4.305627974328272
364,10.0,1,0.86168,11.012023698097561
365,-118.80000000000013,84,0.8613,3.794841480992868
366,-317.6999999999991,213,0.86092,1.698057858185002
367,-11.999999999999996,16,0.86054,11.929270853247049
368,-34.90000000000001,34,0.86016,6.649563686067949
369,3.0999999999999996,5,0.85978,20.277385958812594
370,-17.199999999999996,21,0.8594,17.868886878305254
371,-16.5,14,0.85902,9.153476066592868
372,-38.40000000000003,35,0.8586400000000001,8.450953255257655
373,-71.70000000000005,53,0.85826,9.0581824376678
374,-150.70000000000002,109,0.85788,6.443252992329701
375,-29.39999999999999,31,0.8575,6.211005459234786
376,-3.6999999999999993,11,0.85712,16.643991992141
377,-79.20000000000007,62,0.8567400000000001,6.9174756536141535
378,-1.5,9,0.85636,16.032583586038264
379,-60.50000000000004,47,0.85598,16.537586393249256
380,-116.10000000000012,87,0.8556,2.595379516630266
381,-277.3999999999995,186,0.85522,2.7496052108543183
382,-9.799999999999997,14,0.85484,12.69183609976712
383,-194.99999999999974,138,0.85446,4.1417626869349045
384,-135.50000000000003,92,0.85408,7.168019557989715
385,-161.99999999999986,121,0.8537,2.2617124921101888
386,-489.1999999999983,341,0.85332,4.177023571718085
387,-111.00000000000011,85,0.85294,4.222483245213271
388,-293.19999999999925,194,0.85256,2.7174267825901066
389,-58.900000000000034,50,0.85218,6.74297652170973
390,-33.30000000000002,32,0.8518,8.819411675940888
391,-1.799999999999999,7,0.8514200000000001,17.64585537851918
392,3.3,5,0.85104,21.14841065322091
393,-140.6,107,0.85066,2.0742414496640142
394,-13.199999999999996,17,0.85028,11.811675100070318
395,-18.299999999999994,24,0.8499,13.78823994450326
396,-56.900000000000034,57,0.84952,2.972427465745433
397,-148.79999999999995,101,0.84914,3.620769463614356
398,-51.00000000000006,46,0.84876,5.161266639109406
399,-164.39999999999986,122,0.84838,1.9693423520712618
400,-336.39999999999895,235,0.848,1.754244128499836
401,-166.6999999999998,111,0.84762,5.81936732742784
402,-99.20000000000009,81,0.84724,5.145756639546662
403,-69.80000000000007,49,0.84686,10.686294925584402
404,-319.49999999999915,220,0.84648,1.747302463753983
405,-16.499999999999993,22,0.8461,6.257960872284744
406,-113.4000000000001,87,0.84572,2.571099674102713
407,-108.90000000000012,81,0.84534,10.802440635330878
408,-41.90000000000002,32,0.8449599999999999,7.208105041245972
409,-21.599999999999994,20,0.84458,14.91228290403368
410,-22.699999999999996,19,0.8442000000000001,14.460826320360425
411,-121.10000000000011,102,0.84382,2.068954578383684
412,-129.10000000000008,94,0.84344,6.485811508445358
413,-53.90000000000002,46,0.84306,8.759999654284439
414,-11.299999999999997,13,0.84268,24.58126479642883
415,-18.099999999999998,20,0.8423,10.131693040612229
416,-189.69999999999976,135,0.84192,2.492114034151399
417,-103.50000000000013,88,0.84154,4.491613130822858
418,-59.300000000000026,51,0.84116,4.304156251288674
419,-203.0999999999996,158,0.84078,5.771133114762416
420,-67.20000000000005,52,0.8404,6.737228421830106
421,-159.79999999999987,116,0.84002,3.3857194644427344
422,-21.099999999999994,22,0.8396399999999999,7.75682264663688
423,-69.20000000000003,49,0.83926,4.487450240990673
424,-220.89999999999966,157,0.8388800000000001,3.7277463898336647
425,-85.00000000000006,68,0.8385,4.012390362568565
426,-304.39999999999907,215,0.83812,5.764234564862875
427,-83.40000000000005,61,0.83774,2.7352681914939394
428,-46.900000000000034,40,0.83736,7.070693977041517
429,-285.7999999999992,206,0.8369800000000001,4.271860522313732
430,-38.10000000000003,37,0.8366,10.714197096863671
431,0.5999999999999996,9,0.83622,22.61958919531707
432,-16.699999999999992,22,0.83584,12.832745261065115
433,-9.899999999999995,16,0.83546,18.42014535971011
434,-15.199999999999996,19,0.83508,8.195026054046206
435,-79.70000000000006,60,0.8347,6.536331186469235
436,-79.10000000000005,52,0.83432,10.789202575099589
437,-20.39999999999999,23,0.83394,8.261027818348266
438,-143.4,102,0.8335600000000001,2.74926707032928
439,-16.59999999999999,24,0.83318,15.65253220485274
440,-131.20000000000002,94,0.8328,9.917688316108094
441,-52.50000000000003,45,0.8324199999999999,14.596608232897843
442,-68.30000000000005,51,0.83204,6.874435750033497
443,-13.799999999999994,17,0.8316600000000001,19.022928960457488
444,-59.30000000000004,47,0.83128,3.7954821339040263
445,-2.5999999999999996,8,0.8309,13.470299624954345
446,-130.00000000000009,93,0.83052,5.6080051683519
447,-241.99999999999943,167,0.83014,3.470318783399343
448,-16.699999999999996,18,0.82976,19.284804054765186
449,-36.90000000000001,27,0.82938,9.604827491823999
450,-62.50000000000003,41,0.829,9.690199500996622
451,-4.099999999999996,11,0.82862,25.504478605282543
452,-151.7999999999999,109,0.8282400000000001,6.7878417893495895
453,-225.49999999999963,142,0.82786,1.9346021542208012
454,-97.90000000000009,75,0.82748,6.127248671921757
455,-26.700000000000003,27,0.8271,10.622729979390256
456,-134.40000000000003,102,0.82672,5.343118988221682
457,-146.89999999999992,101,0.8263400000000001,8.808955343446957
458,-175.89999999999975,124,0.82596,5.103245309911642
459,-25.0,28,0.82558,5.32590334200925
460,-29.89999999999999,25,0.8252,11.339436079366894
461,-2.4999999999999982,10,0.82482,12.53452761617597
462,3.0999999999999996,5,0.8244400000000001,21.4462649045993
463,-3.799999999999997,13,0.82406,15.905667686343072
464,-94.90000000000009,74,0.82368,3.6821131722967504
465,-1.6000000000000014,7,0.8233,16.13808141424471
466,-89.60000000000008,76,0.82292,5.551407761752069
467,-4.0,9,0.82254,19.655367682680282
468,-135.1,101,0.82216,3.918324616149221
469,-64.90000000000006,59,0.82178,12.925092684907002
470,-71.80000000000007,63,0.8214,3.513311249599863
471,-70.70000000000003,53,0.82102,7.493355727493819
472,-29.5,25,0.82064,13.914607253528823
473,-60.60000000000004,42,0.82026,12.650490740715398
474,-185.59999999999982,138,0.81988,6.722310683652776
475,-45.500000000000014,39,0.8195,5.54380742027388
476,-100.50000000000009,79,0.81912,9.530477405531103
477,-123.00000000000011,88,0.81874,4.052522261666379
478,-136.60000000000005,92,0.81836,2.2377008446694715
479,-90.30000000000007,70,0.81798,3.7931606714906136
480,-63.200000000000045,52,0.8176,6.560575912892459
481,-103.1000000000001,76,0.8172200000000001,7.505960131008897
482,-209.29999999999967,151,0.81684,3.0532895679022056
483,-132.00000000000009,92,0.81646,5.379914916904843
484,-139.70000000000002,104,0.81608,4.003638246164203
485,6.5,2,0.8157,6.349089792779637
486,4.6,6,0.81532,18.52790968305825
487,-141.69999999999996,98,0.81494,3.0519468076416723
488,8.8,2,0.81456,28.05098626397636
489,-337.0999999999989,229,0.81418,3.643286050894442
490,-33.70000000000002,33,0.8138,5.634912626801095
491,-0.5,8,0.81342,16.32824081928853
492,9.0,2,0.81304,28.84662561930265
493,-23.29999999999999,28,0.81266,4.336591792569466
494,-183.69999999999987,122,0.81228,4.5318461030515556
495,7.6,3,0.8119000000000001,25.174867130627522
496,-75.70000000000009,65,0.81152,6.497716661772459
497,-123.00000000000006,87,0.81114,4.817083661735117
498,-198.59999999999962,144,0.81076,4.05767405038004
499,-7.9999999999999964,17,0.81038,7.896331336113875
500,4.2,6,0.81,18.44559024269443
501,-71.40000000000005,55,0.80962,2.7602201897045195
502,0.20000000000000107,10,0.80924,18.67131111846911
503,-119.80000000000013,89,0.80886,2.4013914796338387
504,-19.599999999999994,23,0.80848,8.20434209304227
505,-68.00000000000007,60,0.8081,3.5465809308064156
506,-19.199999999999992,22,0.80772,7.072152095170537
507,-121.7000000000001,89,0.80734,4.633517976806237
508,-8.999999999999993,17,0.80696,21.892128534552135
509,-339.19999999999897,237,0.8065800000000001,6.647313024389222
510,-102.70000000000009,68,0.8062,3.2841434198483954
511,-117.90000000000009,81,0.80582,2.7376370645349644
512,-136.9,97,0.8054399999999999,4.741507698103616
513,-1.5999999999999996,7,0.80506,15.506551743876425
514,-48.10000000000003,37,0.8046800000000001,17.863852362336697
515,-25.6,28,0.8043,6.324196836608821
516,5.3,3,0.80392,18.984112654070074
517,-46.600000000000016,38,0.80354,6.741580589526684
518,-72.40000000000006,60,0.80316,8.423349744568233
519,-0.5,8,0.80278,21.58716399149532
520,-86.10000000000005,58,0.8024,4.6043867784974095
521,-63.90000000000006,55,0.80202,9.772104809609417
522,-12.699999999999996,19,0.80164,10.378124561009885
523,-40.10000000000001,34,0.80126,6.0092218365709105
524,-14.399999999999995,18,0.80088,9.072101999326094
525,3.4000000000000004,7,0.8005,16.031123424047042
526,-16.999999999999993,20,0.8001199999999999,20.98528818820367
527,-83.00000000000007,65,0.79974,2.967811816626976
528,-13.299999999999997,15,0.7993600000000001,9.405396427299111
529,-176.89999999999975,128,0.79898,3.214313261172722
530,-52.10000000000004,48,0.7986,6.570444304033536
531,-17.79999999999999,25,0.79822,14.41955065531107
532,-1.299999999999999,9,0.79784,14.496890992656335
533,8.8,2,0.7974600000000001,26.70267251364436
534,-181.0999999999998,131,0.79708,2.0865602692838157
