episode,return,steps,epsilon,mean_td_error
43,-2094.100000000022,1330,0.9972766666666667,0.7533195877988803
44,-2750.99999999997,1795,0.9972133333333333,0.43620623699194155
45,-91.60000000000008,60,0.99715,6.256790646022453
46,-903.400000000006,570,0.9970866666666667,2.1489955077435705
47,-22.799999999999997,21,0.9970233333333334,11.685242479288837
48,-240.99999999999932,168,0.99696,6.538157082946689
49,-315.399999999999,221,0.9968966666666667,4.820177610796859
50,-1853.0000000000243,1195,0.9968333333333333,0.7461524627411307
51,-61.40000000000006,50,0.99677,13.715733972832426
52,-592.0999999999997,387,0.9967066666666666,4.658452550069478
53,-92.40000000000009,69,0.9966433333333333,13.541094464121747
54,-294.9999999999992,196,0.99658,9.714310607014838
55,-8.599999999999998,13,0.9965166666666667,25.56200069663856
56,-2170.8000000000193,1372,0.9964533333333333,0.39338232154933106
57,-3093.7999999999497,1960,0.99639,0.29461324787198406
58,-3072.899999999949,1960,0.9963266666666667,0.5216458703086426
59,-851.5000000000057,536,0.9962633333333333,3.323647733324732
60,-2447.9,1562,0.9962,0.5441847349599865
61,-2566.0999999999894,1610,0.9961366666666667,1.007252599802413
62,-1929.0000000000232,1202,0.9960733333333334,0.7728840847920012
63,-261.29999999999956,162,0.99601,3.725364842071874
64,-2575.5999999999844,1628,0.9959466666666666,0.5101596729634054
65,-2193.900000000017,1422,0.9958833333333333,0.6999641932217892
66,-1047.4000000000085,692,0.99582,0.5367162105356846
67,-1561.9000000000192,1012,0.9957566666666666,0.8145613116047926
68,-1629.100000000021,1066,0.9956933333333333,2.457485154900414
69,-2411.699999999994,1547,0.99563,1.2120355061742556
70,-398.0999999999987,272,0.9955666666666667,1.7894706738584674
71,-549.2999999999994,340,0.9955033333333333,2.889467499045619
72,-640.8000000000009,422,0.99544,10.749074193388758
73,-55.30000000000004,47,0.9953766666666667,9.403854266080966
74,-1185.4000000000115,755,0.9953133333333334,4.270636904714999
75,-3003.6999999999543,1960,0.99525,0.36866826323013174
76,-12.099999999999998,14,0.9951866666666667,26.14305318274727
77,-1227.3000000000122,788,0.9951233333333334,1.761088811206203
78,-13.899999999999995,20,0.9950600000000001,13.854221531381356
79,-5.299999999999997,12,0.9949966666666666,21.509157204385676
80,-220.19999999999953,146,0.9949333333333333,3.890354223553063
81,-5.399999999999995,10,0.99487,29.934505318299397
82,-843.1000000000047,532,0.9948066666666666,3.4513750848729203
83,-1660.4000000000203,1050,0.9947433333333333,1.7343801593736625
84,-296.2999999999993,203,0.99468,13.834721817400942
85,-0.5,8,0.9946166666666667,18.96205057065431
86,-3065.9999999999422,1960,0.9945533333333333,3.4491599576049707
87,-306.7999999999993,193,0.99449,14.146664155238925
88,-210.39999999999966,150,0.9944266666666667,7.642909117984474
89,-3038.199999999956,1960,0.9943633333333334,0.5885158054355927
90,-516.3999999999985,356,0.9943,1.8136294126830823
91,-1241.4000000000128,776,0.9942366666666667,0.9585668828812742
92,-299.8999999999992,214,0.9941733333333334,11.317821553388603
93,-1834.600000000026,1236,0.99411,2.4922708957358104
94,-2654.999999999979,1711,0.9940466666666666,2.3556516547701745
95,-930.8000000000062,606,0.9939833333333333,3.075873004651143
96,-1109.3000000000097,708,0.99392,4.269024045220293
97,-7.599999999999994,12,0.9938566666666667,20.434644878275247
98,-2349.100000000004,1465,0.9937933333333333,0.944802613334707
99,-32.00000000000001,29,0.99373,21.261416939309193
100,-3127.6999999999503,1960,0.9936666666666667,0.6561731193670662
101,-3141.699999999942,1960,0.9936033333333333,0.7800600290194939
102,-308.6999999999991,204,0.99354,1.4397496531195189
103,-743.1000000000025,469,0.9934766666666667,6.739723324572052
104,-192.29999999999964,141,0.9934133333333334,17.609377635873965
105,-174.6999999999998,126,0.99335,3.9896565532128845
106,-2049.800000000024,1251,0.9932866666666667,0.6590629771311279
107,-3060.199999999951,1960,0.9932233333333333,1.1552394755789157
108,-2894.1999999999716,1823,0.99316,1.7044282082396078
109,-315.19999999999925,197,0.9930966666666666,6.243463249621578
110,-2398.1999999999985,1520,0.9930333333333333,2.9334884567662063
111,-3080.899999999955,1960,0.99297,1.8868127659219018
112,-4.5,12,0.9929066666666667,15.073740015564324
113,-3085.1999999999452,1960,0.9928433333333333,1.0204104334019413
114,-24.999999999999993,27,0.99278,15.307647489523772
115,-846.6000000000055,559,0.9927166666666667,3.2133820385773757
116,-2998.799999999964,1960,0.9926533333333334,1.6107885157860449
117,-389.0999999999986,275,0.99259,2.1115739297647846
118,-291.19999999999953,184,0.9925266666666667,2.810066405645568
119,-1070.2000000000094,680,0.9924633333333334,4.326512885789652
120,-2063.400000000025,1306,0.9924,4.92801681584693
121,-2854.1999999999666,1836,0.9923366666666666,0.49409316271823367
122,-174.79999999999987,104,0.9922733333333333,12.421018113309305
123,-268.5999999999992,184,0.99221,7.094645270288879
124,-3042.6999999999507,1960,0.9921466666666666,0.524843236931606
125,-1214.6000000000115,763,0.9920833333333333,5.34883573177237
126,-1035.600000000008,680,0.99202,2.1190537331928683
127,-803.9000000000046,518,0.9919566666666667,6.0081493528613485
128,-1017.1000000000092,674,0.9918933333333333,4.153327577747677
129,-122.80000000000007,75,0.99183,11.455484827787485
130,-2374.9000000000015,1553,0.9917666666666667,3.274457126116197
131,-136.3,93,0.9917033333333334,7.220770544866779
132,-3059.0999999999517,1960,0.99164,0.9071157187711074
133,-302.7999999999993,210,0.9915766666666667,14.90638593455148
134,-38.00000000000002,30,0.9915133333333334,16.66549134701297
135,-3069.5999999999563,1960,0.99145,1.644121060995264
136,-1696.800000000022,1141,0.9913866666666666,5.5699801150233395
137,-2737.799999999967,1770,0.9913233333333333,5.147070735145156
138,-3065.599999999951,1960,0.99126,1.9569642831476788
139,-1227.2000000000123,794,0.9911966666666666,2.377899912588866
140,-1230.4000000000144,838,0.9911333333333333,6.9634923372562225
141,-289.19999999999914,198,0.99107,4.0087965423851095
142,-460.19999999999845,314,0.9910066666666667,6.640515525435837
143,-2453.6,1552,0.9909433333333333,1.4147936819318272
144,-1095.2000000000094,660,0.99088,1.4145850680998608
145,-2336.500000000004,1541,0.9908166666666667,2.1915827874177
146,-767.5000000000034,494,0.9907533333333334,2.0274686545893448
147,-369.5999999999989,252,0.99069,2.6169041552636005
148,-389.0999999999985,281,0.9906266666666667,9.431625695729027
149,-585.0999999999997,359,0.9905633333333334,5.297723065933338
150,-140.1,95,0.9905,14.926999875608804
151,-60.20000000000003,37,0.9904366666666666,12.880165726730208
152,-235.2999999999994,165,0.9903733333333333,13.943859480600826
153,-1860.3000000000247,1196,0.99031,6.0110178257546
154,-3066.7999999999506,1960,0.9902466666666667,2.409347955810943
155,-559.3999999999994,387,0.9901833333333333,7.403428007062037
156,-2.8999999999999986,6,0.99012,13.723499816582946
157,-299.0999999999991,196,0.9900566666666667,10.896070120250485
158,-1034.1000000000095,664,0.9899933333333333,1.056057662279622
159,-18.499999999999993,19,0.98993,13.527478090218805
160,-511.39999999999816,357,0.9898666666666667,6.4880174447237495
161,-498.2999999999983,342,0.9898033333333334,5.325367775060153
162,-1983.000000000027,1295,0.98974,5.042579421505348
163,2.8999999999999995,5,0.9896766666666666,11.735067835241548
164,-578.2999999999997,387,0.9896133333333333,1.9568340268457496
165,8.8,2,0.98955,5.436494000742588
166,-3033.09999999995,1960,0.9894866666666666,1.752659232862969
167,8.8,2,0.9894233333333333,23.27528444152602
168,3.3999999999999995,7,0.98936,8.597017822328962
169,-3017.799999999953,1960,0.9892966666666667,2.2559009395819816
170,-53.70000000000003,42,0.9892333333333333,14.152993549857491
171,-2682.19999999998,1776,0.98917,3.0363771406477578
172,-303.49999999999926,204,0.9891066666666667,1.5498717268712816
173,-1432.7000000000155,889,0.9890433333333334,3.344023689061759
174,-226.89999999999958,154,0.98898,9.785265407277599
175,-2177.6000000000145,1390,0.9889166666666667,4.709720663264539
176,-128.10000000000008,93,0.9888533333333334,10.39832657519986
177,-1142.6000000000101,737,0.98879,1.685430475183441
178,-3016.499999999949,1960,0.9887266666666666,2.0036453286500717
179,-1050.3000000000088,694,0.9886633333333333,3.8582312124874614
180,-337.8999999999992,217,0.9886,7.346350010086016
181,-106.20000000000009,69,0.9885366666666666,11.77588025275998
182,-73.30000000000005,55,0.9884733333333333,8.773257254167957
183,-80.60000000000008,58,0.98841,10.376358344212973
184,-648.5000000000011,405,0.9883466666666667,3.5412816472515676
185,-760.9000000000026,492,0.9882833333333333,3.849577043824506
186,-3150.199999999939,1960,0.98822,0.3273763589385859
187,-595.2000000000003,380,0.9881566666666667,10.631217203923718
188,-3143.1999999999416,1960,0.9880933333333334,2.8293520861932966
189,-158.8,119,0.98803,2.903262279124788
190,-3079.1999999999575,1960,0.9879666666666667,3.5928349207910415
191,-3128.5999999999476,1960,0.9879033333333334,3.135896739920449
192,-1633.900000000021,1047,0.98784,3.5509406523956257
193,-223.69999999999942,147,0.9877766666666666,12.105945136300669
194,-93.60000000000008,70,0.9877133333333333,10.760104179155288
195,-2022.4000000000267,1288,0.98765,2.1743773628499636
196,-1795.0000000000243,1158,0.9875866666666666,0.9388310725526069
197,-483.1999999999983,321,0.9875233333333333,7.312141149140503
198,-605.8000000000001,391,0.98746,3.78445942761666
199,-253.19999999999942,167,0.9873966666666667,4.557949952107576
200,-772.3000000000038,522,0.9873333333333333,7.777625515424792
201,-2425.7999999999956,1553,0.98727,5.460082740876748
202,-1414.0000000000157,926,0.9872066666666667,6.87807150552624
203,-396.1999999999989,268,0.9871433333333334,2.954066292320201
204,-43.60000000000002,35,0.98708,8.891914624967376
205,-193.19999999999968,123,0.9870166666666667,8.563784045248436
206,-597.2000000000005,384,0.9869533333333333,5.38167350712195
207,-1041.70000000001,666,0.98689,7.120803837591849
208,-2290.500000000008,1478,0.9868266666666666,2.476431211878539
209,-190.1999999999996,133,0.9867633333333333,6.164763021739653
210,-270.49999999999926,179,0.9867,6.784662224933252
211,-878.0000000000059,565,0.9866366666666667,6.507594635516514
212,-4.899999999999997,12,0.9865733333333333,8.948323587103314
213,-595.0999999999998,401,0.98651,7.3727979422588215
214,-488.89999999999844,317,0.9864466666666667,4.529154844958733
215,-383.79999999999865,259,0.9863833333333334,7.994995839343424
216,-106.0000000000001,76,0.98632,10.286607262859937
217,-290.99999999999926,192,0.9862566666666667,10.848909513268753
218,-313.5999999999991,219,0.9861933333333334,10.836890230912955
219,5.5,3,0.98613,3.495913940218442
220,-578.1999999999996,375,0.9860666666666666,9.66985806205424
221,-3069.699999999948,1960,0.9860033333333333,2.642407982636516
222,-929.4000000000071,607,0.98594,5.6964953671338066
223,-3103.499999999949,1960,0.9858766666666666,1.4908089400153433
224,-1980.4000000000244,1213,0.9858133333333333,2.68698776872061
225,-15.599999999999994,19,0.98575,7.992545960121004
226,-662.4000000000015,447,0.9856866666666667,6.874567535389936
227,-614.9000000000008,388,0.9856233333333333,4.583022273965433
228,8.0,3,0.98556,4.9394074800073815
229,-52.20000000000003,43,0.9854966666666667,9.213260726493422
230,-992.2000000000086,657,0.9854333333333334,5.918747205750636
231,-136.69999999999996,97,0.98537,8.022186497507413
232,-474.5999999999985,317,0.9853066666666667,2.657427355803066
233,-129.50000000000006,99,0.9852433333333334,9.081838003442055
234,0.8000000000000007,9,0.9851800000000001,6.995711500189184
235,-2760.999999999971,1742,0.9851166666666666,2.4721512967242023
236,-551.9999999999992,353,0.9850533333333333,2.5030810899850575
237,-126.2000000000001,94,0.98499,7.88183212746021
238,4.3999999999999995,6,0.9849266666666666,8.844489645541984
239,-975.1000000000074,645,0.9848633333333333,4.003227379043502
240,-2207.1000000000163,1470,0.9848,2.9536940228634507
241,-1251.9000000000121,796,0.9847366666666667,2.525917779944023
242,-1005.1000000000079,644,0.9846733333333333,2.807049953465198
243,-861.8000000000047,554,0.98461,8.024088796816125
244,-848.4000000000057,557,0.9845466666666667,2.1203356668017657
245,-735.4000000000028,466,0.9844833333333334,5.454002727276286
246,-519.4999999999989,347,0.98442,2.696186827989424
247,-487.29999999999836,311,0.9843566666666667,8.701239381975736
248,-830.7000000000044,500,0.9842933333333334,5.248765729296909
249,-832.500000000005,532,0.98423,5.519415807719966
250,-1478.2000000000169,941,0.9841666666666666,5.985725682446805
251,-65.90000000000005,53,0.9841033333333333,9.994068676635584
252,-2030.0000000000268,1277,0.98404,3.7292550925522447
253,-716.400000000002,463,0.9839766666666667,2.3063035591142373
254,-236.99999999999963,154,0.9839133333333333,11.06186360161235
255,-3084.0999999999576,1960,0.98385,2.9085299968410983
256,-1913.0000000000273,1249,0.9837866666666667,2.202107154742105
257,-691.1000000000017,465,0.9837233333333333,6.649602569129681
258,-1674.200000000021,1092,0.98366,2.3931076628174486
259,-236.7999999999996,169,0.9835966666666667,8.810802965994618
260,-1255.200000000011,812,0.9835333333333334,6.028118011818468
261,-404.7999999999987,265,0.98347,7.49422863309039
262,-630.6000000000012,402,0.9834066666666667,5.9742825464619775
263,-192.59999999999977,135,0.9833433333333333,8.810868056111799
264,-261.8999999999994,177,0.98328,5.360943882648911
265,-1201.2000000000119,768,0.9832166666666666,2.961278037272249
266,-325.59999999999917,210,0.9831533333333333,2.2119489257497453
267,-969.6000000000078,658,0.98309,4.695661064068237
268,-109.50000000000011,73,0.9830266666666667,8.517720520958706
269,-1919.5000000000248,1238,0.9829633333333333,2.572188117972106
270,-665.2000000000019,416,0.9829,4.871475551771224
271,-92.30000000000008,67,0.9828366666666667,11.066850261009813
272,-412.0999999999986,278,0.9827733333333333,2.748275676588135
273,-974.7000000000079,613,0.98271,4.761258516053129
274,-31.60000000000001,29,0.9826466666666667,5.537792663260492
275,-1105.0000000000105,735,0.9825833333333334,6.097838851823169
276,5.3,3,0.98252,3.4291230601540583
277,-176.8999999999998,132,0.9824566666666666,6.728762499241128
278,-521.7999999999988,342,0.9823933333333333,3.9482871327323013
279,-1048.4000000000087,671,0.98233,4.82469369738526
280,-1156.9000000000099,733,0.9822666666666666,8.302718729902626
281,-3028.599999999943,1960,0.9822033333333333,0.873833137467506
282,-1020.9000000000092,647,0.98214,4.176012246341408
283,-3100.3999999999482,1960,0.9820766666666667,0.5292686760880184
284,-184.69999999999976,127,0.9820133333333333,9.800110413056071
285,-1551.9000000000194,978,0.98195,2.5260722481086404
286,-909.2000000000066,581,0.9818866666666667,4.6103789793245085
287,-1900.5000000000255,1230,0.9818233333333334,4.468527326130785
288,-3062.299999999945,1960,0.98176,3.1274795465359175
289,-339.19999999999897,243,0.9816966666666667,4.826102182760184
290,-1821.900000000024,1181,0.9816333333333334,3.2971223797537603
291,-2401.800000000003,1489,0.98157,2.252104479068071
292,-380.2999999999989,252,0.9815066666666666,7.040856144713013
293,-1833.8000000000252,1199,0.9814433333333333,3.87488824084421
294,-1842.500000000023,1194,0.98138,4.693730008021094
295,-975.7000000000073,633,0.9813166666666666,3.7862652569173365
296,-2948.89999999996,1909,0.9812533333333333,3.5046569120825124
297,-676.9000000000021,430,0.98119,4.507111153734152
298,-712.0000000000025,453,0.9811266666666667,9.082226158401944
299,-257.1999999999993,184,0.9810633333333333,7.423431146195198
300,-11.999999999999996,16,0.981,5.646194148744521
301,-462.7999999999986,287,0.9809366666666667,7.223196597503809
302,-375.199999999999,249,0.9808733333333334,8.294149418324336
303,-2603.4999999999827,1681,0.98081,2.4659759604973717
304,-195.3999999999998,126,0.9807466666666667,5.5067239807538195
305,-677.1000000000017,435,0.9806833333333334,6.649139361075367
306,-304.09999999999917,205,0.98062,6.701857857399448
307,-1451.3000000000147,906,0.9805566666666666,2.9721463026510904
308,-64.10000000000004,51,0.9804933333333333,8.776162803977494
309,-215.8999999999996,145,0.98043,6.244148742539533
310,-121.60000000000008,82,0.9803666666666667,6.283171694375803
311,-1437.1000000000176,966,0.9803033333333333,2.6341461793064544
312,-1049.6000000000088,673,0.98024,2.602638285193683
313,-2332.900000000007,1475,0.9801766666666667,5.976079615122322
314,-3055.299999999948,1960,0.9801133333333333,1.0609968887237018
315,-204.79999999999956,145,0.98005,9.383765235936586
316,-2171.4000000000165,1370,0.9799866666666667,1.4786581691878542
317,-990.3000000000085,690,0.9799233333333334,5.067018234090987
318,-228.09999999999945,155,0.97986,5.743673866144863
319,-502.39999999999804,349,0.9797966666666666,6.781994220699512
320,-539.7999999999989,357,0.9797333333333333,5.9329700261698255
321,-607.1000000000004,406,0.97967,4.586125681025332
322,-2312.700000000007,1524,0.9796066666666666,3.225015600140941
323,-3064.4999999999523,1960,0.9795433333333333,3.1133589200716325
324,-340.3999999999992,232,0.97948,6.189139295967385
325,-799.2000000000047,533,0.9794166666666667,1.6637463647212691
326,-357.59999999999894,246,0.9793533333333333,5.304726657383859
327,-458.19999999999845,308,0.97929,6.16263761726905
328,-200.49999999999977,139,0.9792266666666667,6.658258590891186
329,-1261.900000000014,817,0.9791633333333334,5.1241931772304135
330,-457.59999999999854,292,0.9791,5.4149574379940715
331,-156.89999999999995,127,0.9790366666666667,6.603087135587324
332,-152.7999999999999,118,0.9789733333333334,6.555806627998706
333,-428.6999999999987,290,0.97891,6.433208077433729
334,-819.7000000000048,539,0.9788466666666666,4.879524848854184
335,-248.4999999999995,169,0.9787833333333333,7.22132619918946
336,-439.4999999999988,278,0.97872,6.560951835343939
337,-141.9,89,0.9786566666666666,8.757900146463784
338,-526.7999999999989,356,0.9785933333333333,4.602245369286518
339,-1505.0000000000198,1038,0.97853,4.8075409213636275
340,-348.099999999999,226,0.9784666666666667,8.40762021197697
341,-85.50000000000009,70,0.9784033333333333,7.8211440157993914
342,-242.69999999999945,172,0.97834,6.536225562680689
343,-230.2999999999996,158,0.9782766666666667,7.66373524012212
344,-607.4000000000002,380,0.9782133333333334,5.027100680087772
345,-100.10000000000012,81,0.97815,6.138448407087961
346,-603.0000000000005,399,0.9780866666666667,2.067800505230597
347,-306.69999999999925,204,0.9780233333333334,8.194492321598696
348,-129.6000000000001,85,0.97796,4.942906081165341
349,-494.39999999999833,333,0.9778966666666666,7.378125332911494
350,-2507.1999999999953,1613,0.9778333333333333,3.7742163084271563
351,-2178.8000000000166,1393,0.97777,6.04917991701842
352,-829.300000000005,544,0.9777066666666667,6.821475150198677
353,-86.8000000000001,68,0.9776433333333333,6.212913292212785
354,-101.5000000000001,75,0.97758,6.976174453174208
355,-1073.8000000000088,716,0.9775166666666667,2.343168762230473
356,4.1,4,0.9774533333333333,2.831096369877409
357,-38.900000000000006,37,0.97739,3.9402249397327855
358,-470.19999999999834,317,0.9773266666666667,5.641185635469986
359,-546.6999999999991,341,0.9772633333333334,6.0740030250910735
360,-1021.000000000008,659,0.9772,6.165353660613995
361,-1847.3000000000254,1177,0.9771366666666667,2.419411832849668
362,-28.600000000000016,22,0.9770733333333333,3.4096382242984973
363,4.0,6,0.97701,3.1663181412298154
364,-348.0999999999988,246,0.9769466666666666,9.578052215844375
365,10.0,1,0.9768833333333333,0.9201362210676223
366,-69.20000000000006,53,0.97682,4.367392797940895
367,-1478.6000000000167,945,0.9767566666666667,1.3272764612064183
368,-1382.7000000000162,905,0.9766933333333333,7.354805213204642
369,-221.79999999999956,152,0.97663,6.880271899365357
370,-257.49999999999943,173,0.9765666666666667,6.968014644358262
371,-356.2999999999991,231,0.9765033333333333,4.149564633189336
372,-1004.0000000000073,639,0.97644,3.814819947973885
373,-353.39999999999907,234,0.9763766666666667,4.219819560815489
374,-716.0000000000016,437,0.9763133333333334,5.05180306403649
375,-1005.6000000000098,670,0.97625,5.79898293045991
376,-345.8999999999989,229,0.9761866666666666,1.4744681147332597
377,-371.1999999999988,250,0.9761233333333333,9.793063864296737
378,-2989.599999999958,1960,0.97606,2.3978537775146997
379,-1180.100000000011,761,0.9759966666666666,4.779607961464563
380,-2193.000000000016,1423,0.9759333333333333,1.5797783527554805
381,-2072.900000000025,1344,0.97587,1.1797643285623032
382,-1343.6000000000138,873,0.9758066666666667,5.312492596314673
383,-700.200000000002,458,0.9757433333333333,4.493730636396276
384,-202.79999999999973,128,0.97568,7.666320282584207
385,-1390.8000000000138,856,0.9756166666666667,5.412194025423686
386,-1054.5000000000084,684,0.9755533333333334,4.4574493352624325
387,-183.6999999999997,125,0.97549,6.707150425772932
388,-184.99999999999977,125,0.9754266666666667,6.136071900644243
389,-70.50000000000004,53,0.9753633333333334,3.939909158948002
390,-305.09999999999917,207,0.9753000000000001,7.116151355353291
391,-8.399999999999999,13,0.9752366666666666,6.425749676512128
392,-234.99999999999952,160,0.9751733333333333,5.126634744294508
393,6.4,4,0.97511,3.352105333610869
394,-1259.9000000000137,827,0.9750466666666666,5.8066904217615685
395,9.0,2,0.9749833333333333,1.3746044796064107
396,-152.99999999999991,109,0.97492,7.740402478512099
397,-474.2999999999987,293,0.9748566666666667,8.224588786130667
398,-110.9000000000001,82,0.9747933333333333,5.179915163718654
399,-1051.0000000000073,656,0.97473,4.896741945339116
400,-95.90000000000009,74,0.9746666666666667,6.893649158625669
401,10.0,1,0.9746033333333334,0.832036558789838
402,-1303.900000000013,834,0.97454,5.299688344910212
403,-508.29999999999825,332,0.9744766666666667,4.363354002612191
404,-9.499999999999996,12,0.9744133333333334,4.614694799716221
405,-368.6999999999987,260,0.97435,2.4197353230889074
406,-311.1999999999992,208,0.9742866666666666,5.0369726531788075
407,0.7999999999999989,9,0.9742233333333333,3.488515260345146
408,-54.90000000000002,39,0.97416,9.450597557346091
409,-3033.5999999999476,1960,0.9740966666666666,1.8571286962102662
410,-295.3999999999992,207,0.9740333333333333,6.852871132841351
411,-839.4000000000044,558,0.97397,2.7080176977854684
412,-129.90000000000003,80,0.9739066666666667,8.101183608975713
413,-100.30000000000011,77,0.9738433333333333,3.3820820735693067
414,-234.19999999999962,166,0.97378,5.696252565325256
415,-113.90000000000009,82,0.9737166666666667,6.482561619897101
416,-3103.4999999999436,1960,0.9736533333333334,2.955134319906653
417,-215.6999999999997,150,0.97359,4.9758744586696455
418,-11.899999999999995,18,0.9735266666666667,7.289951448049779
419,-775.7000000000029,502,0.9734633333333333,6.06755159218973
420,-1982.3000000000266,1293,0.9734,2.2179351685687037
421,-431.5999999999985,306,0.9733366666666666,4.818036346261814
422,-9.799999999999997,14,0.9732733333333333,5.610945390807534
423,-17.499999999999993,23,0.97321,9.215595850527473
424,-683.0000000000022,462,0.9731466666666667,4.623163823315066
425,-12.599999999999998,16,0.9730833333333333,2.852762843118198
426,-126.80000000000007,78,0.97302,9.94032772039265
427,-2379.7999999999993,1542,0.9729566666666667,3.584561618110192
428,-40.60000000000001,36,0.9728933333333334,2.9487521616560577
429,-50.40000000000005,37,0.97283,5.440459663808069
430,-1066.20000000001,692,0.9727666666666667,7.504897285352799
431,-158.69999999999993,104,0.9727033333333334,9.989824555978485
432,-964.8000000000075,645,0.97264,4.065863245478224
433,-1047.0000000000107,689,0.9725766666666666,7.538434519109968
434,-541.1999999999995,331,0.9725133333333333,4.917862491654631
435,-124.90000000000009,87,0.97245,7.418457772034971
436,-43.40000000000001,35,0.9723866666666666,3.429882440094155
437,-624.5000000000007,419,0.9723233333333333,6.444851745956721
438,-10.199999999999996,14,0.97226,2.906529898057788
439,-1251.3000000000134,813,0.9721966666666667,7.389375150430348
440,-226.69999999999956,162,0.9721333333333333,6.505472161443347
441,-870.6000000000049,570,0.97207,3.16506409250612
442,-68.40000000000006,52,0.9720066666666667,9.119320737210229
443,-697.1000000000017,458,0.9719433333333334,4.69114057083012
444,-1181.300000000013,768,0.97188,6.0607360383926165
445,-89.9000000000001,65,0.9718166666666667,5.1147158076191825
446,-153.59999999999997,93,0.9717533333333334,8.214424340086321
447,-200.09999999999968,135,0.97169,5.831700909731857
448,-215.19999999999965,142,0.9716266666666666,4.419690945005628
449,-134.90000000000003,100,0.9715633333333333,6.827096391599233
450,-13.899999999999995,19,0.9715,2.076060577718348
451,-2040.7000000000276,1324,0.9714366666666667,1.6247345655925522
452,-464.5999999999985,302,0.9713733333333333,6.678819308283759
453,-2615.799999999988,1703,0.97131,2.7488457293020296
454,-8.999999999999996,13,0.9712466666666667,2.1631300208649034
455,-1664.5000000000214,1087,0.9711833333333333,1.6747554204912471
456,-1250.400000000012,799,0.97112,5.6481886128177745
457,-276.6999999999993,194,0.9710566666666667,6.261290031276779
458,-179.79999999999978,132,0.9709933333333334,4.092158295885493
459,-2987.699999999959,1960,0.97093,4.814758361320001
460,3.3999999999999995,7,0.9708666666666667,2.0617129579226274
461,-2983.099999999952,1960,0.9708033333333334,3.1916673074849187
462,-1077.3000000000086,682,0.97074,2.3761301678340954
463,-2507.699999999993,1568,0.9706766666666666,2.573687641682025
464,-583.2999999999998,377,0.9706133333333333,9.160779757696368
465,2.999999999999999,7,0.97055,3.439514675735354
466,-132.79999999999995,87,0.9704866666666667,5.867559964479204
467,0.8000000000000007,9,0.9704233333333333,3.2165259704175004
468,-1852.1000000000256,1204,0.97036,3.76467643095677
469,-1587.2000000000196,1026,0.9702966666666667,6.850606428153312
470,-111.1000000000001,84,0.9702333333333333,6.566653542066693
471,-117.40000000000012,83,0.97017,7.567295226396525
472,-0.6999999999999993,8,0.9701066666666667,1.81019619717197
473,-924.2000000000063,598,0.9700433333333334,5.765245236468928
474,-32.9,32,0.96998,5.448324958976582
475,-1990.5000000000289,1311,0.9699166666666666,3.1593989535978495
476,-194.8999999999997,140,0.9698533333333333,5.547125786468065
