episode,return,steps,epsilon,mean_td_error
212,-1955.0000000000264,1265,0.9865733333333333,1.0024128894395885
213,-289.5999999999993,194,0.98651,0.7338723187073521
214,-1805.8000000000247,1158,0.9864466666666667,1.0135632071582112
215,-653.2000000000018,434,0.9863833333333334,0.9262632092716747
216,-2105.5000000000205,1338,0.98632,0.7781926948923955
217,-742.0000000000025,497,0.9862566666666667,0.9530540631518236
218,-885.1000000000065,588,0.9861933333333334,0.8231296363968265
219,-1332.6000000000133,829,0.98613,0.864401715317911
220,-108.7000000000001,73,0.9860666666666666,0.6970599639650159
221,-2613.599999999984,1670,0.9860033333333333,0.9373735895158649
222,-10.899999999999995,17,0.98594,1.1215928420144763
223,-3108.9999999999454,1960,0.9858766666666666,0.992974937280964
224,-2998.999999999948,1944,0.9858133333333333,0.9275203869925042
225,-9.599999999999998,10,0.98575,1.4528729790634707
226,-2258.7000000000094,1484,0.9856866666666667,0.6763817296333673
227,-2460.7999999999947,1541,0.9856233333333333,0.8277270887346544
228,-2668.599999999978,1703,0.98556,1.0146895860595306
229,-1964.8000000000266,1273,0.9854966666666667,0.816577595791727
230,-2826.699999999961,1820,0.9854333333333334,0.9884924946293359
231,-158.69999999999985,116,0.98537,0.7835658870459526
232,-305.099999999999,218,0.9853066666666667,0.8654137350476268
233,-1452.6000000000156,927,0.9852433333333334,0.8203042081150538
234,-370.7999999999987,260,0.9851800000000001,0.830662920327734
235,-2333.3000000000084,1534,0.9851166666666666,0.8446528849149681
236,-1505.100000000018,947,0.9850533333333333,1.0039110838044605
237,-5.399999999999999,10,0.98499,0.7122022141271269
238,-39.500000000000014,34,0.9849266666666666,0.7772013929157294
239,-1586.1000000000204,1042,0.9848633333333333,0.9901235323034964
240,-1828.8000000000238,1164,0.9848,0.9507339784239995
241,-8.599999999999998,13,0.9847366666666667,0.7750218022597786
242,-80.80000000000007,59,0.9846733333333333,0.7428299631638501
243,-332.79999999999905,212,0.98461,0.8198247066493595
244,-2214.300000000011,1408,0.9845466666666667,0.9189852652105187
245,-894.8000000000064,562,0.9844833333333334,0.8828672167295561
246,-3093.89999999995,1960,0.98442,1.0059466674852764
247,-3048.6999999999457,1960,0.9843566666666667,0.9670352113644296
248,-974.2000000000082,644,0.9842933333333334,0.8220295161177666
249,-204.39999999999964,146,0.98423,0.7755918913217477
250,-170.4999999999998,119,0.9841666666666666,0.6668602763762391
251,-308.3999999999992,202,0.9841033333333333,0.5786580679397919
252,-1820.8000000000234,1145,0.98404,0.8928980870077151
253,-2369.800000000002,1507,0.9839766666666667,0.8284866556519094
254,-11.699999999999996,14,0.9839133333333333,1.1620660592740162
255,-1213.2000000000123,793,0.98385,0.965362752140784
256,-11.699999999999996,18,0.9837866666666667,0.6644499039886307
257,-1111.8000000000095,709,0.9837233333333333,0.8657677240000418
258,1.6999999999999993,6,0.98366,0.4242226962457825
259,-3097.6999999999407,1960,0.9835966666666667,0.9233370816123115
260,-115.90000000000012,87,0.9835333333333334,0.5964639641347838
261,-1218.9000000000135,812,0.98347,0.9175286221744394
262,-1282.4000000000137,823,0.9834066666666667,0.979112246441585
263,-2032.9000000000292,1314,0.9833433333333333,0.8872722266180043
264,-678.0000000000018,448,0.98328,0.6085432303618028
265,-194.09999999999974,143,0.9832166666666666,0.8620792354700332
266,-314.4999999999992,197,0.9831533333333333,0.7715222395678095
267,-469.2999999999983,305,0.98309,0.8283161493376098
268,-752.3000000000038,504,0.9830266666666667,0.8550141166978013
269,-1294.700000000012,825,0.9829633333333333,0.9232426064566678
270,-12.499999999999996,14,0.9829,0.860485480554484
271,-1716.2000000000216,1119,0.9828366666666667,0.8434821269555023
272,-808.8000000000048,553,0.9827733333333333,0.6658592495240826
273,3.2,7,0.98271,1.3833001840007364
274,-82.20000000000007,64,0.9826466666666667,0.7230855442487982
275,-584.2999999999996,365,0.9825833333333334,0.7960983279633136
