episode,return,steps,epsilon,mean_td_error
266,-31.89999999999999,31,0.89892,10.56623582378888
267,-95.90000000000006,66,0.89854,3.274410312404872
268,-128.1000000000001,90,0.89816,3.408940455125554
269,-140.00000000000003,102,0.89778,1.7854594910564054
270,-248.5999999999995,162,0.8974,3.5704331748553497
271,-571.2999999999996,370,0.89702,3.2853392681015454
272,-5.499999999999995,12,0.89664,19.351090587565906
273,-184.59999999999988,104,0.8962600000000001,8.16166089293367
274,-28.299999999999997,24,0.89588,11.70469219985594
275,-84.80000000000007,63,0.8955,3.0928711087430565
276,-32.10000000000001,31,0.89512,4.482922839450114
277,-75.6000000000001,67,0.89474,2.6748035218330277
278,-138.20000000000002,92,0.89436,4.69021538357111
279,8.8,2,0.89398,32.42932962400374
280,-8.899999999999999,11,0.8936,18.664102737714703
281,-417.9999999999985,287,0.89322,1.5448390651649426
282,-132.89999999999998,90,0.89284,6.14383477252784
283,-108.30000000000011,77,0.89246,7.353291677288167
284,-132.00000000000006,86,0.89208,9.57147800436646
285,-223.49999999999963,159,0.8917,1.4254976176571492
286,-7.399999999999999,12,0.89132,14.042757289122894
287,-103.90000000000009,78,0.8909400000000001,5.271293860126607
288,-127.00000000000006,90,0.89056,4.7992104219942995
289,-313.49999999999915,216,0.89018,2.6193298895287542
290,-175.79999999999987,122,0.8898,1.903968478614906
291,-356.29999999999876,251,0.88942,3.713133280757403
292,-46.600000000000044,37,0.88904,16.376948979291125
293,-167.89999999999992,124,0.88866,2.5602985576221013
294,6.5,2,0.88828,7.913175849081666
295,-72.70000000000006,54,0.8879,5.2371919536822285
296,-63.00000000000004,56,0.88752,6.892448593448644
297,-230.59999999999957,168,0.88714,3.620811955303947
298,-118.50000000000014,89,0.88676,6.955472504167111
299,-125.50000000000006,87,0.88638,4.71869487297649
300,-101.30000000000007,71,0.886,3.8170276786384187
301,-25.0,27,0.8856200000000001,6.957075131557231
302,7.6,3,0.88524,25.531648444736803
303,-51.00000000000003,38,0.88486,5.7565476422500055
304,-553.0999999999993,371,0.88448,1.160727059336057
305,-127.7000000000001,93,0.8841,4.209141774467081
306,-4.499999999999998,12,0.8837200000000001,12.021002520653509
307,-41.600000000000016,29,0.88334,8.760959927353356
308,-383.9999999999988,243,0.88296,2.7481839640037613
309,-286.0999999999991,206,0.88258,1.4621265797805014
310,-256.4999999999995,184,0.8822,2.7353730069227113
311,-74.30000000000007,60,0.88182,7.665239090751031
312,-473.1999999999983,322,0.88144,2.2584034024291193
313,-8.599999999999994,17,0.88106,12.7836292004208
314,-14.299999999999997,16,0.88068,10.427532194949574
315,-14.299999999999997,16,0.8803,11.361737594840815
316,-336.7999999999989,243,0.87992,3.760671502908187
317,-163.29999999999984,121,0.87954,3.885324785570144
318,-1.7999999999999972,11,0.8791599999999999,20.879523609547206
319,-51.400000000000034,42,0.87878,4.002183076706314
320,-256.2999999999994,168,0.8784,2.1140806653999342
321,-126.7000000000001,85,0.87802,5.536620688681682
322,-45.60000000000003,41,0.87764,9.961667248405943
323,-303.5999999999993,204,0.87726,2.959786260252499
324,-14.599999999999994,18,0.87688,16.012950706151813
325,-24.499999999999993,29,0.8765000000000001,5.673370772621303
326,-62.800000000000054,44,0.87612,5.725224980193369
327,-308.3999999999991,228,0.87574,3.161514022192103
328,-5.099999999999996,12,0.87536,12.418964962671803
329,-21.899999999999995,18,0.87498,21.586966334802465
330,-118.90000000000012,82,0.8746,4.300711617650508
331,-249.09999999999945,173,0.87422,4.109193583889149
332,-42.60000000000003,38,0.87384,7.1755827888980575
333,9.0,2,0.87346,34.51323663761738
334,-27.700000000000003,28,0.8730800000000001,9.603380742636357
335,-59.300000000000026,47,0.8727,9.034746622131227
336,-105.9000000000001,83,0.87232,4.062833540350714
337,-16.799999999999994,16,0.8719399999999999,12.176830683095982
338,-91.80000000000007,69,0.87156,4.49325599728659
339,-0.1999999999999993,10,0.8711800000000001,12.05190884523354
340,-86.80000000000007,69,0.8708,2.9697002385981492
341,-28.0,26,0.87042,5.796272777818611
342,-84.30000000000005,56,0.87004,5.127012167993901
343,-118.30000000000013,85,0.86966,10.018699575768409
344,-157.79999999999995,118,0.86928,2.9153402284099528
345,-69.00000000000006,53,0.8689,4.4634474388474
346,6.8,4,0.86852,28.13930580303899
347,-57.400000000000034,43,0.86814,7.073293463622466
348,-308.8999999999992,193,0.86776,2.142358710850856
349,-72.80000000000005,56,0.86738,5.840024166149748
350,-19.999999999999993,23,0.867,14.125818833766902
351,-48.30000000000003,45,0.86662,3.7635071389826034
352,-27.0,25,0.86624,7.5152880856506235
353,-40.30000000000002,42,0.8658600000000001,3.787992659515434
354,-8.799999999999997,13,0.86548,18.729164601458958
355,7.6,3,0.8651,27.744477453056163
356,-171.29999999999978,135,0.86472,2.3212072055574344
357,-77.50000000000007,62,0.86434,2.8795295171976245
358,-243.49999999999946,174,0.8639600000000001,2.59487476921166
359,-89.00000000000006,58,0.86358,3.1764098497269004
360,-164.4999999999998,113,0.8632,2.7562184226268314
361,-145.59999999999994,99,0.86282,6.362014085877419
362,-161.9,115,0.86244,6.299567027437444
363,-89.9000000000001,65,0.86206,7.246856722562328
364,-320.399999999999,229,0.86168,3.511060415238136
365,5.2,5,0.8613,22.054841247373552
366,-79.10000000000008,60,0.86092,4.70102377117978
367,-40.30000000000003,38,0.86054,4.681973143643542
368,-270.0999999999992,191,0.86016,3.7260982600238184
369,-109.10000000000011,81,0.85978,8.355578653961391
370,-34.50000000000001,33,0.8594,9.811278967600838
371,-8.599999999999994,17,0.85902,12.896613744692871
372,-9.799999999999997,14,0.8586400000000001,23.076635740525724
373,-19.499999999999993,24,0.85826,16.867704551740495
374,-51.40000000000004,41,0.85788,14.026240894838228
375,-4.199999999999999,9,0.8575,22.79446615166154
376,-22.799999999999997,26,0.85712,6.733689825398271
377,-16.89999999999999,22,0.8567400000000001,15.12057186508244
378,-19.599999999999994,19,0.85636,17.317382681509002
379,-58.00000000000004,48,0.85598,5.32264868805172
380,-91.50000000000009,66,0.8556,5.2995905707432645
381,-171.19999999999985,117,0.85522,5.816064867592953
382,-354.6999999999989,241,0.85484,3.1502593545843878
383,-20.19999999999999,23,0.85446,14.32938156317788
384,-52.600000000000044,47,0.85408,4.949181132207374
385,-50.400000000000034,45,0.8537,5.706277605435506
386,-109.60000000000012,76,0.85332,6.321455142684503
387,-7.599999999999998,12,0.85294,16.25459450918618
388,-7.9999999999999964,13,0.85256,13.533755308511331
389,-19.399999999999995,18,0.85218,18.03255509991039
390,-113.70000000000012,86,0.8518,3.994458715189763
391,-28.599999999999994,30,0.8514200000000001,10.417617950436563
392,-4.1,11,0.85104,26.01776078616931
393,4.1,4,0.85066,17.00092507525312
394,-300.49999999999926,194,0.85028,1.7832623130170009
395,-65.20000000000005,54,0.8499,5.6156384463861215
396,-256.59999999999945,187,0.84952,2.9542394790683475
397,-11.799999999999997,16,0.84914,7.948369486596738
398,-8.799999999999997,13,0.84876,16.80698880540441
399,-4.099999999999998,11,0.84838,14.542476447157258
400,-107.8000000000001,83,0.848,3.339647961876314
401,-34.0,35,0.84762,8.27560780686388
402,-77.60000000000008,69,0.84724,4.542097841950457
403,-34.4,23,0.84686,12.505427072122485
404,-129.70000000000005,87,0.84648,5.033596136571174
405,-27.500000000000007,27,0.8461,12.60050996226712
406,-59.80000000000004,53,0.84572,8.591109145387124
407,-31.799999999999997,29,0.84534,11.06074261168868
408,-16.099999999999994,22,0.8449599999999999,10.394329854778833
409,-78.20000000000006,61,0.84458,5.3646102517295855
410,-197.89999999999978,137,0.8442000000000001,3.0502911269784794
411,-31.400000000000006,32,0.84382,16.030140874028483
412,-564.5999999999992,384,0.84344,4.1044568669672055
413,-19.899999999999995,21,0.84306,8.126239111985743
414,-225.7999999999996,148,0.84268,3.028443274021162
415,-116.80000000000013,86,0.8423,7.930781691269474
416,-259.9999999999994,176,0.84192,4.692272900310486
417,-2.8999999999999986,10,0.84154,15.751553861588935
418,-76.40000000000003,51,0.84116,3.8616600115101973
419,-136.70000000000005,101,0.84078,3.360074959417845
420,-75.20000000000009,66,0.8404,4.855134609711197
421,-179.29999999999984,129,0.84002,4.30890268082792
422,-208.69999999999965,150,0.8396399999999999,2.1446570084746597
423,-135.20000000000005,102,0.83926,7.568688014682306
424,-62.10000000000004,49,0.8388800000000001,7.796326838829684
425,-6.0,11,0.8385,11.676007010068457
426,-133.8,100,0.83812,4.6093390507935075
427,-124.90000000000006,91,0.83774,4.224509579138072
428,-213.7999999999997,146,0.83736,4.294106429719673
429,-14.2,14,0.8369800000000001,8.784447190039002
430,6.4,4,0.8366,21.212303943436964
431,-18.199999999999996,21,0.83622,16.24505298106787
432,-53.20000000000003,43,0.83584,4.691939055577613
433,-125.10000000000008,83,0.83546,4.871419218569127
434,-68.20000000000003,48,0.83508,4.420223056948298
435,-27.799999999999997,29,0.8347,9.60634501491234
436,0.40000000000000036,9,0.83432,22.545469768220446
437,-115.10000000000012,83,0.83394,1.9946155469792322
438,-4.0,9,0.8335600000000001,13.130465803961606
439,-42.20000000000001,38,0.83318,9.028905572975068
440,-119.00000000000011,96,0.8328,6.492536399470613
441,-38.900000000000006,29,0.8324199999999999,8.406123940169241
442,-127.60000000000002,95,0.83204,7.855622095965446
443,-32.500000000000014,32,0.8316600000000001,5.695374190347798
444,6.4,4,0.83128,23.59307448531187
445,-51.60000000000002,46,0.8309,3.585429128966936
446,-153.19999999999987,118,0.83052,2.867178602729483
447,-182.79999999999973,135,0.83014,1.9587077361190688
448,-50.50000000000003,39,0.82976,6.451505943626965
449,-166.0999999999999,118,0.82938,4.9289800668115085
450,-65.90000000000005,52,0.829,5.945431304084237
451,-82.6000000000001,69,0.82862,7.632194052526664
452,-33.0,30,0.8282400000000001,4.305955352420386
453,-183.69999999999982,129,0.82786,4.263244582358342
454,6.6,4,0.82748,25.261046445608443
455,-18.39999999999999,26,0.8271,8.639734520392146
456,-82.40000000000008,65,0.82672,7.773272438997282
457,-57.60000000000004,43,0.8263400000000001,10.673148055128646
458,-127.40000000000006,83,0.82596,3.0427377613943127
459,-96.8000000000001,77,0.82558,7.073274276380841
460,-41.700000000000024,36,0.8252,4.143408238774621
461,-77.6000000000001,64,0.82482,3.3310086221194455
462,-100.70000000000009,78,0.8244400000000001,5.169804261676085
463,-70.80000000000005,50,0.82406,6.812789453830278
464,-166.59999999999994,121,0.82368,8.924780425318106
465,-163.29999999999995,111,0.8233,14.859006783489601
466,-84.20000000000006,62,0.82292,7.835417082317111
467,-88.90000000000008,68,0.82254,8.26621738619333
468,-77.9000000000001,62,0.82216,3.9261360651885324
469,-106.2000000000001,81,0.82178,4.634477266507573
470,-89.40000000000008,71,0.8214,4.777657381927516
471,-27.1,23,0.82102,10.230291177891676
472,-9.699999999999992,16,0.82064,12.441642481783658
473,-25.39999999999999,27,0.82026,17.5186664232209
474,-37.100000000000016,36,0.81988,5.981734936882316
475,-10.599999999999998,15,0.8195,12.964574122064638
476,-86.10000000000011,69,0.81912,4.810965634002568
477,-11.799999999999997,16,0.81874,11.711356382423501
478,-163.49999999999983,125,0.81836,3.4448916368179634
479,-43.10000000000004,37,0.81798,5.377605699789215
480,-15.499999999999996,21,0.8176,6.808573225871759
481,3.0,7,0.8172200000000001,16.436097626241626
482,-179.59999999999985,136,0.81684,2.8380059438517713
483,-117.50000000000009,81,0.81646,3.2552931346026135
484,-171.09999999999988,124,0.81608,4.703858528523098
485,-71.30000000000007,61,0.8157,11.450539706279041
486,10.0,1,0.81532,8.071816018829775
487,-81.30000000000005,53,0.81494,15.861694934099214
488,-106.80000000000007,75,0.81456,2.709251861014731
489,-114.70000000000009,78,0.81418,5.490623651612156
490,-65.60000000000005,50,0.8138,7.0317827679427625
491,-4.1999999999999975,9,0.81342,16.749255563995774
492,-49.30000000000004,46,0.81304,4.688623673693909
493,-306.39999999999895,221,0.81266,5.263975756845605
494,-103.80000000000011,79,0.81228,2.4655264542495288
495,-30.400000000000006,32,0.8119000000000001,7.590901844943247
496,-284.4999999999993,193,0.81152,2.669331627953499
497,-306.7999999999989,222,0.81114,5.067268007891152
498,-104.10000000000012,77,0.81076,3.3633341074612115
499,-4.599999999999998,14,0.81038,11.077437123617424
500,-108.0000000000001,79,0.81,6.256841773059684
501,-4.799999999999997,14,0.80962,8.615484709282526
502,-43.300000000000026,42,0.80924,13.48541630705964
503,-53.80000000000004,48,0.80886,6.854739599524955
504,-45.30000000000002,31,0.80848,7.187266906533767
505,1.8999999999999986,6,0.8081,17.55821495805963
506,-29.700000000000003,25,0.80772,8.501992460637814
507,-40.60000000000001,29,0.80734,4.740212970133955
508,-51.200000000000024,45,0.80696,6.322729213502857
509,-7.399999999999995,16,0.8065800000000001,13.916205769858186
510,-50.800000000000026,41,0.8062,3.6234978702670646
511,-20.79999999999999,28,0.80582,7.964981348502016
512,-0.5,8,0.8054399999999999,17.449991923251012
513,0.9000000000000004,7,0.80506,16.075198664146082
514,-248.9999999999995,165,0.8046800000000001,5.9700848303892835
515,7.8,3,0.8043,28.64975749990524
516,-138.10000000000002,112,0.80392,3.259026007011934
517,-24.4,22,0.80354,22.506369696780443
518,-163.89999999999998,109,0.80316,2.9572932045079465
519,-27.200000000000003,29,0.80278,11.75953697253343
520,-68.70000000000006,55,0.8024,7.750704921054742
521,-54.60000000000002,49,0.80202,7.006880227965188
522,7.6,3,0.80164,30.35605725672195
523,-53.500000000000036,46,0.80126,5.053435467237981
524,-83.20000000000009,69,0.80088,6.905229376145775
525,-35.20000000000001,32,0.8005,10.634748655221706
526,-13.599999999999994,17,0.8001199999999999,16.686055458982242
527,-34.100000000000016,37,0.79974,5.835419255811235
528,-83.90000000000009,68,0.7993600000000001,3.1022000339902256
529,-376.5999999999989,255,0.79898,2.4722700796709334
530,-188.19999999999982,131,0.7986,10.096196944929932
531,-68.40000000000006,61,0.79822,6.983786381839968
