episode,return,steps,epsilon,mean_td_error
288,-15.999999999999993,19,0.98176,0.8149446843813717
289,-248.09999999999945,160,0.9816966666666667,0.5282538463073908
290,-1169.0000000000107,732,0.9816333333333334,0.9494792172108838
291,-387.29999999999876,263,0.98157,0.7661545909486689
292,-17.699999999999996,19,0.9815066666666666,0.6599664728145808
293,-803.5000000000041,534,0.9814433333333333,0.8441730048966696
294,-910.8000000000064,611,0.98138,0.7853621713803725
295,-280.0999999999995,177,0.9813166666666666,0.7173356017738902
296,-90.30000000000005,57,0.9812533333333333,0.8595586656945192
297,-1247.800000000011,764,0.98119,0.8840035659924456
298,-300.2999999999992,202,0.9811266666666667,0.7521608850250945
299,-1268.3000000000134,830,0.9810633333333333,0.7899968285527176
300,-628.3000000000005,427,0.981,0.8738714958527464
301,-459.6999999999985,303,0.9809366666666667,0.7880383022442549
302,-0.40000000000000036,10,0.9808733333333334,0.6770069816706175
303,-1476.4000000000165,949,0.98081,1.0227011177449639
304,-300.8999999999992,211,0.9807466666666667,0.8385842116609147
305,-777.4000000000042,544,0.9806833333333334,0.7311341059935538
306,-1045.1000000000097,670,0.98062,0.7205751954560123
307,-1132.5000000000102,733,0.9805566666666666,0.9573641210933518
308,-711.7000000000024,476,0.9804933333333333,0.8467359708696888
309,-487.69999999999834,316,0.98043,0.8142505669031852
310,-3056.899999999943,1960,0.9803666666666667,0.990017811083691
311,-5.099999999999998,12,0.9803033333333333,0.8641499935876387
312,-641.600000000001,422,0.98024,0.8740516962449705
313,-1629.7000000000212,1083,0.9801766666666667,0.7747275875763734
314,-613.4000000000007,412,0.9801133333333333,0.6510831024066205
315,-292.09999999999917,200,0.98005,0.7160558536880931
316,-556.899999999999,386,0.9799866666666667,0.8284308108741009
317,-36.500000000000014,31,0.9799233333333334,0.719461437149165
318,-158.29999999999998,105,0.97986,0.8449707418921371
319,-1960.000000000027,1286,0.9797966666666666,0.8807384019746511
320,-764.0000000000034,478,0.9797333333333333,0.9884362483033879
321,-56.800000000000026,43,0.97967,0.8355607407016687
322,-1845.500000000026,1238,0.9796066666666666,0.8811271022035613
323,-1720.6000000000224,1125,0.9795433333333333,0.7399342387815773
324,-1435.8000000000156,899,0.97948,0.9061312367926326
325,-2781.5999999999667,1780,0.9794166666666667,0.9597661161452705
326,-21.899999999999995,18,0.9793533333333333,0.40451504852194237
327,-1209.2000000000128,799,0.97929,0.9252545948580335
328,-213.39999999999952,152,0.9792266666666667,0.591252546216417
329,-768.400000000003,478,0.9791633333333334,0.8210114920425818
330,4.3,4,0.9791,0.4956010255928499
331,-245.79999999999956,156,0.9790366666666667,0.7320154119367642
332,0.8999999999999986,7,0.9789733333333334,0.5702675002664488
333,-1020.5000000000084,656,0.97891,0.7176737005927488
334,-1246.8000000000122,781,0.9788466666666666,1.0355096108728807
335,-217.39999999999958,140,0.9787833333333333,0.5402216944854656
336,-93.20000000000006,62,0.97872,0.5591554575260327
337,-69.50000000000004,55,0.9786566666666666,0.7950064485772236
338,-617.6000000000012,401,0.9785933333333333,0.7712025857390153
339,-49.100000000000016,34,0.97853,0.7726531766109157
340,-491.6999999999982,334,0.9784666666666667,0.6240735527624648
341,-65.90000000000003,48,0.9784033333333333,0.5651157662929326
342,-108.40000000000009,84,0.97834,0.6551164123796599
343,-90.5000000000001,69,0.9782766666666667,0.7444304523301878
344,-598.0000000000001,375,0.9782133333333334,0.7350978320871383
345,-555.0999999999992,347,0.97815,0.5910463021988952
346,-2591.4999999999827,1658,0.9780866666666667,0.9349021323516103
347,-652.200000000001,437,0.9780233333333334,0.7992465185806342
348,-701.1000000000023,453,0.97796,0.7083926519327031
349,-2075.3000000000243,1327,0.9778966666666666,0.736362318557194
350,-110.90000000000008,71,0.9778333333333333,0.6271870041708977
351,-383.99999999999903,236,0.97777,1.0273218918675187
352,-557.8999999999994,371,0.9777066666666667,0.7952075259350888
353,-9.499999999999996,16,0.9776433333333333,0.5721036872448163
354,-187.89999999999975,128,0.97758,0.603884844289887
355,-668.7000000000019,447,0.9775166666666667,0.6853639440789311
356,-2960.7999999999497,1888,0.9774533333333333,0.9530166673350758
357,-113.60000000000008,75,0.97739,0.8274750367271526
358,-1117.000000000009,698,0.9773266666666667,0.6852694318997342
359,-413.69999999999874,270,0.9772633333333334,0.935277210629318
360,-528.6999999999988,344,0.9772,0.8104126249501238
361,-75.50000000000007,61,0.9771366666666667,0.5530194929293482
362,-31.000000000000007,29,0.9770733333333333,0.9578001421942809
363,-3041.9999999999527,1960,0.97701,0.8733979846990141
364,-1920.9000000000253,1224,0.9769466666666666,0.8596119782469581
365,-1424.900000000017,924,0.9768833333333333,0.8779754509805343
366,-1552.6000000000195,1013,0.97682,0.9224560916398606
367,-1561.8000000000184,999,0.9767566666666667,0.8189738783702615
368,8.0,3,0.9766933333333333,0.9522929248618226
369,-750.9000000000034,485,0.97663,0.7988671667789764
370,-565.3999999999995,360,0.9765666666666667,0.8420275718904694
371,-174.89999999999986,122,0.9765033333333333,1.0145848570571394
372,-875.8000000000056,554,0.97644,0.9508819340364004
373,-1476.4000000000185,974,0.9763766666666667,0.765575945802364
374,-1542.8000000000195,1028,0.9763133333333334,0.8324710766753538
375,-314.9999999999993,189,0.97625,0.8152732867563517
376,-263.09999999999934,173,0.9761866666666666,0.739430645559931
377,-216.6999999999996,134,0.9761233333333333,0.655482144145793
378,-421.29999999999865,286,0.97606,0.6310948381745701
379,-1021.6000000000083,672,0.9759966666666666,0.9173155428541148
380,-326.6999999999991,220,0.9759333333333333,0.7144101593599262
381,-2081.300000000022,1308,0.97587,0.8597815069863652
382,-1274.9000000000137,844,0.9758066666666667,0.8340286905795505
383,-1329.0000000000143,846,0.9757433333333333,0.9576718681199538
384,-2099.4000000000233,1376,0.97568,0.9555538017828705
385,-125.90000000000006,88,0.9756166666666667,0.7701534967481742
386,-2300.7000000000044,1502,0.9755533333333334,0.9224334756463645
387,-883.6000000000057,569,0.97549,0.8289227511905078
388,-1719.5000000000198,1091,0.9754266666666667,0.8119169698098413
389,-613.5000000000001,387,0.9753633333333334,0.8648437425806427
390,-1172.9000000000128,753,0.9753000000000001,0.7634318096881728
391,-46.60000000000001,34,0.9752366666666666,0.5235478974682521
392,-391.8999999999988,247,0.9751733333333333,0.5683415091115942
393,-1718.1000000000222,1122,0.97511,0.8481248232908856
394,-541.5999999999989,356,0.9750466666666666,0.7458393049703121
395,-1534.8000000000177,973,0.9749833333333333,0.7199631735638574
396,-607.5000000000003,411,0.97492,0.8265331786757653
397,-476.6999999999984,306,0.9748566666666667,0.6873390483672378
398,-513.9999999999982,347,0.9747933333333333,0.6882741178273025
399,-993.1000000000091,665,0.97473,0.8462495573636144
400,-2975.799999999953,1937,0.9746666666666667,0.7552494853341156
401,-2914.4999999999604,1863,0.9746033333333334,0.9296048401195061
402,-1588.0000000000193,1036,0.97454,0.8269177587145254
403,-364.4999999999991,237,0.9744766666666667,0.7945858455832576
404,-46.30000000000003,35,0.9744133333333334,0.46893897047103517
405,-40.80000000000002,29,0.97435,0.5349617021179425
406,-114.9000000000001,78,0.9742866666666666,0.6529535694220885
407,-6.299999999999997,13,0.9742233333333333,0.443676487972928
408,-1659.80000000002,1053,0.97416,0.9616362440567312
409,-517.0999999999987,358,0.9740966666666666,0.6570858823641285
410,-1317.5000000000148,866,0.9740333333333333,0.9709527760145755
411,-327.39999999999907,203,0.97397,0.655253818441843
412,-52.300000000000026,40,0.9739066666666667,0.5281968323547511
413,-273.2999999999994,183,0.9738433333333333,0.648557509802832
414,-2944.5999999999576,1871,0.97378,0.8628815307570019
415,-16.89999999999999,22,0.9737166666666667,0.6156569348742515
416,-42.10000000000001,40,0.9736533333333334,0.7091929842486913
417,-2400.9999999999977,1496,0.97359,0.9659324677367253
418,4.8,6,0.9735266666666667,0.9531394000506378
419,-1173.900000000012,761,0.9734633333333333,0.7975269951457571
420,-171.39999999999992,118,0.9734,0.7898980471126159
421,-867.9000000000052,589,0.9733366666666666,0.6691401556855394
422,-3005.199999999951,1960,0.9732733333333333,0.8050107847218921
423,-443.89999999999856,294,0.97321,0.6226593983389589
424,-52.10000000000004,48,0.9731466666666667,0.4742333545577475
425,-500.89999999999816,329,0.9730833333333333,0.6060183196003868
426,-395.09999999999894,248,0.97302,0.9211430625086611
427,1.8000000000000007,8,0.9729566666666667,0.3596262071187779
428,-59.70000000000003,43,0.9728933333333334,0.47995552170119266
429,-142.79999999999998,92,0.97283,0.6077412191286831
430,-1782.0000000000232,1173,0.9727666666666667,0.716146361581981
431,-868.5000000000052,555,0.9727033333333334,0.5996053212087734
432,-652.2000000000005,445,0.97264,0.7208620703077044
433,-123.90000000000006,86,0.9725766666666666,0.7321971149431978
434,-252.69999999999948,169,0.9725133333333333,0.5912768484012738
435,-632.6000000000006,440,0.97245,0.6212082265360531
436,-430.8999999999985,273,0.9723866666666666,0.6838091130005767
437,2.0999999999999996,6,0.9723233333333333,0.4973710002767459
438,-501.59999999999815,328,0.97226,0.6578333247712169
439,-2672.2999999999774,1749,0.9721966666666667,0.9128405093994766
440,-53.70000000000003,50,0.9721333333333333,0.5622297898951354
441,-945.1000000000064,591,0.97207,0.9270644416259515
442,-1194.5000000000118,797,0.9720066666666667,0.8632471673278362
443,-1540.7000000000196,1013,0.9719433333333334,0.8338422652133524
444,-14.299999999999994,20,0.97188,0.8541196108614824
445,-324.49999999999926,213,0.9718166666666667,0.7697340256109382
446,-893.500000000005,587,0.9717533333333334,0.9540006435246545
447,-147.59999999999994,92,0.97169,0.6469880298082636
448,-368.4999999999989,245,0.9716266666666666,0.8215797249144496
449,-725.6000000000028,450,0.9715633333333333,0.56088113716534
450,-701.1000000000023,460,0.9715,0.8095582997503055
451,-1292.700000000015,871,0.9714366666666667,0.7335361443853393
452,-43.70000000000001,29,0.9713733333333333,0.5913123544522114
453,-969.9000000000073,627,0.97131,0.652330322493642
454,-672.7000000000012,428,0.9712466666666667,0.8709846691583885
455,-91.70000000000006,62,0.9711833333333333,0.5653551981245023
456,-122.40000000000009,91,0.97112,0.7055702299370585
457,-1163.400000000012,751,0.9710566666666667,0.9421678152937002
458,-163.49999999999994,121,0.9709933333333334,0.6050396151255011
459,-1090.8000000000095,713,0.97093,0.9433293428740551
460,-1654.9000000000203,1080,0.9708666666666667,0.7235116123069497
461,-622.7000000000005,411,0.9708033333333334,0.6247822063468591
462,-176.2999999999998,118,0.97074,0.614516832892568
463,-1450.1000000000163,948,0.9706766666666666,0.7545139355521443
464,-453.6999999999985,303,0.9706133333333333,0.6896047327774655
465,-22.89999999999999,19,0.97055,0.7089447771537517
466,-575.2999999999993,373,0.9704866666666667,0.8412648857442148
467,-91.40000000000008,64,0.9704233333333333,0.591975381389647
