episode,return,steps,epsilon,mean_td_error
111,-3028.9999999999563,1960,0.99297,1.4916651087421142
112,-289.49999999999926,192,0.9929066666666667,1.432098075521914
113,-3114.0999999999467,1960,0.9928433333333333,1.5535725392010555
114,-89.00000000000006,62,0.99278,1.3596371014693442
115,-2018.7000000000273,1279,0.9927166666666667,1.530939968705839
116,-1372.0000000000148,867,0.9926533333333334,1.5450229332172594
117,-65.30000000000003,48,0.99259,1.4849665324739687
118,-126.2000000000001,86,0.9925266666666667,1.4844943879739414
119,-888.7000000000055,574,0.9924633333333334,1.497976614094301
120,-842.5000000000045,534,0.9924,1.4939014347268673
121,-23.899999999999995,20,0.9923366666666666,1.4921127388184778
122,-189.79999999999976,124,0.9922733333333333,1.5078691424902073
123,-2289.100000000011,1499,0.99221,1.464668148281599
124,-754.7000000000033,480,0.9921466666666666,1.5743508645301212
125,-2311.400000000008,1480,0.9920833333333333,1.4936337016161354
126,-2220.3000000000147,1428,0.99202,1.469296597968053
127,-2339.8000000000015,1506,0.9919566666666667,1.5254014739439645
128,-437.5999999999987,274,0.9918933333333333,1.6213099263698745
129,-1518.3000000000175,942,0.99183,1.558334904936395
130,-1425.2000000000166,894,0.9917666666666667,1.5701999581024617
131,-2388.3000000000034,1474,0.9917033333333334,1.5660833242575898
132,-2997.399999999954,1960,0.99164,1.455912328768637
133,-3077.9999999999527,1960,0.9915766666666667,1.4947873888889747
134,-1161.6000000000117,755,0.9915133333333334,1.4681555633931431
135,-50.800000000000026,37,0.99145,1.4783674637155506
136,-3121.9999999999463,1960,0.9913866666666666,1.5381072627068089
137,-1374.8000000000154,900,0.9913233333333333,1.489305957977796
138,-1810.4000000000235,1158,0.99126,1.4896101340362584
139,-834.0000000000047,547,0.9911966666666666,1.5017688780301768
140,-2.4,3,0.9911333333333333,0.8486632624417562
141,-444.49999999999847,281,0.99107,1.5209145246380387
142,-88.30000000000007,58,0.9910066666666667,1.5816056700409915
143,-2941.299999999958,1886,0.9909433333333333,1.5072387071480862
144,-936.200000000007,586,0.99088,1.524045586263711
145,-2274.40000000001,1481,0.9908166666666667,1.4769736665501363
146,-143.50000000000006,81,0.9907533333333334,1.7242238576177011
147,-325.1999999999991,216,0.99069,1.591679141315201
148,-70.80000000000003,46,0.9906266666666667,1.5703112156049923
149,-561.1999999999996,357,0.9905633333333334,1.5239496715304994
150,-496.19999999999817,337,0.9905,1.422751935449306
151,-2925.699999999966,1816,0.9904366666666666,1.5325793185803473
152,-2029.1000000000276,1284,0.9903733333333333,1.512071433681288
153,-907.4000000000054,553,0.99031,1.6247311968540719
154,-1048.0000000000086,664,0.9902466666666667,1.520580346955854
155,-37.300000000000004,27,0.9901833333333333,1.3946903472259182
156,-2.0,3,0.99012,2.0487126077053843
157,-993.6000000000083,651,0.9900566666666667,1.4645835258467874
158,-18.799999999999997,13,0.9899933333333333,1.4279615112602322
159,-462.7999999999983,320,0.98993,1.4195748218759245
160,-828.6000000000045,521,0.9898666666666667,1.5098374381425208
161,-809.2000000000044,515,0.9898033333333334,1.508061254236979
162,-2483.799999999991,1562,0.98974,1.4976805135122744
163,-854.3000000000054,578,0.9896766666666666,1.397622079930013
164,-3071.4999999999523,1960,0.9896133333333333,1.5061827966572379
165,-175.99999999999986,109,0.98955,1.5047565569132004
166,-425.29999999999865,281,0.9894866666666666,1.4403032271490621
167,-921.3000000000062,604,0.9894233333333333,1.468668855118452
168,-11.7,5,0.98936,2.2897158389549803
169,-1156.0000000000105,750,0.9892966666666667,1.4944813838629458
170,-139.3,87,0.9892333333333333,1.7241177238806735
171,-1.2,2,0.98917,1.276445498374955
172,-3003.0999999999513,1960,0.9891066666666667,1.4355987292558339
173,-1549.3000000000168,980,0.9890433333333334,1.4956200883705715
174,-280.7999999999993,183,0.98898,1.5512924289585455
175,-573.8999999999994,355,0.9889166666666667,1.5545791661060941
176,-467.6999999999985,308,0.9888533333333334,1.5741702479015907
177,-76.10000000000005,52,0.98879,1.4401815879987214
178,-555.7999999999993,358,0.9887266666666666,1.4774175545999855
179,-228.39999999999958,149,0.9886633333333333,1.6691848719944324
180,-1378.6000000000163,897,0.9886,1.4375788867320076
181,-2343.3000000000084,1422,0.9885366666666666,1.5957142380720966
182,-3121.6999999999452,1960,0.9884733333333333,1.508847857411523
183,-2050.600000000029,1314,0.98841,1.451334362253418
184,-9.2,5,0.9883466666666667,2.5070453434717863
185,-3.5999999999999996,4,0.9882833333333333,1.4588351657093392
186,-851.0000000000049,543,0.98822,1.4974301385390278
187,-1991.000000000027,1252,0.9881566666666667,1.5127046069890604
188,-2323.100000000008,1511,0.9880933333333334,1.4494499934744443
189,-1380.8000000000154,885,0.98803,1.4582714727367856
190,-842.8000000000051,573,0.9879666666666667,1.418390755033627
191,-57.00000000000003,43,0.9879033333333334,1.7087959208007295
192,-46.600000000000016,33,0.98784,1.6648075253003287
193,-42.20000000000001,25,0.9877766666666666,1.835695470369952
194,-9.3,7,0.9877133333333333,1.9264100882899424
195,-295.4999999999992,201,0.98765,1.5094909192295953
196,-896.8000000000052,552,0.9875866666666666,1.5336293333396993
197,-533.1999999999989,357,0.9875233333333333,1.5173504801977824
198,-719.4000000000021,439,0.98746,1.6145570075821138
199,-3118.599999999943,1960,0.9873966666666667,1.491674140033709
200,-364.09999999999906,231,0.9873333333333333,1.466240943858879
201,-1062.7000000000103,682,0.98727,1.5231910415289034
202,-69.70000000000005,47,0.9872066666666667,1.6016932425440034
203,-8.3,6,0.9871433333333334,3.360519228837365
204,-730.0000000000025,481,0.98708,1.4783974640127657
205,-693.0000000000018,448,0.9870166666666667,1.471995027227487
206,-183.09999999999985,129,0.9869533333333333,1.30659592793134
207,-197.99999999999983,132,0.98689,1.46590559399022
208,-214.69999999999965,136,0.9868266666666666,1.6260344271136535
209,-336.5999999999993,208,0.9867633333333333,1.6068645669814308
210,-21.299999999999997,17,0.9867,1.3361064159810105
211,-1525.900000000017,973,0.9866366666666667,1.4806857829745854
212,-3090.8999999999496,1960,0.9865733333333333,1.4812314921592242
213,-3104.9999999999495,1960,0.98651,1.4982571648039966
214,-9.399999999999999,5,0.9864466666666667,1.4374283156053784
215,-76.80000000000005,52,0.9863833333333334,1.5035589805850995
216,-309.7999999999993,188,0.98632,1.5880441124220848
217,-41.30000000000001,22,0.9862566666666667,2.0902909784787065
218,-942.600000000006,600,0.9861933333333334,1.5032117744850246
219,-1654.8000000000195,1042,0.98613,1.5194470657329286
220,-1080.2000000000096,698,0.9860666666666666,1.5076451300947618
221,-65.20000000000003,37,0.9860033333333333,2.1269835455078394
222,-2.4,3,0.98594,1.253846087762485
223,-1079.8000000000095,689,0.9858766666666666,1.5516576347935913
224,-1206.5000000000114,798,0.9858133333333333,1.444044808906266
225,-43.5,28,0.98575,1.4982195682601849
226,-260.69999999999936,184,0.9856866666666667,1.4017942637424314
227,-948.5000000000072,615,0.9856233333333333,1.4710731170477602
228,-1617.6000000000188,1028,0.98556,1.4671878654957209
229,-483.49999999999847,314,0.9854966666666667,1.48054492133828
230,-1466.1000000000186,954,0.9854333333333334,1.494295193463605
231,-1994.7000000000276,1291,0.98537,1.4559316614761773
232,-1141.300000000011,728,0.9853066666666667,1.5056599679350597
233,-1702.4000000000206,1085,0.9852433333333334,1.4770463498770952
234,-997.100000000007,621,0.9851800000000001,1.5367505060496576
235,-571.2999999999995,381,0.9851166666666666,1.4726336562689106
236,-1601.100000000019,1028,0.9850533333333333,1.472124853518588
237,-481.29999999999853,302,0.98499,1.5399559410531893
238,-902.5000000000061,566,0.9849266666666666,1.5820372097227209
239,-57.30000000000004,36,0.9848633333333333,1.8887267655095517
240,-3109.5999999999394,1960,0.9848,1.4727885724879106
241,-37.0,25,0.9847366666666667,1.304714001546006
242,-2407.7000000000053,1536,0.9846733333333333,1.4964110957588221
243,-2984.099999999956,1960,0.98461,1.449406143191433
244,-314.09999999999934,188,0.9845466666666667,1.5503299105790966
245,-1015.0000000000082,629,0.9844833333333334,1.5561628583548233
246,-160.29999999999995,101,0.98442,1.557569061954402
247,-970.3000000000065,616,0.9843566666666667,1.4897822014894613
248,-970.6000000000081,642,0.9842933333333334,1.4456568999392607
249,-250.2999999999994,169,0.98423,1.372899710691413
250,-440.29999999999853,282,0.9841666666666666,1.551655909523604
251,-1047.300000000009,679,0.9841033333333333,1.4607389339448194
252,-708.1000000000022,457,0.98404,1.4786116948370867
253,-627.7000000000005,395,0.9839766666666667,1.5084870646017494
254,-135.30000000000007,96,0.9839133333333333,1.4159248228105483
255,-30.79999999999999,28,0.98385,1.0425054621341452
256,-323.0999999999993,201,0.9837866666666667,1.5456659688943515
257,-381.39999999999907,233,0.9837233333333333,1.6436602857654181
258,-1722.8000000000222,1094,0.98366,1.458581339736174
259,-1017.0000000000094,674,0.9835966666666667,1.4291770725200426
260,-2202.400000000017,1435,0.9835333333333334,1.4635873557711117
261,-1937.9000000000237,1248,0.98347,1.4665777649963248
262,-866.200000000005,563,0.9834066666666667,1.4823902637471993
263,-154.89999999999998,100,0.9833433333333333,1.5023531900054798
264,-179.99999999999986,108,0.98328,1.9277478859604438
265,-679.1000000000017,446,0.9832166666666666,1.4376771284729282
266,-131.50000000000009,89,0.9831533333333333,1.4126727494165294
267,-175.19999999999976,118,0.98309,1.574642782764698
268,-500.19999999999817,322,0.9830266666666667,1.4035146953277609
269,-498.6999999999982,320,0.9829633333333333,1.5361321695583936
270,-99.30000000000008,65,0.9829,1.624127283686659
271,-47.90000000000002,32,0.9828366666666667,1.6680190542644946
272,-1543.5000000000168,942,0.9827733333333333,1.5242211843297977
273,-154.1,83,0.98271,1.7664167932695622
274,-1918.9000000000267,1236,0.9826466666666667,1.446522572557604
275,-1145.4000000000096,726,0.9825833333333334,1.458374519193439
276,-227.19999999999968,144,0.98252,1.5385911350828954
277,-46.7,31,0.9824566666666666,1.6507940839745034
278,-1320.1000000000163,862,0.9823933333333333,1.4799385621727172
279,-62.400000000000034,39,0.98233,1.825732701547516
280,-459.8999999999985,294,0.9822666666666666,1.5141232943986007
281,-173.0999999999999,116,0.9822033333333333,1.392888665898222
282,-29.099999999999994,20,0.98214,1.6854620373329976
283,-1745.7000000000223,1148,0.9820766666666667,1.443624312592253
284,-2016.4000000000276,1275,0.9820133333333333,1.469832926371315
285,-3072.999999999951,1960,0.98195,1.4605615691916969
286,-187.49999999999983,133,0.9818866666666667,1.5617632971188657
287,-398.39999999999884,247,0.9818233333333334,1.606550419992158
288,-11.8,7,0.98176,1.974009697909708
289,-3077.3999999999505,1960,0.9816966666666667,1.4944685706052543
290,-3056.099999999947,1960,0.9816333333333334,1.4551578097197233
291,-768.9000000000033,504,0.98157,1.421854385023069
292,-543.9999999999987,341,0.9815066666666666,1.5460777594504194
293,-843.8000000000044,549,0.9814433333333333,1.4158940638829194
294,-889.2000000000044,559,0.98138,1.5240211460362705
295,-908.8000000000072,599,0.9813166666666666,1.4314482945923221
296,-202.29999999999978,141,0.9812533333333333,1.393756159870521
297,-627.8000000000002,399,0.98119,1.5316565897687686
298,-624.2999999999997,411,0.9811266666666667,1.4296032710550128
299,-116.90000000000009,80,0.9810633333333333,1.6501699997322032
300,-762.900000000004,493,0.981,1.4774282753533543
301,-103.00000000000007,66,0.9809366666666667,1.5541096088072928
302,-1029.5000000000089,665,0.9808733333333334,1.4640810447248054
303,-83.60000000000007,61,0.98081,1.319142265662238
304,-751.6000000000026,500,0.9807466666666667,1.4087616668071727
305,-548.199999999999,357,0.9806833333333334,1.4555446137703714
306,-12.5,10,0.98062,1.6465371837112808
307,-3006.999999999959,1960,0.9805566666666666,1.4376540652727974
308,-153.10000000000002,103,0.9804933333333333,1.5451653883950245
309,-1485.7000000000169,949,0.98043,1.4758566290260349
310,-937.4000000000077,599,0.9803666666666667,1.4768500316933106
311,-27.099999999999994,14,0.9803033333333333,2.8306346069824464
312,-1168.800000000011,716,0.98024,1.5276888785929963
313,-120.8000000000001,77,0.9801766666666667,1.787271900937722
314,-1940.8000000000256,1230,0.9801133333333333,1.493297248623564
315,-1825.800000000025,1184,0.98005,1.4628289570156323
316,-1715.8000000000225,1141,0.9799866666666667,1.4453424162178212
317,-88.70000000000006,60,0.9799233333333334,1.623823665380033
318,-902.2000000000055,558,0.97986,1.518315048821462
319,-303.5999999999992,208,0.9797966666666666,1.4615466995089859
320,-1714.0000000000216,1079,0.9797333333333333,1.4768825810913144
321,-1301.600000000014,849,0.97967,1.4656912584214594
322,-1362.3000000000152,877,0.9796066666666666,1.4664373396329153
323,-81.60000000000007,56,0.9795433333333333,1.437856837474908
324,-83.50000000000006,59,0.97948,1.5007150365667814
325,-3010.4999999999495,1960,0.9794166666666667,1.4534827519064424
326,-8.2,8,0.9793533333333333,1.5687464823888826
327,-146.20000000000002,108,0.97929,1.3154512234892863
328,-285.4999999999993,196,0.9792266666666667,1.3780350599848605
329,-3058.4999999999536,1960,0.9791633333333334,1.432138855944835
330,-2777.199999999971,1769,0.9791,1.4553992928772623
331,-54.60000000000001,32,0.9790366666666667,1.782639379964742
332,-74.90000000000003,47,0.9789733333333334,1.6037016368854957
333,-1591.200000000019,1012,0.97891,1.469995156063401
334,-378.79999999999893,246,0.9788466666666666,1.5634350539203299
335,-785.7000000000031,499,0.9787833333333333,1.4598478077667731
336,-1315.3000000000147,852,0.97872,1.4697640755320214
337,-3021.699999999952,1960,0.9786566666666666,1.4267128338102948
338,-87.80000000000005,57,0.9785933333333333,1.5674964591448832
339,-254.89999999999938,167,0.97853,1.6077359826937458
340,-1429.500000000016,896,0.9784666666666667,1.4654472797915588
341,-924.8000000000061,617,0.9784033333333333,1.4212824023778887
342,-3068.599999999948,1960,0.97834,1.4437400001334213
343,-190.09999999999977,127,0.9782766666666667,1.6327633432326425
344,-645.2000000000012,420,0.9782133333333334,1.464005083492204
345,-140.70000000000005,88,0.97815,1.725057622216935
346,-180.89999999999986,118,0.9780866666666667,1.4476340128877256
347,-2602.4999999999864,1656,0.9780233333333334,1.4731463245889351
348,-79.90000000000005,49,0.97796,1.967724571783642
349,-3083.0999999999485,1960,0.9778966666666666,1.4425473478731372
350,-30.099999999999994,21,0.9778333333333333,2.0662648006013447
351,-122.30000000000008,81,0.97777,1.51923072514272
352,-2625.999999999979,1719,0.9777066666666667,1.4097145854296513
353,-1471.4000000000149,894,0.9776433333333333,1.5135859761288728
354,-3025.0999999999467,1935,0.97758,1.4604854289949545
355,-3079.499999999952,1960,0.9775166666666667,1.432467723927655
356,-2769.199999999972,1775,0.9774533333333333,1.4353939645657559
357,-37.0,33,0.97739,1.0931126524730852
358,-2397.300000000001,1588,0.9773266666666667,1.4064375939623222
359,-1413.3000000000152,888,0.9772633333333334,1.4932991974942371
360,-2344.300000000002,1468,0.9772,1.4582579344153592
361,-560.7999999999993,375,0.9771366666666667,1.3668674870221096
362,-108.50000000000007,65,0.9770733333333333,1.698096593189843
363,-12.999999999999998,12,0.97701,1.6508575901576512
364,-28.799999999999994,22,0.9769466666666666,1.3829056170028138
365,-97.40000000000009,69,0.9768833333333333,1.4656258450945205
366,-250.3999999999996,173,0.97682,1.3982037648916599
367,-1735.7000000000216,1092,0.9767566666666667,1.481913977425228
368,-1761.8000000000218,1120,0.9766933333333333,1.5362709617922583
369,-561.4999999999986,375,0.97663,1.4241141241975865
370,-2669.9999999999777,1720,0.9765666666666667,1.4183028006255995
371,-539.6999999999985,343,0.9765033333333333,1.495653692074573
372,-725.7000000000019,458,0.97644,1.4968071598091441
373,-641.100000000001,389,0.9763766666666667,1.626131622608788
374,-3070.299999999942,1960,0.9763133333333334,1.4301211264430322
375,-3066.7999999999465,1960,0.97625,1.4301913812923863
376,-900.9000000000053,569,0.9761866666666666,1.4657282782892365
377,-293.8999999999991,196,0.9761233333333333,1.4439512126394132
378,-580.3999999999999,370,0.97606,1.4752276947715761
379,-1652.10000000002,1062,0.9759966666666666,1.4335384050805922
380,-567.9999999999993,360,0.9759333333333333,1.5007693772485167
381,-43.000000000000014,30,0.97587,1.9106684058353134
382,-21.099999999999994,17,0.9758066666666667,1.3778018606881508
383,-1169.4000000000106,737,0.9757433333333333,1.4764457991321536
384,-91.90000000000009,62,0.97568,1.3947089115157585
385,-220.5999999999997,147,0.9756166666666667,1.6755016299109806
386,-542.1999999999985,363,0.9755533333333334,1.5088555294816266
387,-1710.1000000000208,1096,0.97549,1.441146271837833
388,-1558.100000000019,1019,0.9754266666666667,1.5039461995665935
389,-3097.699999999948,1960,0.9753633333333334,1.439697678536463
390,-342.29999999999893,229,0.9753000000000001,1.4589129948076485
391,-572.3999999999987,374,0.9752366666666666,1.4744190955004832
392,-1540.9000000000178,972,0.9751733333333333,1.4894842452723895
393,-180.7999999999998,124,0.97511,1.5448485190831345
394,-582.9999999999998,379,0.9750466666666666,1.5217142361733451
395,-37.199999999999996,25,0.9749833333333333,1.7616861879290182
396,-2296.300000000007,1461,0.97492,1.4586888844689843
397,-129.2000000000001,75,0.9748566666666667,1.7679489770222816
398,-712.6000000000029,420,0.9747933333333333,1.6491599882916237
399,-131.20000000000005,82,0.97473,1.5528277107135042
400,-11.6,7,0.9746666666666667,2.078735849373106
401,-131.9000000000001,84,0.9746033333333334,1.5672507241911113
402,-65.00000000000003,45,0.97454,1.4748019950677564
403,-1101.6000000000101,695,0.9744766666666667,1.435542432020306
404,-897.3000000000058,571,0.9744133333333334,1.4789468187883907
405,-2598.0999999999863,1682,0.97435,1.404382349180938
406,-117.50000000000009,81,0.9742866666666666,1.5737920498338194
407,-165.19999999999985,102,0.9742233333333333,1.9518742042744293
408,-263.1999999999995,167,0.97416,1.7418094933646
409,-1396.1000000000167,918,0.9740966666666666,1.4368158962767177
410,-136.80000000000004,87,0.9740333333333333,1.762919239246761
411,-590.7,388,0.97397,1.3812148930931156
412,-423.4999999999988,276,0.9739066666666667,1.4608908608301359
413,-256.09999999999945,172,0.9738433333333333,1.4152012363402748
414,-49.20000000000002,35,0.97378,1.3983829427417502
415,-298.49999999999903,206,0.9737166666666667,1.5062858466240827
416,-161.59999999999994,100,0.9736533333333334,1.6572287232282685
417,-168.89999999999986,109,0.97359,1.4928076894034557
418,-1970.3000000000272,1266,0.9735266666666667,1.4318646850624905
419,-3050.399999999951,1960,0.9734633333333333,1.4622246642208458
420,-1010.0000000000084,648,0.9734,1.4909368193592936
421,-451.1999999999983,304,0.9733366666666666,1.3769678719901806
422,-1880.500000000024,1215,0.9732733333333333,1.4152591156678758
423,-1227.700000000013,829,0.97321,1.3662269562487805
424,-1643.0000000000211,1061,0.9731466666666667,1.407857357183401
425,-724.500000000003,474,0.9730833333333333,1.5539370985346084
426,-446.39999999999856,280,0.97302,1.5554800253064556
427,-2.2,3,0.9729566666666667,2.9411480075839638
428,-2158.50000000002,1344,0.9728933333333334,1.454517317881483
429,-517.1999999999982,337,0.97283,1.4273530022676326
430,-1781.6000000000213,1157,0.9727666666666667,1.3967665084323344
431,-503.2999999999981,317,0.9727033333333334,1.4391309598823814
432,-432.8999999999986,279,0.97264,1.4872093600993952
433,-521.9999999999984,339,0.9725766666666666,1.471604290656862
434,-1172.1000000000104,760,0.9725133333333333,1.4575156308319217
435,-532.8999999999988,334,0.97245,1.5199992065676073
436,-168.99999999999994,106,0.9723866666666666,1.6876763016582597
437,-84.30000000000007,64,0.9723233333333333,1.3796817721985215
438,-282.2999999999995,178,0.97226,1.5199696237609428
439,-746.500000000003,465,0.9721966666666667,1.5783639212004037
440,-807.4000000000032,516,0.9721333333333333,1.471926206154558
441,-1227.000000000013,788,0.97207,1.418421116900349
442,-1096.0000000000095,711,0.9720066666666667,1.4545044868318737
443,-9.5,7,0.9719433333333334,2.4974181172919256
444,-1156.0000000000114,734,0.97188,1.4973448786817143
445,-1425.9000000000167,923,0.9718166666666667,1.4676447262193393
446,-339.59999999999906,229,0.9717533333333334,1.4217426397543795
447,-557.4999999999987,358,0.97169,1.4950363415939534
448,-2022.9000000000278,1307,0.9716266666666666,1.430491726182305
449,-49.10000000000001,25,0.9715633333333333,2.098619210241611
450,-242.69999999999953,150,0.9715,1.6507245845790035
451,-344.099999999999,237,0.9714366666666667,1.3539344714458406
452,-385.4999999999989,247,0.9713733333333333,1.508932587236334
453,-1376.200000000016,888,0.97131,1.4212640904091092
454,-729.4000000000019,486,0.9712466666666667,1.4781541430297942
455,-125.40000000000013,88,0.9711833333333333,1.6891301495510298
456,-1340.1000000000154,855,0.97112,1.5170705043425943
457,-1458.200000000018,969,0.9710566666666667,1.3825955932786553
458,-1436.1000000000167,921,0.9709933333333334,1.457870612273839
459,-172.89999999999984,112,0.97093,1.5549053793859966
460,-513.599999999998,357,0.9708666666666667,1.3266855685371113
461,-46.70000000000001,31,0.9708033333333334,1.9387614814008873
462,-699.200000000002,454,0.97074,1.4628077642393802
463,-23.399999999999995,17,0.9706766666666666,1.888649053466232
464,-2132.6000000000204,1373,0.9706133333333333,1.4534662451823708
465,-1820.0000000000239,1196,0.97055,1.388022794997442
466,-1298.8000000000145,854,0.9704866666666667,1.3765122428790189
467,-2597.6999999999853,1642,0.9704233333333333,1.439760193639436
468,-26.999999999999996,16,0.97036,2.0879561491810827
469,-89.30000000000005,56,0.9702966666666667,1.607864909892303
