episode,return,steps,epsilon,mean_td_error
221,-1763.6000000000208,1123,0.9860033333333333,0.9739150986817962
222,-730.5000000000023,474,0.98594,1.0491423359166132
223,-133.00000000000006,96,0.9858766666666666,0.5749422809244397
224,-53.40000000000005,47,0.9858133333333333,1.1544535774139246
225,-356.8999999999989,242,0.98575,0.9221739129208193
226,-100.90000000000009,74,0.9856866666666667,0.8766611071343925
227,-2434.899999999996,1557,0.9856233333333333,0.9859645202908798
228,-461.3999999999983,323,0.98556,0.9832943899562961
229,-1882.5000000000252,1219,0.9854966666666667,0.9953221427142668
230,-3048.2999999999497,1960,0.9854333333333334,1.021159413142198
231,-1086.4000000000108,713,0.98537,0.8745384155303036
232,-788.1000000000042,505,0.9853066666666667,0.9704504077703643
233,-94.10000000000008,68,0.9852433333333334,0.6920007756621478
234,-639.7,410,0.9851800000000001,0.9655252762854506
235,-145.60000000000002,103,0.9851166666666666,0.6830435345101188
236,-87.00000000000007,73,0.9850533333333333,0.9790996364636564
237,-1274.400000000014,845,0.98499,0.986843011891081
238,-3103.199999999946,1960,0.9849266666666666,1.005090249345276
239,-1349.100000000015,849,0.9848633333333333,1.0487048973527058
240,-20.09999999999999,21,0.9848,1.1889318415887533
241,-135.70000000000005,97,0.9847366666666667,0.7487418269547965
242,-894.4000000000053,585,0.9846733333333333,0.8651284040803736
243,-37.60000000000001,30,0.98461,0.7484997912286246
244,-1.3999999999999986,11,0.9845466666666667,0.7856421758080738
245,-806.7000000000045,532,0.9844833333333334,0.873517712800327
246,-688.1000000000024,437,0.98442,0.9848560369350197
247,-103.50000000000009,73,0.9843566666666667,0.9978284061479857
248,-55.80000000000004,50,0.9842933333333334,1.2376901861091285
249,-3079.3999999999533,1960,0.98423,0.9377662864852999
250,-868.6000000000057,589,0.9841666666666666,0.9703769391530781
251,-2416.8000000000006,1558,0.9841033333333333,0.973065413911251
252,-1017.5000000000075,639,0.98404,0.9406486785923589
253,-154.4999999999999,108,0.9839766666666667,0.9387439166742324
254,-106.50000000000011,79,0.9839133333333333,0.7435349844158475
255,-2827.0999999999676,1853,0.98385,0.9321504687957056
256,-7.599999999999998,12,0.9837866666666667,0.627484234488025
257,-17.099999999999998,18,0.9837233333333333,0.9453306618454137
258,-93.70000000000009,72,0.98366,0.7028845270614461
259,-146.49999999999994,98,0.9835966666666667,1.1319891047813568
260,-2622.7999999999793,1654,0.9835333333333334,0.9653318131303522
261,-564.2999999999996,368,0.98347,0.7643065308816166
262,-108.60000000000012,82,0.9834066666666667,1.01425225476004
263,-419.49999999999847,292,0.9833433333333333,0.8582468644784902
264,-403.7999999999986,286,0.98328,0.859195977320874
265,-1218.700000000011,783,0.9832166666666666,0.8613662924290098
266,-285.99999999999943,192,0.9831533333333333,0.8432720889793642
267,-436.1999999999987,281,0.98309,0.8692181193171223
268,-3060.799999999951,1960,0.9830266666666667,0.9490879437657341
269,-289.5999999999992,202,0.9829633333333333,0.9993604429162906
270,-839.5000000000059,543,0.9829,0.9743284615292134
271,-2304.6000000000076,1486,0.9828366666666667,0.8886713524840627
272,-116.7000000000001,76,0.9827733333333333,1.0306712528776982
273,-0.6999999999999993,8,0.98271,0.8186555319265991
274,-1231.600000000013,823,0.9826466666666667,0.9272230761321526
275,-773.7000000000039,512,0.9825833333333334,0.8928630669111991
276,-1384.9000000000165,925,0.98252,0.8297423546888775
277,-93.30000000000007,73,0.9824566666666666,0.9710142866090541
278,-22.19999999999999,25,0.9823933333333333,0.8530789313826566
279,-583.5000000000002,363,0.98233,0.7659724853770115
280,-1956.3000000000275,1258,0.9822666666666666,1.0218292083637508
281,-465.89999999999833,296,0.9822033333333333,0.6418779279070844
282,-7.4999999999999964,14,0.98214,1.5215873107603766
283,-1474.0000000000175,943,0.9820766666666667,0.9505509683814053
284,-1111.3000000000088,707,0.9820133333333333,1.0324417202625658
285,-1770.4000000000221,1095,0.98195,0.8937205234608298
286,-70.80000000000008,63,0.9818866666666667,0.6507345201914997
287,-114.20000000000012,88,0.9818233333333334,0.8295073792125405
288,-460.79999999999825,310,0.98176,0.8997600688472839
289,-154.29999999999998,101,0.9816966666666667,0.8889357062478664
290,-218.2999999999996,140,0.9816333333333334,0.9355907328237005
291,-608.4000000000004,389,0.98157,1.0415930713984585
292,-1514.0000000000184,991,0.9815066666666666,0.9611079027612238
293,-334.6999999999993,203,0.9814433333333333,0.6771225956525752
294,-2437.599999999999,1603,0.98138,0.9823746122077789
295,-2253.8000000000093,1437,0.9813166666666666,1.0148816764049917
296,-29.699999999999996,25,0.9812533333333333,0.849960422627165
297,8.8,2,0.98119,0.3228605914612084
298,-45.300000000000026,38,0.9811266666666667,0.8905716684512632
299,-883.3000000000046,577,0.9810633333333333,0.9874461141604014
300,-772.8000000000033,513,0.981,0.6270092530767936
301,-2954.699999999946,1960,0.9809366666666667,0.9285396489785052
302,-548.0999999999988,371,0.9808733333333334,0.9196626456005816
303,-206.8999999999996,150,0.98081,0.843694816039419
304,-123.30000000000007,95,0.9807466666666667,0.6657845070504672
305,-87.60000000000008,65,0.9806833333333334,0.6178560731134413
306,-560.7999999999996,381,0.98062,0.6202096865679111
307,-70.20000000000003,58,0.9805566666666666,0.7048825924545207
308,-682.5000000000022,458,0.9804933333333333,0.6986788865402794
309,-118.60000000000011,83,0.98043,0.6158300966766685
310,-2451.799999999996,1517,0.9803666666666667,1.0476903123688734
311,-248.49999999999943,160,0.9803033333333333,0.5570058659968021
312,-3086.6999999999452,1960,0.98024,0.8323018993667947
313,-566.3999999999994,384,0.9801766666666667,0.8191897764197517
314,-347.8999999999991,224,0.9801133333333333,0.7040873971142976
315,-820.2000000000052,549,0.98005,0.966858046737317
316,-1869.1000000000251,1192,0.9799866666666667,0.9453803679722578
317,-585.9000000000001,388,0.9799233333333334,0.6379498455880326
318,-13.599999999999998,13,0.97986,0.4832653433724226
319,-17.199999999999992,20,0.9797966666666666,0.794617184391581
320,6.4,4,0.9797333333333333,0.508488030380752
321,-102.50000000000009,76,0.97967,0.8335235172358234
322,-342.699999999999,231,0.9796066666666666,0.8123200448262129
323,-17.799999999999997,17,0.9795433333333333,0.7133133055619185
324,-55.00000000000003,41,0.97948,0.9083112067102568
325,-2997.199999999953,1960,0.9794166666666667,0.951309958959615
326,-93.00000000000004,54,0.9793533333333333,0.5397871121993733
327,-54.60000000000002,40,0.97929,0.5227925404779059
328,-197.49999999999972,130,0.9792266666666667,0.8480535694676776
329,-134.89999999999998,87,0.9791633333333334,0.5994618038627545
330,-387.6999999999989,261,0.9791,0.6998140191405066
331,-228.59999999999965,145,0.9790366666666667,0.5875561991048186
332,-137.40000000000003,95,0.9789733333333334,0.7782020439522233
333,-25.099999999999994,21,0.97891,0.6924743146938995
334,-139.2,93,0.9788466666666666,0.9204407300913006
335,-975.2000000000073,618,0.9787833333333333,0.9718528796895688
336,-596.8000000000003,397,0.97872,0.9479347869629582
337,-1669.5000000000218,1110,0.9786566666666666,0.8446671426829567
338,-320.39999999999935,206,0.9785933333333333,0.8430947975069062
339,-65.10000000000005,56,0.97853,0.6609741663944242
340,-418.4999999999987,269,0.9784666666666667,0.896338091466073
341,-634.600000000001,406,0.9784033333333333,0.6528956930512759
342,-51.60000000000002,34,0.97834,0.7816964242407057
343,-1060.9000000000096,674,0.9782766666666667,0.720902550099261
344,-99.40000000000008,76,0.9782133333333334,0.9689389977182702
345,-2584.1999999999825,1641,0.97815,0.9930862026653328
346,-280.8999999999994,188,0.9780866666666667,0.5819103281515565
347,-383.99999999999886,240,0.9780233333333334,0.7802912030221124
348,-426.3999999999987,278,0.97796,0.9347111932980224
349,-612.5000000000005,402,0.9778966666666666,0.6624168307098034
350,-445.6999999999987,286,0.9778333333333333,0.9886760592350525
351,-251.29999999999944,171,0.97777,0.8676459157732368
352,-125.70000000000007,91,0.9777066666666667,0.7161647687038827
353,-548.1999999999991,341,0.9776433333333333,0.8223058184057038
354,-399.7999999999984,276,0.97758,0.7885679761206881
355,-18.299999999999997,19,0.9775166666666667,0.7412187372723426
356,-1005.7000000000074,628,0.9774533333333333,0.9682149740274089
357,-378.3999999999986,262,0.97739,0.6206823894024402
358,-565.9999999999999,357,0.9773266666666667,0.7359568434104389
359,-1484.1000000000183,955,0.9772633333333334,0.8825951410977084
360,-192.99999999999974,131,0.9772,0.8355237269499718
361,-243.6999999999996,170,0.9771366666666667,0.6351208230260061
362,-343.5999999999989,237,0.9770733333333333,0.6905084638346827
363,-1410.8000000000152,890,0.97701,0.649335943748519
364,0.0,10,0.9769466666666666,0.8178768824406848
365,-731.4000000000035,472,0.9768833333333333,0.83702416826177
366,-311.69999999999914,207,0.97682,0.7227204423531618
367,-11.799999999999997,20,0.9767566666666667,0.7570957493607473
368,-235.59999999999948,165,0.9766933333333333,0.7641819987830093
369,-2281.000000000012,1475,0.97663,0.7644923939686922
370,-782.6000000000034,520,0.9765666666666667,0.7569401194168351
371,-134.20000000000005,89,0.9765033333333333,0.5918741565831198
372,-691.9000000000024,477,0.97644,0.8532916866898815
373,-1391.7000000000166,917,0.9763766666666667,0.851221764055768
374,-3046.699999999947,1960,0.9763133333333334,0.9660527615503126
375,-294.79999999999916,216,0.97625,0.7669697129780039
376,-74.20000000000005,54,0.9761866666666666,0.6640441829307199
377,-1664.40000000002,1050,0.9761233333333333,1.056523061236274
378,-1354.500000000014,877,0.97606,1.0090087990088672
379,-2334.200000000004,1498,0.9759966666666666,1.028318721662046
380,-2247.0000000000123,1437,0.9759333333333333,0.8695539747504163
381,-1898.900000000027,1268,0.97587,0.8724663237280174
382,-1005.3000000000083,664,0.9758066666666667,0.79372337376925
383,-25.599999999999994,24,0.9757433333333333,0.7344088037664097
384,-1318.8000000000138,828,0.97568,0.9662109681022976
385,-583.5999999999998,366,0.9756166666666667,0.8698930872373841
386,-487.29999999999853,306,0.9755533333333334,0.83328645387102
387,-69.00000000000006,57,0.97549,0.5300155526927506
388,-912.8000000000065,561,0.9754266666666667,0.7119980724168834
389,-448.19999999999857,295,0.9753633333333334,0.8518776292269457
390,-875.6000000000056,564,0.9753000000000001,0.9276561292041308
391,-735.0000000000032,468,0.9752366666666666,0.7735525534222593
392,-849.8000000000056,560,0.9751733333333333,0.7947689161631496
393,-1826.9000000000237,1177,0.97511,0.7338883027416121
394,-1092.4000000000092,698,0.9750466666666666,0.6522294089298624
395,-2095.6000000000236,1372,0.9749833333333333,0.7252879969780556
396,-560.0999999999999,334,0.97492,0.8703611237012983
397,1.8000000000000007,4,0.9748566666666667,0.3173163857057424
398,-154.09999999999985,96,0.9747933333333333,0.6239842447237248
399,-150.0,108,0.97473,0.7387753304081819
400,-924.6000000000067,603,0.9746666666666667,0.7317564466306385
401,-140.40000000000003,95,0.9746033333333334,0.6170708282898372
402,-291.79999999999916,200,0.97454,0.5952927609263537
403,-1694.1000000000201,1053,0.9744766666666667,0.7852242735523186
404,-528.799999999999,343,0.9744133333333334,0.7876632937724566
405,-2544.199999999982,1641,0.97435,0.8368960845265964
406,-689.4000000000013,435,0.9742866666666666,0.7105295264213198
407,-799.8000000000046,539,0.9742233333333333,0.9578936767870587
408,-561.1999999999991,380,0.97416,0.6707633483658891
409,-590.7999999999996,364,0.9740966666666666,0.9912760739132774
410,-1453.2000000000182,967,0.9740333333333333,0.796108263915645
411,-71.10000000000005,53,0.97397,1.1050287045650569
412,-1489.700000000017,945,0.9739066666666667,1.004669180963804
413,-99.9000000000001,77,0.9738433333333333,0.7453163006993908
414,-154.29999999999995,117,0.97378,0.7162043908624528
415,-19.099999999999994,24,0.9737166666666667,0.38205109362444806
416,-134.50000000000006,95,0.9736533333333334,0.6416710939456443
417,-67.90000000000003,50,0.97359,0.47935812704010333
418,-3004.399999999946,1930,0.9735266666666667,0.8972875549761287
419,-1006.900000000008,654,0.9734633333333333,0.7537598603955998
420,-369.6999999999989,247,0.9734,0.8310998129028224
421,-1439.0000000000168,947,0.9733366666666666,0.7328049307492969
422,-694.0000000000017,466,0.9732733333333333,0.7976312741076363
423,-1456.2000000000164,920,0.97321,0.8164075245061883
424,10.0,1,0.9731466666666667,0.6870608158954976
425,-1226.1000000000124,806,0.9730833333333333,0.836985224545133
426,-142.6,100,0.97302,0.868140681022296
427,-2750.8999999999687,1741,0.9729566666666667,0.9510503594873636
428,-636.4000000000002,421,0.9728933333333334,0.5120521270782846
429,-280.99999999999943,192,0.97283,0.7665430226161386
430,-1352.9000000000144,888,0.9727666666666667,0.6950957384379897
431,-1003.0000000000081,661,0.9727033333333334,0.9709268772020961
432,-720.8000000000036,489,0.97264,0.6136436091500607
433,-88.10000000000011,71,0.9725766666666666,0.6022838114739058
434,-147.89999999999995,104,0.9725133333333333,0.8783971396902566
435,-511.29999999999814,353,0.97245,0.7002200956337339
436,-1981.6000000000263,1279,0.9723866666666666,0.9043246547594193
437,-224.1999999999996,147,0.9723233333333333,0.8553371348049529
438,-76.60000000000005,51,0.97226,0.7448120533848666
439,-82.10000000000005,58,0.9721966666666667,0.7508861119191874
440,-1526.4000000000192,1004,0.9721333333333333,0.923901361768236
441,-104.90000000000012,81,0.97207,0.6701194836387946
442,-337.4999999999989,228,0.9720066666666667,0.46094261097764794
443,-1536.7000000000182,987,0.9719433333333334,0.9188658845746706
444,-171.69999999999987,123,0.97188,0.744028570097686
445,-326.5999999999991,218,0.9718166666666667,0.4819139586811813
446,-982.2000000000074,649,0.9717533333333334,0.9792358423621259
447,-1777.3000000000238,1157,0.97169,0.6677862079252938
448,-252.49999999999937,164,0.9716266666666666,0.665595729208161
449,-3004.1999999999566,1899,0.9715633333333333,0.8980537614176798
450,-1371.6000000000172,918,0.9715,0.8954681081753216
451,-445.69999999999834,301,0.9714366666666667,0.6918045067915017
452,-642.3000000000009,427,0.9713733333333333,0.6601248681760953
453,-988.8000000000084,658,0.97131,0.7310560424020413
454,-303.6999999999993,189,0.9712466666666667,0.6387128699499581
455,-1242.1000000000129,806,0.9711833333333333,0.7357227043750647
456,-2741.9999999999714,1740,0.97112,1.0203542368875755
457,-1890.8000000000259,1247,0.9710566666666667,0.8738841938379341
458,-19.499999999999993,25,0.9709933333333334,0.6420886528686384
459,-197.79999999999967,148,0.97093,0.5537898583114124
460,-153.29999999999987,106,0.9708666666666667,0.463522373596063
461,-472.39999999999844,313,0.9708033333333334,0.8533748917044323
462,-2608.6999999999844,1729,0.97074,0.8840970756408264
463,-1868.0000000000248,1179,0.9706766666666666,0.9674546173613433
464,-746.9000000000033,478,0.9706133333333333,0.6148846032777457
465,-684.4000000000024,453,0.97055,0.8327072443319794
466,-1446.100000000015,869,0.9704866666666667,0.8251400409873112
467,-1653.4000000000203,1082,0.9704233333333333,0.942148161368911
