episode,return,steps,epsilon,mean_td_error
87,-3067.7999999999493,1960,0.99449,0.8094832019936916
88,-524.9999999999986,345,0.9944266666666667,1.42050738094881
89,-151.19999999999987,99,0.9943633333333334,2.9313569431782356
90,-478.99999999999824,308,0.9943,1.943322046036172
91,-577.3999999999992,386,0.9942366666666667,1.1164906147681017
92,-1518.100000000018,957,0.9941733333333334,1.4451107228656037
93,-814.6000000000042,508,0.99411,1.2864544557411668
94,-55.10000000000004,43,0.9940466666666666,4.560369326638241
95,-2228.000000000014,1424,0.9939833333333333,0.984835565926782
96,-3070.9999999999554,1960,0.99392,0.8041767936259985
97,-2489.1999999999935,1551,0.9938566666666667,1.2026511207676553
98,-966.9000000000082,642,0.9937933333333333,1.4124715784993818
99,-3098.299999999954,1960,0.99373,0.8196478495419983
100,-897.9000000000061,561,0.9936666666666667,1.05696126161075
101,-502.5999999999983,321,0.9936033333333333,1.4054596923700957
102,-758.9000000000036,497,0.99354,1.465269993792354
103,-124.10000000000002,81,0.9934766666666667,4.954059891971865
104,-3091.799999999944,1960,0.9934133333333334,0.8576986914122572
105,-159.79999999999995,111,0.99335,2.9089367603089116
106,-187.89999999999975,129,0.9932866666666667,1.8947659267075043
107,-819.3000000000052,524,0.9932233333333333,1.315149801862931
108,-1510.2000000000194,1000,0.99316,0.8708754247482999
109,-1026.1000000000085,670,0.9930966666666666,1.0231144008915565
110,-1018.8000000000063,634,0.9930333333333333,1.0893738820023555
111,-837.8000000000048,534,0.99297,1.387635131695707
112,-1471.0000000000168,960,0.9929066666666667,1.1531531717565369
113,-447.4999999999986,288,0.9928433333333333,1.3273314898213628
114,7.6,3,0.99278,32.46920930592119
115,-3102.1999999999507,1960,0.9927166666666667,0.8219910023762205
116,-883.6000000000049,554,0.9926533333333334,1.1909516046081088
117,-1095.3000000000097,724,0.99259,1.0302870696208657
118,-264.0999999999996,162,0.9925266666666667,1.689029715789749
119,-1117.4000000000099,687,0.9924633333333334,1.5672256632366222
120,-2993.499999999959,1960,0.9924,0.7867704383605219
121,-2347.900000000005,1520,0.9923366666666666,1.225966413024147
122,-592.2,371,0.9922733333333333,1.403885000732416
123,-150.79999999999993,103,0.99221,1.9301485853157139
124,-1545.0000000000182,973,0.9921466666666666,1.0236782896584489
125,-616.9000000000008,391,0.9920833333333333,1.2837217141422796
126,-108.50000000000011,81,0.99202,3.162196997532903
127,-389.69999999999874,245,0.9919566666666667,1.9433897927006096
128,-200.2999999999997,144,0.9918933333333333,2.8803451065144996
129,-1203.8000000000109,768,0.99183,1.5478149156939487
130,-191.19999999999996,130,0.9917666666666667,2.163666357080623
131,-2174.900000000019,1384,0.9917033333333334,1.0300849229496376
132,-3076.5999999999494,1960,0.99164,0.8349017131368064
133,-1393.400000000015,905,0.9915766666666667,0.9690476850565286
134,-162.4999999999999,119,0.9915133333333334,1.6564532001926933
135,-54.400000000000034,40,0.99145,10.017475143671641
136,-711.7000000000025,482,0.9913866666666666,1.1153966050326551
137,-1087.5000000000095,687,0.9913233333333333,1.2514686210807073
138,-314.8999999999993,198,0.99126,3.8637057216215207
139,-1231.7000000000135,795,0.9911966666666666,1.0705140518629723
140,-1452.9000000000171,943,0.9911333333333333,0.9692518398254959
141,-87.40000000000006,57,0.99107,3.3411213629973022
142,-190.19999999999976,129,0.9910066666666667,3.7497326093217516
143,-2908.099999999961,1876,0.9909433333333333,0.9528132095348569
144,-410.6999999999987,276,0.99088,2.633976776468696
145,-941.5000000000066,609,0.9908166666666667,1.3531243812567206
146,-475.099999999998,348,0.9907533333333334,1.3246947708056913
147,-69.90000000000005,56,0.99069,3.466022910444545
148,-963.9000000000071,634,0.9906266666666667,1.009678194652386
149,-759.1000000000035,506,0.9905633333333334,1.1255299124797264
150,-1215.3000000000131,804,0.9905,0.9267572798808589
151,-1394.4000000000176,917,0.9904366666666666,1.5699776278408286
152,-2308.3000000000065,1484,0.9903733333333333,1.2270056039355879
153,-869.3000000000051,548,0.99031,1.028526877314186
154,-575.2999999999998,361,0.9902466666666667,1.4733573017339883
155,-442.8999999999986,272,0.9901833333333333,2.964045848745724
156,-776.5000000000043,511,0.99012,1.029053500606007
157,-3080.1999999999425,1960,0.9900566666666667,0.8545591594929758
158,-1940.700000000025,1228,0.9899933333333333,1.3904465084059447
159,-1558.40000000002,1014,0.98993,1.0946314588037507
160,-897.9000000000055,570,0.9898666666666667,1.5344287192795176
161,-2645.399999999978,1736,0.9898033333333334,1.1688696037622575
162,-464.69999999999834,311,0.98974,1.240150694920295
163,5.2,5,0.9896766666666666,22.487221241816528
164,-1454.9000000000162,915,0.9896133333333333,1.0171351194300415
165,-1268.800000000013,811,0.98955,1.4064751058687488
166,-3091.499999999941,1960,0.9894866666666666,0.7999809452664732
167,-825.3000000000039,520,0.9894233333333333,1.0684935017049235
168,-87.10000000000011,70,0.98936,4.720661998021401
169,-942.6000000000072,629,0.9892966666666667,1.2406657584862235
170,-339.7999999999991,223,0.9892333333333333,1.3598766567162641
171,-3036.599999999945,1960,0.98917,0.779809973335595
172,-1858.6000000000251,1200,0.9891066666666667,1.2230568311727312
173,-668.6000000000015,417,0.9890433333333334,1.7932602411088414
174,-3084.7999999999474,1960,0.98898,0.7915300126285718
175,-1164.7000000000112,740,0.9889166666666667,1.1454237528466693
176,1.8999999999999986,6,0.9888533333333334,18.49344922599671
177,-271.7999999999993,183,0.98879,6.5096016878605765
178,-2104.400000000024,1398,0.9887266666666666,0.9741048231196514
179,-5.199999999999996,10,0.9886633333333333,14.338213643561952
180,-127.60000000000002,91,0.9886,3.239631551839547
181,-771.2000000000037,529,0.9885366666666666,1.4429989384167723
182,-2354.3000000000043,1521,0.9884733333333333,1.1483147499346003
183,6.6,4,0.98841,26.550536486513018
184,0.5999999999999996,9,0.9883466666666667,12.963349092943345
185,-77.60000000000007,64,0.9882833333333333,8.776311111748791
186,-195.09999999999968,144,0.98822,2.7291719028298456
187,-2054.2000000000266,1345,0.9881566666666667,0.95815578971559
188,-327.99999999999926,203,0.9880933333333334,1.7508539847215903
189,10.0,1,0.98803,14.312355727159707
190,-1201.0000000000125,804,0.9879666666666667,1.5289154640584548
191,-1156.5000000000116,762,0.9879033333333334,0.9486978677805036
192,-488.29999999999836,308,0.98784,1.9230410019571589
193,-2670.699999999975,1717,0.9877766666666666,1.375647003612962
194,-634.7000000000006,407,0.9877133333333333,1.5003719933189406
195,-5.199999999999999,6,0.98765,15.617225472418733
196,-34.0,27,0.9875866666666666,4.9332352069970575
197,-45.80000000000002,37,0.9875233333333333,10.121762045644465
198,-836.3000000000044,530,0.98746,1.2080120373789143
199,-309.5999999999991,199,0.9873966666666667,1.3565239010116934
200,-2653.899999999976,1706,0.9873333333333333,1.054714296206276
201,-556.4999999999992,383,0.98727,1.8016035431843729
202,-1051.5000000000095,678,0.9872066666666667,0.9833407344947152
203,-23.9,24,0.9871433333333334,11.416603654028345
204,-1605.5000000000184,1009,0.98708,1.0276685975243232
205,-697.4000000000026,449,0.9870166666666667,1.5949350321439821
206,-470.79999999999853,307,0.9869533333333333,3.1946731587016144
207,-2085.800000000024,1303,0.98689,1.1450925965737164
208,-760.500000000003,490,0.9868266666666666,1.020481582705241
209,-1174.0000000000123,782,0.9867633333333333,1.067566898540376
210,-2262.7000000000107,1447,0.9867,0.9198269313786386
211,-3007.9999999999523,1960,0.9866366666666667,0.8783877670832111
212,-2971.099999999953,1872,0.9865733333333333,0.9734038397406943
213,-2510.7999999999893,1626,0.98651,1.1671113274912035
214,-968.500000000007,609,0.9864466666666667,1.1505990158396122
215,-92.3000000000001,71,0.9863833333333334,4.2905430599851035
216,-153.8999999999999,109,0.98632,5.8564420131698744
217,-6.4999999999999964,13,0.9862566666666667,19.46846804281183
218,-1296.4000000000135,834,0.9861933333333334,1.8237203608499886
219,-123.60000000000002,85,0.98613,4.820914766262396
220,-2467.7999999999956,1568,0.9860666666666666,0.992773150306068
221,-162.5999999999999,114,0.9860033333333333,3.1083086659139436
222,-162.0999999999999,119,0.98594,2.260678761751442
223,-110.10000000000011,87,0.9858766666666666,2.74199417240849
224,-302.69999999999914,212,0.9858133333333333,1.8304515972777524
225,-82.60000000000007,61,0.98575,5.15791261204261
226,-704.1000000000031,485,0.9856866666666667,1.0306077641137752
227,-1401.100000000016,903,0.9856233333333333,0.9596699067503157
228,-701.2000000000025,461,0.98556,1.0362359869984181
229,-3078.1999999999452,1960,0.9854966666666667,0.9726817966263955
230,-3118.499999999944,1960,0.9854333333333334,0.9701848048857291
231,-1472.7000000000155,924,0.98537,1.3359662575834699
232,-1577.3000000000188,1010,0.9853066666666667,0.9659507583610326
233,-1463.5000000000184,985,0.9852433333333334,0.9109900221904289
234,-1080.7000000000105,726,0.9851800000000001,1.3239869051920041
235,-101.80000000000008,65,0.9851166666666666,3.1821093896058685
236,-3124.3999999999473,1960,0.9850533333333333,0.8482434959747335
237,-31.799999999999997,25,0.98499,13.453912449537603
238,-527.1999999999985,351,0.9849266666666666,1.32082864294903
239,-656.7000000000022,436,0.9848633333333333,2.307157493810961
240,-155.99999999999997,107,0.9848,2.198594959084299
241,-2943.0999999999667,1876,0.9847366666666667,0.9283636487595364
242,-88.80000000000007,71,0.9846733333333333,3.9687702544097863
243,-25.700000000000003,22,0.98461,11.150626352513207
244,-851.8000000000054,545,0.9845466666666667,1.7562657552397902
245,-73.00000000000006,57,0.9844833333333334,3.4476237295333694
246,-2864.6999999999616,1870,0.98442,0.8423962574815806
247,-791.1000000000039,524,0.9843566666666667,1.0278045491305763
248,-269.6999999999993,192,0.9842933333333334,1.5559792795366503
249,-417.39999999999856,280,0.98423,1.738821628681077
250,-32.7,32,0.9841666666666666,9.9860187095914
251,-2389.2000000000007,1508,0.9841033333333333,1.0022660993827008
252,-9.899999999999995,12,0.98404,11.603461149817294
253,-483.99999999999824,316,0.9839766666666667,1.8994246051990185
254,-600.1000000000003,358,0.9839133333333333,2.847533563546501
255,-177.89999999999992,124,0.98385,3.884242069286754
256,-257.79999999999933,189,0.9837866666666667,1.2985373769887603
257,-424.7999999999986,266,0.9837233333333333,3.450286505200182
258,-680.600000000002,443,0.98366,1.0833978566836016
259,-3143.1999999999507,1960,0.9835966666666667,0.8361529434713658
260,-2792.9999999999673,1846,0.9835333333333334,0.9032985359860626
261,-1970.8000000000277,1285,0.98347,0.9278738432775435
262,-19.199999999999992,22,0.9834066666666667,11.077314155231122
263,-1147.4000000000099,709,0.9833433333333333,1.2940665102627003
264,-175.39999999999984,121,0.98328,2.26593329846644
265,-40.40000000000001,32,0.9832166666666666,5.923080303933974
266,-7.0,12,0.9831533333333333,9.893002414240138
267,-215.49999999999957,158,0.98309,3.4182577430262855
268,-1117.5000000000095,723,0.9830266666666667,1.2382505403170847
269,-427.7999999999988,271,0.9829633333333333,4.517385541502544
270,-152.7999999999999,101,0.9829,4.563964817694387
271,-186.7999999999997,126,0.9828366666666667,4.331799027725055
272,-1399.4000000000171,899,0.9827733333333333,1.1979971416497832
273,-1053.7000000000091,692,0.98271,0.9671361352142631
274,-1423.300000000015,888,0.9826466666666667,1.0075042252866904
275,-173.29999999999973,137,0.9825833333333334,7.552728461195188
276,-281.5999999999993,195,0.98252,2.0663724559210968
277,-394.8999999999989,246,0.9824566666666666,1.9111540744172069
278,-2555.7999999999893,1697,0.9823933333333333,1.0577030448114693
279,-1627.7000000000196,1013,0.98233,1.365791493871459
280,-353.19999999999914,231,0.9822666666666666,3.93755986793435
281,-633.7000000000012,406,0.9822033333333333,1.2159397414400739
282,-654.6000000000009,415,0.98214,1.4030570183480635
283,-249.79999999999944,190,0.9820766666666667,2.2386967133074087
284,-2954.7999999999583,1960,0.9820133333333333,0.8613240863549885
285,-321.0999999999991,216,0.98195,1.7421518181035411
286,-1033.4000000000071,653,0.9818866666666667,0.9796756257251644
287,-1733.400000000023,1132,0.9818233333333334,1.0283351128612146
288,-254.59999999999934,181,0.98176,3.2044529262633663
289,-3143.2999999999483,1960,0.9816966666666667,0.850405800685177
290,-852.4000000000053,588,0.9816333333333334,1.2191425024374496
291,-1669.3000000000202,1056,0.98157,1.0734307260707372
292,-488.99999999999835,323,0.9815066666666666,1.38486503649852
293,-1774.1000000000233,1146,0.9814433333333333,0.9455179459144654
294,-98.10000000000008,68,0.98138,6.440841424730593
295,-1.8000000000000007,7,0.9813166666666666,19.378332565980276
296,-1586.700000000019,1026,0.9812533333333333,1.3543597077466858
297,-638.6000000000014,408,0.98119,1.580114673969789
298,-548.7999999999993,358,0.9811266666666667,2.307445888532248
299,-1039.4000000000076,662,0.9810633333333333,1.4283255943834976
300,-207.49999999999972,134,0.981,5.981380110004144
301,-324.9999999999991,224,0.9809366666666667,2.597385323889818
302,-48.30000000000001,37,0.9808733333333334,9.515358999043764
303,-801.1000000000047,528,0.98081,1.2885547257302639
304,-136.79999999999998,94,0.9807466666666667,2.4392398739773054
305,-630.3000000000011,419,0.9806833333333334,2.0026423385824135
306,-43.80000000000001,39,0.98062,6.45293597949219
307,-1908.8000000000245,1222,0.9805566666666666,1.2720774865381834
308,-1710.200000000022,1134,0.9804933333333333,1.1557694073496063
309,-3032.8999999999533,1960,0.98043,1.1064921578635087
310,-2430.7999999999956,1534,0.9803666666666667,0.9780521146319416
311,-0.3999999999999986,6,0.9803033333333333,17.719199921480683
312,-372.799999999999,237,0.98024,3.983971062134006
313,-191.8999999999998,145,0.9801766666666667,3.273083470296541
314,-116.40000000000008,78,0.9801133333333333,5.049025209458625
315,-429.09999999999883,273,0.98005,2.5260679287172385
316,-1943.7000000000237,1211,0.9799866666666667,1.1508799342490708
317,-1047.9000000000078,673,0.9799233333333334,0.9907128403301657
318,-1362.7000000000162,898,0.97986,1.0375270872439266
319,-1610.3000000000206,1049,0.9797966666666666,1.0964234482282718
320,-325.2999999999991,220,0.9797333333333333,3.0283270120026904
321,-372.8999999999989,235,0.97967,4.544089011630596
322,-54.900000000000034,42,0.9796066666666666,14.626183936388683
323,-194.19999999999976,129,0.9795433333333333,2.7192043497245226
324,-1257.6000000000129,805,0.97948,1.705472207579371
325,-3105.799999999943,1960,0.9794166666666667,0.8024432902585393
326,-69.70000000000007,59,0.9793533333333333,10.01017257929483
327,-89.3000000000001,76,0.97929,5.942471884851957
328,-1113.8000000000095,742,0.9792266666666667,1.0560367126741643
329,-1449.800000000016,917,0.9791633333333334,1.2399592839668867
330,-627.6000000000014,435,0.9791,1.4303718640249055
331,-1471.0000000000168,954,0.9790366666666667,1.1105742701908763
332,-3046.9999999999536,1960,0.9789733333333334,0.7894342438786534
333,-2706.7999999999815,1689,0.97891,1.3770939685581391
334,-3022.4999999999536,1960,0.9788466666666666,0.7844103897922328
335,-386.8999999999987,259,0.9787833333333333,2.4869521414113196
336,-495.1999999999984,312,0.97872,1.7564027777272606
337,-881.3000000000053,566,0.9786566666666666,1.717649879757262
338,-22.89999999999999,23,0.9785933333333333,10.681319731897723
339,-1316.400000000013,821,0.97853,1.1194923063180737
340,-3123.399999999934,1960,0.9784666666666667,0.8623076474096132
341,-226.49999999999972,142,0.9784033333333333,3.3514489753702428
342,-463.4999999999984,303,0.97834,1.4967318792291437
343,-777.3000000000038,502,0.9782766666666667,2.3957642222162012
344,-86.00000000000009,76,0.9782133333333334,3.686218688807911
345,-1488.3000000000184,967,0.97815,1.4841223395036054
346,-212.49999999999957,138,0.9780866666666667,7.136843587528974
347,-737.1000000000026,477,0.9780233333333334,2.964004115880153
348,-1045.1000000000095,684,0.97796,1.9064203209926707
349,-982.300000000007,610,0.9778966666666666,1.4192714580268095
350,-3067.5999999999426,1960,0.9778333333333333,0.8256261389022883
351,-938.6000000000066,609,0.97777,1.16261836759623
352,-35.10000000000002,33,0.9777066666666667,9.296685161051867
353,-532.9999999999985,354,0.9776433333333333,2.356739413353013
354,-3111.0999999999462,1960,0.97758,0.8017287430834079
355,-256.89999999999935,180,0.9775166666666667,1.654934691686012
356,-141.89999999999998,94,0.9774533333333333,3.625044541502637
357,-125.10000000000008,87,0.97739,5.2857840845785296
358,-2484.4999999999905,1595,0.9773266666666667,0.9162450414410888
359,-19.39999999999999,22,0.9772633333333334,11.752873225061967
360,-233.59999999999962,154,0.9772,6.348230713292338
361,-125.2000000000001,85,0.9771366666666667,2.222056551521861
362,-447.4999999999984,300,0.9770733333333333,2.0174434917635993
363,-896.3000000000051,598,0.97701,0.9798934715329929
364,-2772.8999999999696,1810,0.9769466666666666,1.1232831153697076
365,-224.79999999999953,158,0.9768833333333333,2.416027232283298
366,-175.49999999999977,132,0.97682,1.7807728738157793
367,-339.1999999999989,230,0.9767566666666667,3.0975136029433017
368,-928.4000000000062,574,0.9766933333333333,1.0417731400379886
369,-225.09999999999954,161,0.97663,2.029367288614097
370,-242.79999999999956,162,0.9765666666666667,6.066029950663117
371,-1174.300000000011,778,0.9765033333333333,1.1546189735286783
372,-15.399999999999995,19,0.97644,13.455032092074227
373,-2476.39999999999,1611,0.9763766666666667,1.1250518919362582
374,-1840.300000000024,1173,0.9763133333333334,0.9828155801339242
375,-84.60000000000007,67,0.97625,3.8966083753635186
376,-169.5999999999999,119,0.9761866666666666,7.020721124713207
377,-621.7000000000006,427,0.9761233333333333,2.518021966070324
378,-3051.599999999948,1960,0.97606,0.7886457257009306
379,-249.19999999999965,163,0.9759966666666666,2.198908851121872
380,-219.0999999999997,140,0.9759333333333333,3.6260990958196895
381,-2191.2000000000157,1356,0.97587,1.0067673459558621
382,-228.39999999999966,134,0.9758066666666667,2.8177041903766926
383,-4.099999999999998,11,0.9757433333333333,17.120281550353013
384,-3061.8999999999546,1960,0.97568,1.0932358992131999
385,-3103.4999999999454,1960,0.9756166666666667,0.9600373517016719
386,-228.4999999999996,156,0.9755533333333334,1.869024382434783
387,-375.7999999999988,257,0.97549,2.5846073207920166
388,-3047.499999999945,1960,0.9754266666666667,0.9119824798885745
389,-1247.000000000014,812,0.9753633333333334,1.2427361160225876
390,-222.29999999999964,143,0.9753000000000001,2.4308664475530235
391,-192.79999999999976,132,0.9752366666666666,2.6208455892432965
392,-382.999999999999,239,0.9751733333333333,1.8249373558397406
393,-1762.1000000000229,1139,0.97511,1.5354021341283064
394,-2773.499999999972,1779,0.9750466666666666,0.8672519073048309
395,-2408.8,1499,0.9749833333333333,0.997642649849589
396,-1125.0000000000095,698,0.97492,1.392883749480544
397,-31.200000000000003,29,0.9748566666666667,7.008316169305343
398,-200.5999999999997,133,0.9747933333333333,2.708797935358818
399,-195.59999999999974,142,0.97473,3.131795892406097
400,-2929.599999999954,1960,0.9746666666666667,0.7328515711900315
401,-891.5000000000055,571,0.9746033333333334,1.1842714640874186
402,-579.1,369,0.97454,2.837778394758462
403,-173.0999999999999,117,0.9744766666666667,1.7683975314474791
404,10.0,1,0.9744133333333334,13.022631915735985
405,-183.99999999999974,136,0.97435,1.6417105598347514
406,4.0,6,0.9742866666666666,18.489126653382282
407,-34.000000000000014,35,0.9742233333333333,11.296174827367992
408,-1270.5000000000132,818,0.97416,0.9097357612507633
409,-1125.4000000000106,717,0.9740966666666666,1.3394193199618116
410,-2451.9999999999955,1595,0.9740333333333333,0.9702625216734478
411,-2249.6000000000095,1414,0.97397,0.9983378188761305
412,-710.8000000000019,472,0.9739066666666667,1.4948951676063582
413,-69.30000000000007,59,0.9738433333333333,11.97060433617696
414,-3004.4999999999523,1960,0.97378,0.7482898283541218
415,-1135.00000000001,747,0.9737166666666667,2.0998278798170924
416,-3060.9999999999463,1960,0.9736533333333334,0.7733980136749183
417,-270.0999999999995,181,0.97359,1.8832246135844932
418,-14.999999999999996,18,0.9735266666666667,15.709136279329634
419,-17.999999999999996,17,0.9734633333333333,20.914419682294525
420,-20.099999999999994,21,0.9734,15.324912342412041
421,-540.7999999999989,357,0.9733366666666666,1.1927740262963706
422,-1519.800000000018,995,0.9732733333333333,1.326406230582337
423,-1433.5000000000177,960,0.97321,1.1826258337920288
424,-3047.6999999999543,1960,0.9731466666666667,0.7770412562854606
425,-41.100000000000016,31,0.9730833333333333,5.386993103024514
426,-1968.400000000025,1246,0.97302,0.9903084852977762
427,-388.4999999999988,257,0.9729566666666667,1.343134613670749
428,-688.4000000000019,450,0.9728933333333334,2.135116870235186
429,-412.0999999999988,269,0.97283,2.3484659710802283
430,-1488.3000000000166,974,0.9727666666666667,0.9996720416197139
431,-723.8000000000025,467,0.9727033333333334,1.157054290237289
432,-454.8999999999984,311,0.97264,2.3240973399289158
433,-3062.399999999948,1960,0.9725766666666666,0.7748059507941673
434,-219.69999999999976,137,0.9725133333333333,8.64154737269031
435,-1420.1000000000158,898,0.97245,1.6653159885325668
436,-49.400000000000034,44,0.9723866666666666,8.85869815320173
437,-782.7000000000036,500,0.9723233333333333,1.7208709942570137
438,-803.3000000000038,533,0.97226,1.1335681237618374
439,-260.39999999999935,187,0.9721966666666667,3.6450776604571185
440,-413.5999999999986,282,0.9721333333333333,3.8963388302790958
441,-2202.900000000016,1434,0.97207,1.0778932433805997
442,-2031.0000000000307,1343,0.9720066666666667,0.9803867345368543
443,-13.399999999999995,17,0.9719433333333334,10.522540083483646
444,-773.9000000000046,522,0.97188,1.4079264187888774
445,-362.7999999999988,244,0.9718166666666667,1.383053210327705
446,-15.599999999999994,19,0.9717533333333334,7.442643943043359
447,-15.799999999999994,15,0.97169,14.541712290750747
448,-150.99999999999991,104,0.9716266666666666,4.598602439693687
449,-522.3999999999988,335,0.9715633333333333,1.4330361304807022
450,-183.09999999999985,126,0.9715,3.2000036936306913
451,-652.9000000000013,438,0.9714366666666667,2.3195066171278445
452,-65.80000000000004,46,0.9713733333333333,9.36364376101247
453,-2100.900000000022,1346,0.97131,1.2782550171729985
454,-425.8999999999987,286,0.9712466666666667,1.3170102260171483
455,-69.00000000000006,53,0.9711833333333333,7.884505219053907
456,-783.1000000000037,489,0.97112,2.335124808120283
457,-177.19999999999982,117,0.9710566666666667,6.434598971905274
458,-31.700000000000003,30,0.9709933333333334,13.587542236650897
459,-889.300000000006,580,0.97093,1.320968575925012
460,-3062.099999999953,1960,0.9708666666666667,0.7790619560552879
461,-3131.699999999949,1960,0.9708033333333334,0.7738242003037039
462,-3027.1999999999525,1960,0.97074,0.7841512419119196
463,-1316.300000000015,869,0.9706766666666666,1.0296394980002554
464,-241.19999999999953,157,0.9706133333333333,5.14526894357453
465,-124.10000000000014,86,0.97055,4.64451722781095
466,-175.19999999999982,113,0.9704866666666667,2.6601864957523707
467,-2360.0999999999976,1505,0.9704233333333333,0.8905319057446445
468,-190.99999999999974,122,0.97036,2.5079436246955433
469,-389.29999999999876,268,0.9702966666666667,4.613238281358827
