episode,return,steps,epsilon,mean_td_error
9222,-72.30000000000007,62,0.41594,2.420318202985406
9223,-46.900000000000006,33,0.4158766666666667,5.217880089062573
9224,-108.10000000000011,89,0.41581333333333337,4.169528643562934
9225,-56.10000000000004,52,0.41575000000000006,6.43319810910844
9226,-81.20000000000005,64,0.41568666666666676,4.8073495030248985
9227,-17.099999999999994,19,0.41562333333333334,10.315295135178856
9228,-28.299999999999997,29,0.41556000000000004,9.231769173662675
9229,3.3,5,0.41549666666666674,16.41878336297065
9230,-89.9000000000001,77,0.41543333333333343,1.878976505745596
9231,-9.399999999999995,18,0.41537000000000013,16.888968995777965
9232,-54.00000000000003,53,0.4153066666666666,4.329740630579995
9233,-94.60000000000008,79,0.4152433333333333,2.898670801841064
9234,-30.800000000000004,33,0.41518,6.454127176137589
9235,-9.499999999999996,16,0.4151166666666667,18.157964019402705
9236,-72.20000000000005,56,0.4150533333333334,3.6671078480202217
9237,-19.199999999999996,23,0.41498999999999997,13.14863069220361
9238,-24.6,28,0.41492666666666667,9.610468633711871
9239,-3.4999999999999982,11,0.41486333333333336,19.909081491647893
9240,-23.599999999999994,31,0.41480000000000006,6.57130463280393
9241,-43.20000000000002,40,0.41473666666666675,4.178238359570527
9242,-0.10000000000000142,8,0.41467333333333334,14.434362973174379
9243,-13.099999999999994,19,0.41461000000000003,15.756350552967131
9244,-161.10000000000002,117,0.41454666666666673,2.5425210012566564
9245,-40.70000000000002,40,0.4144833333333334,8.069595897190926
9246,-6.799999999999997,12,0.4144200000000001,12.442156794152394
9247,-57.00000000000006,47,0.4143566666666666,12.572273854427808
9248,-9.999999999999996,15,0.4142933333333333,16.72385560787777
9249,-137.8,105,0.41423,2.3818989451717463
9250,-1.5999999999999996,7,0.4141666666666667,12.781555510553815
9251,2.2,8,0.4141033333333334,17.528008368456145
9252,-124.80000000000013,106,0.41403999999999996,1.8687781190041306
9253,-3.5,11,0.41397666666666666,16.33300244369116
9254,-63.30000000000004,59,0.41391333333333336,3.0840157256380145
9255,1.0999999999999996,7,0.41385000000000005,21.840719696802896
9256,-5.600000000000001,11,0.41378666666666675,13.990617025026854
9257,5.3999999999999995,5,0.41372333333333333,13.89666200219529
9258,-24.599999999999994,19,0.41366,18.070679773955785
9259,-172.49999999999986,140,0.4135966666666667,1.7604011510662558
9260,-36.10000000000001,40,0.4135333333333334,3.9613043212580576
9261,-7.299999999999997,10,0.4134700000000001,12.767791586453281
9262,-14.499999999999996,16,0.4134066666666666,18.22906426666865
9263,-8.499999999999996,15,0.4133433333333333,18.145911253276847
9264,-58.80000000000001,53,0.41328,4.488742509833371
9265,-122.40000000000015,108,0.4132166666666667,1.5029764944439388
9266,5.5,3,0.4131533333333334,9.579901400990684
9267,-19.299999999999994,25,0.41308999999999996,9.784588510231924
9268,-12.099999999999998,14,0.41302666666666665,16.041693250671887
9269,-0.09999999999999964,8,0.41296333333333335,16.799180779033925
9270,-1.1999999999999993,7,0.41290000000000004,14.62392576631079
9271,2.4000000000000004,8,0.41283666666666674,14.54830842300738
9272,-33.80000000000001,31,0.4127733333333333,13.291487184553215
9273,-28.299999999999997,33,0.41271,4.560028721325291
9274,-6.300000000000001,9,0.4126466666666667,16.56118022806428
9275,-3.5,11,0.4125833333333334,15.502499245558646
9276,-22.89999999999999,24,0.4125200000000001,9.4690054638763
9277,-53.60000000000002,48,0.4124566666666667,3.512076145743159
9278,-91.8000000000001,85,0.4123933333333333,2.390562397445886
9279,-145.50000000000003,113,0.41233,1.5974074367791573
9280,4.2,6,0.41226666666666667,16.137130421156282
9281,-84.00000000000007,70,0.41220333333333337,6.270342969719527
9282,4.5,4,0.41214000000000006,12.080555578905239
9283,-38.20000000000002,39,0.41207666666666665,5.0878389874543455
9284,-19.499999999999993,25,0.41201333333333334,11.478735963989486
9285,-89.60000000000007,75,0.41195000000000004,5.1601458187069404
9286,-71.00000000000004,55,0.41188666666666673,3.361697885310233
9287,-64.50000000000003,52,0.41182333333333343,5.284482787606729
9288,-11.3,14,0.41176,11.437535304861568
9289,-14.899999999999999,17,0.4116966666666667,8.771328863252108
9290,-68.20000000000005,62,0.4116333333333334,2.3198436200337578
9291,-104.4000000000001,84,0.4115700000000001,2.9205447851748234
9292,-38.900000000000006,38,0.4115066666666667,7.018521231883921
9293,-12.099999999999998,19,0.41144333333333327,10.141146017526735
9294,0.3000000000000007,8,0.41137999999999997,14.304354184280614
9295,-151.09999999999994,109,0.41131666666666666,1.6237352225250117
9296,-5.899999999999999,13,0.41125333333333336,12.2503175583902
9297,8.8,2,0.41119000000000006,9.269459902374104
9298,-129.30000000000013,114,0.41112666666666664,2.0831240607184442
9299,-72.60000000000005,65,0.41106333333333334,3.1072128279680853
9300,-116.9000000000001,94,0.41100000000000003,1.9346690147669292
9301,-188.9999999999998,148,0.41093666666666673,2.2781746437742796
9302,-19.299999999999994,25,0.4108733333333334,10.732977177741132
9303,-11.0,16,0.41081,8.338892915859544
9304,0.9000000000000004,7,0.4107466666666667,24.173363816181542
9305,1.3999999999999986,9,0.4106833333333334,16.8944660453761
9306,-167.39999999999992,137,0.4106200000000001,1.9246849113064046
9307,-60.400000000000034,54,0.4105566666666667,3.06513918761415
9308,-103.3000000000001,89,0.41049333333333327,3.463810041257611
9309,-29.000000000000007,31,0.41042999999999996,9.968239202095107
9310,-28.299999999999997,29,0.41036666666666666,5.292024660322033
9311,-85.10000000000004,58,0.41030333333333335,4.794181512873525
9312,-371.09999999999854,283,0.41024000000000005,0.9032713667627397
9313,-6.899999999999999,10,0.41017666666666663,13.659191333446532
9314,4.0,6,0.41011333333333333,16.2643690020911
9315,5.8,5,0.41005,18.04901517862217
9316,0.8000000000000007,9,0.4099866666666667,15.653954382046082
9317,-60.10000000000004,52,0.4099233333333334,5.955813488792056
9318,-92.8000000000001,74,0.40986,4.168722451858855
9319,-130.4000000000001,110,0.4097966666666667,1.7622385707726227
9320,9.0,2,0.4097333333333334,10.643215866815606
9321,-54.400000000000034,49,0.4096700000000001,7.252513207524339
9322,4.3999999999999995,6,0.4096066666666668,19.172505956081395
9323,-95.9000000000001,82,0.40954333333333326,2.387504821949121
9324,-66.40000000000005,56,0.40947999999999996,3.3587392376282676
9325,-3.1999999999999993,9,0.40941666666666665,12.87734464905705
9326,-13.699999999999996,20,0.40935333333333335,9.766960717388233
9327,0.5,7,0.40929000000000004,13.999090848094628
9328,-91.30000000000008,83,0.4092266666666666,3.910862384820609
9329,4.3,4,0.4091633333333333,18.266858884283764
9330,-12.7,15,0.4091,13.368918574190877
9331,-123.80000000000013,108,0.4090366666666667,2.109956857205908
9332,-3.799999999999999,13,0.4089733333333334,12.538323139204959
9333,-156.1,134,0.40891,2.202413118731413
9334,-44.80000000000001,41,0.4088466666666667,5.444895589496437
9335,3.3,5,0.4087833333333334,17.733865344431294
9336,-247.69999999999948,191,0.4087200000000001,1.0252612309186617
9337,-209.29999999999976,156,0.4086566666666668,2.7771676220973673
9338,-56.40000000000002,47,0.40859333333333336,4.2043940478418085
9339,3.5999999999999996,7,0.40852999999999995,16.106210586780154
9340,-86.90000000000008,70,0.40846666666666664,2.9584141702092714
9341,-0.3999999999999986,10,0.40840333333333334,16.801779966180312
9342,-18.4,18,0.40834000000000004,15.30457771396373
9343,-53.200000000000024,45,0.40827666666666673,6.473584937359931
9344,-19.399999999999995,23,0.4082133333333333,7.258146399347692
9345,-48.80000000000004,36,0.40815,8.142274683667848
9346,8.8,2,0.4080866666666667,10.402894385778044
9347,-0.6999999999999993,8,0.4080233333333334,12.555047044966345
9348,-39.700000000000024,38,0.4079600000000001,11.1559297638557
9349,-38.70000000000002,37,0.4078966666666667,10.855452315272139
9350,0.0,6,0.4078333333333334,12.361748307962065
9351,-6.799999999999997,12,0.4077700000000001,12.596081111831126
9352,-19.999999999999993,23,0.4077066666666668,13.679583898791376
9353,-43.30000000000001,46,0.40764333333333336,2.862066151950472
9354,-43.2,31,0.40757999999999994,7.214419239998045
9355,-65.20000000000005,63,0.40751666666666664,4.700806492604064
9356,-4.599999999999998,10,0.40745333333333333,18.144332837315044
9357,-44.300000000000026,43,0.40739000000000003,5.353018804863979
9358,6.4,4,0.4073266666666667,14.102255236165925
9359,-13.299999999999997,20,0.4072633333333333,7.308509215866143
9360,4.3,4,0.4072,13.019219086605279
9361,-28.900000000000006,25,0.4071366666666667,12.221926566269772
9362,-18.199999999999996,22,0.4070733333333334,9.481510093721862
9363,-46.200000000000024,38,0.4070100000000001,6.707221583252044
9364,-85.10000000000008,77,0.4069466666666667,2.396572138581047
9365,-4.600000000000001,10,0.4068833333333334,13.803510258343298
9366,5.3,3,0.40682000000000007,8.126814459716847
9367,-60.700000000000045,52,0.40675666666666677,9.30011904721764
9368,-33.7,34,0.40669333333333335,6.2230825728547385
9369,-32.2,26,0.40662999999999994,6.959505030987358
9370,-54.80000000000004,46,0.40656666666666663,5.714726932380251
9371,-11.599999999999998,12,0.4065033333333333,13.04993090551966
9372,2.2,8,0.40644,15.585992815834762
9373,-27.299999999999997,32,0.4063766666666667,5.819061670980203
9374,-75.20000000000006,63,0.4063133333333333,3.7179978698031313
9375,-48.70000000000002,43,0.40625,3.365976764369206
9376,-61.500000000000014,50,0.4061866666666667,3.5873820607192783
9377,-61.70000000000002,41,0.4061233333333334,8.263264735558401
9378,-52.00000000000001,47,0.4060600000000001,5.608446519149643
9379,-137.20000000000007,104,0.4059966666666667,2.4404502533356056
9380,-15.499999999999996,22,0.40593333333333337,6.300747081471644
9381,-2.8000000000000007,8,0.40587000000000006,15.069184908569873
9382,-38.7,34,0.40580666666666676,5.122806885386267
9383,-33.2,31,0.40574333333333334,7.250062946425628
9384,-9.599999999999998,14,0.40568000000000004,13.719313031605878
9385,-0.9000000000000004,9,0.4056166666666666,16.1749566827837
9386,-40.90000000000002,39,0.4055533333333333,8.092324719069614
9387,-22.799999999999997,22,0.40549,13.374105254066267
9388,-28.6,27,0.4054266666666667,13.230312056534753
9389,-7.699999999999999,15,0.4053633333333334,8.69161469266279
9390,-48.00000000000002,44,0.4053,7.31525594162695
9391,-101.00000000000011,90,0.4052366666666667,3.141670116808887
9392,-11.299999999999997,18,0.4051733333333334,9.733378312452809
9393,-129.50000000000006,111,0.4051100000000001,2.2042912650451036
9394,-44.30000000000002,38,0.4050466666666668,7.915102262568262
9395,8.8,2,0.40498333333333336,10.832620342356677
9396,-19.799999999999997,24,0.40492000000000006,7.435993274677759
9397,-240.59999999999934,175,0.40485666666666675,3.2912011679983117
9398,-5.4,11,0.40479333333333334,11.10475545343063
9399,-134.70000000000005,111,0.40473000000000003,4.185208696622156
9400,-16.399999999999995,20,0.4046666666666666,15.485416730842402
9401,-65.70000000000006,61,0.4046033333333333,3.056626882292214
9402,-39.40000000000002,36,0.40454,5.777473135763099
9403,-0.4999999999999982,8,0.4044766666666667,17.097825177770474
9404,4.0,6,0.4044133333333334,15.690519016917756
9405,-258.6999999999992,212,0.40435,1.5764313800465783
9406,-2.0,8,0.4042866666666667,14.157240694264503
9407,-60.50000000000003,48,0.4042233333333334,3.0969370339104665
9408,-7.799999999999997,17,0.4041600000000001,8.410903525312174
9409,-195.59999999999974,152,0.40409666666666677,1.3708093872711167
9410,-43.39999999999999,44,0.40403333333333336,2.9277485416811655
9411,-12.199999999999996,21,0.40397000000000005,7.708969647331387
9412,-37.1,33,0.40390666666666675,5.36362774779065
9413,-46.0,42,0.40384333333333333,5.298303627040221
9414,-122.10000000000014,100,0.40378000000000003,2.034535383046063
9415,-67.20000000000003,52,0.4037166666666666,4.4799684547420675
9416,-2.0999999999999996,10,0.4036533333333333,15.087170732829014
9417,-136.8000000000001,111,0.40359,2.828281014282839
9418,-7.199999999999999,12,0.4035266666666667,21.210426218307724
9419,-51.80000000000003,47,0.4034633333333334,7.084621844389466
9420,-137.20000000000005,109,0.4034,2.5184424108766517
9421,7.6,3,0.4033366666666667,12.923556331768497
9422,-32.5,32,0.4032733333333334,8.371308905504577
9423,-112.20000000000012,91,0.40321000000000007,2.6179429201900306
9424,-74.10000000000007,64,0.40314666666666676,6.243333181439198
9425,-7.299999999999997,14,0.40308333333333335,16.218346696215193
9426,-6.199999999999996,11,0.40302000000000004,25.012814675165135
9427,10.0,1,0.40295666666666674,4.30510650035486
9428,-2.799999999999999,12,0.4028933333333333,15.420916492586663
9429,-120.30000000000013,99,0.40283,1.4957027187168215
9430,-31.60000000000001,26,0.4027666666666666,8.650262550022582
9431,-65.40000000000003,58,0.4027033333333333,2.7267546641833214
9432,-24.599999999999994,23,0.40264,16.053143367563894
9433,-247.19999999999942,188,0.4025766666666667,2.2063662312305254
9434,-123.80000000000013,105,0.4025133333333334,1.8744129584939544
9435,-129.2000000000001,104,0.40245,2.8960491717611587
9436,-21.599999999999994,25,0.40238666666666667,9.855057612037184
9437,-43.10000000000001,42,0.40232333333333337,4.01307747219612
9438,-35.300000000000004,31,0.40226000000000006,8.027614326349232
9439,9.0,2,0.40219666666666676,10.380595594998592
9440,-16.399999999999995,20,0.40213333333333334,14.561770014702645
9441,-41.30000000000001,36,0.40207000000000004,5.651300037292194
9442,-20.499999999999993,26,0.40200666666666673,8.235803379608303
9443,0.0,10,0.40194333333333343,17.710566651101022
9444,-109.8000000000001,89,0.40188,4.043620101227129
9445,-101.50000000000011,88,0.4018166666666667,3.9158206683815164
9446,-16.199999999999996,20,0.4017533333333333,7.950327816532739
9447,-57.70000000000002,50,0.40169,2.770965819720481
9448,-40.40000000000001,32,0.4016266666666667,12.303417114879172
9449,-3.0,13,0.4015633333333334,10.957462283732362
9450,-69.80000000000005,62,0.4015000000000001,3.1807040691883928
9451,-2.9000000000000004,11,0.40143666666666666,11.956078717491032
9452,1.0999999999999996,7,0.40137333333333336,15.527058581949287
9453,-16.199999999999996,20,0.40131000000000006,17.635455778919557
9454,-43.40000000000002,40,0.40124666666666675,5.406837842917293
9455,-3.4999999999999982,11,0.40118333333333345,13.132920437109401
9456,-13.899999999999995,20,0.40112000000000003,8.651399216013358
9457,-20.099999999999994,26,0.40105666666666673,8.66095576068767
9458,-67.80000000000005,61,0.4009933333333334,2.3048506788736467
9459,-152.79999999999995,116,0.40093,2.675687941028691
9460,-3.1999999999999993,9,0.4008666666666667,13.435422698256305
9461,-5.599999999999998,15,0.4008033333333333,17.041242973493823
9462,10.0,1,0.40074,4.258179687993243
9463,-5.0,10,0.4006766666666667,13.445685231092735
9464,0.6999999999999993,7,0.4006133333333334,17.251807804297375
9465,-19.09999999999999,24,0.4005500000000001,12.812930520292257
9466,-161.29999999999993,122,0.40048666666666666,1.9252596340804167
9467,-47.40000000000003,43,0.40042333333333335,7.414725619656326
9468,8.8,2,0.40036000000000005,10.775275590980389
9469,-38.3,33,0.40029666666666675,7.049146781534519
9470,-45.30000000000002,43,0.40023333333333344,4.686559514017395
9471,-184.59999999999977,147,0.40017,2.2895756572060173
9472,-69.30000000000003,56,0.4001066666666667,7.394220006529238
9473,-1.5,9,0.4000433333333334,15.940027512157096
9474,9.0,2,0.39998,10.37838896756183
9475,7.6,3,0.3999166666666667,12.901390021936782
9476,-24.0,23,0.3998533333333333,7.199964739081486
9477,-8.099999999999998,11,0.39979,13.87051768811004
9478,-48.70000000000001,39,0.3997266666666667,7.093021265387678
9479,-9.8,15,0.39966333333333337,8.23022621481456
9480,-10.499999999999996,17,0.39960000000000007,14.180571717747128
9481,3.5,5,0.39953666666666665,14.030920917782641
9482,-25.39999999999999,24,0.39947333333333335,17.150603087566896
9483,-29.299999999999997,26,0.39941000000000004,6.042259369849423
9484,-34.699999999999996,30,0.39934666666666674,6.111326255257715
9485,-11.299999999999997,18,0.39928333333333343,8.426503320946404
9486,-52.50000000000003,49,0.39922,4.32519575471574
9487,-8.699999999999996,11,0.3991566666666667,22.530703480557293
9488,-80.10000000000005,65,0.3990933333333334,7.381236498136138
9489,-99.80000000000011,84,0.39903,2.0064789028278986
9490,-76.80000000000005,64,0.3989666666666667,2.243451567829742
9491,-48.30000000000003,50,0.3989033333333333,4.952009125171497
9492,-70.30000000000004,57,0.39884,4.26426126384201
9493,-17.699999999999996,15,0.39877666666666667,19.518597697661125
9494,-56.40000000000002,51,0.39871333333333336,4.163046284655252
9495,-5.299999999999999,13,0.39865000000000006,9.257906507675981
9496,-8.699999999999996,11,0.39858666666666664,19.80892886260747
9497,7.8,3,0.39852333333333334,17.71445675053431
9498,-135.30000000000013,107,0.39846000000000004,2.1241451615876996
9499,-59.50000000000003,55,0.39839666666666673,2.393056920083834
9500,-10.699999999999996,17,0.39833333333333343,15.834581390515837
9501,-139.60000000000005,114,0.39827,3.247464565326272
9502,-3.0999999999999996,11,0.3982066666666667,10.78376498897432
9503,-98.10000000000011,89,0.3981433333333334,2.3656396666821555
9504,-26.699999999999996,27,0.39808,11.285928218043333
9505,-85.20000000000007,72,0.3980166666666667,5.254380300997952
9506,-92.50000000000009,80,0.3979533333333334,2.9459432416593683
9507,-47.20000000000002,35,0.39788999999999997,8.97385121024196
9508,-60.20000000000003,58,0.39782666666666666,3.313591619294579
9509,-43.7,38,0.39776333333333336,4.154981215905336
9510,-31.699999999999996,36,0.39770000000000005,4.536109113244712
9511,-45.60000000000001,34,0.39763666666666675,11.708121631242093
9512,-44.10000000000002,34,0.39757333333333333,12.101563759720507
9513,6.8,4,0.39751000000000003,17.7100372175083
9514,-5.899999999999999,13,0.3974466666666667,15.468620150752956
9515,-33.400000000000006,27,0.3973833333333334,9.572772645785255
9516,-50.50000000000003,40,0.3973200000000001,5.640224003996684
9517,-34.5,26,0.3972566666666667,6.575143639953856
9518,-39.300000000000004,39,0.3971933333333334,7.047711889913957
9519,-41.90000000000001,41,0.39713,5.838251793405521
9520,-5.299999999999999,13,0.3970666666666667,9.14266591979653
9521,-22.89999999999999,24,0.3970033333333334,11.487230792880686
9522,2.8999999999999995,5,0.39693999999999996,12.503340977310325
9523,2.0,8,0.39687666666666666,17.266218826738815
9524,-61.20000000000003,39,0.39681333333333335,11.882181419354062
9525,-31.400000000000013,29,0.39675000000000005,11.588947851660064
9526,-156.29999999999995,132,0.39668666666666674,2.2936422334271978
9527,-58.20000000000003,49,0.3966233333333333,6.0144317160612095
9528,-106.70000000000009,84,0.39656,4.122183766312819
9529,-36.599999999999994,26,0.3964966666666667,6.214213590736367
9530,-3.3999999999999986,13,0.3964333333333334,12.215864183260525
9531,-24.89999999999999,30,0.3963700000000001,8.78235234602408
9532,-3.8999999999999986,11,0.3963066666666667,16.36554241335655
9533,-15.999999999999996,20,0.3962433333333334,10.96868877385144
9534,-45.30000000000002,35,0.39618,13.143929028755265
9535,-2.599999999999998,12,0.3961166666666667,15.771446050995769
9536,-32.5,32,0.39605333333333337,4.603112348134782
9537,-16.399999999999995,20,0.39598999999999995,18.86529879649012
9538,7.8,3,0.39592666666666665,14.647590830541077
9539,-29.89999999999999,30,0.39586333333333334,4.8462942393438
9540,-16.999999999999996,16,0.39580000000000004,13.50921133353616
9541,-36.1,36,0.39573666666666674,5.866029212546341
9542,-17.699999999999996,19,0.3956733333333333,16.419913203831968
9543,-37.50000000000001,37,0.39561,6.075791559423087
9544,-65.60000000000004,55,0.3955466666666667,9.16432175908131
9545,-68.10000000000004,51,0.3954833333333334,3.770653831586417
9546,-84.70000000000006,74,0.3954200000000001,2.5812398075532026
9547,4.3999999999999995,6,0.3953566666666667,16.049960950774075
9548,4.6,6,0.3952933333333334,16.063492934407307
9549,-15.699999999999996,17,0.39522999999999997,12.851400587426225
9550,-31.099999999999994,31,0.39516666666666667,6.929240338342921
9551,-29.599999999999994,32,0.39510333333333336,5.457756018495462
9552,-92.10000000000007,71,0.39503999999999995,4.223852863333285
9553,-96.00000000000007,73,0.39497666666666664,3.2327953881816662
9554,-50.400000000000034,45,0.39491333333333334,8.770220316080271
9555,-4.800000000000001,10,0.39485000000000003,13.058866508181396
9556,-41.00000000000001,38,0.39478666666666673,3.5629468781264335
9557,-48.50000000000002,42,0.3947233333333333,9.54246749329163
9558,-99.6000000000001,79,0.39466,4.111877956101686
9559,-196.5999999999998,138,0.3945966666666667,2.4347934796629556
9560,-238.79999999999933,179,0.3945333333333334,1.435594702095026
9561,-109.10000000000008,86,0.3944700000000001,2.568885921205533
9562,5.3,3,0.3944066666666667,7.947705114125381
9563,-147.49999999999997,122,0.3943433333333334,2.2327621910142117
9564,-89.00000000000007,75,0.3942800000000001,5.385273225890317
9565,-57.70000000000002,50,0.39421666666666666,3.2854657990174987
9566,-2.8999999999999986,10,0.39415333333333336,18.587319655456163
9567,-10.399999999999999,19,0.39409000000000005,8.34700843459869
9568,-41.500000000000014,36,0.39402666666666664,7.6327029238670825
9569,-44.20000000000002,36,0.39396333333333333,9.969052041086234
9570,-18.599999999999998,18,0.39390000000000003,10.911096137107783
9571,-6.399999999999999,16,0.3938366666666667,10.78146266360077
9572,-2.799999999999999,13,0.3937733333333334,10.954852921058338
9573,6.6,4,0.39371,16.166653608214155
9574,-13.399999999999999,18,0.3936466666666667,8.204773545591811
9575,-31.599999999999994,34,0.3935833333333334,5.144431455675437
9576,-148.50000000000003,121,0.3935200000000001,2.1557000953498986
9577,1.1999999999999993,9,0.3934566666666668,13.52305570201501
9578,-64.70000000000005,56,0.3933933333333334,2.73894878147772
9579,5.4,5,0.39333000000000007,16.4758868520317
9580,-121.30000000000013,99,0.39326666666666665,2.44457332031834
9581,-313.3999999999988,245,0.39320333333333335,1.287773928878645
9582,-14.999999999999996,19,0.39314000000000004,10.358271188374033
9583,-64.10000000000004,52,0.39307666666666663,5.397218930105672
9584,-75.40000000000006,72,0.3930133333333333,2.939729861309001
9585,-3.799999999999999,9,0.39295,13.277801244646536
9586,-38.000000000000014,31,0.3928866666666667,4.761701447414169
9587,-18.099999999999998,16,0.3928233333333334,10.649856735491905
9588,-16.0,16,0.39276,13.288880506631184
9589,10.0,1,0.3926966666666667,3.8453363472661684
9590,-12.199999999999996,16,0.3926333333333334,19.424082140024055
9591,-1.299999999999999,9,0.3925700000000001,14.30154019637445
9592,5.3,3,0.3925066666666668,7.097838181672386
9593,-15.699999999999992,17,0.39244333333333337,17.850525375254303
9594,-60.90000000000002,57,0.39238000000000006,2.817107698514982
9595,-7.299999999999997,14,0.39231666666666665,19.92940883962793
9596,-24.199999999999996,27,0.39225333333333334,13.844448579449923
9597,-19.399999999999995,23,0.39219000000000004,6.75470223059899
9598,7.0,4,0.3921266666666666,16.640716179123057
9599,-9.099999999999998,16,0.3920633333333333,8.911914451907986
9600,-47.90000000000002,37,0.392,8.92174505496936
9601,2.5999999999999996,8,0.3919366666666667,17.929528476472484
9602,-27.800000000000004,26,0.3918733333333334,9.658791463096195
9603,8.8,2,0.39181,8.891120203959755
9604,-0.09999999999999964,8,0.3917466666666667,14.717406954287553
9605,-1.5,9,0.3916833333333334,14.233158982914311
9606,-45.800000000000026,37,0.3916200000000001,10.42741975945219
9607,-120.40000000000015,97,0.3915566666666668,3.4340280890189403
9608,-32.400000000000006,34,0.39149333333333336,8.05659551034127
9609,-118.30000000000013,97,0.39143000000000006,3.132590998453428
9610,-17.8,22,0.39136666666666664,5.531641807774142
9611,-8.399999999999999,18,0.39130333333333334,7.449635266276423
9612,-32.20000000000001,30,0.39124000000000003,5.041655383502323
9613,-5.699999999999999,9,0.3911766666666666,11.288933582473975
9614,6.6,4,0.3911133333333333,19.569294003156134
9615,-27.099999999999994,31,0.39105,9.787277919181113
9616,5.3999999999999995,5,0.3909866666666667,15.378043714028484
9617,3.3,5,0.3909233333333334,16.299497290840836
9618,10.0,1,0.39086,4.32469851769712
9619,-15.399999999999999,19,0.3907966666666667,14.614072642894742
9620,-40.10000000000001,31,0.3907333333333334,9.050830959479235
9621,-34.199999999999996,28,0.3906700000000001,5.333171855881422
9622,-40.70000000000001,40,0.39060666666666677,7.307100828395287
9623,-116.60000000000011,87,0.39054333333333335,1.9708112062117078
9624,-74.00000000000003,54,0.39048000000000005,4.063852429518586
9625,-142.70000000000002,118,0.39041666666666663,1.3871384297939338
9626,-72.10000000000007,67,0.39035333333333333,4.623372556332658
9627,-16.299999999999997,19,0.39029,8.159908354415522
9628,-44.0,36,0.3902266666666667,5.6004515718568415
9629,-9.999999999999996,14,0.3901633333333333,16.795378687734267
9630,-5.999999999999998,16,0.3901,9.036939650723193
9631,-17.399999999999995,21,0.3900366666666667,14.269075708090494
9632,-32.50000000000001,33,0.3899733333333334,5.543204938784238
9633,-39.3,38,0.3899100000000001,5.445073493492953
9634,-10.799999999999997,16,0.3898466666666667,8.6608060736851
9635,-19.799999999999994,28,0.38978333333333337,5.272197985574499
9636,-22.099999999999994,24,0.38972000000000007,6.7508579673415205
9637,-22.499999999999993,23,0.38965666666666676,12.786263001314367
9638,-141.1,109,0.38959333333333346,1.5829707826772337
9639,-98.8000000000001,83,0.38953000000000004,2.585493319878342
9640,-45.30000000000001,40,0.3894666666666666,8.09081440367289
9641,-81.50000000000006,67,0.3894033333333333,4.530166462714973
9642,-38.600000000000016,36,0.38934,6.356294793903246
9643,-6.300000000000001,14,0.3892766666666667,8.66215103224414
9644,-92.1000000000001,75,0.3892133333333333,3.681740450874322
9645,-124.50000000000014,98,0.38915,1.561887258663164
9646,1.3000000000000007,7,0.3890866666666667,16.795803522476568
9647,4.0,6,0.3890233333333334,13.85461450583547
9648,-39.50000000000001,34,0.3889600000000001,10.923369995434877
9649,3.2,7,0.38889666666666667,19.669182237629723
9650,-17.499999999999996,24,0.38883333333333336,5.557131670575611
9651,-29.9,30,0.38877000000000006,6.830220328866407
9652,-126.10000000000008,105,0.38870666666666676,2.670031659718913
9653,-8.899999999999999,16,0.38864333333333345,10.20403062502161
9654,-27.299999999999997,28,0.38858000000000004,4.931405322359268
9655,-24.69999999999999,30,0.3885166666666666,4.730289122054303
9656,-129.0000000000001,112,0.3884533333333333,3.0559620416450493
9657,-183.39999999999984,153,0.38839,1.7709825514171706
9658,-32.90000000000002,32,0.3883266666666667,10.6024514585617
9659,-52.800000000000026,52,0.3882633333333333,4.828305250130625
9660,-0.8000000000000007,11,0.3882,13.62990848414277
9661,-9.299999999999997,16,0.3881366666666667,10.009819894920575
9662,-33.5,29,0.3880733333333334,10.40865720834294
9663,1.9000000000000004,6,0.3880100000000001,13.998742877889626
9664,1.1999999999999993,9,0.38794666666666666,12.836426005620675
9665,-14.099999999999994,20,0.38788333333333336,14.671955880012684
9666,3.8,7,0.38782000000000005,15.346951016366361
9667,-59.30000000000004,51,0.38775666666666675,8.658416690055402
9668,10.0,1,0.38769333333333345,3.788812875970848
9669,-114.90000000000013,98,0.38763000000000003,1.725994142852961
9670,-2.599999999999998,13,0.3875666666666666,12.06626037684836
9671,-1.0,11,0.3875033333333333,12.805039436431535
9672,-20.799999999999994,24,0.38744,11.68614004285535
9673,-56.00000000000003,46,0.3873766666666667,6.98126808581444
9674,-14.899999999999995,21,0.3873133333333333,10.080056067546543
9675,-17.2,17,0.38725,10.537967185600786
9676,-52.70000000000002,50,0.3871866666666667,4.5431577031043915
9677,-91.40000000000008,72,0.3871233333333334,2.2910305711136574
9678,-30.1,30,0.38706000000000007,7.6497855364654965
9679,-4.199999999999999,10,0.38699666666666666,11.960903944965889
9680,-47.00000000000001,43,0.38693333333333335,4.743483635008804
9681,6.8,4,0.38687000000000005,17.366953739440024
9682,7.8,3,0.38680666666666674,14.50237951884632
9683,6.4,4,0.38674333333333344,13.37888298202438
9684,-231.6999999999996,182,0.38668,1.293296305629909
9685,-61.60000000000002,47,0.3866166666666666,3.3395876309412524
9686,-0.4999999999999982,8,0.3865533333333333,18.34713161117508
9687,-22.5,20,0.38649,10.940793176948185
9688,-2.799999999999999,8,0.3864266666666667,18.307672146295786
9689,-1.6999999999999993,9,0.3863633333333334,14.865698998085557
9690,-17.399999999999995,21,0.3863,10.015848770649749
