episode,return,steps,epsilon,mean_td_error
1281,-34.70000000000002,34,0.51322,1.6221974982292597
1282,3.3,5,0.51284,3.4147471357713237
1283,-382.39999999999833,275,0.51246,1.332173166595462
1284,-2.5,10,0.5120800000000001,2.839061929881016
1285,5.8,5,0.5117,4.519477685608874
1286,-8.399999999999999,17,0.51132,2.052460870742751
1287,-150.60000000000002,103,0.51094,1.5843866239800142
1288,2.0,8,0.51056,2.819959533908242
1289,-58.60000000000004,45,0.5101800000000001,2.8453571652190743
1290,-2.3999999999999986,8,0.5098,3.913173338518699
1291,6.5,2,0.50942,2.539514525318012
1292,-0.10000000000000142,8,0.5090399999999999,3.0584387769582317
1293,-45.70000000000003,39,0.5086600000000001,2.8569891949524546
1294,3.2,7,0.5082800000000001,3.272153943417585
1295,1.0,9,0.5079,3.8132017369465165
1296,-25.299999999999997,26,0.50752,1.6126467283506376
1297,-107.60000000000008,71,0.5071399999999999,3.5871336819935085
1298,7.8,3,0.5067600000000001,4.6924824031972845
1299,-49.60000000000003,49,0.50638,1.573943633196471
1300,-7.699999999999996,14,0.506,4.12702482135866
1301,5.8,5,0.5056200000000001,3.9914045981064676
1302,-7.199999999999996,16,0.5052399999999999,3.7562420650625414
1303,5.6,5,0.5048600000000001,3.8711473063718636
1304,0.5999999999999996,5,0.50448,3.7141509624462494
1305,-136.80000000000004,107,0.5041,1.408775408173179
1306,-112.30000000000013,84,0.5037200000000001,1.6824297167537858
1307,8.8,2,0.50334,3.7548687168934958
1308,-16.799999999999994,20,0.5029600000000001,3.5615049269968773
1309,-25.39999999999999,24,0.50258,2.5658840772676856
1310,-3.0,8,0.5022,4.17840163801524
1311,6.8,4,0.50182,4.233038694048508
1312,10.0,1,0.50144,1.3947752022706652
1313,-25.200000000000003,28,0.5010600000000001,1.8970439784837427
1314,2.8,8,0.50068,3.227227603960511
1315,-7.099999999999998,14,0.5003,3.0302841210552245
1316,-18.699999999999996,20,0.49992000000000003,2.5677650107718817
1317,-123.20000000000007,92,0.49954,1.715294764448784
1318,10.0,1,0.49916000000000005,1.3597321923646373
1319,6.6,4,0.4987800000000001,4.273958272157325
1320,-118.2000000000001,87,0.49839999999999995,1.6404960534838784
1321,-36.5,27,0.49802,2.4045559178088705
1322,-29.900000000000006,34,0.49763999999999997,1.423989431738596
1323,5.8,5,0.49726000000000004,3.783277401332242
1324,0.40000000000000036,9,0.4968800000000001,4.6819406163187764
1325,-35.20000000000002,36,0.49650000000000005,1.9102274216475956
1326,-11.799999999999997,16,0.49612,2.8077504084836615
1327,-11.499999999999996,18,0.49573999999999996,1.942169018026374
1328,-5.999999999999998,11,0.49536,4.0903081492898545
1329,-26.099999999999994,26,0.4949800000000001,3.189928323175475
1330,-44.70000000000002,42,0.49460000000000004,2.3670691736980425
1331,-23.39999999999999,26,0.49422,1.8613483494019485
1332,-22.999999999999993,26,0.49383999999999995,1.9556751331895355
1333,7.6,3,0.49346,3.7464435077649387
1334,-39.60000000000002,40,0.4930800000000001,1.8619556340435015
1335,-35.00000000000001,36,0.4927,1.9279281626922173
1336,-47.50000000000004,41,0.4923200000000001,3.2579158204411938
1337,-16.499999999999993,22,0.49193999999999993,3.634585638927771
1338,-20.999999999999993,24,0.49156,1.9867902237871384
1339,7.8,3,0.49118000000000006,4.922539886746571
1340,-22.599999999999994,21,0.4908,4.357570122535484
1341,-7.099999999999998,14,0.4904200000000001,4.022335986456118
1342,-57.60000000000004,51,0.4900399999999999,2.3028948898421517
1343,1.1999999999999993,9,0.48966,2.6311341138420423
1344,8.8,2,0.48928000000000005,3.608290505803435
1345,-22.999999999999993,25,0.4889,3.795654361948346
1346,4.1,4,0.48852000000000007,3.676041944832863
1347,-11.599999999999998,16,0.48814000000000013,2.3908132214354567
1348,-35.1,30,0.48775999999999997,2.097314626920797
1349,-8.399999999999999,13,0.48738000000000004,3.9198691020385406
1350,-2.4000000000000004,8,0.487,3.1364740867690513
1351,4.199999999999999,6,0.48662000000000005,6.757712722024283
1352,-35.2,37,0.4862400000000001,2.0017812584131014
1353,-116.70000000000014,92,0.48585999999999996,1.3514484826994784
1354,-13.0,17,0.48548,2.408462708715266
1355,-0.6999999999999993,8,0.4851,4.192006093165404
1356,2.0999999999999996,6,0.48472000000000004,3.096672448837314
1357,-21.499999999999993,22,0.4843400000000001,4.573047578630499
1358,-16.799999999999994,16,0.48396000000000006,4.600804735633405
1359,-70.40000000000006,62,0.48358,1.9017537419156805
1360,-15.699999999999996,17,0.48319999999999996,3.288313961150029
1361,5.8,5,0.48282,3.777431540281417
1362,-13.2,17,0.4824400000000001,3.836217774410473
1363,-31.6,21,0.48206000000000004,2.5047091125888516
1364,-83.40000000000009,69,0.48168,1.529390998875962
1365,-28.9,29,0.48129999999999995,1.6963148418358993
1366,-9.099999999999998,16,0.48092,1.7399869562949717
1367,-2.3999999999999986,12,0.4805400000000001,2.3645753347618537
1368,-12.899999999999999,15,0.48016000000000003,2.3128925682102754
1369,-2.599999999999998,8,0.4797800000000001,3.8331352218037402
1370,-18.399999999999995,18,0.47939999999999994,2.4148913257215225
1371,-4.299999999999999,12,0.47902,2.40617168102624
1372,-6.199999999999996,15,0.47864000000000007,3.354054516791309
1373,2.8999999999999995,5,0.47826,2.9319827717807847
1374,-63.300000000000026,46,0.4778800000000001,2.0322426328969754
1375,-2.6999999999999993,10,0.47750000000000004,3.8995285103582007
1376,-32.20000000000001,34,0.47712,2.623804077629287
1377,6.6,4,0.47674000000000005,3.7374150315553902
1378,-11.199999999999996,20,0.47636,1.6653052783610711
1379,-28.299999999999997,24,0.47598000000000007,3.578610587807761
1380,5.5,3,0.4756,3.847448938005034
1381,-96.60000000000012,84,0.47522,1.2992983270965441
1382,6.8,4,0.47484000000000004,4.106111901783448
1383,7.6,3,0.47446,3.7965277838425546
1384,-60.700000000000045,52,0.47408000000000006,2.0559583177330705
1385,-7.199999999999996,16,0.4737,2.6675262065338616
1386,5.3,3,0.4733200000000001,3.6118852327787145
1387,-9.499999999999996,16,0.47294,2.538323289034415
1388,-17.799999999999994,21,0.47256,3.2864336091561923
1389,-44.20000000000002,40,0.47218000000000004,2.3650313970372165
1390,10.0,1,0.4718,1.5170215205226256
1391,-37.10000000000001,40,0.47142000000000006,1.6868527182730386
1392,0.40000000000000036,9,0.47104,4.529705519688907
1393,-34.3,33,0.47065999999999997,4.011942279352311
1394,-2.9999999999999982,8,0.47028000000000003,3.787733115473743
1395,-96.80000000000008,73,0.4699,1.551566250101865
1396,-0.3000000000000007,8,0.46952000000000005,2.8850912142508136
1397,1.9000000000000004,6,0.4691400000000001,4.347237032171667
1398,6.4,4,0.46875999999999995,3.4648162021722837
1399,-18.799999999999997,18,0.46838,4.068204190295642
1400,-61.00000000000004,51,0.46799999999999997,2.314926720711071
1401,7.6,3,0.46762000000000004,3.5487102230554917
1402,-42.90000000000003,37,0.4672400000000001,1.7749947447570908
1403,-5.0,10,0.46685999999999994,4.082767696266721
1404,7.6,3,0.46648,3.5174769061701827
1405,-27.20000000000001,25,0.46609999999999996,2.522290887670981
1406,5.8,5,0.46572,4.045583572152907
1407,-16.299999999999994,22,0.4653400000000001,2.055824161967507
1408,-7.599999999999994,16,0.46496000000000004,2.5655134139726594
1409,-14.0,14,0.46458,2.6938441156130217
1410,-58.40000000000005,48,0.46420000000000006,2.3851111811696284
1411,-3.6999999999999975,11,0.46382,4.278530409389563
1412,-12.999999999999996,17,0.4634400000000001,2.667042571764012
1413,-38.1,33,0.46306,1.7059729272325628
1414,-1.0,11,0.46268,2.367911017410648
1415,-1.5,9,0.46230000000000004,3.647077587685136
1416,0.8999999999999986,7,0.46192,3.5286597949666545
1417,-23.89999999999999,28,0.46154000000000006,2.378296578608777
1418,-39.40000000000002,36,0.46116,1.8471251291382818
1419,-6.699999999999999,14,0.4607800000000001,2.5718713795099757
1420,-75.40000000000008,62,0.46040000000000003,1.848892672578517
1421,5.4,5,0.46002,4.238510134082277
1422,-12.999999999999996,17,0.45964000000000005,2.3654710590955768
1423,2.999999999999999,7,0.45926,4.49361115609598
1424,6.5,2,0.45888000000000007,9.639662766185598
1425,-43.00000000000001,39,0.4585,1.5087270914638442
1426,-9.699999999999996,16,0.45811999999999997,2.087894590172302
1427,-15.399999999999991,23,0.45774000000000004,2.2918067981812547
1428,-69.00000000000004,53,0.45736,1.6276423340454922
1429,-19.199999999999992,18,0.45698000000000005,5.2703282275177505
1430,-4.6999999999999975,12,0.4566000000000001,3.2318782332762104
1431,-14.199999999999996,18,0.45621999999999996,2.46466894040729
1432,-1.4999999999999982,9,0.45584,4.251878907107048
1433,-12.899999999999995,19,0.45546,1.9479836323699813
1434,-18.59999999999999,26,0.45508000000000004,1.7814155422483133
1435,-18.499999999999993,24,0.4547000000000001,4.067991072515997
1436,2.0,8,0.45432000000000006,3.6822061367559575
1437,-3.4000000000000004,9,0.45394,3.2038805829399593
1438,-3.6999999999999993,11,0.45355999999999996,4.459346706691263
1439,-6.099999999999998,13,0.45318,2.2013697814444537
1440,-17.499999999999993,23,0.4528000000000001,2.429133772081185
1441,-0.1999999999999993,6,0.45242000000000004,3.9133920991545157
1442,-13.799999999999994,22,0.45204,2.315238242885816
1443,6.8,4,0.45165999999999995,4.077892133895705
1444,-70.80000000000005,51,0.45128,3.5573721409838623
1445,-15.399999999999999,15,0.4509000000000001,2.897491058735498
1446,-75.20000000000006,63,0.45052000000000003,1.6396155519529525
1447,-20.899999999999995,22,0.4501400000000001,2.463216563954148
1448,-101.50000000000013,87,0.44975999999999994,1.3036046954668143
1449,6.6,4,0.44938,3.7584407480478768
1450,-3.1999999999999993,13,0.44900000000000007,2.1638778675105588
1451,-0.29999999999999893,8,0.44862,3.3189904650500526
1452,-18.599999999999994,22,0.4482400000000001,1.8843509356803425
1453,3.3,5,0.4478599999999999,3.9424230664623225
1454,1.0999999999999996,7,0.44748,3.14352135107535
1455,8.8,2,0.44710000000000005,3.648956043277263
1456,-3.599999999999998,13,0.44672,2.5950134084818735
1457,8.8,2,0.44634000000000007,3.5400266274416907
1458,-6.699999999999996,14,0.44596,2.1153886315023542
1459,-57.20000000000003,51,0.44558,1.8340355968223783
1460,-35.500000000000014,34,0.44520000000000004,2.5482921770506652
1461,-8.5,15,0.44482,3.705626711276883
1462,-42.10000000000001,40,0.44444000000000006,1.625635614895111
1463,-70.20000000000006,62,0.44406,1.4241909108541946
1464,-1.3999999999999986,11,0.44367999999999996,3.18051290117951
1465,-14.499999999999996,17,0.4433,2.305575983470954
1466,-20.799999999999997,20,0.44292,3.7991768600886986
1467,0.6999999999999993,7,0.44254000000000004,3.496563755824878
1468,-27.099999999999994,27,0.44216,2.1549915960209542
1469,-53.90000000000004,46,0.44178000000000006,2.765862669165044
1470,10.0,1,0.4414,1.5300639041299373
1471,-2.799999999999997,12,0.44101999999999997,2.7883690729338677
1472,-10.899999999999999,13,0.44064000000000003,4.4158125119151475
1473,-1.5,9,0.4402600000000001,3.7172987851411587
1474,-4.6999999999999975,12,0.43988000000000005,2.216180567913258
1475,-16.899999999999995,23,0.4395,1.7284646006617914
1476,-58.30000000000004,50,0.43911999999999995,1.665806056928409
1477,-18.89999999999999,24,0.43874,2.311235532951063
1478,3.1999999999999993,7,0.4383600000000001,3.5060068853668978
1479,-15.999999999999996,20,0.43798000000000004,1.9041148601610758
1480,-31.599999999999994,33,0.4376000000000001,1.6401230439044086
1481,-24.099999999999994,29,0.43721999999999994,3.0700830132699197
1482,10.0,1,0.43684,1.8174349623225705
1483,-15.099999999999994,21,0.43646000000000007,3.4217006322350274
1484,-18.199999999999992,26,0.43608,1.5958595639938404
1485,-0.09999999999999964,8,0.4357000000000001,2.8142854517145426
1486,-38.30000000000001,33,0.43532000000000004,2.9191889792211847
1487,-28.89999999999999,21,0.43494,2.5220370606418134
1488,-13.899999999999995,20,0.43456000000000006,3.724673651901459
1489,-2.5999999999999996,8,0.43418,3.8160466599573617
1490,2.0999999999999996,6,0.4338000000000001,2.947409925290266
1491,-90.3000000000001,73,0.43342,1.4391358668453347
1492,5.8,5,0.43304,3.7692734869249875
1493,-144.29999999999998,116,0.43266000000000004,1.4592060730630252
1494,-17.799999999999994,21,0.43228,2.033780077022584
1495,-140.70000000000005,115,0.43190000000000006,1.3306159219560985
1496,-1.4000000000000004,7,0.43152,3.7600561278616036
1497,0.3999999999999986,10,0.4311400000000001,2.296025949842361
1498,-12.899999999999999,15,0.43076000000000003,2.442613357183311
1499,-47.70000000000001,41,0.43038,1.6143008550281246
1500,-8.0,13,0.43000000000000005,2.7287368300993546
1501,-38.2,35,0.42962,1.770414204750463
1502,-11.0,15,0.42924000000000007,2.774642604639139
1503,3.5,5,0.42886,4.393650140759496
1504,1.1999999999999993,9,0.42847999999999997,3.1658955441940044
1505,2.1999999999999993,8,0.42810000000000004,3.316997316099293
1506,-17.299999999999994,23,0.42772,2.2823697855775054
1507,-27.799999999999997,26,0.42734000000000005,2.3602055171385716
1508,-11.099999999999998,18,0.4269600000000001,4.470724638539656
1509,2.0,8,0.42657999999999996,3.0877603549966084
1510,-1.3000000000000007,9,0.4262,3.173363980856272
1511,-1.4999999999999982,9,0.42582,3.9069428380439746
1512,-43.100000000000016,33,0.42544000000000004,2.9093041619364923
1513,-12.399999999999991,16,0.4250600000000001,3.8216289520302507
1514,6.4,4,0.42467999999999995,4.02093396015419
1515,-1.3000000000000007,9,0.4243,2.7247548929163
1516,8.8,2,0.42391999999999996,3.5198307244472073
1517,1.1999999999999993,9,0.42354,2.404296370439344
1518,-37.600000000000016,26,0.4231600000000001,3.967170467416066
1519,-0.3999999999999986,10,0.42278000000000004,2.8862436958730755
1520,-27.700000000000003,28,0.4224,2.3711247958014945
1521,-7.100000000000001,14,0.42201999999999995,2.222962718283583
1522,8.0,3,0.42164,4.989848995466052
1523,0.1999999999999993,10,0.4212600000000001,2.3840042400244212
1524,-14.399999999999999,14,0.42088000000000003,4.455796705977101
1525,1.9000000000000004,6,0.4205,3.707278017296582
1526,-3.6000000000000014,9,0.42011999999999994,3.0786144218707188
1527,-26.800000000000004,29,0.41974,2.208351429883404
1528,-4.599999999999998,10,0.41936000000000007,2.8608393285306173
1529,2.0,8,0.41898,3.7636640944821114
1530,-20.699999999999996,22,0.4186000000000001,3.7717367265194017
1531,-51.900000000000034,48,0.4182199999999999,2.746709899279917
1532,3.2,7,0.41784,3.5857991155139723
1533,1.8999999999999986,6,0.41746000000000005,4.098986243889698
1534,-46.00000000000002,41,0.41708,3.0455404590847865
1535,8.8,2,0.41670000000000007,3.4813618991525654
1536,4.1,4,0.41632,3.0449032275678354
1537,6.6,4,0.41594,3.7568096695294546
1538,6.8,4,0.41556000000000004,4.670735358591519
1539,-21.999999999999993,25,0.41518,1.9825343508675524
1540,8.8,2,0.41480000000000006,3.245058569183131
1541,-2.599999999999998,12,0.4144200000000001,3.515211669467852
1542,-23.299999999999997,24,0.41403999999999996,1.938192362589047
1543,-3.0,13,0.41366,2.2920537778758225
1544,-3.799999999999997,13,0.41328,2.349285037504294
1545,-19.799999999999994,23,0.41290000000000004,2.6733677742995563
1546,-0.10000000000000142,8,0.4125200000000001,3.757908259767717
1547,2.3,6,0.41214000000000006,3.9155528932132184
1548,-3.5,7,0.41176,4.200011877053096
1549,-29.1,29,0.41137999999999997,1.9453278753459504
1550,3.3,5,0.41100000000000003,3.3703027974413216
1551,-20.099999999999994,21,0.4106200000000001,4.098886624143487
1552,-62.60000000000004,57,0.41024000000000005,1.9413468652780808
1553,3.3,5,0.40986,3.6885777183624784
1554,-9.299999999999997,16,0.40947999999999996,2.877003802029935
1555,7.6,3,0.4091,3.426557619689495
1556,-127.20000000000002,104,0.4087200000000001,1.6629670942414307
1557,-10.299999999999997,17,0.40834000000000004,3.0094018257414725
1558,-46.70000000000004,48,0.4079600000000001,1.5836615499402795
1559,-3.3000000000000007,11,0.40757999999999994,3.2416776895104458
1560,7.6,3,0.4072,3.681192173119104
1561,-73.20000000000006,57,0.40682000000000007,1.619753097148457
1562,-8.2,17,0.40644,1.9291546715091328
1563,-103.00000000000013,90,0.4060600000000001,1.2341762808459062
1564,-2.299999999999999,10,0.40568000000000004,2.9200159036036974
1565,-53.900000000000034,46,0.4053,1.6894386717068333
1566,2.8,7,0.40492000000000006,4.0721530251282205
1567,-2.5,10,0.40454,2.7971601581692305
1568,-18.599999999999994,22,0.4041600000000001,2.0258499810583777
1569,-96.10000000000012,82,0.40378000000000003,1.7269796274502809
1570,-78.60000000000007,66,0.4034,1.789552922235826
1571,-8.799999999999997,9,0.40302000000000004,4.89057900989448
1572,-5.800000000000001,11,0.40264,5.217745402478953
1573,-4.6999999999999975,12,0.40226000000000006,3.901641483060377
1574,-9.599999999999994,18,0.40188,1.8795612179076586
1575,-0.1999999999999993,10,0.4015000000000001,2.8839328149358865
1576,-56.10000000000002,48,0.40112000000000003,2.5819780078776176
1577,-1.1999999999999993,11,0.40074,2.5963484714407516
1578,-19.999999999999993,23,0.40036000000000005,2.499663847105461
1579,-47.500000000000014,41,0.39998,2.1096737297459933
1580,-10.499999999999996,17,0.39960000000000007,2.0339266029635596
1581,-17.599999999999998,21,0.39922,2.1240860771525214
1582,4.6,6,0.39884,3.14012038735291
1583,-18.4,18,0.39846000000000004,3.8648409600364406
1584,3.0999999999999996,5,0.39808,3.702817498950283
1585,-28.700000000000003,29,0.39770000000000005,1.6937738165455638
1586,-61.60000000000004,47,0.3973200000000001,1.9700540368894208
1587,2.3999999999999995,8,0.39693999999999996,2.8517424217121414
1588,-5.699999999999999,13,0.39656,2.196179830887828
1589,-51.300000000000026,40,0.39618,2.111128966363562
1590,-21.299999999999994,22,0.39580000000000004,3.777124291901657
1591,-77.50000000000007,66,0.3954200000000001,1.5151074220268255
1592,-4.0,9,0.39503999999999995,5.18563032041294
1593,1.9000000000000004,6,0.39466,4.265244245838841
1594,9.0,2,0.3942800000000001,4.710878820362529
1595,-9.499999999999996,16,0.39390000000000003,2.205634444263313
1596,-13.299999999999997,15,0.3935200000000001,3.4342582278705223
1597,3.3999999999999995,7,0.39314000000000004,3.5448407383480154
1598,-10.7,13,0.39276,2.3819066262100628
1599,1.0,9,0.39238000000000006,3.2840253406895994
1600,2.1999999999999993,8,0.392,3.2658770831892827
1601,-25.89999999999999,26,0.3916200000000001,1.8404596202105323
1602,-9.399999999999999,14,0.39124000000000003,2.781555814746347
1603,7.0,4,0.39086,4.41118370765224
1604,-39.60000000000001,36,0.39048000000000005,2.010095380579474
1605,-38.900000000000006,33,0.3901,2.863364566540887
1606,-56.800000000000026,43,0.38972000000000007,2.6355992822891414
1607,0.8000000000000007,9,0.38934,2.7123641053293954
1608,-2.4000000000000004,8,0.3889600000000001,3.7759440685708445
1609,-9.799999999999997,14,0.38858000000000004,4.152204408067546
1610,-24.39999999999999,23,0.3882,2.01336191048049
1611,8.8,2,0.38782000000000005,3.1379670433427815
1612,-25.9,30,0.38744,3.06282188904907
1613,1.9000000000000004,6,0.38706000000000007,4.468202488161315
1614,-9.199999999999996,18,0.38668,1.8923854983245374
1615,-5.9,9,0.3863,3.2585297815591727
1616,3.3,5,0.38592000000000004,4.311424278886831
1617,-33.900000000000006,33,0.38554,2.161234548116199
1618,-20.19999999999999,23,0.38516000000000006,3.5707495391212674
1619,-1.3999999999999986,11,0.3847800000000001,4.111453478919085
1620,-66.00000000000004,59,0.38439999999999996,1.387514544753737
1621,-40.800000000000004,37,0.38402000000000003,1.7163388909320882
1622,-0.1999999999999993,10,0.38364,2.872845981794145
1623,-41.7,36,0.38326000000000005,1.6358164167041065
1624,-2.4999999999999982,10,0.3828800000000001,2.540713118813123
1625,-12.7,15,0.38250000000000006,3.057544388903629
1626,-26.099999999999994,26,0.38212,2.1127499737550575
1627,-23.39999999999999,26,0.38173999999999997,1.8917772232952326
1628,-15.999999999999996,20,0.38136000000000003,3.1237294039806747
1629,2.1999999999999993,8,0.3809800000000001,3.2382198848275365
1630,-17.299999999999997,19,0.38060000000000005,3.8420436450804845
1631,-4.499999999999998,12,0.38022,3.0833267850684023
1632,7.8,3,0.37983999999999996,4.616000585690526
1633,-14.999999999999993,23,0.37946,1.6324469003401594
1634,4.3999999999999995,6,0.3790800000000001,4.035570293596374
1635,1.9000000000000004,6,0.37870000000000004,4.1528970030348065
1636,-1.6999999999999993,9,0.3783200000000001,3.204098948459699
1637,10.0,1,0.37793999999999994,1.3820312752312045
1638,5.6,5,0.37756,3.5523618942155686
1639,-1.3000000000000007,9,0.37718000000000007,3.1438231284065306
1640,-94.80000000000007,75,0.3768,2.0540947600431188
1641,-34.89999999999999,30,0.3764200000000001,2.1708862379854112
1642,-5.899999999999997,13,0.37603999999999993,2.308071707605091
1643,4.4,6,0.37566,2.972080836463936
1644,1.0999999999999996,7,0.37528000000000006,3.3831007179810966
1645,-80.20000000000007,67,0.3749,1.8577832319935326
1646,-24.39999999999999,27,0.3745200000000001,1.8528087558101771
1647,5.3,3,0.37414000000000003,3.3506334462330702
1648,5.6,5,0.37376,4.026041141425284
1649,-32.50000000000001,28,0.37338000000000005,2.087922574469514
1650,-5.5,13,0.373,3.6703549413539402
1651,1.1999999999999993,9,0.37262000000000006,2.3757085162494906
1652,3.3,5,0.37224,4.156527453852322
1653,6.5,2,0.37185999999999997,2.4762379008421878
1654,3.2,7,0.37148000000000003,3.6760040274154737
1655,-5.800000000000001,11,0.3711,2.6167162678746094
1656,-64.00000000000006,57,0.37072000000000005,1.4447157153737278
1657,0.9000000000000004,7,0.3703400000000001,3.878147743770305
1658,-23.499999999999993,28,0.36996000000000007,1.570391340578938
1659,3.3999999999999995,7,0.36958,3.8917196152736153
1660,-11.499999999999996,18,0.3692,1.9099949817118764
1661,8.8,2,0.36882000000000004,3.1822008043129157
1662,8.8,2,0.3684400000000001,3.3732703916619124
1663,-5.0,10,0.36806000000000005,5.044826256545506
1664,6.8,4,0.36768,4.609830354714514
1665,-1.6999999999999993,9,0.36729999999999996,3.832199481796854
1666,3.0999999999999996,5,0.36692,3.7115078002240622
1667,0.8999999999999986,7,0.3665400000000001,2.994223732653025
1668,-11.699999999999996,14,0.36616000000000004,3.040707254417265
1669,-5.600000000000001,11,0.3657800000000001,2.9437979602525997
1670,-64.40000000000003,53,0.36539999999999995,1.8060871595822592
1671,5.4,5,0.36502,4.074513167592242
1672,0.40000000000000036,9,0.3646400000000001,4.518669406515906
1673,-25.299999999999997,26,0.36426000000000003,2.053015674491239
1674,-4.6,14,0.3638800000000001,2.048763186302089
1675,-9.2,14,0.36350000000000005,2.49975306804152
1676,-10.899999999999995,13,0.36312,3.7973334855578025
1677,-23.89999999999999,29,0.36274000000000006,1.5774361718355758
1678,-13.2,13,0.36236,2.794509996717412
1679,-9.499999999999996,12,0.3619800000000001,3.801290072386695
1680,-41.00000000000003,33,0.36160000000000003,3.911638775891635
1681,1.3000000000000007,7,0.36122,3.4160160415991014
1682,-5.099999999999998,12,0.36084000000000005,3.054307890548973
1683,4.4,6,0.36046,3.296468841935596
1684,-5.999999999999998,11,0.36008000000000007,2.824791766772349
1685,-64.80000000000004,54,0.3597,1.8890394005126563
1686,-3.3999999999999986,13,0.3593200000000001,2.062865343111276
1687,-14.999999999999996,19,0.35894000000000004,2.154883120235097
1688,-11.799999999999997,12,0.35856,5.0405095338790735
1689,-7.199999999999996,16,0.35818000000000005,3.0047936048506925
1690,4.4,6,0.3578,3.6428472537354897
1691,1.6999999999999993,6,0.35742000000000007,5.479540935649273
1692,-33.800000000000004,31,0.35704,1.7387651239599726
1693,7.8,3,0.35666,4.370224817080182
1694,-43.80000000000002,40,0.35628000000000004,2.104995901694219
1695,-3.799999999999999,9,0.3559,3.4982332908612195
1696,3.3,5,0.35552000000000006,3.36231617553494
1697,-44.50000000000002,42,0.3551400000000001,1.8344928317838363
1698,4.0,6,0.35475999999999996,3.608883711244727
1699,6.8,4,0.35438000000000003,4.49963556224694
1700,-1.8999999999999986,9,0.354,5.094297870518722
1701,-12.799999999999997,17,0.35362000000000005,2.506622320332698
1702,-2.9000000000000004,10,0.3532400000000001,3.9029269029270353
1703,-11.799999999999997,16,0.35285999999999995,2.482259165343523
1704,-53.50000000000003,46,0.35248,1.6470664069341665
1705,-49.00000000000003,44,0.35209999999999997,1.7995711518256408
1706,-21.799999999999994,25,0.35172000000000003,1.616749477023387
1707,-73.20000000000005,65,0.3513400000000001,1.4296459244544988
1708,4.6,6,0.35096000000000005,3.3560114130094725
1709,10.0,1,0.35058,1.974678537987117
1710,-13.399999999999995,17,0.35019999999999996,4.509366236150228
1711,-11.699999999999996,18,0.34982,2.839690273810925
1712,-9.399999999999999,14,0.3494400000000001,2.3738751398397384
1713,-38.5,33,0.34906000000000004,2.432354525163314
1714,8.8,2,0.34868,3.230919043804164
1715,-18.399999999999995,22,0.34829999999999994,2.568950169441146
1716,-29.800000000000004,32,0.34792,3.0164873356473385
1717,-9.2,14,0.34754000000000007,2.5683919305166305
1718,-5.399999999999997,14,0.34716,3.478020920731801
1719,-13.999999999999996,18,0.3467800000000001,3.9807691982063185
1720,8.8,2,0.34640000000000004,3.0861946499955457
1721,7.6,3,0.34602,3.359968044919396
1722,-50.90000000000003,36,0.34564000000000006,1.9661869940154904
1723,-5.9999999999999964,11,0.34526,3.9648437011044306
1724,5.6,5,0.3448800000000001,3.8293457420958665
1725,-11.699999999999996,14,0.34450000000000003,2.573742368980278
1726,8.8,2,0.34412,3.219832711156157
1727,-149.00000000000003,109,0.34374000000000005,1.516535168229243
1728,-15.499999999999993,21,0.34336,3.50938174990675
1729,-1.8000000000000007,12,0.34298000000000006,2.1949578661601152
1730,-31.10000000000001,31,0.3426000000000001,3.1276019559617367
1731,9.0,2,0.34221999999999997,4.434972638713541
1732,-3.9999999999999964,13,0.34184000000000003,4.182745201078913
1733,-77.10000000000007,66,0.34146,1.3883301761211935
1734,-24.199999999999996,27,0.34108000000000005,1.8863673182211438
1735,-0.3000000000000007,8,0.3407000000000001,4.146413827501718
1736,-9.499999999999996,16,0.34032000000000007,1.9902229636037276
1737,-6.899999999999999,14,0.33994,2.2257144831663753
1738,-9.0,14,0.33956,2.7118852797820163
1739,-18.499999999999993,20,0.33918000000000004,2.0480719306751363
1740,-69.90000000000005,52,0.3388000000000001,1.6216739827311455
1741,-36.40000000000001,38,0.33842000000000005,1.564579774777263
1742,6.5,2,0.33804,2.4756237947716446
1743,-5.0,10,0.33765999999999996,2.91818481665842
1744,5.4,5,0.33728,4.3915502728010765
1745,-10.999999999999996,15,0.3369000000000001,3.289167929681766
1746,-0.5,8,0.33652000000000004,5.378375788140841
1747,-17.099999999999994,23,0.3361400000000001,2.086362442818818
1748,10.0,1,0.33575999999999995,1.4266520775270948
1749,-33.8,27,0.33538,1.921403411748956
1750,-26.700000000000003,31,0.3350000000000001,2.0803155077082733
1751,-2.8000000000000007,8,0.33462000000000003,3.8615280062179624
1752,-1.1999999999999993,7,0.3342400000000001,3.4108182040900203
1753,-9.099999999999998,16,0.33385999999999993,2.0251542281839843
1754,9.0,2,0.33348,4.28810503673586
1755,-1.5,9,0.33310000000000006,2.7426599856649867
1756,-2.3999999999999986,12,0.33272,2.1681848219978863
1757,-16.499999999999996,18,0.3323400000000001,2.3771351890062347
1758,-27.300000000000004,24,0.33196000000000003,3.156417193222991
1759,-7.399999999999999,12,0.33158,3.303852429520294
1760,5.6,5,0.33120000000000005,4.248487058729539
1761,10.0,1,0.33082,1.4740383551938354
1762,-18.499999999999996,16,0.33044000000000007,3.8965907689320862
1763,0.8000000000000007,5,0.33006,8.251284647522885
1764,-8.499999999999996,15,0.32968,2.958734892564891
1765,-18.299999999999997,20,0.32930000000000004,3.028235005398856
1766,2.0999999999999996,6,0.32892,3.7551187498971204
1767,-49.000000000000014,40,0.32854000000000005,1.7677932677652635
