episode,return,steps,epsilon,mean_td_error
91,-3085.4999999999463,1960,0.9942366666666667,0.9909700470345946
92,-1573.6000000000197,1020,0.9941733333333334,1.1061807610260217
93,-586.5999999999998,393,0.99411,0.986486717256363
94,-229.29999999999967,136,0.9940466666666666,1.007512330518707
95,-56.50000000000003,40,0.9939833333333333,1.0354352378571643
96,-1626.0000000000202,1041,0.99392,1.0279064450216895
97,-127.00000000000013,90,0.9938566666666667,0.9373071146536215
98,-1357.5000000000157,882,0.9937933333333333,0.9812959388646082
99,-679.1000000000016,431,0.99373,0.9993025338676084
100,-23.599999999999998,13,0.9936666666666667,1.0495714014552073
101,-3131.099999999946,1960,0.9936033333333333,1.0120531679288185
102,-14.0,9,0.99354,0.8120900673364089
103,-307.09999999999906,207,0.9934766666666667,1.0101518003871761
104,-3117.699999999948,1960,0.9934133333333334,1.0316784705219841
105,-42.0,29,0.99335,0.6944912617849485
106,-58.70000000000002,38,0.9932866666666667,0.9995398415175494
107,-1460.2000000000176,942,0.9932233333333333,1.0382989659543926
108,-1067.2000000000094,668,0.99316,1.0435055671677351
109,-638.600000000001,408,0.9930966666666666,1.0060814255334574
110,-758.3000000000038,482,0.9930333333333333,1.0129018363288784
111,-120.70000000000009,79,0.99297,0.9434759350454123
112,-2960.7999999999593,1960,0.9929066666666667,1.008362984432857
113,-2671.6999999999816,1702,0.9928433333333333,1.0006959099049688
114,-2780.8999999999683,1810,0.99278,1.014382708480467
115,0.0,1,0.9927166666666667,0.5232343011382555
116,-825.9000000000048,548,0.9926533333333334,0.9550572532391454
117,-26.899999999999995,18,0.99259,0.8721848097492018
118,-211.59999999999965,135,0.9925266666666667,0.8881983039306004
119,-759.0000000000033,491,0.9924633333333334,1.0169736458220608
120,-1486.1000000000176,964,0.9924,1.0178183823067355
121,-3093.1999999999493,1960,0.9923366666666666,1.0121012215934775
122,-2584.3999999999874,1677,0.9922733333333333,1.0004506983900439
123,-1906.300000000026,1221,0.99221,0.9928357169648621
124,-1056.500000000008,690,0.9921466666666666,1.007717070639938
125,-25.899999999999995,17,0.9920833333333333,0.9763971273899614
126,-224.89999999999972,140,0.99202,0.9266185322067841
127,-268.09999999999945,169,0.9919566666666667,0.7591428591957282
128,-5.7,4,0.9918933333333333,1.5240687907872668
129,-986.4000000000078,660,0.99183,0.9686850453708286
130,-59.40000000000001,40,0.9917666666666667,0.8524273400084766
131,-1399.5000000000152,892,0.9917033333333334,0.9836346457086773
132,-2259.7000000000126,1436,0.99164,1.0078071023482664
133,-523.3999999999983,338,0.9915766666666667,1.0271269842681345
134,-3140.999999999936,1960,0.9915133333333334,1.0271525339534724
135,-556.599999999999,368,0.99145,0.9709757490634875
136,-2179.9000000000187,1357,0.9913866666666666,1.029300854971243
137,-2103.000000000023,1332,0.9913233333333333,0.9900143304951895
138,-1562.0000000000186,996,0.99126,0.9533268447324593
139,-22.199999999999996,16,0.9911966666666666,0.7491602654629778
140,-120.2000000000001,80,0.9911333333333333,0.964680636930274
141,-511.99999999999824,334,0.99107,0.9306229560894741
142,-452.29999999999853,291,0.9910066666666667,0.9250725043729147
143,-2343.7000000000035,1534,0.9909433333333333,0.9419724848502927
144,-216.7999999999996,151,0.99088,0.9168216128022166
145,-2416.7000000000025,1538,0.9908166666666667,1.0341251962592029
146,-750.4000000000021,479,0.9907533333333334,0.972932457973403
147,-3001.2999999999524,1913,0.99069,0.9824733672028731
148,-3083.5999999999467,1960,0.9906266666666667,1.0096837513668664
149,-2520.9999999999955,1624,0.9905633333333334,1.008053083992236
150,-199.79999999999973,130,0.9905,0.9658066571575544
151,-638.5000000000007,386,0.9904366666666666,0.9487494218012528
152,-2287.400000000012,1484,0.9903733333333333,1.0132906779495237
153,-35.599999999999994,27,0.99031,0.8329247601428117
154,-2093.9000000000233,1312,0.9902466666666667,1.003440142881624
155,-428.1999999999987,277,0.9901833333333333,1.0215044450424522
156,-23.499999999999996,15,0.99012,0.5909381828318145
157,-312.59999999999917,206,0.9900566666666667,0.8356158693809037
158,-147.4,96,0.9899933333333333,0.8216759451628057
159,-534.6999999999982,363,0.98993,0.9607077035386173
160,-24.9,16,0.9898666666666667,0.8230290973367295
161,-179.59999999999982,120,0.9898033333333334,0.9463464362751868
162,-535.7999999999986,359,0.98974,0.9690405223114297
163,-118.10000000000011,76,0.9896766666666666,0.7851323172002439
164,-2318.9000000000096,1445,0.9896133333333333,1.0345344975992952
165,-1367.2000000000153,900,0.98955,0.9849289046776429
166,-401.79999999999876,258,0.9894866666666666,0.9046241654499247
167,-144.70000000000005,87,0.9894233333333333,0.7708868079895144
168,-18.9,11,0.98936,0.3732375735496571
169,-256.09999999999957,168,0.9892966666666667,0.7781683308684028
170,-1915.0000000000261,1244,0.9892333333333333,0.9801261367345769
171,-238.49999999999943,155,0.98917,0.738746036659869
172,-6.9,5,0.9891066666666667,1.1737008500910222
173,-1215.900000000012,766,0.9890433333333334,0.9910522213501831
174,-797.0000000000039,510,0.98898,0.8808922530551303
175,-667.9000000000015,402,0.9889166666666667,0.9231031121386764
176,-490.79999999999853,302,0.9888533333333334,0.7563813809924137
177,-482.69999999999834,309,0.98879,0.8591767306231177
178,-3059.8999999999446,1960,0.9887266666666666,1.0200732649307693
179,-797.2000000000038,526,0.9886633333333333,0.9841931323788173
180,-2745.699999999974,1751,0.9886,0.9324053121530692
181,-3042.099999999959,1960,0.9885366666666666,0.9499938567854675
182,-1085.000000000009,686,0.9884733333333333,1.0325290428557525
183,-1622.2000000000191,1028,0.98841,0.9735414309182011
184,-650.2000000000015,411,0.9883466666666667,0.9616427310984459
185,0.0,1,0.9882833333333333,0.7756497483642595
186,-3.5999999999999996,4,0.98822,0.38851684089167454
187,-1361.3000000000154,893,0.9881566666666667,0.980100110914869
188,-3077.6999999999425,1960,0.9880933333333334,1.0223826641544007
189,-97.80000000000005,61,0.98803,0.6950142451927742
190,-1469.7000000000178,966,0.9879666666666667,0.9616090617109734
191,-1620.2000000000191,1040,0.9879033333333334,0.976685438117785
192,-1067.3000000000084,676,0.98784,1.0976884454791402
193,-3027.099999999956,1960,0.9877766666666666,0.9860310652652208
194,-681.800000000002,444,0.9877133333333333,0.9781771009148627
195,-1361.700000000013,846,0.98765,0.9755833345577796
196,-656.8000000000004,412,0.9875866666666666,0.9612300677305113
197,-703.4000000000019,467,0.9875233333333333,0.8517358892166759
198,-2977.699999999948,1885,0.98746,0.9790210034228325
199,-1077.8000000000088,689,0.9873966666666667,0.9465305255947771
200,-183.09999999999985,129,0.9873333333333333,0.6142198605411769
201,-271.59999999999945,179,0.98727,0.9101472102157465
202,-691.9000000000016,434,0.9872066666666667,0.7847315115114142
203,-442.59999999999854,286,0.9871433333333334,0.8592511316960407
204,-73.40000000000003,40,0.98708,0.7557657593247668
205,-916.3000000000061,586,0.9870166666666667,0.8742772264231782
206,-3106.999999999948,1960,0.9869533333333333,1.030667723322942
207,-2502.8999999999955,1579,0.98689,0.9826596997755395
208,-3076.299999999952,1947,0.9868266666666666,1.0216957130055402
209,-72.10000000000005,49,0.9867633333333333,0.51500731024592
210,-179.19999999999982,115,0.9867,0.5701804953878038
211,-1767.0000000000225,1127,0.9866366666666667,1.0168410366190852
212,-44.400000000000006,31,0.9865733333333333,0.6957873169190187
213,-422.5999999999987,265,0.98651,0.8905140569494321
214,-656.7000000000012,430,0.9864466666666667,0.8517935126678221
215,-1374.8000000000147,875,0.9863833333333334,0.9631417245206721
216,-1326.2000000000126,845,0.98632,0.9843931252710625
217,-882.1000000000056,564,0.9862566666666667,0.9700148817423212
218,-393.59999999999883,250,0.9861933333333334,0.9266857313988739
219,-1691.6000000000224,1082,0.98613,0.8268134233290404
220,-340.49999999999886,236,0.9860666666666666,0.8313136530052605
221,-1546.9000000000183,996,0.9860033333333333,0.9271230341263866
222,-2039.2000000000291,1309,0.98594,0.9884510888848563
223,-285.39999999999947,182,0.9858766666666666,0.7522689614863574
224,-844.2000000000046,547,0.9858133333333333,0.9147281350737496
225,-1487.2000000000164,920,0.98575,0.9895477415661905
226,-143.50000000000003,90,0.9856866666666667,0.5031758636699186
227,-955.0000000000068,616,0.9856233333333333,0.8762126655235929
228,-314.3999999999992,217,0.98556,0.9129555824973117
229,-145.70000000000002,84,0.9854966666666667,0.6164472284581463
230,-32.199999999999996,21,0.9854333333333334,0.6370854762640439
231,-1909.2000000000244,1206,0.98537,0.9339330533255192
232,-1014.1000000000082,637,0.9853066666666667,0.8411902667811043
233,-1445.1000000000165,894,0.9852433333333334,0.9080412580369566
234,-3113.9999999999436,1960,0.9851800000000001,1.018306446255737
235,-466.3999999999985,286,0.9851166666666666,0.8713389279085575
236,-730.6000000000017,462,0.9850533333333333,0.9513942199177845
237,-2728.2999999999765,1674,0.98499,0.9769475599635039
238,-186.99999999999977,122,0.9849266666666666,0.6931530908880872
239,-1034.7000000000066,652,0.9848633333333333,0.932903417606326
240,-644.400000000001,440,0.9848,0.8037099507272819
241,-47.60000000000002,34,0.9847366666666667,0.42470739407617236
242,-33.7,20,0.9846733333333333,0.9666823954912906
243,-2606.1999999999857,1661,0.98461,0.9939902933814324
244,-627.8000000000003,412,0.9845466666666667,0.9250336973650336
245,-135.30000000000007,96,0.9844833333333334,0.6193406061699079
246,-30.79999999999999,28,0.98442,0.3767500276928448
247,-323.0999999999993,201,0.9843566666666667,0.937420960484403
248,-155.60000000000002,99,0.9842933333333334,0.888374125604223
249,-164.99999999999991,124,0.98423,0.764473816185319
250,-1765.7000000000228,1130,0.9841666666666666,1.0015825354673715
251,-1805.300000000024,1139,0.9841033333333333,0.9193615012921701
252,-129.90000000000012,87,0.98404,0.5339642775482428
253,-330.4999999999992,208,0.9839766666666667,0.9459217849032318
254,-985.7000000000086,648,0.9839133333333333,0.826731033462562
255,-1696.0000000000189,1071,0.98385,0.8551808771743319
256,-1391.6000000000158,907,0.9837866666666667,0.9917483528489799
257,-497.5999999999984,322,0.9837233333333333,0.8372446778002002
258,-376.1999999999989,254,0.98366,0.8093406047670348
259,-175.19999999999976,118,0.9835966666666667,0.39414035812830317
260,-1283.8000000000122,830,0.9835333333333334,0.9920839107204404
261,-202.19999999999982,131,0.98347,0.9272044654888456
262,-1212.1000000000106,722,0.9834066666666667,0.8947214071972445
263,-154.1,83,0.9833433333333333,0.6763888593253685
264,-3011.499999999961,1960,0.98328,0.9637068415981136
265,-93.20000000000007,65,0.9832166666666666,0.38827426533319803
266,-482.3999999999984,313,0.9831533333333333,0.946821514130483
267,-966.3000000000078,660,0.98309,0.7559167940465746
268,-62.400000000000034,39,0.9830266666666667,0.7477753731575356
269,-88.20000000000007,61,0.9829633333333333,0.7863029631654098
270,-872.4000000000073,572,0.9829,0.9818214102768997
271,-2386.8000000000025,1517,0.9828366666666667,0.878168914537017
272,-823.5000000000039,525,0.9827733333333333,0.9154656286482274
273,-118.40000000000008,71,0.98271,0.41883338498506945
274,-1482.9000000000149,931,0.9826466666666667,1.0131366884742214
275,-2807.6999999999657,1785,0.9825833333333334,1.013785598349471
276,-26.999999999999993,20,0.98252,0.4008841766662726
277,-1.0,2,0.9824566666666666,0.7635344499195893
278,-350.89999999999895,232,0.9823933333333333,0.761796378508047
279,-988.6000000000088,635,0.98233,0.9853146570726202
280,-62.80000000000003,43,0.9822666666666666,0.2844134301239861
281,-1340.5000000000143,875,0.9822033333333333,0.9652541668636409
282,-3086.2999999999442,1960,0.98214,0.9585525118572993
283,-259.4999999999994,173,0.9820766666666667,0.48055156511268354
284,-211.99999999999966,148,0.9820133333333333,0.5289749922359163
285,-644.0000000000001,414,0.98195,0.8838581867109326
286,-2834.999999999969,1835,0.9818866666666667,1.0216428711083634
287,-79.10000000000007,54,0.9818233333333334,0.32498138370688884
288,-190.5999999999998,117,0.98176,0.8277932337419529
289,-1053.3000000000086,654,0.9816966666666667,0.7855660265147982
290,-116.90000000000009,80,0.9816333333333334,0.7731965389098785
291,-747.9000000000036,493,0.98157,0.7485675683108717
292,-167.89999999999992,117,0.9815066666666666,0.6404411757780315
293,-5.7,4,0.9814433333333333,0.54598739430728
294,-2118.7000000000203,1299,0.98138,1.0416657618163714
295,-1801.2000000000246,1161,0.9813166666666666,0.9410129066878515
296,-43.300000000000004,28,0.9812533333333333,0.694384976988541
297,-3070.0999999999444,1960,0.98119,0.9775347052933467
298,-158.1999999999999,101,0.9811266666666667,0.6774934625759402
299,-695.8000000000029,458,0.9810633333333333,0.5812628569179094
300,-2508.499999999994,1570,0.981,1.01013723782391
301,-1042.9000000000087,684,0.9809366666666667,0.8599951978253694
302,-304.6999999999992,192,0.9808733333333334,0.8870187709064252
303,-100.80000000000008,60,0.98081,0.5071624969021505
304,-2290.800000000013,1467,0.9807466666666667,1.034431420488703
305,-1776.8000000000236,1145,0.9806833333333334,0.8500135705582008
306,-309.59999999999917,209,0.98062,0.8349483799231316
307,-549.999999999999,354,0.9805566666666666,0.869555079278816
308,-411.3999999999986,273,0.9804933333333333,0.8826835487219384
309,-268.29999999999944,167,0.98043,0.8744367751610633
310,-16.599999999999998,11,0.9803666666666667,0.21588248018414086
311,-1175.8000000000104,733,0.9803033333333333,0.8594985249352076
312,-398.59999999999883,255,0.98024,0.4873917063890281
313,-1746.9000000000242,1130,0.9801766666666667,0.9942298207785654
314,-1243.6000000000147,829,0.9801133333333333,0.7616388149070091
315,-2000.6000000000272,1272,0.98005,0.9390211380056824
316,-2072.1000000000267,1307,0.9799866666666667,1.019725975913994
317,-19.5,12,0.9799233333333334,0.9440653601357888
318,-1715.000000000022,1074,0.97986,0.950289702941156
319,-297.8999999999992,203,0.9797966666666666,0.8641364737906421
320,-1565.0000000000196,1017,0.9797333333333333,0.9067646828332655
321,-539.2999999999989,326,0.97967,1.0393232735160411
322,-180.99999999999991,117,0.9796066666666666,0.4682605898426445
323,-1605.0000000000205,1027,0.9795433333333333,0.9209657396237105
324,-363.699999999999,231,0.97948,0.9772784775628581
325,-103.8000000000001,66,0.9794166666666667,0.42478972990285935
326,-1476.4000000000183,967,0.9793533333333333,0.8037708787997879
327,-617.9000000000001,409,0.97929,0.8202710824288677
328,-75.90000000000003,48,0.9792266666666667,0.3206387774332103
329,-118.40000000000009,84,0.9791633333333334,0.41421006652595
330,-100.5000000000001,69,0.9791,0.5684597597289698
331,-1056.7000000000082,655,0.9790366666666667,1.0726350554071689
332,-2722.1999999999766,1723,0.9789733333333334,0.9989915888613327
333,-416.3999999999987,267,0.97891,0.8148120055301635
334,-1383.0000000000146,872,0.9788466666666666,1.0021869539279005
335,-4.7,3,0.9787833333333333,0.3620938412164505
336,-515.1999999999982,328,0.97872,0.9101426734994239
337,-764.5000000000034,502,0.9786566666666666,0.5597893991211662
338,-26.199999999999996,19,0.9785933333333333,0.39559688941261767
339,-819.700000000003,532,0.97853,0.8431363305886027
340,-2154.2000000000207,1386,0.9784666666666667,0.991964251417873
341,-580.5999999999999,371,0.9784033333333333,0.5670320061597086
342,-1775.1000000000208,1095,0.97834,0.9919862541864062
343,-3078.199999999949,1960,0.9782766666666667,1.0295336189796966
344,-55.60000000000002,37,0.9782133333333334,0.5008713638807913
345,-285.5999999999994,192,0.97815,0.9032848627183042
346,-291.7999999999994,180,0.9780866666666667,0.8939304573915355
347,-37.10000000000001,23,0.9780233333333334,0.49305259773083526
348,-3029.9999999999504,1960,0.97796,0.953179299761386
349,-1707.0000000000225,1104,0.9778966666666666,0.7691976475384399
350,-99.10000000000005,69,0.9778333333333333,0.6793284775060702
351,-556.5999999999993,348,0.97777,0.5089515678640181
352,-25.699999999999992,21,0.9777066666666667,0.3888432887784027
353,-86.70000000000007,62,0.9776433333333333,0.4333194121613354
354,-1.2,2,0.97758,0.25778657007987005
355,-426.29999999999876,265,0.9775166666666667,0.8922431295368353
356,-2935.799999999963,1859,0.9774533333333333,1.0223381185301195
357,-575.3999999999995,360,0.97739,0.9460802618812824
358,-184.89999999999986,122,0.9773266666666667,0.9628426972769554
359,-2787.19999999997,1763,0.9772633333333334,0.9369179732537519
360,-37.0,33,0.9772,0.5159121124884105
361,-1476.300000000018,983,0.9771366666666667,0.8583229445549299
362,-295.69999999999925,193,0.9770733333333333,0.592625826947204
363,-130.60000000000008,81,0.97701,0.7006020193088041
364,-1489.5000000000175,958,0.9769466666666666,0.9954452873798803
365,-336.6999999999991,220,0.9768833333333333,0.5139948346798893
366,-2052.5000000000264,1308,0.97682,0.9707931715385512
367,-301.69999999999925,199,0.9767566666666667,1.0156784566076524
368,-542.1999999999987,363,0.9766933333333333,0.9000579199812123
369,-36.699999999999996,22,0.97663,0.17317033927114966
370,-1706.6000000000226,1125,0.9765666666666667,0.9927769343184331
371,-2115.800000000023,1356,0.9765033333333333,0.9359200011208322
372,-135.90000000000006,88,0.97644,0.5680314545625192
373,-3075.299999999943,1960,0.9763766666666667,1.018020117872285
374,-571.0999999999992,381,0.9763133333333334,0.5106217798818568
375,-805.9000000000032,531,0.97625,0.9622332450609409
376,-641.100000000001,389,0.9761866666666666,0.4989358491317013
377,-450.4999999999985,286,0.9761233333333333,0.7906739315168382
378,-601.7000000000003,381,0.97606,0.6701355606211575
379,-1361.6000000000142,862,0.9759966666666666,0.9743801652845937
380,-5.7,4,0.9759333333333333,0.5105798940292552
381,-1084.6000000000101,700,0.97587,0.9036151893149281
382,-344.29999999999893,223,0.9758066666666667,0.6954329847033547
383,-2760.899999999971,1785,0.9757433333333333,1.0151468530470982
384,-1904.200000000026,1257,0.97568,0.9929099827329788
385,-2100.1000000000254,1374,0.9756166666666667,1.0170720627917196
386,-402.39999999999867,270,0.9755533333333334,0.40084911141931184
387,-87.40000000000006,56,0.97549,0.594972606743399
388,-1010.400000000008,653,0.9754266666666667,1.0060559315857265
389,-161.99999999999994,108,0.9753633333333334,0.6490038121550595
390,-1080.6000000000101,704,0.9753000000000001,0.772205040557487
391,-272.0999999999993,181,0.9752366666666666,0.4213752224193151
392,-1282.8000000000143,829,0.9751733333333333,0.7560343392136964
393,-287.6999999999993,190,0.97511,0.8167822499854039
394,-20.9,13,0.9750466666666666,0.3280688945369066
395,-2290.900000000007,1441,0.9749833333333333,0.9669152919506744
396,-718.1000000000009,457,0.97492,0.8728067095134956
397,-527.3999999999987,339,0.9748566666666667,0.9393932823789303
398,-1676.5000000000211,1074,0.9747933333333333,0.987668990537522
399,-607.7999999999996,393,0.97473,0.8349254783995989
400,-44.50000000000001,33,0.9746666666666667,0.23626112698614363
401,-599.8000000000002,393,0.9746033333333334,0.909727887067387
402,-268.09999999999945,183,0.97454,0.8727995368729111
403,-1225.0000000000116,776,0.9744766666666667,0.8635986997725819
404,-203.49999999999977,131,0.9744133333333334,0.6205139913943114
405,-1018.8000000000064,645,0.97435,0.7206091154262856
406,-20.799999999999997,15,0.9742866666666666,0.5030884813613182
407,-40.699999999999996,26,0.9742233333333333,0.6427019596388656
408,-136.10000000000008,84,0.97416,0.5718771423819315
409,-199.8999999999998,144,0.9740966666666666,0.8756571137748403
410,-281.9999999999994,167,0.9740333333333333,0.8055813997017609
411,-37.7,28,0.97397,0.4256796813085572
412,-114.2000000000001,75,0.9739066666666667,0.386227488082176
413,-890.6000000000059,592,0.9738433333333333,0.9530241959152527
414,-871.9000000000055,571,0.97378,0.7488249247620699
415,-1309.500000000015,880,0.9737166666666667,0.891623959182129
416,-64.30000000000004,42,0.9736533333333334,0.5381799171574357
417,-2960.599999999954,1960,0.97359,0.847174189323728
418,-731.2000000000018,457,0.9735266666666667,0.9697863934590497
419,-208.79999999999984,124,0.9734633333333333,0.36440871258930835
420,-100.10000000000008,69,0.9734,0.4945079616689408
421,-2433.7,1534,0.9733366666666666,0.9693333866131365
422,-890.0000000000057,568,0.9732733333333333,0.6736886918016715
423,-386.899999999999,244,0.97321,0.6150259222358301
424,-146.5,97,0.9731466666666667,0.4612676938006213
425,-2941.999999999954,1919,0.9730833333333333,0.9415554690974287
426,-498.4999999999983,319,0.97302,0.9738805224335815
427,-1527.1000000000186,978,0.9729566666666667,0.8000893886993619
428,-339.59999999999906,217,0.9728933333333334,0.7592787018450536
429,-212.29999999999976,137,0.97283,0.3947142819365626
430,-65.50000000000004,44,0.9727666666666667,0.475114349644018
431,-178.59999999999985,124,0.9727033333333334,0.7776036250653382
432,-74.10000000000008,54,0.97264,0.2139820309887056
433,-644.7000000000006,422,0.9725766666666666,0.469614876043208
434,-610.6999999999998,397,0.9725133333333333,0.6369246086315744
435,-2839.6999999999653,1812,0.97245,0.9795600080116662
436,-157.59999999999994,92,0.9723866666666666,0.6087603875470203
437,-451.99999999999864,272,0.9723233333333333,0.9370729769092018
438,-994.3000000000071,620,0.97226,0.9435108744471119
439,-199.39999999999978,132,0.9721966666666667,0.7542409625690757
440,-172.69999999999993,116,0.9721333333333333,0.5102667478730244
441,-936.3000000000068,593,0.97207,0.6561603753639278
442,-1558.8000000000184,1004,0.9720066666666667,0.976802044534822
443,-451.99999999999847,283,0.9719433333333334,0.559273066181827
444,-81.20000000000005,55,0.97188,0.5550325415548335
445,-1828.5000000000232,1134,0.9718166666666667,0.8899318938324827
446,-826.100000000004,533,0.9717533333333334,0.6026240782895806
447,-476.29999999999853,301,0.97169,0.867191791891553
448,-89.20000000000005,54,0.9716266666666666,0.4623300799121121
449,-270.5999999999993,157,0.9715633333333333,0.5068272652487826
450,-2229.100000000014,1428,0.9715,0.919961439832252
451,-9.2,9,0.9714366666666667,1.09525808507777
452,-195.79999999999976,137,0.9713733333333333,0.44745063281594
453,-609.9000000000003,386,0.97131,0.7890848218787786
454,-23.499999999999993,19,0.9712466666666667,0.3991586218927706
455,-337.6999999999991,206,0.9711833333333333,0.5241985690570075
456,-325.69999999999914,224,0.97112,0.7350150501507687
457,-30.299999999999994,21,0.9710566666666667,0.45440251052767183
458,-1337.7000000000146,843,0.9709933333333334,0.968283885658462
459,-146.39999999999998,95,0.97093,0.7091055800880117
460,-327.0999999999993,204,0.9708666666666667,0.7538315348238678
461,-36.4,28,0.9708033333333334,0.27780775983188516
462,-121.70000000000007,72,0.97074,0.6654445269199197
463,-469.2999999999985,306,0.9706766666666666,0.4967719763337811
464,-232.59999999999968,149,0.9706133333333333,0.638534887064066
465,-4.8,5,0.97055,0.2997935081353936
466,-669.4000000000011,434,0.9704866666666667,0.846118354657546
467,-759.2000000000038,478,0.9704233333333333,0.814231928160908
468,-1296.8000000000125,829,0.97036,0.9351679341094342
