episode,return,steps,epsilon,mean_td_error
113,-456.5999999999986,291,0.9928433333333333,1.5946842461218629
114,-2319.3000000000047,1490,0.99278,1.5085850070170306
115,-1726.5000000000202,1095,0.9927166666666667,1.5584113514688829
116,-135.30000000000004,96,0.9926533333333334,1.7973669872726374
117,-2036.4000000000278,1303,0.99259,1.5243012686424553
118,-1033.3000000000084,664,0.9925266666666667,1.5615287034243208
119,-3043.0999999999513,1960,0.9924633333333334,1.5369699027522912
120,-428.09999999999883,267,0.9924,1.5838777941064086
121,-337.6999999999992,210,0.9923366666666666,1.659299323434579
122,-1861.7000000000241,1200,0.9922733333333333,1.5621425429539808
123,-198.19999999999973,139,0.99221,1.6238018795080051
124,-2586.099999999988,1607,0.9921466666666666,1.5927622476245638
125,-2993.499999999959,1960,0.9920833333333333,1.4721932650766032
126,-494.1999999999983,341,0.99202,1.5955638957520761
127,-467.39999999999833,306,0.9919566666666667,1.5455690919887641
128,-767.5000000000035,482,0.9918933333333333,1.565261695052704
129,-404.2999999999987,263,0.99183,1.546937444429878
130,-145.1,102,0.9917666666666667,1.7634047091981164
131,-825.6000000000045,543,0.9917033333333334,1.5283362287398783
132,-1445.8000000000163,925,0.99164,1.5355788295424244
133,-2664.799999999982,1691,0.9915766666666667,1.5533922814948091
134,-174.79999999999987,104,0.9915133333333334,2.1096914302370795
135,-580.3,384,0.99145,1.5387503310571817
136,-591.0999999999997,403,0.9913866666666666,1.4659028112717807
137,-2057.0000000000264,1358,0.9913233333333333,1.5047079077887944
138,-1097.9000000000103,723,0.99126,1.506575113975946
139,1.9000000000000004,6,0.9911966666666666,2.924868603082104
140,-181.29999999999973,127,0.9911333333333333,1.626015103197894
141,-1892.200000000024,1216,0.99107,1.5393372975428723
142,-162.4999999999999,119,0.9910066666666667,1.4421842842433286
143,-54.400000000000034,40,0.9909433333333333,2.1895611798645933
144,-711.7000000000025,482,0.99088,1.484194617772905
145,-910.3000000000061,575,0.9908166666666667,1.5652740396546514
146,-11.099999999999998,13,0.9907533333333334,2.7588743202863024
147,-3057.6999999999503,1960,0.99069,1.48056883496903
148,-3072.2999999999447,1960,0.9906266666666667,1.4772488370555155
149,-358.19999999999874,249,0.9905633333333334,1.5308891741320827
150,-225.79999999999956,149,0.9905,2.0834503974558523
151,-148.39999999999998,109,0.9904366666666666,1.6057382213670623
152,-753.9000000000028,455,0.9903733333333333,1.6227461849266063
153,-656.6000000000023,449,0.99031,1.485485745010349
154,-69.90000000000005,56,0.9902466666666667,1.8525364604987444
155,-2058.8000000000256,1324,0.9901833333333333,1.6110569609930008
156,-2107.8000000000225,1355,0.99012,1.4889202978702873
157,-57.60000000000001,43,0.9900566666666667,1.6152364663515035
158,-3011.5999999999535,1960,0.9899933333333333,1.4694493136955475
159,-3062.1999999999443,1960,0.98993,1.4754315744060653
160,-643.100000000001,413,0.9898666666666667,1.5475778481615494
161,-10.999999999999996,15,0.9898033333333334,2.1749505035399634
162,-1503.200000000019,992,0.98974,1.472890456897721
163,-3112.899999999942,1960,0.9896766666666666,1.5096936027684051
164,-528.8999999999986,358,0.9896133333333333,1.4620984513206576
165,-1254.800000000013,832,0.98955,1.4664875923306047
166,-162.69999999999987,114,0.9894866666666666,1.7115404761658282
167,-2868.2999999999693,1875,0.9894233333333333,1.470250033972113
168,0.6999999999999993,7,0.98936,2.8884052391173514
169,-855.8000000000047,567,0.9892966666666667,1.4895090917837561
170,-302.09999999999917,209,0.9892333333333333,1.4584376165536088
171,-985.6000000000088,627,0.98917,1.4964342477755987
172,-1160.000000000011,727,0.9891066666666667,1.6090014705102265
173,-2094.6000000000236,1369,0.9890433333333334,1.4331201810274674
174,-1143.500000000011,740,0.98898,1.5098770485437414
175,-2614.699999999983,1648,0.9889166666666667,1.4876079114151401
176,8.8,2,0.9888533333333334,5.366786411244886
177,-3069.199999999947,1960,0.98879,1.454856251980962
178,8.8,2,0.9887266666666666,7.165224393679946
179,3.3999999999999995,7,0.9886633333333333,2.587424934728653
180,-205.69999999999968,136,0.9886,1.696481742993318
181,-499.0999999999984,317,0.9885366666666666,1.6808874415240076
182,-137.10000000000002,93,0.9884733333333333,1.8791835494964242
183,-3008.6999999999557,1960,0.98841,1.4407060038930894
184,-120.40000000000009,88,0.9883466666666667,1.6751087897501336
185,-2054.700000000026,1349,0.9882833333333333,1.4807585747632084
186,-258.4999999999995,166,0.98822,1.727031019074206
187,-297.69999999999914,199,0.9881566666666667,1.6314261732559265
188,-693.2000000000014,478,0.9880933333333334,1.4449308093264042
189,-5.199999999999996,10,0.98803,2.666278471827403
190,-3013.5999999999494,1960,0.9879666666666667,1.4617012437325776
191,-1188.7000000000119,748,0.9879033333333334,1.5202326429988957
192,-1819.3000000000252,1203,0.98784,1.4132706924930691
193,-1768.1000000000238,1156,0.9877766666666666,1.435231310653072
194,-1270.0000000000132,832,0.9877133333333333,1.5010393279390024
195,-2611.2999999999824,1665,0.98765,1.5294002788223757
196,-1773.400000000024,1150,0.9875866666666666,1.4735229919571322
197,-633.3000000000009,428,0.9875233333333333,1.4648886927944584
198,-397.0999999999988,258,0.98746,1.6926561431473688
199,7.6,3,0.9873966666666667,3.7644969053734023
200,-164.1999999999999,116,0.9873333333333333,1.5917855496815134
201,-1972.9000000000265,1238,0.98727,1.5238416866426354
202,-274.79999999999933,173,0.9872066666666667,1.7368374765734407
203,-188.19999999999976,130,0.9871433333333334,1.5755969969081212
204,-14.299999999999994,16,0.98708,2.1359035234494503
205,-496.3999999999983,315,0.9870166666666667,1.678988469860729
206,-1485.100000000017,916,0.9869533333333333,1.5813195767919772
207,-1013.0000000000082,655,0.98689,1.5508207156695941
208,-470.79999999999853,307,0.9868266666666666,1.7623191082586682
209,-3140.999999999943,1960,0.9867633333333333,1.5163958527341825
210,-1029.8000000000102,682,0.9867,1.5644878166441671
211,-1407.5000000000175,917,0.9866366666666667,1.4901818763110586
212,-2552.099999999988,1624,0.9865733333333333,1.4961466685319862
213,-480.2999999999983,316,0.98651,1.5379172456995875
214,-656.4000000000011,418,0.9864466666666667,1.6036621600640213
215,-736.2000000000029,487,0.9863833333333334,1.4806982136573779
216,-303.1999999999992,201,0.98632,1.5050681756086761
217,-551.5999999999991,347,0.9862566666666667,1.5934390493583324
218,-2512.4999999999927,1611,0.9861933333333334,1.481768400251475
219,-1179.5000000000111,728,0.98613,1.5642586650060957
220,-1957.0000000000268,1249,0.9860666666666666,1.48567900865778
221,-841.3000000000059,549,0.9860033333333333,1.6144282705836759
222,-3068.49999999995,1960,0.98594,1.4751546307985297
223,-386.29999999999876,254,0.9858766666666666,1.6500993297607558
224,-82.60000000000007,61,0.9858133333333333,1.789449662669354
225,-1647.5000000000223,1099,0.98575,1.4076347522262707
226,-511.59999999999843,351,0.9856866666666667,1.5793874522130884
227,-79.80000000000005,58,0.9856233333333333,1.6178164897639147
228,-735.4000000000024,466,0.98556,1.5592529255990313
229,-264.79999999999933,183,0.9854966666666667,1.532184176261557
230,-2081.8000000000256,1351,0.9854333333333334,1.4873237148660956
231,-2507.3999999999937,1582,0.98537,1.5400253132334079
232,-456.59999999999854,301,0.9853066666666667,1.5565793966295811
233,-60.300000000000026,35,0.9852433333333334,2.539817960490316
234,-988.6000000000071,631,0.9851800000000001,1.5293594616351824
235,-391.09999999999883,251,0.9851166666666666,1.6472517589888271
236,-431.39999999999856,283,0.9850533333333333,1.8478701237772308
237,-1728.3000000000222,1107,0.98499,1.4828248100284112
238,-1599.8000000000213,1077,0.9849266666666666,1.450949093294227
239,-460.5999999999987,291,0.9848633333333333,1.5267069360926728
240,-179.09999999999977,130,0.9848,1.6498000528186592
241,0.8000000000000007,9,0.9847366666666667,3.616005688046767
242,-2762.6999999999725,1743,0.9846733333333333,1.5144165632642657
243,-570.5999999999996,365,0.98461,1.5907814951343868
244,-608.8000000000003,417,0.9845466666666667,1.419291507990618
245,-201.6999999999996,138,0.9844833333333334,1.6907943862681687
246,-519.9999999999986,336,0.98442,1.5894656570492225
247,-2768.499999999971,1783,0.9843566666666667,1.459587843632716
248,-1508.2000000000164,972,0.9842933333333334,1.5006437783603561
249,-1730.800000000022,1112,0.98423,1.463570388082151
250,-315.9999999999992,206,0.9841666666666666,1.6599086043108096
251,-1104.2000000000107,738,0.9841033333333333,1.474096637117936
252,-1258.8000000000122,810,0.98404,1.5018077431465326
253,-3106.399999999948,1960,0.9839766666666667,1.4715115436869106
254,-848.1000000000042,539,0.9839133333333333,1.6019027457897432
255,-1877.7000000000223,1162,0.98385,1.5375759763884187
256,-1179.8000000000104,749,0.9837866666666667,1.5557281580768783
257,-57.00000000000003,47,0.9837233333333333,2.238926884659379
258,-3093.4999999999436,1960,0.98366,1.4633367213203226
259,-574.8999999999994,384,0.9835966666666667,1.4436068093175367
260,-174.69999999999982,125,0.9835333333333334,1.6246358219979926
261,-277.89999999999924,186,0.98347,1.7788552472328727
262,-63.10000000000002,42,0.9834066666666667,2.9081818080309696
263,-96.0000000000001,77,0.9833433333333333,1.8105005358466668
264,-148.8,108,0.98328,2.550348361420179
265,-1427.5000000000175,962,0.9832166666666666,1.4286146032369471
266,-41.500000000000014,35,0.9831533333333333,2.4598861541802104
267,-88.10000000000005,59,0.98309,1.7498824766173777
268,-1044.500000000008,642,0.9830266666666667,1.6104745263799751
269,-175.39999999999984,121,0.9829633333333333,1.673963317797453
270,-40.40000000000001,32,0.9829,2.3877612824648144
271,-7.0,12,0.9828366666666667,2.2764039396285645
272,-1367.8000000000154,882,0.9827733333333333,1.4838785716015603
273,-427.7999999999988,271,0.98271,1.9676387087889013
274,-152.7999999999999,101,0.9826466666666667,1.975074203072709
275,-191.79999999999967,126,0.9825833333333334,1.8433890814563194
276,-1347.600000000015,843,0.98252,1.5728827031217858
277,-437.6999999999987,279,0.9824566666666666,1.5737141140547009
278,-1966.9000000000262,1258,0.9823933333333333,1.5122659226520576
279,-523.3999999999986,340,0.98233,1.5350285572731293
280,-62.60000000000004,39,0.9822666666666666,2.6805696923796156
281,-1395.200000000015,911,0.9822033333333333,1.5215185432862985
282,-1289.2000000000137,844,0.98214,1.5392954728031123
283,-726.300000000003,481,0.9820766666666667,1.5037494936588045
284,-3127.4999999999436,1960,0.9820133333333333,1.4806157129846338
285,-679.8000000000018,447,0.98195,1.5435208976543233
286,-319.79999999999916,206,0.9818866666666667,1.9763404854281263
287,-611.1000000000001,416,0.9818233333333334,1.4313801317421155
288,-88.70000000000006,65,0.98176,1.8844319222105028
289,8.8,2,0.9816966666666667,4.2947343125421416
290,-369.0999999999987,265,0.9816333333333334,1.5858771125871503
291,-1277.7000000000146,824,0.98157,1.5467156276825436
292,-80.00000000000006,58,0.9815066666666666,2.564818633572716
293,-3098.1999999999443,1960,0.9814433333333333,1.4462927649081294
294,-83.20000000000005,53,0.98138,2.6089201328382146
295,-715.6000000000025,443,0.9813166666666666,1.7061267550170236
296,-3116.999999999945,1960,0.9812533333333333,1.473485840101281
297,-891.2000000000064,573,0.98119,1.5130893425496628
298,-2953.5999999999567,1870,0.9811266666666667,1.4589907803508402
299,-205.0999999999997,140,0.9810633333333333,2.1855170145977327
300,-1567.60000000002,1029,0.981,1.4923362516127452
301,-1029.900000000009,663,0.9809366666666667,1.4927261115539372
302,7.6,3,0.9808733333333334,4.28679490903739
303,-3011.2999999999493,1960,0.98081,1.412064936390533
304,-652.1000000000009,410,0.9807466666666667,1.929704945615336
305,-375.19999999999874,255,0.9806833333333334,1.5357488508838235
306,-487.8999999999983,315,0.98062,1.5055202887679076
307,-1018.9000000000083,648,0.9805566666666666,1.5800238343124446
308,-1326.7000000000141,865,0.9804933333333333,1.4571852792550737
309,-17.599999999999998,17,0.98043,2.346467175618669
310,-832.1000000000051,536,0.9803666666666667,1.5674420260896753
311,-1405.9000000000158,907,0.9803033333333333,1.428996492551173
312,-1307.7000000000146,844,0.98024,1.5126938804955843
313,-35.10000000000001,34,0.9801766666666667,1.5746368015036423
314,-445.1999999999986,284,0.9801133333333333,1.5743818511222625
315,-240.59999999999962,158,0.98005,1.5432987162837948
316,-522.4999999999989,342,0.9799866666666667,1.5776643585816084
317,-1643.5000000000207,1042,0.9799233333333334,1.5057961492122123
318,-522.599999999999,343,0.97986,1.6904249816575008
319,-1743.000000000021,1116,0.9797966666666666,1.5008385403101454
320,-1451.3000000000147,906,0.9797333333333333,1.5317743419010121
321,-64.10000000000004,51,0.97967,1.716515089056785
322,-215.8999999999996,145,0.9796066666666666,2.233210426158065
323,-2982.1999999999566,1960,0.9795433333333333,1.3796978910687905
324,-1408.8000000000156,909,0.97948,1.4624046049240196
325,-180.59999999999985,121,0.9794166666666667,2.28347608629348
326,-973.0000000000068,624,0.9793533333333333,1.5101011634273789
327,-312.19999999999936,202,0.97929,1.721154987951649
328,-71.10000000000005,48,0.9792266666666667,2.3240593192467913
329,-357.3999999999989,250,0.9791633333333334,1.5266607560535372
330,-128.10000000000005,98,0.9791,1.4226374652561955
331,-1053.8000000000088,711,0.9790366666666667,1.5542874521278942
332,-359.99999999999886,250,0.9789733333333334,1.657876407606446
333,-633.7000000000007,422,0.97891,1.5126486687084932
334,-1004.2000000000088,672,0.9788466666666666,1.472137816543734
335,-291.1999999999992,201,0.9787833333333333,1.5175920021281928
336,-24.799999999999997,27,0.97872,2.1391698584972993
337,-361.599999999999,228,0.9786566666666666,1.6670364422451294
338,-1854.7000000000253,1200,0.9785933333333333,1.5290144550345877
339,-1553.100000000019,1005,0.97853,1.5082329126235954
340,-156.99999999999986,121,0.9784666666666667,1.4342283173536063
341,-2836.199999999967,1825,0.9784033333333333,1.4513877725794382
342,-1157.6000000000104,739,0.97834,1.5241396740939133
343,-85.50000000000007,61,0.9782766666666667,2.0493272797644226
344,-2243.4000000000124,1454,0.9782133333333334,1.4370747639561972
345,-382.8999999999989,248,0.97815,1.6389530661018004
346,-451.79999999999825,300,0.9780866666666667,1.4916468533697964
347,-206.0999999999997,128,0.9780233333333334,2.0919413685398314
348,-374.8999999999987,254,0.97796,1.7186547671391503
349,-1210.200000000011,773,0.9778966666666666,1.474970611851789
350,-50.900000000000034,48,0.9778333333333333,2.0753142233747375
351,-1136.200000000011,734,0.97777,1.5033518796900298
352,-1000.3000000000072,625,0.9777066666666667,1.4935017339425731
353,-6.299999999999997,9,0.9776433333333333,4.289263476832216
354,-616.4000000000002,405,0.97758,1.496335122137772
355,-1069.9000000000108,746,0.9775166666666667,1.4654141890354881
356,-2311.900000000006,1480,0.9774533333333333,1.4661300641448087
357,-304.4999999999993,202,0.97739,1.7213812311966423
358,-1261.1000000000136,811,0.9773266666666667,1.6598434437980971
359,-19.199999999999992,18,0.9772633333333334,3.063581584755574
360,-288.99999999999926,195,0.9772,2.0567956389385147
361,-2446.0999999999967,1539,0.9771366666666667,1.4982938399760337
362,-258.1999999999992,179,0.9770733333333333,1.657265228400508
363,-10.600000000000001,15,0.97701,2.512515091296286
364,-635.6000000000007,411,0.9769466666666666,1.4759151750109059
365,-46.20000000000003,37,0.9768833333333333,3.028330358089217
366,-2701.59999999998,1736,0.97682,1.458184235275091
367,-40.7,31,0.9767566666666667,1.9081998394134314
368,-116.90000000000012,93,0.9766933333333333,1.9053813435470253
369,-64.40000000000005,62,0.97663,1.8558158051591083
370,-7.099999999999998,14,0.9765666666666667,2.3214438034933793
371,-45.10000000000002,42,0.9765033333333333,1.8711506015254709
372,-2268.2000000000116,1486,0.97644,1.4584277898664773
373,-543.9999999999992,363,0.9763766666666667,1.4375161874540265
374,-491.5999999999984,339,0.9763133333333334,1.4528100058858298
375,-287.8999999999992,206,0.97625,1.393550951579684
376,-141.89999999999998,94,0.9761866666666666,1.7335139822891659
377,-77.00000000000006,60,0.9761233333333333,2.273330459210917
378,-7.799999999999997,12,0.97606,2.9646037856361223
379,-257.29999999999933,188,0.9759966666666666,1.4063276516763787
380,-1613.600000000019,1011,0.9759333333333333,1.485191386725034
381,-2437.100000000002,1563,0.97587,1.6289985826045492
382,-804.600000000003,538,0.9758066666666667,1.45438795901347
383,-353.39999999999907,234,0.9757433333333333,1.5832641508005658
384,-1641.1000000000213,1064,0.97568,1.453839485986184
385,-598.4000000000004,416,0.9756166666666667,1.3944848505486425
386,-12.099999999999998,14,0.9755533333333334,2.533620068943844
387,-3034.6999999999534,1960,0.97549,1.4086476230432856
388,-276.29999999999944,176,0.9754266666666667,1.6159733198374724
389,-1490.9000000000174,958,0.9753633333333334,1.4653607874101569
390,-314.49999999999915,213,0.9753000000000001,1.448105207151822
391,-281.19999999999936,179,0.9752366666666666,1.7914712926051928
392,-1139.900000000011,727,0.9751733333333333,1.452662089412077
393,-244.79999999999953,159,0.97511,1.667326110819328
394,-2115.700000000023,1348,0.9750466666666666,1.4217033597510091
395,-1426.8000000000152,913,0.9749833333333333,1.5587400922942085
396,-3.599999999999998,13,0.97492,2.5711850556216436
397,-473.69999999999845,303,0.9748566666666667,1.680946834392917
398,-2901.7999999999606,1821,0.9747933333333333,1.4902571789551469
399,-3101.699999999953,1960,0.97473,1.4397393915022167
400,-2768.6999999999725,1749,0.9746666666666667,1.4579682870011828
401,-9.499999999999996,12,0.9746033333333334,3.4475769162377277
402,-359.29999999999876,256,0.97454,1.4278220617641437
403,-301.3999999999992,213,0.9744766666666667,1.6964195388695442
404,-86.90000000000008,62,0.9744133333333334,2.3959627641348806
405,-3063.899999999947,1960,0.97435,1.4117109799943988
406,3.0,7,0.9742866666666666,3.3676571695381403
407,-58.10000000000005,41,0.9742233333333333,2.2843042714783555
408,-1729.200000000022,1094,0.97416,1.5124790150731526
409,-642.7000000000003,404,0.9740966666666666,1.5104145138781995
410,-1164.1000000000104,779,0.9740333333333333,1.5575464830971084
411,-22.89999999999999,23,0.97397,2.3762281886699004
412,0.7999999999999989,9,0.9739066666666667,2.5995581691730782
413,-1366.5000000000161,875,0.9738433333333333,1.5752117736696676
414,-20.299999999999994,21,0.97378,2.280275197962418
415,-1017.400000000008,652,0.9737166666666667,1.581745674016376
416,-2120.1000000000204,1356,0.9736533333333334,1.4116127101819016
417,-377.19999999999885,241,0.97359,1.5385773175125887
418,-1461.6000000000154,944,0.9735266666666667,1.4549071086862364
419,-1650.7000000000214,1080,0.9734633333333333,1.4323890399637698
420,-116.90000000000009,84,0.9734,2.0540583006069086
421,-115.90000000000013,87,0.9733366666666666,1.9150402256775856
422,-1411.4000000000167,904,0.9732733333333333,1.475160128492078
423,-446.9999999999983,307,0.97321,1.4608220101186793
424,-1256.3000000000134,814,0.9731466666666667,1.4351891063225022
425,-530.7999999999993,331,0.9730833333333333,1.8193634766201754
426,-124.90000000000009,87,0.97302,1.6391476295805663
427,-43.40000000000001,35,0.9729566666666667,2.5844110374750593
428,-624.5000000000007,419,0.9728933333333334,2.0318844342207814
429,-10.199999999999996,14,0.97283,2.779830662234243
430,-1062.90000000001,690,0.9727666666666667,1.5596931155457132
431,-12.299999999999997,14,0.9727033333333334,3.432890239971826
432,-9.7,12,0.97264,3.1364277712750757
433,-584.1999999999997,381,0.9725766666666666,1.49800601279522
434,-346.9999999999989,233,0.9725133333333333,2.1479076732116313
435,-559.699999999999,365,0.97245,1.5735038618577575
436,-2442.7999999999956,1563,0.9723866666666666,1.4309631548984714
437,-162.5999999999999,118,0.9723233333333333,1.7078669756956402
438,-2130.2000000000207,1383,0.97226,1.4637037110812119
439,-1850.1000000000267,1227,0.9721966666666667,1.4458424488381896
440,-2125.300000000021,1368,0.9721333333333333,1.4494992374133002
441,-1316.3000000000147,864,0.97207,1.4747492320933249
442,-3013.6999999999503,1960,0.9720066666666667,1.3979523577824113
443,-3034.1999999999534,1960,0.9719433333333334,1.4153887221922181
444,-1857.900000000026,1218,0.97188,1.4651644107876558
445,-121.10000000000011,95,0.9718166666666667,1.93564165492004
446,-129.50000000000003,87,0.9717533333333334,1.9140787274824742
447,-2606.6999999999825,1667,0.97169,1.463753742494129
448,-102.5000000000001,80,0.9716266666666666,1.7617855007470944
449,-421.69999999999857,286,0.9715633333333333,1.563868325472047
450,-711.3000000000023,476,0.9715,1.4318995671708443
451,-1143.3000000000097,744,0.9714366666666667,1.4420572229959905
452,-1194.5000000000111,770,0.9713733333333333,1.4291860840418877
453,-477.0999999999982,309,0.97131,1.5280050022738794
454,-554.4999999999992,360,0.9712466666666667,1.655682038769909
455,-2545.3999999999874,1672,0.9711833333333333,1.3815799830941462
456,-102.1000000000001,79,0.97112,2.548553012261108
457,-312.59999999999917,190,0.9710566666666667,1.6294688589617383
458,-1998.200000000027,1278,0.9709933333333334,1.4757388016019695
459,-1012.5000000000088,661,0.97093,1.445960759794181
460,7.8,3,0.9708666666666667,5.74908790008656
461,-224.89999999999958,154,0.9708033333333334,1.4975679188021493
462,-597.6999999999999,365,0.97074,1.8206910889540937
463,-241.79999999999967,161,0.9706766666666666,1.6052222445021986
464,-229.59999999999965,160,0.9706133333333333,1.7621982364975277
465,6.6,4,0.97055,4.481640125074978
466,-1340.6000000000142,855,0.9704866666666667,1.4304604811645205
467,-930.7000000000079,633,0.9704233333333333,1.4298323116418188
468,-23.5,20,0.97036,3.2828420373351372
