episode,return,steps,epsilon,mean_td_error
401,-66.60000000000004,47,0.84762,0.5908260236081138
402,-103.1000000000001,76,0.84724,0.8039997801214347
403,-93.50000000000007,64,0.84686,0.7332123967825528
404,-52.10000000000002,40,0.84648,0.5285911793013381
405,-11.099999999999994,17,0.8461,0.47557633231528
406,-8.999999999999996,13,0.84572,0.27396220820397826
407,-203.4999999999997,136,0.84534,0.7884560391743398
408,8.8,2,0.8449599999999999,0.5999808407860137
409,-216.9999999999996,156,0.84458,0.7971522378194417
410,-4.799999999999999,14,0.8442000000000001,1.004345754533782
411,-71.60000000000007,60,0.84382,0.6916221482356563
412,-141.5999999999999,103,0.84344,0.7705418454061168
413,-35.2,28,0.84306,0.7507220628042892
414,-34.20000000000001,35,0.84268,0.6338500836853429
415,-125.30000000000007,79,0.8423,0.7904896416314601
416,10.0,1,0.84192,1.0006849019477375
417,-21.39999999999999,24,0.84154,0.5353439263313216
418,-0.3000000000000007,8,0.84116,1.1906100183969677
419,-1.5999999999999979,7,0.84078,0.5486369185722616
420,-45.90000000000003,35,0.8404,0.6461970116459033
421,-31.900000000000006,27,0.84002,0.5229550165785063
422,-10.099999999999994,16,0.8396399999999999,0.3935078078951841
423,-316.99999999999903,228,0.83926,0.7636002916996868
424,-25.5,26,0.8388800000000001,0.5619785699706938
425,-76.30000000000008,65,0.8385,0.6300713634946001
426,-310.4999999999993,203,0.83812,0.8058867819911244
427,-186.1999999999997,129,0.83774,0.8329239552554271
428,-28.400000000000006,26,0.83736,0.7781732101978006
429,-7.299999999999997,14,0.8369800000000001,1.2222830731264591
430,-391.29999999999853,280,0.8366,0.7888724183201753
431,-13.599999999999998,18,0.83622,1.0966472232618318
432,-15.999999999999993,19,0.83584,0.6315596343922962
433,8.8,2,0.83546,0.49700334975673854
434,-49.80000000000003,45,0.83508,0.8069917546049036
435,-39.70000000000001,34,0.8347,1.1008235550024832
436,-74.90000000000006,60,0.83432,0.8064024436381659
437,-116.5000000000001,88,0.83394,0.9253858850024823
438,-267.1999999999995,180,0.8335600000000001,0.8162702432308427
439,5.6,5,0.83318,0.7529945315127178
440,-58.800000000000026,44,0.8328,0.8289650153697281
441,4.1,4,0.8324199999999999,0.5157227847292951
442,-82.40000000000006,65,0.83204,0.7555314958194771
443,-154.99999999999994,111,0.8316600000000001,0.8824781536951088
444,-56.900000000000006,41,0.83128,0.93726524691375
445,-112.20000000000012,82,0.8309,0.9944803304646093
446,-96.80000000000007,69,0.83052,0.698582126034775
447,-42.50000000000001,24,0.83014,0.6068920368446621
448,-1.5999999999999996,7,0.82976,0.39996343225982994
449,-103.20000000000009,78,0.82938,0.9312297747331144
450,-149.59999999999985,118,0.829,0.7363544527610062
451,-52.60000000000001,39,0.82862,0.7433701081452923
452,-105.50000000000011,82,0.8282400000000001,0.6388863316517508
453,-107.80000000000011,87,0.82786,0.9486100314300833
454,-54.80000000000004,49,0.82748,1.1597596414700218
455,0.8000000000000007,9,0.8271,0.7938438567284171
456,-109.3000000000001,74,0.82672,0.752745099173843
457,-69.30000000000004,51,0.8263400000000001,0.8153224113140823
458,-190.79999999999976,133,0.82596,0.8210674286950506
459,4.6,6,0.82558,1.0255252936724584
460,-109.30000000000011,81,0.8252,0.8304840899931891
461,6.4,4,0.82482,0.33244230695490073
462,-409.5999999999986,279,0.8244400000000001,0.8141234070758546
463,-10.7,13,0.82406,0.6418545772840845
464,-108.00000000000011,79,0.82368,0.8600763603324961
465,-27.299999999999997,27,0.8233,0.5857946004833549
466,-186.19999999999968,130,0.82292,0.8755944982417672
467,4.1,4,0.82254,1.380293526636632
468,-57.700000000000045,53,0.82216,0.6706570095446197
469,-27.300000000000004,27,0.82178,0.7515151244946459
470,-18.099999999999994,24,0.8214,1.0638401640449582
471,-22.299999999999997,23,0.82102,0.7916316108204338
472,-10.999999999999993,15,0.82064,1.5515315427771201
473,6.8,4,0.82026,0.9371221788980718
474,-264.4999999999995,183,0.81988,0.7657529274217738
475,-4.399999999999999,14,0.8195,0.865223916676743
476,-2.8000000000000007,8,0.81912,0.4861726193091983
477,-30.599999999999994,24,0.81874,0.9004592514028656
478,-48.00000000000004,39,0.81836,0.9489196376184048
479,-67.40000000000005,52,0.81798,0.7077190141957481
480,-176.19999999999985,118,0.8176,0.7750388179218498
481,-38.90000000000001,29,0.8172200000000001,0.9728387464184973
482,-21.099999999999994,22,0.81684,0.9118829777182887
483,4.2,6,0.81646,0.533807840598515
484,-185.29999999999964,122,0.81608,0.7343403220800563
485,-7.699999999999996,14,0.8157,0.7451015793065437
486,-16.099999999999994,17,0.81532,0.3802377793901867
487,5.2,5,0.81494,0.4106113392541193
488,1.8999999999999986,6,0.81456,0.48092968281249465
489,-44.50000000000003,38,0.81418,0.82271634964333
490,-24.69999999999999,25,0.8138,0.8381791997674531
491,-98.4000000000001,74,0.81342,0.8613484607520748
492,-14.299999999999997,16,0.81304,1.1325332105068853
493,-111.50000000000009,76,0.81266,1.0259606930685519
494,-179.2999999999998,109,0.81228,0.6765299766353015
495,-155.19999999999993,98,0.8119000000000001,0.7406004478544564
496,-125.30000000000001,88,0.81152,0.7350257294261326
497,-6.300000000000001,13,0.81114,0.5492933478653758
498,-104.80000000000011,79,0.81076,0.5797618069021996
499,-11.199999999999992,19,0.81038,0.3866265786236082
500,-78.00000000000006,61,0.81,0.8125568236245122
501,-39.00000000000001,32,0.80962,0.789363588043009
502,-24.700000000000003,21,0.80924,0.8025495501919147
503,-8.5,15,0.80886,0.944721104317464
504,-20.39999999999999,19,0.80848,0.49340732280595434
505,-11.899999999999995,18,0.8081,0.6204490703475681
506,-25.799999999999997,28,0.80772,0.8424320344922764
507,-30.10000000000001,26,0.80734,0.7016271724485563
508,-48.20000000000002,39,0.80696,0.5260329055153303
509,-6.299999999999997,13,0.8065800000000001,0.48251387226894127
510,-46.50000000000001,35,0.8062,0.49221058955359853
511,-9.499999999999996,16,0.80582,0.7535887364301018
512,-92.4000000000001,69,0.8054399999999999,0.8548350702318003
513,-167.59999999999974,118,0.80506,0.8260245422158314
514,-70.90000000000006,60,0.8046800000000001,0.7065211010903087
515,-130.80000000000007,86,0.8043,0.9650690728612102
516,3.1999999999999993,7,0.80392,0.6659270657450289
517,-1.3999999999999986,11,0.80354,0.708330243811795
518,-7.099999999999998,14,0.80316,0.8306892114254909
519,-119.90000000000012,99,0.80278,0.6975766704212218
