episode,return,steps,epsilon,mean_td_error
234,-702.7000000000019,450,0.9851800000000001,1.4525621880747275
235,-740.4000000000029,477,0.9851166666666666,1.4909542152454174
236,-1326.8000000000131,864,0.9850533333333333,1.429287116981362
237,-551.1999999999987,350,0.98499,1.4598116757590014
238,-1827.8000000000259,1169,0.9849266666666666,1.4866911554232631
239,-1912.6000000000242,1205,0.9848633333333333,1.507536298377015
240,-781.3000000000038,515,0.9848,1.5115004186516812
241,-603.1999999999999,412,0.9847366666666667,1.3940580758152235
242,-860.9000000000046,545,0.9846733333333333,1.515967825108649
243,-480.8999999999984,320,0.98461,1.4035887020871738
244,-342.4999999999994,201,0.9845466666666667,1.560798624636459
245,-25.599999999999994,19,0.9844833333333334,1.8758842698382179
246,-1376.3000000000159,896,0.98442,1.4441938535802419
247,-24.399999999999995,18,0.9843566666666667,1.559337564338595
248,-3105.7999999999442,1960,0.9842933333333334,1.4617459275178755
249,-29.399999999999995,14,0.98423,3.9019841701512408
250,-74.40000000000003,45,0.9841666666666666,1.820836534383549
251,-954.6000000000074,622,0.9841033333333333,1.4394716171274244
252,-432.4999999999986,282,0.98404,1.429354381217547
253,-297.4999999999993,188,0.9839766666666667,1.4769785977568104
254,-438.9999999999987,272,0.9839133333333333,1.5010588890235923
255,-413.39999999999856,289,0.98385,1.3239415601197646
256,-211.6999999999996,138,0.9837866666666667,1.5422569708383784
257,-269.89999999999947,174,0.9837233333333333,1.4512643898002384
258,-285.3999999999993,178,0.98366,1.6685671429565654
259,-152.89999999999998,94,0.9835966666666667,1.5072563074681975
260,-3032.8999999999605,1960,0.9835333333333334,1.44543281041535
261,-1116.100000000009,685,0.98347,1.509246034210657
262,-3065.599999999945,1960,0.9834066666666667,1.4567790098374682
263,-617.6000000000003,400,0.9833433333333333,1.4395540284461992
264,-279.6999999999993,192,0.98328,1.4794556085289423
265,-427.39999999999856,280,0.9832166666666666,1.420461836836518
266,-42.7,32,0.9831533333333333,1.8082238360896967
267,-3094.699999999945,1960,0.98309,1.462554789990243
268,-1757.2000000000226,1131,0.9830266666666667,1.4609398337331923
269,-533.4999999999993,334,0.9829633333333333,1.463318462713876
270,-3080.1999999999507,1960,0.9829,1.4535368584748791
271,-4.0,5,0.9828366666666667,2.0515260482240776
272,-954.5000000000075,620,0.9827733333333333,1.4430448398475453
273,-185.7999999999999,121,0.98271,1.6749769976440423
274,-1442.2000000000176,982,0.9826466666666667,1.4014619124011969
275,-73.10000000000002,42,0.9825833333333334,2.278302574056034
276,-106.0000000000001,77,0.98252,1.5394249307606442
277,-158.8,108,0.9824566666666666,1.771872277768504
278,-1452.9000000000178,962,0.9823933333333333,1.4292180905573362
279,-51.500000000000014,35,0.98233,1.7084658783420026
280,-98.10000000000005,59,0.9822666666666666,1.609079387758197
281,-1049.5000000000077,642,0.9822033333333333,1.5854768308271423
282,-159.29999999999987,112,0.98214,1.5008839914717498
283,-844.3000000000051,558,0.9820766666666667,1.4334696881057536
284,-134.80000000000007,97,0.9820133333333333,1.3263102504758357
285,-2723.599999999976,1750,0.98195,1.4488481780476972
286,-578.8999999999996,383,0.9818866666666667,1.367331193563054
287,-105.90000000000009,70,0.9818233333333334,1.4385886023196952
288,-1669.4000000000199,1058,0.98176,1.4624032575927621
289,-214.89999999999966,157,0.9816966666666667,1.4813285950963824
290,-103.80000000000008,70,0.9816333333333334,1.684121541341494
291,-558.299999999999,351,0.98157,1.4950796531496942
292,-3018.799999999954,1960,0.9815066666666666,1.446348940881256
293,-515.6999999999983,326,0.9814433333333333,1.5385846645333252
294,-508.1999999999982,322,0.98138,1.6706503861380007
295,-1171.4000000000099,739,0.9813166666666666,1.5188901867813143
296,-2963.599999999946,1960,0.9812533333333333,1.4010882230295976
297,-604.9000000000004,400,0.98119,1.4810618255964108
298,-3030.6999999999425,1960,0.9811266666666667,1.4320793707129995
299,-1544.8000000000175,971,0.9810633333333333,1.4883214331667367
300,-265.79999999999944,173,0.981,1.408436145994578
301,-3031.8999999999523,1960,0.9809366666666667,1.4453375246780245
302,-556.6999999999991,357,0.9808733333333334,1.4796765071941251
303,-927.3000000000068,599,0.98081,1.4179899781683958
304,-448.49999999999864,299,0.9807466666666667,1.5413695106956433
305,-2301.2000000000116,1487,0.9806833333333334,1.457106190227839
306,-370.3999999999988,251,0.98062,1.3462580180972945
307,-40.000000000000014,28,0.9805566666666666,2.0761395779877074
308,-1452.8000000000159,952,0.9804933333333333,1.4061995217942005
309,-1780.8000000000206,1097,0.98043,1.5571012928791033
310,-330.09999999999906,214,0.9803666666666667,1.5083500719588017
311,-58.30000000000001,37,0.9803033333333333,1.5142795208738669
312,-3020.599999999953,1960,0.98024,1.4223218073421877
313,-57.80000000000002,39,0.9801766666666667,1.7939656698556063
314,-2240.7000000000103,1439,0.9801133333333333,1.4778075084024007
315,-2072.6000000000276,1355,0.98005,1.3869096394736047
316,-667.9000000000015,409,0.9799866666666667,1.5125699863087076
317,-46.599999999999994,25,0.9799233333333334,1.9787332309566934
318,-709.9000000000018,449,0.97986,1.5007048147091457
319,-580.3999999999994,348,0.9797966666666666,1.5337392500196476
320,-541.999999999999,335,0.9797333333333333,1.5643019657662023
321,-1539.9000000000185,959,0.97967,1.516672184379915
322,-126.40000000000008,78,0.9796066666666666,1.7076488410035684
323,-439.09999999999883,273,0.9795433333333333,1.6102745967558247
324,-1827.0000000000214,1138,0.97948,1.4796848962410456
325,-1460.600000000017,954,0.9794166666666667,1.446551338706445
326,-1048.1000000000092,665,0.9793533333333333,1.4387401565766789
327,-1644.3000000000222,1090,0.97929,1.3561705292252002
328,-2232.100000000013,1419,0.9792266666666667,1.4526671434755851
329,-2760.4999999999663,1751,0.9791633333333334,1.4497907279972315
330,-320.8999999999991,203,0.9791,1.7052804977880882
331,-369.99999999999886,250,0.9790366666666667,1.4735309474130474
332,-606.2000000000002,399,0.9789733333333334,1.5077119831950123
333,-1562.200000000019,987,0.97891,1.4773591383003144
334,-3021.899999999956,1960,0.9788466666666666,1.4336678189156002
335,-1102.9000000000103,733,0.9787833333333333,1.3894746245597294
336,-2937.3999999999583,1884,0.97872,1.4239010792011066
337,-3019.499999999949,1959,0.9786566666666666,1.4311430040119753
338,-624.3000000000008,404,0.9785933333333333,1.4745779319866557
339,-1376.1000000000163,895,0.97853,1.4398065659134431
340,-143.20000000000002,93,0.9784666666666667,1.6010889786849318
