episode,return,steps,epsilon,mean_td_error
1289,-55.10000000000001,39,0.5101800000000001,1.7630904185910572
1290,-16.099999999999994,13,0.5098,1.3238514847511345
1291,-35.49999999999999,30,0.50942,1.2294617056457293
1292,-12.499999999999998,10,0.5090399999999999,2.1907740422441835
1293,-18.599999999999998,13,0.5086600000000001,2.1583619834812278
1294,-86.80000000000005,56,0.5082800000000001,1.553036629130155
1295,-17.4,12,0.5079,2.0229163497883405
1296,-24.299999999999994,20,0.50752,1.6397114840709897
1297,-25.899999999999995,21,0.5071399999999999,1.4927582324084785
1298,-82.30000000000004,58,0.5067600000000001,1.485603553040062
1299,-289.19999999999925,200,0.50638,1.3973462156640053
1300,-3.2,4,0.506,2.495473737317217
1301,-27.49999999999999,23,0.5056200000000001,1.3229486307032843
1302,-72.10000000000004,49,0.5052399999999999,1.6342436863582737
1303,-14.799999999999997,14,0.5048600000000001,1.9128745589293044
1304,-28.799999999999997,18,0.50448,1.9035504181100253
1305,-3.4,4,0.5041,2.2673624702647635
1306,-45.000000000000014,36,0.5037200000000001,1.6991775843604506
1307,-53.400000000000006,35,0.50334,1.9480747146355277
1308,-20.299999999999997,17,0.5029600000000001,1.6878859341934784
1309,-14.099999999999998,7,0.50258,3.8143117424192785
1310,-32.39999999999999,25,0.5022,1.7316909379800536
1311,-56.300000000000026,40,0.50182,1.7870494750734047
1312,-20.699999999999996,17,0.50144,1.4971143933284297
1313,-3.4,4,0.5010600000000001,2.4509263718997856
1314,-2.4,3,0.50068,2.077976238679794
1315,-102.70000000000009,72,0.5003,1.7406115566756535
1316,-35.9,26,0.49992000000000003,1.8236466778829148
1317,-10.5,8,0.49954,2.1263817187189646
1318,-6.800000000000001,7,0.49916000000000005,2.0311190639408965
1319,-34.699999999999996,29,0.4987800000000001,1.3964485836182137
1320,-60.90000000000002,40,0.49839999999999995,1.64224392890523
1321,-73.30000000000005,58,0.49802,1.2630660350192764
1322,-56.400000000000006,38,0.49763999999999997,1.5735585210256067
1323,-15.899999999999999,13,0.49726000000000004,1.5097043491538906
1324,-26.399999999999995,20,0.4968800000000001,1.471858443816696
1325,-13.7,7,0.49650000000000005,3.0752543733416076
1326,-27.299999999999997,19,0.49612,1.6442972646849698
1327,-4.2,5,0.49573999999999996,2.1865313216510542
1328,-18.799999999999994,17,0.49536,1.8337605080695594
1329,-17.099999999999998,14,0.4949800000000001,2.293889147523889
1330,-4.4,5,0.49460000000000004,2.2386098600071653
1331,-18.599999999999998,13,0.49422,2.1493955606343844
1332,0.0,1,0.49383999999999995,1.5807002516648994
1333,-8.2,8,0.49346,1.9116191646570382
1334,-5.5,4,0.4930800000000001,3.3597159386629016
1335,-48.30000000000001,37,0.4927,1.756732343347572
1336,-1.2,2,0.4923200000000001,2.2917526726508384
1337,-53.10000000000002,37,0.49193999999999993,1.6396926317419733
1338,-11.6,7,0.49156,2.807466698304991
1339,-6.8,7,0.49118000000000006,1.758102466567145
1340,-6.6,7,0.4908,1.7869774285608453
1341,-109.9000000000001,81,0.4904200000000001,1.2868579350592972
1342,-21.999999999999996,16,0.4900399999999999,2.3005640643264877
1343,-18.699999999999996,15,0.48966,1.9861949738203164
1344,-11.299999999999999,9,0.48928000000000005,1.6343460637825005
1345,-133.3000000000001,102,0.4889,1.2897647941391506
1346,-1.2,2,0.48852000000000007,2.503460091300778
1347,-70.50000000000006,52,0.48814000000000013,2.2304286618022133
1348,-19.599999999999998,14,0.48775999999999997,1.4873929120859042
1349,-70.10000000000005,60,0.48738000000000004,1.181751824297159
1350,-88.70000000000007,64,0.487,1.4903299668644967
1351,-14.999999999999998,10,0.48662000000000005,2.082614732246044
1352,-13.2,13,0.4862400000000001,1.994132734554366
1353,-27.399999999999995,21,0.48585999999999996,1.5922399862064804
1354,-14.899999999999999,12,0.48548,2.1498033272098414
1355,-1.2,2,0.4851,2.4496831789185194
1356,-18.499999999999996,15,0.48472000000000004,1.564856238297495
1357,-4.2,5,0.4843400000000001,2.1870902344673575
1358,-1.0,2,0.48396000000000006,2.8317596963608156
1359,-8.1,6,0.48358,2.2042049165547644
1360,-65.20000000000005,53,0.48319999999999996,1.212941689730545
1361,-27.599999999999994,17,0.48282,1.877585085176761
1362,-28.499999999999993,24,0.4824400000000001,1.3029716258288462
1363,-54.20000000000002,40,0.48206000000000004,1.4289545092387503
1364,-43.900000000000006,29,0.48168,2.0100730773420197
1365,-11.499999999999998,9,0.48129999999999995,2.0801569823761366
1366,-3.2,4,0.48092,2.7794874812423727
1367,-10.299999999999999,8,0.4805400000000001,2.078177088100662
1368,-46.200000000000024,33,0.48016000000000003,1.725601293570476
1369,-10.7,8,0.4797800000000001,1.9471098935807198
1370,-13.499999999999998,11,0.47939999999999994,2.6449817267464693
1371,-108.0000000000001,82,0.47902,1.2601014127183494
1372,-44.900000000000006,38,0.47864000000000007,1.3293571462703442
1373,-13.099999999999998,10,0.47826,2.530796551510634
1374,-13.999999999999996,13,0.4778800000000001,2.0026409084335515
1375,-5.2,6,0.47750000000000004,1.9029789161240513
1376,-72.50000000000004,58,0.47712,1.2338214132964294
1377,-45.90000000000002,31,0.47674000000000005,1.7197310123864864
1378,-178.2999999999998,128,0.47636,1.3059201197525727
1379,-27.399999999999995,21,0.47598000000000007,1.49720220250492
1380,-107.50000000000013,83,0.4756,1.2673401766836956
1381,-6.0,6,0.47522,2.3450458821418847
1382,-13.1,10,0.47484000000000004,1.8228809705251678
1383,-36.699999999999996,23,0.47446,2.331144605944705
1384,-26.299999999999997,18,0.47408000000000006,3.006115382062714
1385,-12.1,10,0.4737,2.203501508091994
1386,-7.1000000000000005,5,0.4733200000000001,1.7198146536482508
1387,-1.0,2,0.47294,2.7845123700920786
1388,-25.699999999999996,17,0.47256,2.0392259536694257
1389,-28.399999999999995,22,0.47218000000000004,1.4198579006465184
1390,-17.2,12,0.4718,2.660201439327445
1391,-9.1,7,0.47142000000000006,2.1399100789808325
1392,-9.2,9,0.47104,1.7910683176116011
1393,-19.8,14,0.47065999999999997,2.060260775473434
1394,-37.49999999999999,24,0.47028000000000003,1.7350577390795365
1395,-21.799999999999997,16,0.4699,2.1342081702706213
1396,-13.799999999999997,13,0.46952000000000005,1.7252350585607699
1397,-121.70000000000013,100,0.4691400000000001,1.1161564596334779
1398,-10.299999999999999,8,0.46875999999999995,1.6568314987280586
1399,-1.2,2,0.46838,2.2161880814874584
1400,-42.300000000000004,32,0.46799999999999997,1.3711745374151783
1401,-54.50000000000003,46,0.46762000000000004,1.2050547138892842
1402,-2.4,3,0.4672400000000001,2.3349897100832364
1403,-9.0,9,0.46685999999999994,1.9590513714558224
1404,-57.90000000000001,41,0.46648,1.4521242734110484
1405,-27.699999999999996,19,0.46609999999999996,1.9651060708141723
1406,-13.599999999999998,13,0.46572,2.1708481840184115
1407,-7.4,8,0.4653400000000001,3.9500506738979926
1408,-10.1,8,0.46496000000000004,2.592838885897353
1409,-15.5,13,0.46458,1.4960428720398276
1410,-108.60000000000012,83,0.46420000000000006,1.2796248598202467
1411,-2.2,3,0.46382,2.9705025316056966
1412,-33.199999999999996,26,0.4634400000000001,1.947621140839968
1413,-5.6000000000000005,6,0.46306,2.8858043820422172
1414,-62.600000000000016,43,0.46268,1.7596011110637522
1415,-30.099999999999994,25,0.46230000000000004,1.339941954189006
1416,-45.2,32,0.46192,1.5094248970250408
1417,-13.2,13,0.46154000000000006,1.2831631278218545
1418,-4.8,5,0.46116,2.8112078295027803
1419,-21.699999999999996,18,0.4607800000000001,1.486626636047848
1420,-3.5,2,0.46040000000000003,2.460053876999938
1421,-2.2,3,0.46002,2.7272391381288803
1422,-28.299999999999994,24,0.45964000000000005,1.2606159296436306
1423,-69.10000000000005,59,0.45926,1.1215329167699364
1424,-48.90000000000003,37,0.45888000000000007,1.3348484549746804
1425,-13.7,11,0.4585,1.6012260645133514
1426,-15.099999999999998,12,0.45811999999999997,1.6789469381639686
1427,-19.799999999999997,14,0.45774000000000004,2.816490766508769
1428,-4.8,5,0.45736,1.676086926416776
1429,-94.80000000000007,66,0.45698000000000005,1.413744858386741
1430,-31.499999999999996,23,0.4566000000000001,1.502306294770197
1431,-49.600000000000016,36,0.45621999999999996,1.9059842033065004
1432,-26.5,18,0.45584,2.2874789197386223
1433,-20.799999999999997,15,0.45546,1.9509172996218935
1434,-11.6,11,0.45508000000000004,1.5928600284278636
1435,-23.9,20,0.4547000000000001,1.4287455626929024
1436,0.0,1,0.45432000000000006,1.5057484578729128
1437,-12.599999999999998,12,0.45394,1.4091674655129094
1438,-40.0,28,0.45355999999999996,1.4909941416656287
1439,-48.500000000000014,41,0.45318,1.2011160486818202
1440,-149.50000000000003,112,0.4528000000000001,1.412194349880897
1441,-14.7,12,0.45242000000000004,1.761798456350376
1442,-69.20000000000003,53,0.45204,1.4531456515977097
1443,-96.50000000000007,70,0.45165999999999995,1.477505400290325
1444,-23.299999999999994,15,0.45128,2.2475428258454877
1445,-11.2,11,0.4509000000000001,1.537140886259691
1446,-108.40000000000009,74,0.45052000000000003,1.3478802558174316
1447,-11.4,7,0.4501400000000001,2.843379284935353
1448,-3.5999999999999996,4,0.44975999999999994,1.9135996778670494
1449,-13.699999999999998,11,0.44938,2.9558443947233375
1450,-25.399999999999995,19,0.44900000000000007,1.6010259011010195
1451,-12.6,8,0.44862,2.6774642457393845
1452,-29.099999999999994,25,0.4482400000000001,1.9039834500594373
1453,-31.799999999999994,25,0.4478599999999999,1.3373449376769841
1454,-3.4,4,0.44748,2.482398872107458
1455,-12.8,8,0.44710000000000005,2.5608672404539496
1456,-23.099999999999994,19,0.44672,1.4829652741741146
1457,-3.5999999999999996,4,0.44634000000000007,2.5965741358952212
1458,-12.699999999999998,10,0.44596,2.7854540226733926
1459,-3.2,4,0.44558,2.795240068278716
1460,-117.20000000000012,86,0.44520000000000004,1.3918489056630674
1461,-68.10000000000004,50,0.44482,1.60996470720524
1462,-92.30000000000007,59,0.44444000000000006,1.4739428735824767
1463,-81.30000000000007,61,0.44406,1.2754170177379782
1464,-14.299999999999999,11,0.44367999999999996,2.62498742334201
1465,-8.2,8,0.4433,2.1666898153881418
1466,-81.20000000000003,55,0.44292,1.4151167055384044
1467,-4.2,5,0.44254000000000004,2.3626632026385423
1468,-8.600000000000001,9,0.44216,1.6443974875516192
1469,-3.0,4,0.44178000000000006,2.995779713019634
1470,-13.799999999999997,13,0.4414,1.4466176942599895
1471,-7.9,6,0.44101999999999997,2.6760192087649233
1472,-40.0,32,0.44064000000000003,1.2075910665058878
1473,-5.4,6,0.4402600000000001,2.599566969827259
1474,-22.0,16,0.43988000000000005,1.909042558532102
1475,-139.20000000000007,96,0.4395,1.4786863404859778
1476,-24.099999999999998,16,0.43911999999999995,2.0567802070531935
1477,-10.5,8,0.43874,2.041215234279323
1478,-25.599999999999998,15,0.4383600000000001,2.4222633552004385
1479,0.0,1,0.43798000000000004,1.474082141894055
1480,-65.60000000000002,46,0.4376000000000001,1.4521482295980277
1481,-18.9,16,0.43721999999999994,1.529876600252725
1482,-10.1,8,0.43684,2.6550737258464965
1483,-4.7,3,0.43646000000000007,2.63264981258545
1484,-55.000000000000036,41,0.43608,1.4322737033884898
1485,-60.40000000000003,41,0.4357000000000001,1.4316712587136449
1486,-53.000000000000014,35,0.43532000000000004,1.7038817107787239
1487,-30.099999999999994,21,0.43494,2.1492594117612134
1488,-53.200000000000024,39,0.43456000000000006,1.4836539042113066
1489,-20.7,13,0.43418,2.2604001767114363
1490,-23.199999999999996,21,0.4338000000000001,1.3858474706869228
1491,-4.2,5,0.43342,2.2078145432332916
1492,-7.800000000000001,8,0.43304,2.8020455114830067
1493,-11.7,9,0.43266000000000004,2.1158515798819932
1494,-52.70000000000002,41,0.43228,1.6149206353805168
1495,-23.599999999999994,17,0.43190000000000006,3.048487799230176
1496,-48.80000000000001,39,0.43152,1.2242361297399615
1497,-193.59999999999985,147,0.4311400000000001,1.2048048096012944
1498,-60.90000000000005,47,0.43076000000000003,1.4633368188041573
1499,-70.00000000000004,50,0.43038,1.4524256274486005
1500,-11.5,9,0.43000000000000005,2.687874065798334
1501,-7.2,7,0.42962,2.370249980132706
1502,-15.099999999999998,12,0.42924000000000007,2.74812133624059
1503,-7.8,8,0.42886,3.015919694739375
1504,-8.2,8,0.42847999999999997,2.333057527952917
1505,-41.50000000000001,35,0.42810000000000004,1.361928435227116
1506,-2.4,3,0.42772,1.9307967075153512
1507,-92.40000000000008,72,0.42734000000000005,1.1779682438250643
1508,-36.8,29,0.4269600000000001,2.262989167268907
1509,-83.80000000000004,53,0.42657999999999996,1.8391735591646239
1510,-116.60000000000011,81,0.4262,1.5271910458330595
1511,-18.3,11,0.42582,3.298486966766821
1512,-63.80000000000005,44,0.42544000000000004,1.7853375453687639
1513,-11.799999999999999,7,0.4250600000000001,2.6493518338449253
1514,-29.799999999999997,19,0.42467999999999995,2.747005664621349
1515,-5.6000000000000005,6,0.4243,2.2584956486654
1516,-41.3,31,0.42391999999999996,1.637997879769814
1517,-47.90000000000002,37,0.42354,1.8721905543005153
1518,-11.299999999999999,9,0.4231600000000001,1.7701238359332965
1519,-87.50000000000009,66,0.42278000000000004,1.247035300845082
1520,-15.799999999999997,11,0.4224,1.9072050133273544
1521,-25.099999999999998,21,0.42201999999999995,1.5741174966295315
1522,-9.4,9,0.42164,2.9074687783447417
1523,-2.4,3,0.4212600000000001,2.0225432343486762
1524,-4.6000000000000005,5,0.42088000000000003,2.2313623658932733
1525,-35.5,26,0.4205,2.054145110398203
1526,-13.799999999999997,13,0.42011999999999994,1.7988477052181258
1527,-76.60000000000004,55,0.41974,1.3097301084982422
1528,-20.699999999999996,17,0.41936000000000007,1.7034094484003732
1529,-5.5,4,0.41898,3.060066975044739
1530,-36.9,31,0.4186000000000001,1.3466826113249037
1531,-1.0,2,0.4182199999999999,3.020259589772512
1532,-2.0,3,0.41784,2.941866214408122
1533,-30.999999999999993,24,0.41746000000000005,1.458515850389628
1534,-117.50000000000009,80,0.41708,1.3814072130678152
1535,-13.899999999999999,11,0.41670000000000007,1.6360992058252328
1536,-37.699999999999996,32,0.41632,1.2346218954562038
1537,-10.100000000000001,8,0.41594,2.152838948538658
1538,-38.900000000000006,29,0.41556000000000004,1.5315754425680526
1539,-2.2,3,0.41518,2.9125953687073274
1540,-92.90000000000008,71,0.41480000000000006,1.2307572612188658
1541,-11.499999999999998,9,0.4144200000000001,2.7039887587637517
1542,-37.900000000000006,28,0.41403999999999996,2.9996369572445483
1543,-5.6000000000000005,6,0.41366,1.9892209509876786
1544,-6.800000000000001,7,0.41328,2.0252468650309483
1545,-45.6,32,0.41290000000000004,1.517249835938778
1546,-19.4,14,0.4125200000000001,2.5228314976573842
1547,-10.9,9,0.41214000000000006,1.7802302997340038
1548,-137.20000000000007,87,0.41176,1.5883704467306317
1549,-71.50000000000006,56,0.41137999999999997,1.2061181268364571
1550,-11.4,7,0.41100000000000003,2.7593704302858777
1551,-9.1,7,0.4106200000000001,4.462149285032948
1552,-40.70000000000001,30,0.41024000000000005,1.435329119580904
1553,-56.000000000000014,38,0.40986,1.466265539157808
1554,-69.90000000000006,55,0.40947999999999996,1.2375048940408053
1555,-31.799999999999994,25,0.4091,2.0263240432521217
1556,-27.299999999999997,19,0.4087200000000001,1.5702865679446592
1557,-9.3,7,0.40834000000000004,2.181524065611268
1558,-29.599999999999994,23,0.4079600000000001,1.5428744375429992
1559,-29.599999999999994,23,0.40757999999999994,1.8606733417418015
1560,-38.9,29,0.4072,1.3531496113303763
1561,-15.099999999999998,8,0.40682000000000007,3.2912733391048796
1562,-80.40000000000006,58,0.40644,1.463659548876635
1563,-3.4000000000000004,4,0.4060600000000001,2.2100312738926617
1564,-8.0,8,0.40568000000000004,2.356875166450902
1565,-41.30000000000001,31,0.4053,1.4217617244703877
1566,-13.599999999999998,13,0.40492000000000006,1.5207744815152469
1567,-37.599999999999994,34,0.40454,2.1973923176906847
1568,-4.5,3,0.4041600000000001,2.959868304997773
1569,-16.999999999999996,12,0.40378000000000003,1.9819921367121047
1570,-114.20000000000007,80,0.4034,1.3697061916548332
1571,-4.6,5,0.40302000000000004,2.5124016425433755
1572,-55.80000000000002,41,0.40264,1.339384671435707
1573,-2.2,3,0.40226000000000006,2.861054660893751
1574,-11.799999999999999,7,0.40188,2.354752291152097
1575,-2.2,3,0.4015000000000001,2.848560608915006
1576,-1.2,2,0.40112000000000003,2.1191717355950974
1577,-21.9,14,0.40074,2.2153573291096835
1578,-11.399999999999999,11,0.40036000000000005,1.710265441577439
1579,-10.5,8,0.39998,3.6361234424495636
1580,-30.899999999999995,22,0.39960000000000007,1.867274966855549
1581,-9.2,5,0.39922,3.0270808962305127
1582,-74.60000000000005,49,0.39884,1.6201373097635061
1583,-57.60000000000003,46,0.39846000000000004,1.4437431423427896
1584,-3.0,4,0.39808,2.974009760779935
1585,-20.4,15,0.39770000000000005,2.0567413294526777
1586,-2.2,3,0.3973200000000001,2.6975430260787863
1587,-170.09999999999994,132,0.39693999999999996,1.2074525356005978
1588,-9.799999999999999,10,0.39656,1.6062897344641864
1589,-9.6,9,0.39618,2.749464213141959
1590,-15.899999999999999,9,0.39580000000000004,2.227437169787294
1591,-18.299999999999997,15,0.3954200000000001,1.7237330038201641
1592,-5.6,6,0.39503999999999995,1.9509706248675889
1593,-19.3,12,0.39466,2.048971794583822
1594,-58.40000000000004,44,0.3942800000000001,1.5843426949688513
1595,-51.00000000000002,37,0.39390000000000003,2.2737529159627994
1596,-13.899999999999999,7,0.3935200000000001,3.467813866139779
1597,-4.4,5,0.39314000000000004,2.2649653171576904
1598,-4.6,5,0.39276,2.4545972140915016
1599,-12.2,12,0.39238000000000006,2.485062223005288
1600,-20.7,9,0.392,2.7171292703127037
1601,-109.1000000000001,77,0.3916200000000001,1.344711534684222
1602,-14.799999999999999,10,0.39124000000000003,2.0638538070018138
1603,-99.1000000000001,80,0.39086,1.1495970219304752
1604,-46.30000000000001,35,0.39048000000000005,1.4236431474486526
1605,-8.1,6,0.3901,2.5738076451513843
1606,0.0,1,0.38972000000000007,1.441521601535308
1607,-43.900000000000006,29,0.38934,1.6739441721914827
1608,-10.5,8,0.3889600000000001,1.991694529705754
1609,-47.500000000000014,36,0.38858000000000004,1.444646174048284
1610,-1.2,2,0.3882,2.3816264744177373
1611,-8.1,6,0.38782000000000005,2.5446985175513386
1612,-73.50000000000004,54,0.38744,1.4870324586045556
1613,-16.9,10,0.38706000000000007,2.4044726586404357
1614,-6.6000000000000005,7,0.38668,1.753101014737505
1615,-10.399999999999999,10,0.3863,1.6893113857284479
1616,-6.9,5,0.38592000000000004,2.444300065498189
1617,-6.7,5,0.38554,2.6708201701784513
1618,-13.099999999999996,10,0.38516000000000006,2.2525515128370364
1619,-73.00000000000003,44,0.3847800000000001,1.695399923579667
1620,-4.6000000000000005,5,0.38439999999999996,2.325570150623151
1621,-8.4,8,0.38402000000000003,2.776643659456431
1622,-12.6,8,0.38364,2.4113458640814427
1623,-27.799999999999994,21,0.38326000000000005,1.680006935660515
1624,-12.999999999999998,12,0.3828800000000001,2.073025264287288
1625,-44.40000000000001,32,0.38250000000000006,2.047721443711432
1626,-60.10000000000003,47,0.38212,1.2481142245545358
1627,-1.0,2,0.38173999999999997,2.992708847972461
1628,-37.300000000000004,27,0.38136000000000003,2.161718358269601
1629,-15.299999999999999,12,0.3809800000000001,3.227282037343939
1630,-10.399999999999999,10,0.38060000000000005,1.847072270918496
1631,-24.799999999999997,19,0.38022,1.6002639033051862
1632,-71.90000000000005,57,0.37983999999999996,1.3128984197277747
1633,-33.8,26,0.37946,1.7804375998045492
1634,-2.2,3,0.3790800000000001,2.5655433422453116
1635,-34.099999999999994,24,0.37870000000000004,2.0876696010630034
1636,-71.50000000000004,49,0.3783200000000001,1.6418117335330553
1637,-25.399999999999995,19,0.37793999999999994,1.6145915465747416
1638,-13.7,11,0.37756,1.822603240106725
1639,-17.699999999999996,15,0.37718000000000007,1.4291117140949132
1640,-57.10000000000004,40,0.3768,1.503542853145778
1641,-24.999999999999993,23,0.3764200000000001,1.1885971739297616
1642,-110.90000000000008,74,0.37603999999999993,1.588826149021328
1643,-46.300000000000004,35,0.37566,1.4702686338454884
1644,-40.7,30,0.37528000000000006,1.4478803012305628
1645,-4.4,5,0.3749,2.5504443298764903
1646,-9.0,9,0.3745200000000001,1.64631096379576
1647,-33.50000000000001,16,0.37414000000000003,3.164042616072674
1648,-113.90000000000013,88,0.37376,1.1741216618867567
1649,-25.899999999999995,17,0.37338000000000005,2.331541212558628
1650,-32.19999999999999,25,0.373,1.2946613013564863
1651,-18.699999999999996,15,0.37262000000000006,2.4279770911488425
1652,-41.20000000000001,29,0.37224,1.4895535881339763
1653,-22.099999999999998,14,0.37185999999999997,2.4407584034619414
1654,-21.9,14,0.37148000000000003,2.03205839617359
1655,-57.300000000000026,49,0.3711,1.3565077149601485
1656,-31.399999999999995,20,0.37072000000000005,1.6391596572086873
1657,-27.999999999999993,21,0.3703400000000001,2.2196161572705253
1658,-12.7,10,0.36996000000000007,1.7345076448679222
1659,-24.999999999999996,19,0.36958,2.1878005608887316
1660,-24.0,14,0.3692,2.212832295690269
1661,-11.600000000000001,7,0.36882000000000004,2.7138667061857973
1662,-14.799999999999997,14,0.3684400000000001,1.8876384158223405
1663,-49.30000000000001,34,0.36806000000000005,1.8454135212296325
1664,-40.9,27,0.36768,1.5031183549469405
1665,-28.899999999999995,20,0.36729999999999996,1.7555353508771436
1666,-14.899999999999997,12,0.36692,2.1845289957179483
1667,-2.0,3,0.3665400000000001,2.965452299067295
1668,-23.599999999999994,22,0.36616000000000004,1.3637440262555687
1669,-10.7,8,0.3657800000000001,3.687209005880894
1670,-43.5,33,0.36539999999999995,1.4824545322336078
1671,-4.4,5,0.36502,2.2640346549301094
1672,-1.2,2,0.3646400000000001,2.1608519438997305
1673,-4.2,5,0.36426000000000003,2.419148623638622
1674,-8.0,8,0.3638800000000001,1.7967941388600905
1675,-32.099999999999994,23,0.36350000000000005,1.6589637009221505
1676,0.0,1,0.36312,1.3970998649590916
1677,-9.0,9,0.36274000000000006,1.8548128736337226
1678,-23.999999999999993,22,0.36236,1.3185927358688858
1679,0.0,1,0.3619800000000001,1.379482129140183
1680,-44.400000000000006,36,0.36160000000000003,1.272016777575887
1681,-3.0,4,0.36122,2.9993268415644314
1682,-13.899999999999999,11,0.36084000000000005,2.3698838661197255
1683,-16.299999999999997,13,0.36046,2.093858363096534
1684,-27.799999999999997,17,0.36008000000000007,2.163959502218585
1685,-74.50000000000006,55,0.3597,1.2939515545413924
1686,-1.2,2,0.3593200000000001,2.242080511215719
1687,-17.5,10,0.35894000000000004,3.5623422671551443
1688,-2.0,3,0.35856,2.960225487116459
1689,-9.5,7,0.35818000000000005,2.7992233573102068
1690,-28.699999999999992,24,0.3578,1.3356946590494594
1691,-12.499999999999998,10,0.35742000000000007,1.7075215573190494
1692,-25.099999999999998,17,0.35704,1.978994547566693
1693,-107.20000000000009,81,0.35666,1.3164074219596398
1694,-63.40000000000004,56,0.35628000000000004,1.1615629259470936
1695,-10.2,10,0.3559,1.613463562855038
1696,-37.8,30,0.35552000000000006,1.6195450295638532
1697,-16.199999999999996,15,0.3551400000000001,1.3225807410494446
1698,-5.8,6,0.35475999999999996,1.8234246794393438
1699,-42.600000000000016,30,0.35438000000000003,2.4713213820845956
1700,-10.4,10,0.354,1.8960486499228637
1701,-2.4,3,0.35362000000000005,2.1945973007474993
1702,-85.40000000000008,67,0.3532400000000001,1.2796415779626003
1703,-4.7,3,0.35285999999999995,2.448642075336386
1704,-11.399999999999999,11,0.35248,1.944947854763388
1705,-5.8,6,0.35209999999999997,1.941574815888447
1706,-5.9,4,0.35172000000000003,1.922279338802627
1707,-121.20000000000014,92,0.3513400000000001,1.243059794551132
1708,-4.8,5,0.35096000000000005,2.457077653793192
1709,-11.6,7,0.35058,2.741704524259962
1710,-6.6,7,0.35019999999999996,1.891713205089633
1711,-2.0,3,0.34982,2.9286919718836466
1712,-16.099999999999998,13,0.3494400000000001,2.4096901287493364
1713,-22.2,12,0.34906000000000004,3.5368890152445727
1714,-61.90000000000002,41,0.34868,1.9068705492133042
1715,-9.0,9,0.34829999999999994,1.7999391117665384
1716,-28.599999999999994,22,0.34792,2.0091929446251595
1717,-53.00000000000002,43,0.34754000000000007,1.261070322481178
1718,-6.8,7,0.34716,2.118080162605746
1719,-33.49999999999999,24,0.3467800000000001,1.6171782826426098
1720,-28.899999999999995,20,0.34640000000000004,2.3610925060861088
1721,-71.10000000000005,61,0.34602,1.129538180054405
1722,0.0,1,0.34564000000000006,1.511239773474746
1723,-8.4,8,0.34526,2.6179840367013796
1724,-3.4,4,0.3448800000000001,2.4470485820999492
1725,-5.7,4,0.34450000000000003,2.947432886112119
1726,-20.4,15,0.34412,1.8402030170471457
1727,-22.9,15,0.34374000000000005,2.4144597935686987
1728,-36.699999999999996,27,0.34336,1.5531267388058954
1729,-4.2,5,0.34298000000000006,2.4046393824531416
1730,-17.2,12,0.3426000000000001,1.7513797911584577
1731,-72.20000000000003,55,0.34221999999999997,1.523893234887849
1732,-23.199999999999992,21,0.34184000000000003,1.421525532260865
1733,-22.999999999999993,21,0.34146,2.264306922374045
1734,-11.799999999999999,7,0.34108000000000005,2.6285981882344998
1735,-14.5,12,0.3407000000000001,1.8711125591958069
1736,-64.60000000000002,49,0.34032000000000007,1.3189637091768913
1737,-79.70000000000006,56,0.33994,1.375485988823725
1738,-36.800000000000004,29,0.33956,1.4030786474744537
1739,-52.3,36,0.33918000000000004,1.5281519391078866
1740,-11.7,9,0.3388000000000001,1.5618813582991156
1741,-17.2,12,0.33842000000000005,1.976521615948806
1742,-21.699999999999996,18,0.33804,2.3390768123449552
1743,-1.2,2,0.33765999999999996,2.1640049695753723
1744,-7.9,6,0.33728,3.8754843716273943
1745,-7.9,6,0.3369000000000001,2.2378076005266574
1746,-5.6000000000000005,6,0.33652000000000004,2.0339270747098834
1747,-5.5,4,0.3361400000000001,3.043598925464441
1748,-19.599999999999994,18,0.33575999999999995,1.4453145617398622
1749,-1.2,2,0.33538,2.0204529523223003
1750,-19.399999999999995,18,0.3350000000000001,1.2573315561288771
1751,-62.10000000000003,49,0.33462000000000003,1.5183482923763707
1752,-4.8,5,0.3342400000000001,2.319534950569664
1753,-9.100000000000001,7,0.33385999999999993,2.0138420938055344
1754,-21.4,20,0.33348,1.433577135199468
1755,-23.299999999999997,15,0.33310000000000006,1.7681542157350811
1756,-3.4000000000000004,4,0.33272,4.138321337488876
1757,-20.799999999999997,15,0.3323400000000001,2.275247184400618
1758,-12.5,10,0.33196000000000003,1.8633924666939372
1759,-9.100000000000001,7,0.33158,2.33484068061518
1760,-35.5,30,0.33120000000000005,1.2345821570806956
1761,-80.80000000000004,55,0.33082,1.509402175537316
1762,-33.3,28,0.33044000000000007,1.8498069663441168
1763,-29.199999999999996,22,0.33006,1.4855344070194176
1764,-21.4,16,0.32968,1.429137063824655
1765,-1.0,2,0.32930000000000004,2.7218941959216396
1766,-14.799999999999997,10,0.32892,2.7230746936869883
1767,-27.499999999999996,19,0.32854000000000005,1.6561385740589543
1768,-5.4,6,0.32816,2.372373348456019
1769,-5.5,4,0.32778000000000007,3.0449135144379893
1770,-9.1,7,0.3274,2.251187037224773
1771,-2.2,3,0.32702,2.662172240903496
1772,-5.7,4,0.32664000000000004,2.9202408606229477
1773,-10.4,10,0.32626,1.6389071895744376
1774,-15.3,8,0.32588000000000006,3.0222236373711264
1775,-53.2,39,0.3255,1.362416267378058
1776,-9.399999999999999,5,0.32511999999999996,2.2239314354550603
1777,-9.9,8,0.32474000000000003,2.1383026283667266
1778,-18.299999999999997,15,0.32436,1.9440277278760087
